rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1726255272509346991,,20469,,1722537202,412525892,'',6.894999980926514,6.894999980926514,180.0,6.821571350097656,0.1502530425786972,-0.9924790859222412,7.230000019073486,2.0,4.8,1019.3400268554688,100.0,289.0,561.0,1373.0,16400.0
1726255272584678521,,20470,,1722537202,487448930,'',6.894999980926514,6.607999801635742,181.0,6.536438941955566,0.16418759524822235,-0.958350419998169,6.96999979019165,-1.4,7.0,1019.3099975585938,100.0,289.0,-407.0,1973.0,16024.0
1726255272597979977,,20471,,1722537202,500080585,'',6.769999980926514,6.763999938964844,185.0,6.628957748413086,-0.2809476852416992,-1.1240012645721436,7.170000076293945,-0.1,6.0,1019.3300170898438,100.0,291.0,-43.0,1725.0,16436.0
1726255272609945140,,20472,,1722537202,512470722,'',6.670000076293945,6.664999961853027,185.0,6.537552833557129,-0.23982234299182892,-1.0975526571273804,7.199999809265137,0.6,3.8,1019.3499755859375,100.0,300.0,181.0,1081.0,16424.0
1726255272628188664,,20473,,1722537202,530936479,'',6.771999835968018,6.764999866485596,185.0,6.629037380218506,-0.23676465451717377,-1.123159646987915,6.929999828338623,-1.0,6.2,1019.3200073242188,100.0,294.0,-275.0,1721.0,15828.0
1726255272636182909,,20474,,1722537202,537467956,'',6.376999855041504,6.376999855041504,180.0,6.3028178215026855,0.21345154941082,-0.9388285279273987,7.090000152587891,-3.4,7.1,1019.3499755859375,100.0,289.0,-955.0,1973.0,15796.0
1726255272709216819,,20475,,1722537202,612447261,'',6.376999855041504,6.193999767303467,184.0,6.06054162979126,-0.1067502498626709,-1.0332703590393066,6.849999904632568,1.1,4.4,1019.3200073242188,100.0,290.0,297.0,1233.0,16116.0
1726255272721793921,,20476,,1722537202,624978065,'',6.224999904632568,6.223999977111816,183.0,6.134427070617676,-0.08153809607028961,-0.9723266959190369,7.139999866485596,-1.4,4.1,1019.4000244140625,100.0,297.0,-407.0,1161.0,16376.0
1726255272734386694,,20477,,1722537202,637498617,'',5.9770002365112305,5.974999904632568,178.0,5.889654636383057,0.41943249106407166,-0.8154403567314148,6.940000057220459,-1.5,7.4,1019.3300170898438,100.0,291.0,-427.0,2069.0,15912.0
1726255272756729460,,20478,,1722537202,659719228,'',6.322000026702881,6.322000026702881,180.0,6.2573089599609375,0.24378570914268494,-0.8685826659202576,6.940000057220459,-1.5,7.4,1019.3300170898438,100.0,291.0,nan,2069.0,15912.0
