rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1726255278234123705,,20792,,1722537208,137503385,'',3.371999979019165,3.371999979019165,25.0,-1.4299999475479126,-3.053999900817871,0.0,7.150000095367432,-5.0,8.3,1019.6099853515625,100.0,281.0,-1443.0,2401.0,16464.0
1726255278309230146,,20793,,1722537208,212452888,'',3.371999979019165,1.7970000505447388,1.0,-0.039000000804662704,-1.7970000505447388,0.0,7.21999979019165,-2.0,6.2,1019.6199951171875,100.0,288.0,-575.0,1769.0,16300.0
1726255278321606467,,20794,,1722537208,224982738,'',3.2699999809265137,3.2699999809265137,30.0,-1.6139999628067017,-2.8440001010894775,0.0,7.460000038146973,-6.0,9.3,1019.6199951171875,100.0,286.0,-1739.0,2689.0,16252.0
1726255278334443869,,20795,,1722537208,237524271,'',3.6630001068115234,3.6630001068115234,14.0,-0.8759999871253967,-3.556999921798706,0.0,7.269999980926514,-5.7,7.8,1019.5999755859375,100.0,288.0,-1635.0,2205.0,16100.0
1726255278352841592,,20796,,1722537208,256130218,'',3.7750000953674316,3.7750000953674316,4.0,-0.28700000047683716,-3.7639999389648438,0.0,6.909999847412109,-2.4,5.3,1019.5999755859375,100.0,299.0,-679.0,1513.0,16184.0
1726255278359964001,,20797,,1722537208,262554168,'',2.382999897003174,2.382999897003174,5.0,-0.20499999821186066,-2.374000072479248,0.0,7.380000114440918,-3.3,6.2,1019.5900268554688,100.0,290.0,-951.0,1813.0,16624.0
1726255278434338760,,20798,,1722537208,337495088,'',2.382999897003174,1.8819999694824219,7.0,-0.2409999966621399,-1.8669999837875366,0.0,6.929999828338623,-5.2,6.8,1019.5999755859375,100.0,287.0,-1507.0,1985.0,16480.0
1726255278447699733,,20799,,1722537208,350098133,'',3.239000082015991,3.239000082015991,4.0,-0.19900000095367432,-3.2330000400543213,0.0,6.789999961853027,-1.4,5.8,1019.6300048828125,100.0,289.0,-387.0,1621.0,15860.0
1726255278460384040,,20800,,1722537208,362514972,'',2.562000036239624,2.562000036239624,5.0,-0.20900000631809235,-2.552999973297119,0.0,7.46999979019165,-2.2,7.0,1019.6199951171875,100.0,291.0,-619.0,2009.0,16316.0
1726255278477955343,,20801,,1722537208,381143808,'',3.703000068664551,3.703000068664551,355.0,0.30399999022483826,-3.690999984741211,0.0,7.130000114440918,-3.3,9.2,1019.6099853515625,100.0,281.0,-939.0,2637.0,16292.0
1726255278484176640,,20802,,1722537208,387471675,'',3.815000057220459,3.815000057220459,351.0,0.625,-3.7639999389648438,0.0,7.019999980926514,-0.2,5.1,1019.5800170898438,100.0,289.0,-51.0,1437.0,16164.0
1726255278559206872,,20803,,1722537208,462480068,'',3.815000057220459,3.25,356.0,0.2160000056028366,-3.243000030517578,0.0,7.0,-0.6,9.4,1019.5700073242188,100.0,283.0,-163.0,2705.0,16300.0
1726255278571800980,,20804,,1722537208,475056409,'',3.13100004196167,3.13100004196167,359.0,0.08100000023841858,-3.130000114440918,0.0,7.039999961853027,-3.9,6.9,1019.5700073242188,100.0,284.0,-1067.0,1877.0,15560.0
1726255278584410494,,20805,,1722537208,487516641,'',3.7130000591278076,3.7130000591278076,358.0,0.10199999809265137,-3.7109999656677246,0.0,7.150000095367432,-0.4,4.6,1019.5800170898438,100.0,289.0,-99.0,1293.0,15948.0
1726255278602785762,,20806,,1722537208,506040573,'',2.687000036239624,2.687000036239624,3.0,-0.1469999998807907,-2.683000087738037,0.0,7.329999923706055,-3.8,8.5,1019.6099853515625,100.0,293.0,-1059.0,2365.0,15776.0
1726255278609468570,,20807,,1722537208,512681245,'',3.4579999446868896,3.4579999446868896,351.0,0.5600000023841858,-3.4119999408721924,0.0,7.019999980926514,-3.5,5.3,1019.6099853515625,100.0,292.0,-975.0,1481.0,15992.0
1726255278685437750,,20808,,1722537208,587470769,'',3.4579999446868896,2.88100004196167,345.0,0.7229999899864197,-2.7890000343322754,0.0,7.159999847412109,-1.0,2.9,1019.5700073242188,100.0,290.0,-291.0,837.0,16452.0
1726255278698708383,,20809,,1722537208,600035905,'',2.624000072479248,2.624000072479248,358.0,0.10999999940395355,-2.621000051498413,0.0,6.840000152587891,-1.8,8.1,1019.5599975585938,100.0,289.0,-523.0,2325.0,16232.0
1726255278709634822,,20810,,1722537208,612503528,'',3.888000011444092,3.888000011444092,353.0,0.4959999918937683,-3.8559999465942383,0.0,7.050000190734863,-2.2,5.0,1019.5499877929688,100.0,287.0,-623.0,1401.0,15984.0
