time,vx,vy,z,heading
17.65207115002721,-0.4189433130083817,0.4189433130083817,5,2.356194490192345
17.66207115002721,-0.41788265283660186,0.41788265283660186,5,2.356194490192345
17.67207115002721,-0.416821992664822,0.416821992664822,5,2.356194490192345
17.68207115002721,-0.4157613324930422,0.4157613324930422,5,2.356194490192345
17.69207115002721,-0.4147006723212624,0.4147006723212624,5,2.356194490192345
17.70207115002721,-0.41364001214948254,0.41364001214948254,5,2.356194490192345
17.71207115002721,-0.4125793519777027,0.4125793519777027,5,2.356194490192345
17.72207115002721,-0.41151869180592293,0.41151869180592293,5,2.356194490192345
17.73207115002721,-0.41045803163414313,0.41045803163414313,5,2.356194490192345
17.742071150027208,-0.40939737146236327,0.40939737146236327,5,2.356194490192345
17.75207115002721,-0.4083367112905834,0.4083367112905834,5,2.356194490192345
17.76207115002721,-0.4072760511188036,0.4072760511188036,5,2.356194490192345
17.77207115002721,-0.40621539094702386,0.40621539094702386,5,2.356194490192345
17.78207115002721,-0.405154730775244,0.405154730775244,5,2.356194490192345
17.792071150027212,-0.40409407060346414,0.40409407060346414,5,2.356194490192345
17.80207115002721,-0.40303341043168434,0.40303341043168434,5,2.356194490192345
17.812071150027208,-0.40197275025990453,0.40197275025990453,5,2.356194490192345
17.82207115002721,-0.4009120900881247,0.4009120900881247,5,2.356194490192345
17.83207115002721,-0.3998514299163448,0.3998514299163448,5,2.356194490192345
17.84207115002721,-0.39879076974456507,0.39879076974456507,5,2.356194490192345
17.85207115002721,-0.39773010957278526,0.39773010957278526,5,2.356194490192345
17.86207115002721,-0.3966694494010054,0.3966694494010054,5,2.356194490192345
17.87207115002721,-0.39560878922922554,0.39560878922922554,5,2.356194490192345
17.88207115002721,-0.39454812905744574,0.39454812905744574,5,2.356194490192345
17.89207115002721,-0.393487468885666,0.393487468885666,5,2.356194490192345
17.90207115002721,-0.39242680871388613,0.39242680871388613,5,2.356194490192345
17.91207115002721,-0.39136614854210633,0.39136614854210633,5,2.356194490192345
17.92207115002721,-0.39030548837032647,0.39030548837032647,5,2.356194490192345
17.93207115002721,-0.38924482819854667,0.38924482819854667,5,2.356194490192345
17.94207115002721,-0.3881841680267668,0.3881841680267668,5,2.356194490192345
17.95207115002721,-0.38712350785498706,0.38712350785498706,5,2.356194490192345
17.96207115002721,-0.3860628476832072,0.3860628476832072,5,2.356194490192345
17.97207115002721,-0.3850021875114274,0.3850021875114274,5,2.356194490192345
17.98207115002721,-0.38394152733964754,0.38394152733964754,5,2.356194490192345
17.992071150027208,-0.38288086716786773,0.38288086716786773,5,2.356194490192345
18.00207115002721,-0.3818202069960879,0.3818202069960879,5,2.356194490192345
18.01207115002721,-0.3807595468243081,0.3807595468243081,5,2.356194490192345
18.02207115002721,-0.37969888665252827,0.37969888665252827,5,2.356194490192345
18.03207115002721,-0.37863822648074846,0.37863822648074846,5,2.356194490192345
18.042071150027212,-0.3775775663089686,0.3775775663089686,5,2.356194490192345
18.05207115002721,-0.3765169061371888,0.3765169061371888,5,2.356194490192345
18.062071150027208,-0.37545624596540894,0.37545624596540894,5,2.356194490192345
18.07207115002721,-0.3743955857936292,0.3743955857936292,5,2.356194490192345
18.08207115002721,-0.37333492562184933,0.37333492562184933,5,2.356194490192345
18.09207115002721,-0.37227426545006953,0.37227426545006953,5,2.356194490192345
18.10207115002721,-0.37121360527828967,0.37121360527828967,5,2.356194490192345
18.11207115002721,-0.37015294510650987,0.37015294510650987,5,2.356194490192345
18.12207115002721,-0.36909228493473,0.36909228493473,5,2.356194490192345
18.13207115002721,-0.36803162476295026,0.36803162476295026,5,2.356194490192345
18.14207115002721,-0.3669709645911704,0.3669709645911704,5,2.356194490192345
18.15207115002721,-0.3659103044193906,0.3659103044193906,5,2.356194490192345
18.16207115002721,-0.3648496442476108,0.3648496442476108,5,2.356194490192345
18.17207115002721,-0.36378898407583093,0.36378898407583093,5,2.356194490192345
18.18207115002721,-0.3627283239040511,0.3627283239040511,5,2.356194490192345
18.19207115002721,-0.3616676637322713,0.3616676637322713,5,2.356194490192345
18.20207115002721,-0.3606070035604915,0.3606070035604915,5,2.356194490192345
18.21207115002721,-0.35954634338871166,0.35954634338871166,5,2.356194490192345
18.22207115002721,-0.3584856832169318,0.3584856832169318,5,2.356194490192345
18.23207115002721,-0.357425023045152,0.357425023045152,5,2.356194490192345
18.242071150027208,-0.35636436287337225,0.35636436287337225,5,2.356194490192345
18.25207115002721,-0.3553037027015924,0.3553037027015924,5,2.356194490192345
18.26207115002721,-0.35424304252981254,0.35424304252981254,5,2.356194490192345
18.27207115002721,-0.35318238235803273,0.35318238235803273,5,2.356194490192345
18.28207115002721,-0.35212172218625293,0.35212172218625293,5,2.356194490192345
18.292071150027212,-0.35106106201447307,0.35106106201447307,5,2.356194490192345
18.30207115002721,-0.3500004018426932,0.3500004018426932,5,2.356194490192345
18.312071150027208,-0.34893974167091346,0.34893974167091346,5,2.356194490192345
18.32207115002721,-0.34787908149913366,0.34787908149913366,5,2.356194490192345
18.33207115002721,-0.34681842132735374,0.34681842132735374,5,2.356194490192345
18.34207115002721,-0.34575776115557394,0.34575776115557394,5,2.356194490192345
18.35207115002721,-0.34469710098379414,0.34469710098379414,5,2.356194490192345
18.36207115002721,-0.3436364408120144,0.3436364408120144,5,2.356194490192345
18.37207115002721,-0.3425757806402345,0.3425757806402345,5,2.356194490192345
18.38207115002721,-0.34151512046845467,0.34151512046845467,5,2.356194490192345
18.39207115002721,-0.34045446029667487,0.34045446029667487,5,2.356194490192345
18.40207115002721,-0.33939380012489506,0.33939380012489506,5,2.356194490192345
18.41207115002721,-0.3383331399531153,0.3383331399531153,5,2.356194490192345
18.42207115002721,-0.3372724797813354,0.3372724797813354,5,2.356194490192345
18.43207115002721,-0.3362118196095556,0.3362118196095556,5,2.356194490192345
18.44207115002721,-0.3351511594377758,0.3351511594377758,5,2.356194490192345
18.45207115002721,-0.334090499265996,0.334090499265996,5,2.356194490192345
18.46207115002721,-0.33302983909421613,0.33302983909421613,5,2.356194490192345
18.47207115002721,-0.33196917892243627,0.33196917892243627,5,2.356194490192345
18.48207115002721,-0.3309085187506565,0.3309085187506565,5,2.356194490192345
18.492071150027208,-0.32984785857887666,0.32984785857887666,5,2.356194490192345
18.50207115002721,-0.3287871984070968,0.3287871984070968,5,2.356194490192345
18.51207115002721,-0.327726538235317,0.327726538235317,5,2.356194490192345
18.52207115002721,-0.3266658780635372,0.3266658780635372,5,2.356194490192345
18.53207115002721,-0.3256052178917574,0.3256052178917574,5,2.356194490192345
18.542071150027212,-0.3245445577199775,0.3245445577199775,5,2.356194490192345
18.55207115002721,-0.32348389754819773,0.32348389754819773,5,2.356194490192345
18.562071150027208,-0.3224232373764179,0.3224232373764179,5,2.356194490192345
18.57207115002721,-0.3213625772046381,0.3213625772046381,5,2.356194490192345
18.58207115002721,-0.3203019170328582,0.3203019170328582,5,2.356194490192345
18.59207115002721,-0.3192412568610784,0.3192412568610784,5,2.356194490192345
18.60207115002721,-0.31818059668929866,0.31818059668929866,5,2.356194490192345
18.61207115002721,-0.3171199365175188,0.3171199365175188,5,2.356194490192345
18.62207115002721,-0.31605927634573894,0.31605927634573894,5,2.356194490192345
18.63207115002721,-0.31499861617395913,0.31499861617395913,5,2.356194490192345
18.64207115002721,-0.31393795600217933,0.31393795600217933,5,2.356194490192345
18.65207115002721,-0.3128772958303995,0.3128772958303995,5,2.356194490192345
18.66207115002721,-0.3118166356586197,0.3118166356586197,5,2.356194490192345
18.67207115002721,-0.31075597548683986,0.31075597548683986,5,2.356194490192345
18.68207115002721,-0.30969531531506006,0.30969531531506006,5,2.356194490192345
18.69207115002721,-0.30863465514328026,0.30863465514328026,5,2.356194490192345
18.70207115002721,-0.30757399497150045,0.30757399497150045,5,2.356194490192345
18.71207115002721,-0.30651333479972054,0.30651333479972054,5,2.356194490192345
18.72207115002721,-0.3054526746279408,0.3054526746279408,5,2.356194490192345
18.73207115002721,-0.30439201445616093,0.30439201445616093,5,2.356194490192345
18.742071150027208,-0.3033313542843812,0.3033313542843812,5,2.356194490192345
18.75207115002721,-0.30227069411260127,0.30227069411260127,5,2.356194490192345
18.76207115002721,-0.30121003394082146,0.30121003394082146,5,2.356194490192345
18.77207115002721,-0.30014937376904166,0.30014937376904166,5,2.356194490192345
18.78207115002721,-0.29908871359726186,0.29908871359726186,5,2.356194490192345
18.792071150027212,-0.298028053425482,0.298028053425482,5,2.356194490192345
18.80207115002721,-0.2969673932537022,0.2969673932537022,5,2.356194490192345
18.812071150027208,-0.2959067330819224,0.2959067330819224,5,2.356194490192345
18.82207115002721,-0.2948460729101426,0.2948460729101426,5,2.356194490192345
18.83207115002721,-0.2937854127383627,0.2937854127383627,5,2.356194490192345
18.84207115002721,-0.2927247525665829,0.2927247525665829,5,2.356194490192345
18.85207115002721,-0.29166409239480307,0.29166409239480307,5,2.356194490192345
18.86207115002721,-0.2906034322230233,0.2906034322230233,5,2.356194490192345
18.87207115002721,-0.2895427720512434,0.2895427720512434,5,2.356194490192345
18.88207115002721,-0.2884821118794636,0.2884821118794636,5,2.356194490192345
18.89207115002721,-0.2874214517076838,0.2874214517076838,5,2.356194490192345
18.90207115002721,-0.28636079153590405,0.28636079153590405,5,2.356194490192345
18.91207115002721,-0.2853001313641242,0.2853001313641242,5,2.356194490192345
18.92207115002721,-0.28423947119234433,0.28423947119234433,5,2.356194490192345
18.93207115002721,-0.2831788110205645,0.2831788110205645,5,2.356194490192345
18.94207115002721,-0.2821181508487847,0.2821181508487847,5,2.356194490192345
18.95207115002721,-0.2810574906770049,0.2810574906770049,5,2.356194490192345
18.96207115002721,-0.27999683050522506,0.27999683050522506,5,2.356194490192345
18.97207115002721,-0.2789361703334452,0.2789361703334452,5,2.356194490192345
18.98207115002721,-0.27787551016166545,0.27787551016166545,5,2.356194490192345
18.992071150027208,-0.27681484998988565,0.27681484998988565,5,2.356194490192345
19.00207115002721,-0.27575418981810573,0.27575418981810573,5,2.356194490192345
19.01207115002721,-0.27469352964632593,0.27469352964632593,5,2.356194490192345
19.02207115002721,-0.2736328694745462,0.2736328694745462,5,2.356194490192345
19.03207115002721,-0.2725722093027663,0.2725722093027663,5,2.356194490192345
19.042071150027212,-0.2715115491309864,0.2715115491309864,5,2.356194490192345
19.05207115002721,-0.27045088895920666,0.27045088895920666,5,2.356194490192345
19.062071150027208,-0.26939022878742686,0.26939022878742686,5,2.356194490192345
19.07207115002721,-0.26832956861564705,0.26832956861564705,5,2.356194490192345
19.08207115002721,-0.26726890844386714,0.26726890844386714,5,2.356194490192345
19.09207115002721,-0.26620824827208733,0.26620824827208733,5,2.356194490192345
19.10207115002721,-0.2651475881003076,0.2651475881003076,5,2.356194490192345
19.11207115002721,-0.2640869279285278,0.2640869279285278,5,2.356194490192345
19.12207115002721,-0.26302626775674787,0.26302626775674787,5,2.356194490192345
19.13207115002721,-0.26196560758496806,0.26196560758496806,5,2.356194490192345
19.14207115002721,-0.2609049474131883,0.2609049474131883,5,2.356194490192345
19.15207115002721,-0.25984428724140846,0.25984428724140846,5,2.356194490192345
19.16207115002721,-0.2587836270696287,0.2587836270696287,5,2.356194490192345
19.17207115002721,-0.2577229668978488,0.2577229668978488,5,2.356194490192345
19.18207115002721,-0.256662306726069,0.256662306726069,5,2.356194490192345
19.19207115002721,-0.2556016465542892,0.2556016465542892,5,2.356194490192345
19.20207115002721,-0.2545409863825094,0.2545409863825094,5,2.356194490192345
19.21207115002721,-0.25348032621072947,0.25348032621072947,5,2.356194490192345
19.22207115002721,-0.2524196660389497,0.2524196660389497,5,2.356194490192345
19.23207115002721,-0.2513590058671699,0.2513590058671699,5,2.356194490192345
19.242071150027208,-0.2502983456953901,0.2502983456953901,5,2.356194490192345
19.25207115002721,-0.2492376855236102,0.2492376855236102,5,2.356194490192345
19.26207115002721,-0.24817702535183042,0.24817702535183042,5,2.356194490192345
19.27207115002721,-0.2471163651800506,0.2471163651800506,5,2.356194490192345
19.28207115002721,-0.24605570500827081,0.24605570500827081,5,2.356194490192345
19.292071150027212,-0.24499504483649093,0.24499504483649093,5,2.356194490192345
19.30207115002721,-0.24393438466471112,0.24393438466471112,5,2.356194490192345
19.312071150027208,-0.24287372449293132,0.24287372449293132,5,2.356194490192345
19.32207115002721,-0.24181306432115152,0.24181306432115152,5,2.356194490192345
19.33207115002721,-0.24075240414937163,0.24075240414937163,5,2.356194490192345
19.34207115002721,-0.23969174397759185,0.23969174397759185,5,2.356194490192345
19.35207115002721,-0.23863108380581202,0.23863108380581202,5,2.356194490192345
19.36207115002721,-0.23757042363403225,0.23757042363403225,5,2.356194490192345
19.37207115002721,-0.23650976346225233,0.23650976346225233,5,2.356194490192345
19.38207115002721,-0.23544910329047256,0.23544910329047256,5,2.356194490192345
19.39207115002721,-0.23438844311869272,0.23438844311869272,5,2.356194490192345
19.40207115002721,-0.23332778294691295,0.23332778294691295,5,2.356194490192345
19.41207115002721,-0.23226712277513312,0.23226712277513312,5,2.356194490192345
19.42207115002721,-0.23120646260335326,0.23120646260335326,5,2.356194490192345
19.43207115002721,-0.23014580243157345,0.23014580243157345,5,2.356194490192345
19.44207115002721,-0.22908514225979365,0.22908514225979365,5,2.356194490192345
19.45207115002721,-0.22802448208801385,0.22802448208801385,5,2.356194490192345
19.46207115002721,-0.226963821916234,0.226963821916234,5,2.356194490192345
19.47207115002721,-0.22590316174445416,0.22590316174445416,5,2.356194490192345
19.48207115002721,-0.22484250157267438,0.22484250157267438,5,2.356194490192345
19.492071150027208,-0.22378184140089455,0.22378184140089455,5,2.356194490192345
19.50207115002721,-0.22272118122911466,0.22272118122911466,5,2.356194490192345
19.51207115002721,-0.22166052105733486,0.22166052105733486,5,2.356194490192345
19.52207115002721,-0.22059986088555508,0.22059986088555508,5,2.356194490192345
19.53207115002721,-0.21953920071377525,0.21953920071377525,5,2.356194490192345
19.542071150027212,-0.21847854054199536,0.21847854054199536,5,2.356194490192345
19.55207115002721,-0.2174178803702156,0.2174178803702156,5,2.356194490192345
19.562071150027208,-0.21635722019843578,0.21635722019843578,5,2.356194490192345
19.57207115002721,-0.21529656002665598,0.21529656002665598,5,2.356194490192345
19.58207115002721,-0.21423589985487607,0.21423589985487607,5,2.356194490192345
19.59207115002721,-0.2131752396830963,0.2131752396830963,5,2.356194490192345
19.60207115002721,-0.21211457951131651,0.21211457951131651,5,2.356194490192345
19.61207115002721,-0.21105391933953668,0.21105391933953668,5,2.356194490192345
19.62207115002721,-0.2099932591677568,0.2099932591677568,5,2.356194490192345
19.63207115002721,-0.208932598995977,0.208932598995977,5,2.356194490192345
19.64207115002721,-0.20787193882419722,0.20787193882419722,5,2.356194490192345
19.65207115002721,-0.20681127865241739,0.20681127865241739,5,2.356194490192345
19.66207115002721,-0.2057506184806376,0.2057506184806376,5,2.356194490192345
19.67207115002721,-0.20468995830885772,0.20468995830885772,5,2.356194490192345
19.68207115002721,-0.20362929813707792,0.20362929813707792,5,2.356194490192345
19.69207115002721,-0.20256863796529812,0.20256863796529812,5,2.356194490192345
19.70207115002721,-0.20150797779351834,0.20150797779351834,5,2.356194490192345
19.71207115002721,-0.20044731762173842,0.20044731762173842,5,2.356194490192345
19.72207115002721,-0.19938665744995865,0.19938665744995865,5,2.356194490192345
19.73207115002721,-0.19832599727817882,0.19832599727817882,5,2.356194490192345
19.742071150027208,-0.19726533710639904,0.19726533710639904,5,2.356194490192345
19.75207115002721,-0.19620467693461913,0.19620467693461913,5,2.356194490192345
19.76207115002721,-0.19514401676283935,0.19514401676283935,5,2.356194490192345
19.77207115002721,-0.19408335659105952,0.19408335659105952,5,2.356194490192345
19.78207115002721,-0.19302269641927974,0.19302269641927974,5,2.356194490192345
19.792071150027212,-0.19196203624749986,0.19196203624749986,5,2.356194490192345
19.80207115002721,-0.19090137607572005,0.19090137607572005,5,2.356194490192345
19.812071150027208,-0.18984071590394025,0.18984071590394025,5,2.356194490192345
19.82207115002721,-0.18878005573216047,0.18878005573216047,5,2.356194490192345
19.83207115002721,-0.18771939556038056,0.18771939556038056,5,2.356194490192345
19.84207115002721,-0.18665873538860078,0.18665873538860078,5,2.356194490192345
19.85207115002721,-0.18559807521682095,0.18559807521682095,5,2.356194490192345
19.86207115002721,-0.18453741504504118,0.18453741504504118,5,2.356194490192345
19.87207115002721,-0.18347675487326126,0.18347675487326126,5,2.356194490192345
19.88207115002721,-0.18241609470148148,0.18241609470148148,5,2.356194490192345
19.89207115002721,-0.18135543452970165,0.18135543452970165,5,2.356194490192345
19.90207115002721,-0.18029477435792188,0.18029477435792188,5,2.356194490192345
19.91207115002721,-0.17923411418614207,0.17923411418614207,5,2.356194490192345
19.922071150027207,-0.17817345401436227,0.17817345401436227,5,2.356194490192345
19.93207115002721,-0.1771127938425825,0.1771127938425825,5,2.356194490192345
19.94207115002721,-0.17605213367080247,0.17605213367080247,5,2.356194490192345
19.95207115002721,-0.1749914734990227,0.1749914734990227,5,2.356194490192345
19.96207115002721,-0.17393081332724292,0.17393081332724292,5,2.356194490192345
19.97207115002721,-0.17287015315546309,0.17287015315546309,5,2.356194490192345
19.98207115002721,-0.1718094929836833,0.1718094929836833,5,2.356194490192345
19.992071150027208,-0.17074883281190348,0.17074883281190348,5,2.356194490192345
20.00207115002721,-0.1696881726401237,0.1696881726401237,5,2.356194490192345
20.01207115002721,-0.16862751246834387,0.16862751246834387,5,2.356194490192345
20.02207115002721,-0.1675668522965639,0.1675668522965639,5,2.356194490192345
20.03207115002721,-0.16650619212478412,0.16650619212478412,5,2.356194490192345
20.042071150027212,-0.1654455319530043,0.1654455319530043,5,2.356194490192345
20.05207115002721,-0.16438487178122452,0.16438487178122452,5,2.356194490192345
20.062071150027208,-0.16332421160944474,0.16332421160944474,5,2.356194490192345
20.07207115002721,-0.1622635514376649,0.1622635514376649,5,2.356194490192345
20.08207115002721,-0.16120289126588513,0.16120289126588513,5,2.356194490192345
20.09207115002721,-0.16014223109410533,0.16014223109410533,5,2.356194490192345
20.10207115002721,-0.15908157092232533,0.15908157092232533,5,2.356194490192345
20.112071150027212,-0.15802091075054553,0.15802091075054553,5,2.356194490192345
20.12207115002721,-0.15696025057876575,0.15696025057876575,5,2.356194490192345
20.13207115002721,-0.15589959040698598,0.15589959040698598,5,2.356194490192345
20.14207115002721,-0.15483893023520612,0.15483893023520612,5,2.356194490192345
20.15207115002721,-0.15377827006342634,0.15377827006342634,5,2.356194490192345
20.16207115002721,-0.15271760989164654,0.15271760989164654,5,2.356194490192345
20.172071150027207,-0.15165694971986676,0.15165694971986676,5,2.356194490192345
20.18207115002721,-0.150596289548087,0.150596289548087,5,2.356194490192345
20.19207115002721,-0.14953562937630696,0.14953562937630696,5,2.356194490192345
20.20207115002721,-0.14847496920452719,0.14847496920452719,5,2.356194490192345
20.21207115002721,-0.1474143090327474,0.1474143090327474,5,2.356194490192345
20.22207115002721,-0.14635364886096755,0.14635364886096755,5,2.356194490192345
20.23207115002721,-0.14529298868918775,0.14529298868918775,5,2.356194490192345
20.242071150027208,-0.14423232851740797,0.14423232851740797,5,2.356194490192345
20.25207115002721,-0.1431716683456282,0.1431716683456282,5,2.356194490192345
20.26207115002721,-0.14211100817384834,0.14211100817384834,5,2.356194490192345
20.27207115002721,-0.1410503480020684,0.1410503480020684,5,2.356194490192345
20.28207115002721,-0.13998968783028862,0.13998968783028862,5,2.356194490192345
20.292071150027212,-0.13892902765850873,0.13892902765850873,5,2.356194490192345
20.30207115002721,-0.13786836748672895,0.13786836748672895,5,2.356194490192345
20.312071150027208,-0.13680770731494918,0.13680770731494918,5,2.356194490192345
20.32207115002721,-0.1357470471431694,0.1357470471431694,5,2.356194490192345
20.33207115002721,-0.1346863869713896,0.1346863869713896,5,2.356194490192345
20.34207115002721,-0.13362572679960974,0.13362572679960974,5,2.356194490192345
20.35207115002721,-0.1325650666278298,0.1325650666278298,5,2.356194490192345
20.362071150027212,-0.13150440645605002,0.13150440645605002,5,2.356194490192345
20.37207115002721,-0.13044374628427016,0.13044374628427016,5,2.356194490192345
20.38207115002721,-0.1293830861124904,0.1293830861124904,5,2.356194490192345
20.39207115002721,-0.1283224259407106,0.1283224259407106,5,2.356194490192345
20.40207115002721,-0.1272617657689308,0.1272617657689308,5,2.356194490192345
20.41207115002721,-0.12620110559715103,0.12620110559715103,5,2.356194490192345
20.422071150027207,-0.12514044542537117,0.12514044542537117,5,2.356194490192345
20.43207115002721,-0.1240797852535914,0.1240797852535914,5,2.356194490192345
20.44207115002721,-0.12301912508181145,0.12301912508181145,5,2.356194490192345
20.45207115002721,-0.1219584649100316,0.1219584649100316,5,2.356194490192345
20.46207115002721,-0.1208978047382518,0.1208978047382518,5,2.356194490192345
20.47207115002721,-0.11983714456647203,0.11983714456647203,5,2.356194490192345
20.48207115002721,-0.11877648439469224,0.11877648439469224,5,2.356194490192345
20.492071150027208,-0.11771582422291246,0.11771582422291246,5,2.356194490192345
20.50207115002721,-0.11665516405113259,0.11665516405113259,5,2.356194490192345
20.51207115002721,-0.11559450387935281,0.11559450387935281,5,2.356194490192345
20.52207115002721,-0.11453384370757287,0.11453384370757287,5,2.356194490192345
20.53207115002721,-0.11347318353579301,0.11347318353579301,5,2.356194490192345
20.542071150027212,-0.11241252336401322,0.11241252336401322,5,2.356194490192345
20.55207115002721,-0.11135186319223345,0.11135186319223345,5,2.356194490192345
20.562071150027208,-0.11029120302045366,0.11029120302045366,5,2.356194490192345
20.57207115002721,-0.10923054284867388,0.10923054284867388,5,2.356194490192345
20.58207115002721,-0.10816988267689402,0.10816988267689402,5,2.356194490192345
20.59207115002721,-0.10710922250511423,0.10710922250511423,5,2.356194490192345
20.60207115002721,-0.10604856233333429,0.10604856233333429,5,2.356194490192345
20.612071150027212,-0.10498790216155443,0.10498790216155443,5,2.356194490192345
20.62207115002721,-0.10392724198977465,0.10392724198977465,5,2.356194490192345
20.63207115002721,-0.10286658181799486,0.10286658181799486,5,2.356194490192345
20.64207115002721,-0.10180592164621509,0.10180592164621509,5,2.356194490192345
20.65207115002721,-0.1007452614744353,0.1007452614744353,5,2.356194490192345
20.66207115002721,-0.09968460130265544,0.09968460130265544,5,2.356194490192345
20.672071150027207,-0.09862394113087566,0.09862394113087566,5,2.356194490192345
20.68207115002721,-0.09756328095909587,0.09756328095909587,5,2.356194490192345
20.69207115002721,-0.09650262078731586,0.09650262078731586,5,2.356194490192345
20.70207115002721,-0.09544196061553607,0.09544196061553607,5,2.356194490192345
20.71207115002721,-0.0943813004437563,0.0943813004437563,5,2.356194490192345
20.72207115002721,-0.09332064027197651,0.09332064027197651,5,2.356194490192345
20.73207115002721,-0.09225998010019673,0.09225998010019673,5,2.356194490192345
20.742071150027208,-0.09119931992841686,0.09119931992841686,5,2.356194490192345
20.75207115002721,-0.09013865975663708,0.09013865975663708,5,2.356194490192345
20.76207115002721,-0.08907799958485729,0.08907799958485729,5,2.356194490192345
20.77207115002721,-0.08801733941307728,0.08801733941307728,5,2.356194490192345
20.78207115002721,-0.08695667924129749,0.08695667924129749,5,2.356194490192345
20.792071150027212,-0.08589601906951772,0.08589601906951772,5,2.356194490192345
20.80207115002721,-0.08483535889773793,0.08483535889773793,5,2.356194490192345
20.812071150027208,-0.08377469872595815,0.08377469872595815,5,2.356194490192345
20.82207115002721,-0.08271403855417829,0.08271403855417829,5,2.356194490192345
20.83207115002721,-0.0816533783823985,0.0816533783823985,5,2.356194490192345
20.84207115002721,-0.08059271821061872,0.08059271821061872,5,2.356194490192345
20.85207115002721,-0.0795320580388387,0.0795320580388387,5,2.356194490192345
20.862071150027212,-0.07847139786705892,0.07847139786705892,5,2.356194490192345
20.87207115002721,-0.07741073769527913,0.07741073769527913,5,2.356194490192345
20.88207115002721,-0.07635007752349936,0.07635007752349936,5,2.356194490192345
20.89207115002721,-0.07528941735171957,0.07528941735171957,5,2.356194490192345
20.90207115002721,-0.07422875717993971,0.07422875717993971,5,2.356194490192345
20.91207115002721,-0.07316809700815993,0.07316809700815993,5,2.356194490192345
20.922071150027207,-0.07210743683638014,0.07210743683638014,5,2.356194490192345
20.93207115002721,-0.07104677666460037,0.07104677666460037,5,2.356194490192345
20.94207115002721,-0.06998611649282034,0.06998611649282034,5,2.356194490192345
20.95207115002721,-0.06892545632104057,0.06892545632104057,5,2.356194490192345
20.96207115002721,-0.06786479614926078,0.06786479614926078,5,2.356194490192345
20.97207115002721,-0.066804135977481,0.066804135977481,5,2.356194490192345
20.98207115002721,-0.06574347580570113,0.06574347580570113,5,2.356194490192345
20.992071150027208,-0.06468281563392135,0.06468281563392135,5,2.356194490192345
21.00207115002721,-0.06362215546214156,0.06362215546214156,5,2.356194490192345
21.01207115002721,-0.06256149529036178,0.06256149529036178,5,2.356194490192345
21.02207115002721,-0.061500835118581766,0.061500835118581766,5,2.356194490192345
21.03207115002721,-0.06044017494680198,0.06044017494680198,5,2.356194490192345
21.042071150027212,-0.0593795147750222,0.0593795147750222,5,2.356194490192345
21.05207115002721,-0.05831885460324242,0.05831885460324242,5,2.356194490192345
21.062071150027208,-0.05725819443146256,0.05725819443146256,5,2.356194490192345
21.07207115002721,-0.056197534259682776,0.056197534259682776,5,2.356194490192345
21.08207115002721,-0.05513687408790299,0.05513687408790299,5,2.356194490192345
21.09207115002721,-0.05407621391612321,0.05407621391612321,5,2.356194490192345
21.10207115002721,-0.05301555374434319,0.05301555374434319,5,2.356194490192345
21.112071150027212,-0.05195489357256341,0.05195489357256341,5,2.356194490192345
21.12207115002721,-0.050894233400783626,0.050894233400783626,5,2.356194490192345
21.13207115002721,-0.04983357322900384,0.04983357322900384,5,2.356194490192345
21.14207115002721,-0.04877291305722398,0.04877291305722398,5,2.356194490192345
21.15207115002721,-0.047712252885444194,0.047712252885444194,5,2.356194490192345
21.16207115002721,-0.04665159271366441,0.04665159271366441,5,2.356194490192345
21.172071150027207,-0.04559093254188463,0.04559093254188463,5,2.356194490192345
21.18207115002721,-0.044530272370104845,0.044530272370104845,5,2.356194490192345
21.19207115002721,-0.04346961219832483,0.04346961219832483,5,2.356194490192345
21.20207115002721,-0.042408952026545044,0.042408952026545044,5,2.356194490192345
21.21207115002721,-0.04134829185476526,0.04134829185476526,5,2.356194490192345
21.22207115002721,-0.0402876316829854,0.0402876316829854,5,2.356194490192345
21.23207115002721,-0.03922697151120562,0.03922697151120562,5,2.356194490192345
21.242071150027208,-0.038166311339425836,0.038166311339425836,5,2.356194490192345
21.25207115002721,-0.03710565116764605,0.03710565116764605,5,2.356194490192345
21.26207115002721,-0.036044990995866194,0.036044990995866194,5,2.356194490192345
21.27207115002721,-0.03498433082408625,0.03498433082408625,5,2.356194490192345
21.28207115002721,-0.03392367065230647,0.03392367065230647,5,2.356194490192345
21.292071150027212,-0.03286301048052661,0.03286301048052661,5,2.356194490192345
21.30207115002721,-0.03180235030874683,0.03180235030874683,5,2.356194490192345
21.312071150027208,-0.03074169013696704,0.03074169013696704,5,2.356194490192345
21.32207115002721,-0.029681029965187258,0.029681029965187258,5,2.356194490192345
21.33207115002721,-0.028620369793407475,0.028620369793407475,5,2.356194490192345
21.34207115002721,-0.027559709621627616,0.027559709621627616,5,2.356194490192345
21.35207115002721,-0.026499049449847673,0.026499049449847673,5,2.356194490192345
21.362071150027212,-0.02543838927806789,0.02543838927806789,5,2.356194490192345
21.37207115002721,-0.02437772910628803,0.02437772910628803,5,2.356194490192345
21.38207115002721,-0.02331706893450825,0.02331706893450825,5,2.356194490192345
21.39207115002721,-0.022256408762728466,0.022256408762728466,5,2.356194490192345
21.40207115002721,-0.021195748590948683,0.021195748590948683,5,2.356194490192345
21.41207115002721,-0.0201350884191689,0.0201350884191689,5,2.356194490192345
21.422071150027207,-0.019074428247389037,0.019074428247389037,5,2.356194490192345
