time,vx,vy,z,heading
7.903904912524669,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
7.913904912524669,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
7.9239049125246686,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
7.933904912524668,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
7.943904912524669,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
7.953904912524669,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
7.963904912524669,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
7.973904912524668,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
7.983904912524668,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
7.993904912524669,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.003904912524668,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.01390491252467,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.023904912524669,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.033904912524669,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.043904912524669,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.053904912524668,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.063904912524668,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.073904912524668,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.083904912524668,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.09390491252467,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.10390491252467,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.113904912524669,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.123904912524669,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.133904912524669,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.143904912524668,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.153904912524668,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.163904912524668,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.17390491252467,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.18390491252467,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.193904912524669,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.203904912524669,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.213904912524669,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.223904912524668,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.233904912524668,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.243904912524668,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.253904912524668,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.26390491252467,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.273904912524669,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.283904912524669,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.293904912524669,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.303904912524668,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.313904912524668,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.323904912524668,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.333904912524668,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.34390491252467,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.35390491252467,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.363904912524669,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.373904912524669,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.383904912524669,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.393904912524668,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.403904912524668,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.413904912524668,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.42390491252467,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.43390491252467,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.443904912524669,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.453904912524669,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.463904912524669,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.473904912524668,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.483904912524668,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
8.493904912524668,2.3864853865045976,-2.3864853865045976,5,-0.7853981633974483
