rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1742424883066428240,,438,,1742412984,842300653,'',4.019999980926514,0.0,1.0,-3.620183229446411,-1.7423044443130493,0.04025467857718468,17.209999084472656,-0.1,-1.3,867.8900146484375,35.9900016784668,34.0,nan,0.0,0.0
1742424883234019653,,439,,1742412984,932161808,'',3.740000009536743,0.0,154.0,-3.368911027908325,-1.6142868995666504,0.023540319874882698,17.209999084472656,-0.1,-1.3,867.8900146484375,35.9900016784668,34.0,nan,0.0,0.0
1742424883264070252,,440,,1742412984,944614410,'',3.740000009536743,0.0,154.0,-3.368617057800293,-1.6145774126052856,0.01844753511250019,16.709999084472656,1.5,-0.9,867.8900146484375,37.150001525878906,38.0,nan,0.0,0.0
1742424883442058404,,441,,1742412985,36245584,'',2.319999933242798,0.0,156.0,-2.1217617988586426,-0.9255581498146057,0.007061685901135206,16.959999084472656,1.5,-0.9,867.8900146484375,36.0,38.0,nan,0.0,0.0
1742424883458364833,,442,,1742412985,40141344,'',2.319999933242798,0.0,156.0,-2.1217617988586426,-0.9255581498146057,0.007061685901135206,16.959999084472656,-1.0,-2.4,867.9000244140625,36.0,31.0,nan,0.0,0.0
1742424883629749343,,443,,1742412985,130052328,'',2.7899999618530273,0.0,1.0,-2.1213035583496094,-0.9272675514221191,0.0015774962957948446,16.959999084472656,-1.0,-2.4,867.9000244140625,36.0,31.0,nan,0.0,0.0
1742424883665667492,,444,,1742412985,143602848,'',2.7899999618530273,0.0,1.0,-2.6898856163024902,-0.7302956581115723,-0.013555889017879963,17.0,-0.2,-1.0,867.9000244140625,36.459999084472656,35.0,nan,0.0,0.0
1742424883835889015,,445,,1742412985,233015775,'',21.389999389648438,0.0,141.0,-1.3500534296035767,-0.7629805207252502,0.08622681349515915,17.0,-0.2,-1.0,867.9000244140625,36.459999084472656,35.0,nan,0.0,0.0
1742424883847642574,,446,,1742412985,239026784,'',21.389999389648438,0.0,141.0,-1.3646889925003052,-0.7784677147865295,0.06938985735177994,17.0,0.7,-1.2,867.9000244140625,37.970001220703125,37.0,nan,0.0,0.0
1742424884061311332,,447,,1742412985,342213153,'',1.7899999618530273,0.0,182.0,-1.790439248085022,0.04997521638870239,-0.045241229236125946,17.1299991607666,0.8,-1.3,867.9000244140625,36.060001373291016,36.0,nan,0.0,0.0
1742424884233645225,,448,,1742412985,432019472,'',1.3700000047683716,0.0,211.0,-1.1606696844100952,0.689881443977356,-0.0539918914437294,17.1299991607666,0.8,-1.3,867.9000244140625,36.060001373291016,36.0,nan,0.0,0.0
1742424884265769485,,449,,1742412985,444069385,'',1.3700000047683716,0.0,211.0,-1.1686660051345825,0.692048192024231,-0.054234813898801804,17.239999771118164,0.4,-0.8,867.9099731445312,35.849998474121094,37.0,nan,0.0,0.0
1742424884442086980,,450,,1742412985,536295890,'',1.1399999856948853,0.0,224.0,-0.8090337514877319,0.7806406021118164,-0.04548376798629761,17.420000076293945,0.4,-0.8,867.9099731445312,3.0,37.0,nan,0.0,0.0
1742424884462281473,,451,,1742412985,539950370,'',1.1399999856948853,0.0,224.0,-0.8090337514877319,0.7806406021118164,-0.04548376798629761,17.420000076293945,-0.9,-2.6,867.9000244140625,3.0,31.0,nan,0.0,0.0
1742424884666270428,,452,,1742412985,643049001,'',1.1399999856948853,0.0,224.0,-2.211167335510254,1.559838891029358,-0.12262581288814545,17.059999465942383,0.9,-1.7,867.8900146484375,36.33000183105469,36.0,nan,0.0,0.0
1742424884835093128,,453,,1742412985,732873439,'',2.740000009536743,0.0,221.0,-2.060919761657715,1.80996572971344,-0.10496383160352707,17.059999465942383,0.9,-1.7,867.8900146484375,36.33000183105469,36.0,nan,0.0,0.0
1742424884847200200,,454,,1742412985,738864421,'',2.740000009536743,0.0,221.0,-2.0609285831451416,1.8099372386932373,-0.10585564374923706,17.059999465942383,0.9,-2.1,867.9099731445312,36.540000915527344,35.0,nan,0.0,0.0
1742424885062167787,,455,,1742412985,839972496,'',2.2100000381469727,0.0,196.0,-2.1199138164520264,0.6090659499168396,-0.11241009831428528,17.290000915527344,0.3,-0.8,867.9099731445312,35.619998931884766,37.0,nan,0.0,0.0
1742424885265750852,,456,,1742412985,941885471,'',2.2100000381469727,0.0,170.0,-2.4950575828552246,-0.43828848004341125,-0.09335239231586456,16.989999771118164,-0.0,-2.3,867.9000244140625,36.380001068115234,32.0,nan,0.0,0.0
1742424885432802675,,457,,1742412986,31768321,'',72.66999816894531,0.0,139.0,-54.474853515625,-48.066959381103516,-0.5876025557518005,16.989999771118164,-0.0,-2.3,867.9000244140625,36.380001068115234,32.0,nan,0.0,0.0
1742424885461245359,,458,,1742412986,44794559,'',72.66999816894531,0.0,139.0,-54.47454071044922,-48.06647872924805,-0.5092199444770813,17.200000762939453,-0.3,-1.3,867.9099731445312,35.900001525878906,34.0,nan,0.0,0.0
1742424885661753040,,459,,1742412986,140042781,'',1.850000023841858,0.0,175.0,-1.8381117582321167,-0.17228001356124878,-0.04431220516562462,17.389999389648438,0.2,-1.1,867.9000244140625,35.470001220703125,35.0,nan,0.0,0.0
1742424885863885459,,460,,1742412986,241912364,'',1.850000023841858,0.0,192.0,-1.604196548461914,0.34389469027519226,-0.03660523146390915,17.06999969482422,-0.1,-1.0,867.8900146484375,36.2400016784668,35.0,nan,0.0,0.0
1742424886033396450,,461,,1742412986,331967115,'',14.25,0.0,194.0,-2.0105719566345215,0.5526186227798462,-0.03962932527065277,17.06999969482422,-0.1,-1.0,867.8900146484375,36.2400016784668,35.0,nan,0.0,0.0
1742424886063576428,,462,,1742412986,344770193,'',14.25,0.0,194.0,-2.279059886932373,0.8745566606521606,0.2831329107284546,16.18000030517578,0.2,-1.3,867.8900146484375,38.380001068115234,36.0,nan,0.0,0.0
1742424886241987152,,463,,1742412986,436259031,'',2.0399999618530273,0.0,203.0,-1.8652725219726562,0.7859053611755371,-0.050231244415044785,17.18000030517578,0.2,-1.3,867.8900146484375,35.84000015258789,36.0,nan,0.0,0.0
1742424886263824127,,464,,1742412986,440642118,'',2.0399999618530273,0.0,203.0,-1.8652725219726562,0.7859053611755371,-0.050231244415044785,17.18000030517578,0.7,-1.2,867.8900146484375,35.84000015258789,36.0,nan,0.0,0.0
1742424886430945942,,465,,1742412986,530646562,'',22.68000030517578,0.0,216.0,-1.8668359518051147,0.7861081957817078,-0.06376606971025467,17.18000030517578,0.7,-1.2,867.8900146484375,35.84000015258789,36.0,nan,0.0,0.0
1742424886467073570,,466,,1742412986,544336557,'',22.68000030517578,0.0,216.0,-2.714237928390503,1.4147202968597412,0.5560317635536194,16.56999969482422,-0.2,-0.7,867.8800048828125,37.25,37.0,nan,0.0,0.0
1742424886637250718,,467,,1742412986,633821487,'',2.3499999046325684,0.0,206.0,-2.074601650238037,1.0085906982421875,-0.06728827953338623,17.15999984741211,-0.2,-0.7,867.8800048828125,37.25,37.0,nan,0.0,0.0
1742424886648794681,,468,,1742412986,639615535,'',2.3499999046325684,0.0,206.0,-2.074366807937622,1.008323311805725,-0.06600125133991241,17.15999984741211,-0.7,-1.8,867.8900146484375,35.970001220703125,35.0,nan,0.0,0.0
1742424886864105929,,469,,1742412986,742792367,'',2.3499999046325684,0.0,166.0,-1.6628334522247314,-0.39005082845687866,-0.009732231497764587,16.399999618530273,0.5,-1.1,867.8800048828125,37.790000915527344,37.0,nan,0.0,0.0
1742424887035094159,,470,,1742412986,832753419,'',2.0,0.0,187.0,-1.8991758823394775,0.23756352066993713,-0.02416270226240158,16.399999618530273,0.5,-1.1,867.8800048828125,37.790000915527344,37.0,nan,0.0,0.0
1742424887047168403,,471,,1742412986,838642597,'',2.0,0.0,187.0,-1.8990676403045654,0.2372596114873886,-0.02401336282491684,17.34000015258789,0.1,-0.7,867.8900146484375,35.5,36.0,nan,0.0,0.0
1742424887249064217,,472,,1742412986,939739465,'',2.4700000286102295,0.0,202.0,-2.0733816623687744,0.8454139828681946,-0.021802019327878952,17.299999237060547,0.2,-0.6,867.8900146484375,35.540000915527344,37.0,nan,0.0,0.0
1742424887462651724,,473,,1742412987,42669534,'',2.4700000286102295,0.0,213.0,-2.3791286945343018,1.5643305778503418,-0.053479284048080444,17.260000228881836,1.2,-0.4,867.8900146484375,35.68000030517578,39.0,nan,0.0,0.0
1742424887634886551,,474,,1742412987,132716178,'',3.140000104904175,0.0,212.0,-2.6296520233154297,1.6473318338394165,-0.10309414565563202,17.260000228881836,1.2,-0.4,867.8900146484375,35.68000030517578,39.0,nan,0.0,0.0
1742424887646620374,,475,,1742412987,138509273,'',3.140000104904175,0.0,212.0,-2.629643440246582,1.647463321685791,-0.10119352489709854,16.450000762939453,-0.0,-2.2,867.8900146484375,37.599998474121094,34.0,nan,0.0,0.0
1742424887849979389,,476,,1742412987,240175724,'',3.869999885559082,0.0,211.0,-3.2884511947631836,1.976542592048645,-0.10099152475595474,17.139999389648438,0.1,-1.7,867.9000244140625,36.02000045776367,36.0,nan,0.0,0.0
1742424888064161690,,477,,1742412987,341550588,'',3.869999885559082,0.0,213.0,-3.0940561294555664,1.9904863834381104,-0.08801794052124023,17.020000457763672,-1.0,-1.9,867.9000244140625,36.290000915527344,33.0,nan,0.0,0.0
1742424888232277151,,478,,1742412987,431310176,'',3.6600000858306885,0.0,212.0,-3.0961334705352783,1.9480289220809937,-0.09254661947488785,17.020000457763672,-1.0,-1.9,867.9000244140625,36.290000915527344,33.0,nan,0.0,0.0
1742424888267017744,,479,,1742412987,444421291,'',3.6600000858306885,0.0,212.0,-3.0923681259155273,1.9352574348449707,-0.10597234219312668,17.229999542236328,-0.2,-0.8,867.9099731445312,35.709999084472656,38.0,nan,0.0,0.0
1742424888442247580,,480,,1742412987,536346912,'',2.549999952316284,0.0,219.0,-1.9831873178482056,1.5897585153579712,-0.07632318884134293,17.290000915527344,-0.2,-0.8,867.9099731445312,35.61000061035156,38.0,nan,0.0,0.0
1742424888449794562,,481,,1742412987,540206193,'',2.549999952316284,0.0,219.0,-1.9831873178482056,1.5897585153579712,-0.07632318884134293,17.290000915527344,0.8,-1.5,867.9000244140625,35.61000061035156,37.0,nan,0.0,0.0
1742424888629947769,,482,,1742412987,630201101,'',2.0299999713897705,0.0,23.0,-1.9831507205963135,1.5900523662567139,-0.0778689906001091,17.290000915527344,0.8,-1.5,867.9000244140625,35.61000061035156,37.0,nan,0.0,0.0
1742424888663633420,,483,,1742412987,643462181,'',2.0299999713897705,0.0,23.0,-1.0559778213500977,1.6549094915390015,-0.053999170660972595,17.3700008392334,-1.7,-0.7,867.8900146484375,35.5,34.0,nan,0.0,0.0
1742424888836324356,,484,,1742412987,733355283,'',1.8799999952316284,0.0,251.0,-0.5514060854911804,1.6002634763717651,-0.031744424253702164,17.0,-1.7,-0.7,867.8900146484375,35.5,34.0,nan,0.0,0.0
1742424888848108611,,485,,1742412987,739305496,'',1.8799999952316284,0.0,251.0,-0.5514529943466187,1.6002240180969238,-0.03174099698662758,17.0,-0.5,-1.3,867.8900146484375,36.33000183105469,36.0,nan,0.0,0.0
1742424889063717181,,486,,1742412987,842376947,'',1.8799999952316284,0.0,267.0,-0.0875270664691925,1.754107117652893,-0.038207683712244034,17.280000686645508,0.6,-1.2,867.9000244140625,35.58000183105469,37.0,nan,0.0,0.0
1742424889233981060,,487,,1742412987,932244539,'',1.2699999809265137,0.0,284.0,0.31194746494293213,1.2339032888412476,-0.015403487719595432,17.280000686645508,0.6,-1.2,867.9000244140625,35.58000183105469,37.0,nan,0.0,0.0
1742424889267755540,,488,,1742412987,944492340,'',1.2699999809265137,0.0,284.0,0.3120896518230438,1.2336453199386597,-0.01510255504399538,17.309999465942383,0.1,-1.6,867.9099731445312,35.630001068115234,35.0,nan,0.0,0.0
1742424889442010008,,489,,1742412988,36261796,'',1.5399999618530273,0.0,293.0,0.598591685295105,1.4215408563613892,-0.02800605446100235,17.360000610351562,0.1,-1.6,867.9099731445312,35.400001525878906,35.0,nan,0.0,0.0
1742424889449563112,,490,,1742412988,40038585,'',1.5399999618530273,0.0,293.0,0.598591685295105,1.4215408563613892,-0.02800605446100235,17.360000610351562,0.7,-0.8,867.9000244140625,35.400001525878906,38.0,nan,0.0,0.0
1742424889629468189,,491,,1742412988,129933357,'',1.0800000429153442,0.0,293.0,0.5982738733291626,1.4214423894882202,-0.018834706395864487,17.360000610351562,0.7,-0.8,867.9000244140625,35.400001525878906,38.0,nan,0.0,0.0
1742424889665921981,,492,,1742412988,143448114,'',1.0800000429153442,0.0,293.0,0.3196525275707245,1.0301384925842285,-0.015845149755477905,17.329999923706055,-1.1,-1.3,867.8900146484375,35.47999954223633,35.0,nan,0.0,0.0
1742424889835611910,,493,,1742412988,233114719,'',32.0099983215332,0.0,226.0,-22.294448852539062,22.92856216430664,-0.9687448740005493,17.329999923706055,-1.1,-1.3,867.8900146484375,35.47999954223633,35.0,nan,0.0,0.0
1742424889848642118,,494,,1742412988,239193916,'',32.0099983215332,0.0,226.0,-22.29433250427246,22.92950439453125,-0.9542559385299683,17.329999923706055,0.1,-0.4,867.9000244140625,36.790000915527344,37.0,nan,0.0,0.0
1742424890066543661,,495,,1742412988,342161178,'',1.649999976158142,0.0,300.0,0.8316988945007324,1.4297994375228882,0.022832591086626053,17.290000915527344,0.7,-1.5,867.9000244140625,35.61000061035156,37.0,nan,0.0,0.0
1742424890233670866,,496,,1742412988,432073116,'',2.2100000381469727,0.0,310.0,1.3813036680221558,1.6198928356170654,0.040598370134830475,17.290000915527344,0.7,-1.5,867.9000244140625,35.61000061035156,37.0,nan,0.0,0.0
