rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1747777147319561239,,23338,,1747777147,319040536,'',1.6100000143051147,0.0,312.0,1.1100000143051147,-1.0700000524520874,0.0,18.860000610351562,-6.8,1.9,862.3599853515625,51.119998931884766,33.0,nan,0.0,0.0
1747777147332632082,,23339,,1747777147,332163095,'',1.6100000143051147,0.0,312.0,1.1100000143051147,-1.0800000429153442,-0.07999999821186066,18.799999237060547,-7.3,2.1,862.3499755859375,51.400001525878906,33.0,nan,0.0,0.0
1747777147422606840,,23340,,1747777147,422130346,'',1.350000023841858,0.0,314.0,0.9700000286102295,-0.9399999976158142,-0.07000000029802322,18.81999969482422,-7.3,2.1,862.3499755859375,51.400001525878906,33.0,nan,0.0,0.0
1747777147428506634,,23341,,1747777147,428063154,'',1.350000023841858,0.0,314.0,0.9700000286102295,-0.9399999976158142,-0.07000000029802322,18.81999969482422,-9.7,1.1,862.3599853515625,51.290000915527344,29.0,nan,0.0,0.0
1747777147531748022,,23342,,1747777147,531255483,'',1.350000023841858,0.0,316.0,0.699999988079071,-0.7200000286102295,-0.1599999964237213,18.780000686645508,-8.7,1.8,862.3400268554688,51.439998626708984,31.0,nan,0.0,0.0
1747777147621570597,,23343,,1747777147,621203660,'',0.9700000286102295,0.0,300.0,0.8100000023841858,-0.4699999988079071,-0.25999999046325684,18.780000686645508,-8.7,1.8,862.3400268554688,51.439998626708984,31.0,nan,0.0,0.0
1747777147627516214,,23344,,1747777147,627128362,'',0.9700000286102295,0.0,300.0,0.8100000023841858,-0.4699999988079071,-0.25999999046325684,18.8799991607666,-3.0,2.9,862.3400268554688,51.20000076293945,39.0,nan,0.0,0.0
1747777147730762971,,23345,,1747777147,730393171,'',1.0099999904632568,0.0,311.0,0.7200000286102295,-0.6200000047683716,-0.3499999940395355,18.81999969482422,-2.8,2.0,862.3599853515625,51.380001068115234,37.0,nan,0.0,0.0
1747777147820629547,,23346,,1747777147,820215463,'',0.5199999809265137,0.0,338.0,0.18000000715255737,-0.0,-0.3499999940395355,18.81999969482422,-2.8,2.0,862.3599853515625,51.380001068115234,37.0,nan,0.0,0.0
1747777147833492454,,23347,,1747777147,833210945,'',0.5199999809265137,0.0,338.0,0.18000000715255737,-0.0,-0.17000000178813934,19.110000610351562,-7.6,1.8,862.3499755859375,50.459999084472656,32.0,nan,0.0,0.0
1747777147923853015,,23348,,1747777147,923370599,'',0.3199999928474426,0.0,358.0,0.009999999776482582,-0.28999999165534973,-0.14000000059604645,19.1299991607666,-7.6,1.8,862.3499755859375,50.369998931884766,32.0,nan,0.0,0.0
1747777147929446957,,23349,,1747777147,929129123,'',0.3199999928474426,0.0,358.0,0.009999999776482582,-0.28999999165534973,-0.14000000059604645,19.1299991607666,-6.4,1.7,862.3400268554688,50.369998931884766,34.0,nan,0.0,0.0
1747777148019726622,,23350,,1747777148,19196510,'',0.3400000035762787,0.0,67.0,0.009999999776482582,-0.28999999165534973,-0.14000000059604645,19.1299991607666,-6.4,1.7,862.3400268554688,50.369998931884766,34.0,nan,0.0,0.0
1747777148032689434,,23351,,1747777148,32288074,'',0.3400000035762787,0.0,67.0,0.009999999776482582,-0.10999999940395355,-0.17000000178813934,19.34000015258789,-3.9,1.1,862.3499755859375,49.70000076293945,35.0,nan,0.0,0.0
1747777148123056766,,23352,,1747777148,122405529,'',0.6600000262260437,0.0,45.0,-0.2800000011920929,-0.27000001072883606,-0.5400000214576721,19.389999389648438,-3.9,1.1,862.3499755859375,49.70000076293945,35.0,nan,0.0,0.0
1747777148128912092,,23353,,1747777148,128397941,'',0.6600000262260437,0.0,45.0,-0.2800000011920929,-0.27000001072883606,-0.5400000214576721,19.389999389648438,-4.1,3.7,862.3599853515625,49.70000076293945,39.0,nan,0.0,0.0
1747777148230820616,,23354,,1747777148,230406284,'',0.6600000262260437,0.0,45.0,-0.10000000149011612,-0.10000000149011612,-0.1899999976158142,19.290000915527344,-5.4,1.6,862.3400268554688,49.880001068115234,34.0,nan,0.0,0.0
1747777148320698070,,23355,,1747777148,320251703,'',0.10000000149011612,0.0,345.0,0.009999999776482582,-0.0,-0.1899999976158142,19.290000915527344,-5.4,1.6,862.3400268554688,49.880001068115234,34.0,nan,0.0,0.0
1747777148333503886,,23356,,1747777148,333228111,'',0.10000000149011612,0.0,345.0,0.009999999776482582,-0.0,-0.09000000357627869,19.43000030517578,-4.8,0.8,862.3599853515625,49.41999816894531,33.0,nan,0.0,0.0
1747777148423820644,,23357,,1747777148,423349142,'',0.2199999988079071,0.0,48.0,-0.15000000596046448,-0.12999999523162842,-0.10000000149011612,19.670000076293945,-4.8,0.8,862.3599853515625,48.709999084472656,33.0,nan,0.0,0.0
1747777148429436405,,23358,,1747777148,429158687,'',0.2199999988079071,0.0,48.0,-0.15000000596046448,-0.12999999523162842,-0.10000000149011612,19.670000076293945,-3.7,1.2,862.3599853515625,48.709999084472656,34.0,nan,0.0,0.0
1747777148519791532,,23359,,1747777148,519258022,'',0.15000000596046448,0.0,334.0,0.0,-0.12999999523162842,-0.10000000149011612,19.670000076293945,-3.7,1.2,862.3599853515625,48.709999084472656,34.0,nan,0.0,0.0
1747777148532925865,,23360,,1747777148,532378196,'',0.15000000596046448,0.0,334.0,0.0,-0.11999999731779099,-0.05999999865889549,19.479999542236328,-6.1,0.6,862.3499755859375,49.25,31.0,nan,0.0,0.0
1747777148622778676,,23361,,1747777148,622350931,'',0.25999999046325684,0.0,214.0,0.05000000074505806,0.07999999821186066,-0.23999999463558197,19.40999984741211,-6.1,0.6,862.3499755859375,49.25,31.0,nan,0.0,0.0
1747777148628946071,,23362,,1747777148,628412246,'',0.25999999046325684,0.0,214.0,0.05000000074505806,0.07999999821186066,-0.23999999463558197,19.40999984741211,-7.2,-0.0,862.3400268554688,49.25,29.0,nan,0.0,0.0
1747777148731891415,,23363,,1747777148,731399774,'',0.25999999046325684,0.0,214.0,0.03999999910593033,0.14000000059604645,-0.09000000357627869,19.450000762939453,-5.6,0.5,862.3499755859375,49.380001068115234,32.0,nan,0.0,0.0
1747777148821684400,,23364,,1747777148,821371078,'',0.41999998688697815,0.0,243.0,0.1599999964237213,0.07999999821186066,-0.3799999952316284,19.450000762939453,-5.6,0.5,862.3499755859375,49.380001068115234,32.0,nan,0.0,0.0
1747777148827676665,,23365,,1747777148,827392578,'',0.41999998688697815,0.0,243.0,0.1599999964237213,0.07999999821186066,-0.3799999952316284,19.040000915527344,-6.2,1.3,862.3599853515625,50.68000030517578,32.0,nan,0.0,0.0
1747777148931268304,,23366,,1747777148,930760622,'',0.4000000059604645,0.0,264.0,0.28999999165534973,0.029999999329447746,-0.2800000011920929,19.040000915527344,-7.1,1.3,862.3499755859375,50.560001373291016,31.0,nan,0.0,0.0
1747777149020761175,,23367,,1747777149,20279884,'',0.3400000035762787,0.0,283.0,0.27000001072883606,-0.0,-0.2800000011920929,19.040000915527344,-7.1,1.3,862.3499755859375,50.560001373291016,31.0,nan,0.0,0.0
1747777149033650146,,23368,,1747777149,33342838,'',0.3400000035762787,0.0,283.0,0.27000001072883606,-0.0,-0.1899999976158142,19.139999389648438,-6.4,1.0,862.3400268554688,50.31999969482422,32.0,nan,0.0,0.0
1747777149124108263,,23369,,1747777149,123556852,'',0.3799999952316284,0.0,308.0,0.2199999988079071,-0.17000000178813934,-0.27000001072883606,19.1200008392334,-6.4,1.0,862.3400268554688,50.369998931884766,32.0,nan,0.0,0.0
