rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1749504142454496094,,27990,,1749161693,555142336,"""base_link""",,1.44430011510849e-05,-1.8687193095684054e-05,-1.8296217918395994e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504142490367044,,27991,,1749161693,571048920,"""base_link""",,1.4216817915439607e-05,-1.9267348945140842e-05,-2.1386918425559994e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504142728445609,,27992,,1749161693,693417456,"""base_link""",,2.04300656914711e-05,-1.563421338796616e-05,-1.8180684745311734e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504142769989040,,27993,,1749161693,714653456,"""base_link""",,2.2032563388347627e-05,-1.0797467827796938e-05,-1.851402372121811e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504143011681307,,27994,,1749161693,836909480,"""base_link""",,2.3977509140968322e-05,-1.1800007522106174e-05,-1.9536474347114563e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504143049609072,,27995,,1749161693,852885480,"""base_link""",,2.3080481588840485e-05,-1.3782842457294467e-05,-1.78820475935936e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504143288949600,,27996,,1749161693,975155040,"""base_link""",,2.340168207883835e-05,-1.0503078997135164e-05,-2.0060859620571138e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504143329319531,,27997,,1749161693,991149040,"""base_link""",,2.7379038929939272e-05,-7.097553461790088e-06,-2.14301660656929e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504143573213207,,27998,,1749161694,113465088,"""base_link""",,2.8111210465431215e-05,-3.6922674626112013e-06,-1.9081090390682223e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504143615237657,,27999,,1749161694,134734088,"""base_link""",,3.098846971988678e-05,-5.181082710623744e-06,-1.906135827302933e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504143854480795,,28000,,1749161694,256962880,"""base_link""",,2.5192859768867495e-05,-1.3685351004824277e-07,-1.9313766062259674e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504143892410999,,28001,,1749161694,272961392,"""base_link""",,2.2580936551094056e-05,6.597089022397993e-06,-2.2323696315288543e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504144137294447,,28002,,1749161694,395228184,"""base_link""",,2.2504311800003053e-05,5.335019156336782e-06,-2.2358094155788423e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504144173953315,,28003,,1749161694,416510184,"""base_link""",,1.836869418621063e-05,7.854030281305312e-06,-1.9833482801914216e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504144413907089,,28004,,1749161694,533497744,"""base_link""",,1.3491952419281007e-05,8.97775739431381e-06,-2.4558039009571077e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504144451432402,,28005,,1749161694,554772744,"""base_link""",,1.3278797268867493e-05,1.0988674312829968e-05,-2.3295880854129793e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504144687005005,,28006,,1749161694,671731608,"""base_link""",,9.831350296735764e-06,1.2502363324165341e-05,-2.543039619922638e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504144733806561,,28007,,1749161694,693030608,"""base_link""",,1.1791682988405228e-05,1.3408504426479337e-05,-2.6289150118827822e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504144968829554,,28008,,1749161694,815333656,"""base_link""",,7.255171239376068e-06,1.4343695342540738e-05,-2.6146504282951358e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504145014642432,,28009,,1749161694,836585656,"""base_link""",,3.885970637202263e-06,1.300387233495712e-05,-2.8724122047424316e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504145250503283,,28010,,1749161694,953572448,"""base_link""",,-6.043056026101112e-07,1.3417133688926695e-05,-2.74956613779068e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504145289960755,,28011,,1749161694,974827264,"""base_link""",,-2.930019423365593e-06,1.4605799317359922e-05,-2.501866221427918e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504145534707737,,28012,,1749161695,97149080,"""base_link""",,-5.083901062607765e-06,1.2328129261732099e-05,-2.9625070095062257e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504145571922959,,28013,,1749161695,113074080,"""base_link""",,-5.993382632732392e-06,9.950699657201764e-06,-2.8367921710014344e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504145815627031,,28014,,1749161695,235407176,"""base_link""",,-8.039724081754684e-06,7.097663730382917e-06,-3.061429858207703e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504145851686295,,28015,,1749161695,256683176,"""base_link""",,-1.2768207490444184e-05,-7.129506208002606e-07,-3.173563778400421e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504146094059589,,28016,,1749161695,373621040,"""base_link""",,-1.1959330737590791e-05,3.0264135450124703e-06,-3.0507788062095643e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504146131247689,,28017,,1749161695,394895040,"""base_link""",,-1.1858349293470384e-05,4.5271506533026316e-07,-3.12115341424942e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504146372713955,,28018,,1749161695,517174088,"""base_link""",,-1.3441772758960724e-05,-2.475181221961979e-06,-3.121439814567566e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504146412553509,,28019,,1749161695,533169088,"""base_link""",,-1.519029438495636e-05,-6.763464212417607e-06,-3.0203053355216982e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504146650071450,,28020,,1749161695,655463648,"""base_link""",,-1.4812591671943666e-05,-9.434216469526294e-06,-2.9163119196891786e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504146692005047,,28021,,1749161695,676710720,"""base_link""",,-1.137996092438698e-05,-1.2838703393936161e-05,-2.5873756408691407e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504146933970370,,28022,,1749161695,793704536,"""base_link""",,-9.949927031993866e-06,-1.4327184855937962e-05,-2.7416807413101195e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504146973403810,,28023,,1749161695,814969536,"""base_link""",,-3.6828603595495226e-06,-1.5915441513061526e-05,-2.371947020292282e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504147215006961,,28024,,1749161695,937242840,"""base_link""",,-5.554385855793953e-06,-1.757292300462723e-05,-2.6699280738830565e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504147250842249,,28025,,1749161695,953173840,"""base_link""",,-2.8743017464876177e-06,-2.2320239245891574e-05,-2.4676382541656493e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504147490673864,,28026,,1749161696,75517216,"""base_link""",,2.4682808667421343e-06,-2.0370845496654514e-05,-2.4236050248146054e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504147532620614,,28027,,1749161696,96760216,"""base_link""",,6.572926044464112e-06,-2.1632814407348636e-05,-2.4026371538639068e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504147774536562,,28028,,1749161696,213725288,"""base_link""",,9.40937101840973e-06,-1.8734651803970342e-05,-2.130891978740692e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504147809986129,,28029,,1749161696,235053288,"""base_link""",,1.347406804561615e-05,-1.6343209147453312e-05,-1.7383289337158202e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504148051616363,,28030,,1749161696,351991360,"""base_link""",,1.4912070333957673e-05,-1.7659629881381992e-05,-1.9811333715915677e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504148091440546,,28031,,1749161696,373269408,"""base_link""",,2.120083570480347e-05,-1.9025263190269476e-05,-1.7325243353843686e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504148329450389,,28032,,1749161696,495613712,"""base_link""",,1.9509153068065644e-05,-1.7534035444259647e-05,-1.966234147548675e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504148373215087,,28033,,1749161696,516849712,"""base_link""",,2.451070696115494e-05,-1.3866694271564486e-05,-1.8997469544410702e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504148612451214,,28034,,1749161696,633781016,"""base_link""",,2.5424507260322572e-05,-1.0756911337375642e-05,-1.9526465237140658e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504148648440348,,28035,,1749161696,655109016,"""base_link""",,2.5769513845443727e-05,-8.378535509109499e-06,-1.668405830860138e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504148894158028,,28036,,1749161696,777357136,"""base_link""",,2.612481713294983e-05,-5.6070297956466695e-06,-1.7187173664569856e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504148930605127,,28037,,1749161696,793297136,"""base_link""",,2.504272758960724e-05,-4.261404275894168e-06,-1.8203005194664003e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504149171933121,,28038,,1749161696,915628160,"""base_link""",,2.3603570461273194e-05,1.9016955047845818e-06,-1.95561021566391e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504149209687179,,28039,,1749161696,931558160,"""base_link""",,2.623652219772339e-05,1.0614408552646636e-05,-2.062792629003525e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504149449159983,,28040,,1749161697,53864976,"""base_link""",,2.1873371303081514e-05,4.165937751531598e-06,-2.046331763267517e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504149495380762,,28041,,1749161697,75194536,"""base_link""",,1.6837382316589355e-05,8.997530490159986e-06,-2.5565481185913086e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504149733098193,,28042,,1749161697,192099120,"""base_link""",,1.5185691416263581e-05,1.2528575956821438e-05,-2.253556847572327e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504149768971702,,28043,,1749161697,213428120,"""base_link""",,1.3100318610668183e-05,1.0708376765251159e-05,-1.9211165606975557e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504150015260974,,28044,,1749161697,335708656,"""base_link""",,8.866881579160691e-06,1.782429665327072e-05,-2.2803498804569248e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504150052595457,,28045,,1749161697,356992656,"""base_link""",,5.987086519598961e-06,2.0074489712715147e-05,-2.270404845476151e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504150294250837,,28046,,1749161697,473935288,"""base_link""",,3.5973262041807175e-06,1.6151624917984007e-05,-2.4917238950729373e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504150330344509,,28047,,1749161697,495208288,"""base_link""",,-7.945993915200234e-07,1.320698261260986e-05,-2.949689030647278e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504150570006182,,28048,,1749161697,612230848,"""base_link""",,-1.0763828456401825e-05,1.467475891113281e-05,-2.764522731304169e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504150618446448,,28049,,1749161697,633492848,"""base_link""",,-9.40839722752571e-06,2.031884491443634e-05,-3.472793400287628e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504150855241240,,28050,,1749161697,755734408,"""base_link""",,-1.540714502334595e-05,9.103341400623318e-06,-3.14769059419632e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504150891000935,,28051,,1749161697,771744456,"""base_link""",,-1.8324995040893556e-05,2.8726076707243884e-06,-3.276630938053131e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504151134564360,,28052,,1749161697,893985504,"""base_link""",,-1.596863865852356e-05,1.481574866920706e-06,-3.0144384503364564e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504151170457829,,28053,,1749161697,915313504,"""base_link""",,-1.8447794020175935e-05,-3.353291749954227e-06,-2.4834382534027102e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504151413317054,,28054,,1749161698,32223576,"""base_link""",,-1.8029856681823733e-05,-3.5417836159467737e-06,-2.992572784423828e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504151454342089,,28055,,1749161698,53549576,"""base_link""",,-1.9541367888450624e-05,-5.329094082117084e-06,-2.960929870605469e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504151693845372,,28056,,1749161698,175797488,"""base_link""",,-1.6221249103546143e-05,-9.575590491294865e-06,-2.7579781413078308e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504151729966677,,28057,,1749161698,191791488,"""base_link""",,-1.2610375881195069e-05,-8.305855840444569e-06,-2.6560616493225098e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504151970934373,,28058,,1749161698,314071792,"""base_link""",,-7.414481043815613e-06,-1.6567720472812658e-05,-2.375870198011398e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504152014622644,,28059,,1749161698,335317792,"""base_link""",,-4.4548433274030685e-06,-1.9728817045688635e-05,-2.823323309421539e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504152248808703,,28060,,1749161698,452355840,"""base_link""",,1.568123698234558e-06,-1.930976510047913e-05,-2.4682085216045377e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504152292451315,,28061,,1749161698,473593632,"""base_link""",,6.101861596107483e-06,-1.8056808412075046e-05,-2.3046980798244473e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504152532238337,,28062,,1749161698,595905704,"""base_link""",,6.636923551559449e-06,-2.3536466062068942e-05,-2.201891392469406e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504152574281672,,28063,,1749161698,617171704,"""base_link""",,8.688151091337204e-06,-1.9343410432338717e-05,-2.0477932691574094e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504152810470687,,28064,,1749161698,734188520,"""base_link""",,1.5564323961734773e-05,-2.2594116628170016e-05,-2.0286421477794643e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504152852082245,,28065,,1749161698,755422520,"""base_link""",,1.8158896267414094e-05,-2.050086706876755e-05,-1.923355609178543e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504153093352079,,28066,,1749161698,872453640,"""base_link""",,2.3929566144943237e-05,-1.6393285989761353e-05,-1.1741573363542556e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504153135795309,,28067,,1749161698,893726640,"""base_link""",,2.3027586936950683e-05,-2.0643647015094763e-05,-1.588623076677322e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504153372964370,,28068,,1749161699,15975944,"""base_link""",,2.8618746995925903e-05,-1.6025036573410038e-05,-1.4118546247482298e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504153413800724,,28069,,1749161699,37241944,"""base_link""",,2.526662349700928e-05,-1.576299369335175e-05,-1.601259112358093e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504153654465187,,28070,,1749161699,154202248,"""base_link""",,2.9350155591964722e-05,-1.1461383104324342e-05,-1.613585948944092e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504153690232725,,28071,,1749161699,175467552,"""base_link""",,3.105429112911224e-05,-9.42078232765198e-06,-1.537696123123169e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504153930020060,,28072,,1749161699,292448624,"""base_link""",,2.8296032547950746e-05,-5.985726043581966e-06,-1.9634473323822023e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504153972030790,,28073,,1749161699,313723624,"""base_link""",,2.970567047595978e-05,-4.934997856616976e-06,-1.9698888063430787e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504154213503280,,28074,,1749161699,436064928,"""base_link""",,2.7566510438919068e-05,-1.4893736690282843e-06,-1.6654962301254273e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504154253504834,,28075,,1749161699,457281928,"""base_link""",,2.8384757041931155e-05,1.2062266469001748e-06,-1.933158040046692e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504154494620168,,28076,,1749161699,574305024,"""base_link""",,2.9965785145759584e-05,4.651814326643942e-06,-1.6712695360183718e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504154531075827,,28077,,1749161699,595560024,"""base_link""",,2.4939367175102236e-05,5.814641714096067e-06,-2.1643948554992676e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504154770445921,,28078,,1749161699,712518584,"""base_link""",,2.348476052284241e-05,7.655296474695204e-06,-1.9169628620147705e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504154808616631,,28079,,1749161699,733805584,"""base_link""",,1.577708572149277e-05,2.1766217052936552e-05,-2.3876637220382695e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504155054051462,,28080,,1749161699,856095656,"""base_link""",,1.5843594074249267e-05,1.4361448585987089e-05,-2.3540142178535467e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504155092626796,,28081,,1749161699,872040472,"""base_link""",,1.4880289137363435e-05,2.253228425979614e-05,-2.279784679412842e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504155331644019,,28082,,1749161699,994365776,"""base_link""",,9.587721526622773e-06,1.8298757076263425e-05,-2.587641775608063e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504155373535645,,28083,,1749161700,15634776,"""base_link""",,2.382289431989193e-06,9.719155728816984e-06,-2.9049861431121828e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504155612033974,,28084,,1749161700,132628336,"""base_link""",,-2.142466977238655e-06,1.4293906092643736e-05,-2.9564878344535834e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504155648973125,,28085,,1749161700,153863336,"""base_link""",,-5.1821846514940265e-06,1.2515342235565182e-05,-3.109748959541321e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504155894480265,,28086,,1749161700,276143200,"""base_link""",,-3.9707954972982405e-06,1.17137037217617e-05,-2.5412845611572267e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504155932419289,,28087,,1749161700,292087200,"""base_link""",,-1.4546635746955872e-05,5.2431490272283515e-06,-3.173303604125977e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504156169939356,,28088,,1749161700,414386040,"""base_link""",,-1.4477981626987458e-05,8.542737364768979e-06,-3.211222887039185e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504156212817842,,28089,,1749161700,435714040,"""base_link""",,-1.3389645516872406e-05,5.787818506360051e-06,-2.950439751148224e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504156449347271,,28090,,1749161700,552655600,"""base_link""",,-1.6734068095684052e-05,3.386352956295009e-06,-3.3832329511642456e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504156491252784,,28091,,1749161700,573908904,"""base_link""",,-1.4419205486774445e-05,-1.995551399886612e-06,-3.1724515557289124e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504156731038706,,28092,,1749161700,696226952,"""base_link""",,-1.5092815458774567e-05,1.6311876475810971e-06,-2.8016316890716552e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504156772929939,,28093,,1749161700,712150952,"""base_link""",,-1.8156152963638308e-05,-2.6722222566604657e-06,-3.4112980961799625e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504157012782074,,28094,,1749161700,834467280,"""base_link""",,-1.572912633419037e-05,-5.919673293828968e-06,-3.069047331809998e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504157054250512,,28095,,1749161700,855739280,"""base_link""",,-9.110641479492188e-06,-1.7460724711418157e-05,-2.817449867725372e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504157290081667,,28096,,1749161700,972732864,"""base_link""",,-1.126862019300461e-05,-1.5205715596675877e-05,-2.67543226480484e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504157329837181,,28097,,1749161700,993964864,"""base_link""",,-1.4724415540695191e-05,-1.5248225629329685e-05,-2.5870332121849057e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504157571762616,,28098,,1749161701,116295424,"""base_link""",,-6.237743794918061e-06,-1.7635352909564978e-05,-2.688782513141632e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504157610365116,,28099,,1749161701,132265424,"""base_link""",,1.4670022763311864e-06,-1.782266348600388e-05,-2.292421013116836e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504157851232870,,28100,,1749161701,254531984,"""base_link""",,-1.165268011391163e-06,-1.862615048885346e-05,-2.352273017168045e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504157895108280,,28101,,1749161701,275804032,"""base_link""",,4.709601774811745e-06,-2.5522780418396e-05,-2.7633899450302122e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504158133005939,,28102,,1749161701,392838080,"""base_link""",,3.208175674080849e-06,-1.9260583817958836e-05,-2.4707671999931333e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504158168488891,,28103,,1749161701,414072080,"""base_link""",,8.351826667785646e-06,-1.8242879211902622e-05,-2.5324466824531552e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504158415674521,,28104,,1749161701,536370152,"""base_link""",,1.4278039336204529e-05,-1.9043506681919102e-05,-2.2496205568313595e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504158450169715,,28105,,1749161701,552276152,"""base_link""",,1.2345914542675019e-05,-1.533943265676499e-05,-2.2249218821525573e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504158691556153,,28106,,1749161701,674597784,"""base_link""",,1.918630748987198e-05,-1.407820135354996e-05,-2.0707099139690398e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504158735659653,,28107,,1749161701,695846784,"""base_link""",,2.338256686925888e-05,-6.874749809503557e-06,-1.6755136847496034e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504158975297554,,28108,,1749161701,818190576,"""base_link""",,2.4789336323738098e-05,-7.724915444850923e-06,-1.8162935972213745e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504159010778782,,28109,,1749161701,834092576,"""base_link""",,3.0049890279769898e-05,-7.058793306350711e-06,-1.896996349096298e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
