rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,channels
1726109517015935406,,14699,,1722537005,76823192,'',"[1667, 1641, 1775, 1736, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109517114977196,,14700,,1722537005,174918680,'',"[1685, 1664, 1746, 1711, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109517216325661,,14701,,1722537005,274387424,'',"[1675, 1626, 1767, 1727, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109517315771958,,14702,,1722537005,376660912,'',"[1678, 1658, 1744, 1720, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109517417544058,,14703,,1722537005,474686144,'',"[1668, 1642, 1782, 1753, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109517516923211,,14704,,1722537005,575493120,'',"[1664, 1676, 1758, 1725, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109517615717659,,14705,,1722537005,674992840,'',"[1661, 1650, 1794, 1742, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109517714805153,,14706,,1722537005,773057840,'',"[1673, 1674, 1766, 1709, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109517816168294,,14707,,1722537005,875237584,'',"[1671, 1655, 1782, 1717, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109517916746020,,14708,,1722537005,974655792,'',"[1671, 1637, 1778, 1722, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109518015152189,,14709,,1722537006,75484768,'',"[1656, 1674, 1793, 1720, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109518115038127,,14710,,1722537006,174959232,'',"[1644, 1646, 1809, 1744, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109518214981113,,14711,,1722537006,275759952,'',"[1658, 1644, 1791, 1734, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109518314740269,,14712,,1722537006,375182440,'',"[1661, 1647, 1772, 1733, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109518416954129,,14713,,1722537006,474897928,'',"[1666, 1627, 1777, 1760, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109518515174196,,14714,,1722537006,575486160,'',"[1676, 1684, 1773, 1739, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109518615070057,,14715,,1722537006,676202368,'',"[1652, 1687, 1758, 1733, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109518715066356,,14716,,1722537006,775707344,'',"[1652, 1688, 1772, 1737, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109518814954256,,14717,,1722537006,875125088,'',"[1652, 1647, 1784, 1735, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109518914866901,,14718,,1722537006,975917832,'',"[1666, 1648, 1797, 1762, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109519015563091,,14719,,1722537007,75543576,'',"[1655, 1660, 1796, 1718, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109519114429003,,14720,,1722537007,173598808,'',"[1648, 1638, 1781, 1737, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109519215809816,,14721,,1722537007,275655320,'',"[1648, 1675, 1772, 1713, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109519315881946,,14722,,1722537007,375093784,'',"[1657, 1640, 1787, 1738, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109519414638390,,14723,,1722537007,473256248,'',"[1665, 1660, 1750, 1725, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109519515349328,,14724,,1722537007,574054992,'',"[1660, 1665, 1769, 1750, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109519616794381,,14725,,1722537007,673546480,'',"[1652, 1651, 1786, 1775, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109519715282562,,14726,,1722537007,773097712,'',"[1651, 1660, 1788, 1731, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109519815750862,,14727,,1722537007,873834176,'',"[1668, 1688, 1773, 1732, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109519916137472,,14728,,1722537007,973288896,'',"[1655, 1645, 1801, 1760, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109520016169437,,14729,,1722537008,74109640,'',"[1657, 1644, 1764, 1730, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109520114675945,,14730,,1722537008,173506872,'',"[1670, 1678, 1787, 1721, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109520215317116,,14731,,1722537008,275754104,'',"[1653, 1668, 1779, 1727, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109520315036114,,14732,,1722537008,373799568,'',"[1680, 1657, 1785, 1718, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109520414957751,,14733,,1722537008,473207288,'',"[1673, 1649, 1774, 1753, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109520514771505,,14734,,1722537008,574088752,'',"[1674, 1628, 1767, 1735, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109520614791393,,14735,,1722537008,673573496,'',"[1685, 1687, 1759, 1732, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109520715423993,,14736,,1722537008,774283728,'',"[1669, 1674, 1786, 1732, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109520815310717,,14737,,1722537008,873741680,'',"[1674, 1658, 1768, 1766, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109520915088274,,14738,,1722537008,974549656,'',"[1674, 1652, 1769, 1748, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109521014945411,,14739,,1722537009,76622376,'',"[1688, 1671, 1770, 1752, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109521115022091,,14740,,1722537009,176151120,'',"[1695, 1693, 1765, 1719, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109521215543395,,14741,,1722537009,274216864,'',"[1671, 1655, 1772, 1756, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109521315531816,,14742,,1722537009,373741584,'',"[1681, 1685, 1761, 1716, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109521416623909,,14743,,1722537009,474476560,'',"[1688, 1670, 1762, 1715, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109521515747894,,14744,,1722537009,576604536,'',"[1688, 1660, 1761, 1746, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109521616205789,,14745,,1722537009,674722000,'',"[1707, 1647, 1731, 1722, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109521715807801,,14746,,1722537009,774213000,'',"[1684, 1685, 1765, 1756, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109521816252897,,14747,,1722537009,875114232,'',"[1701, 1668, 1760, 1758, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109521916139891,,14748,,1722537009,974456720,'',"[1708, 1634, 1756, 1778, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109522015729518,,14749,,1722537010,76634208,'',"[1692, 1654, 1762, 1781, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109522115479482,,14750,,1722537010,174763184,'',"[1714, 1672, 1756, 1757, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109522217188459,,14751,,1722537010,276841648,'',"[1694, 1670, 1758, 1774, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109522314846614,,14752,,1722537010,375089624,'',"[1686, 1671, 1746, 1744, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109522414509596,,14753,,1722537010,474464112,'',"[1698, 1668, 1746, 1744, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109522515212116,,14754,,1722537010,573968344,'',"[1677, 1640, 1759, 1783, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109522615061701,,14755,,1722537010,674707552,'',"[1683, 1675, 1757, 1762, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109522715098352,,14756,,1722537010,774144016,'',"[1677, 1659, 1748, 1780, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109522814894563,,14757,,1722537010,873915504,'',"[1696, 1652, 1760, 1749, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109522915493859,,14758,,1722537010,974442736,'',"[1715, 1663, 1754, 1782, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109523015547609,,14759,,1722537011,73946968,'',"[1701, 1643, 1759, 1766, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109523115233475,,14760,,1722537011,174680200,'',"[1702, 1638, 1734, 1770, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109523215026372,,14761,,1722537011,274175664,'',"[1696, 1632, 1735, 1748, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109523314970118,,14762,,1722537011,373649128,'',"[1721, 1657, 1706, 1729, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109523416473962,,14763,,1722537011,474388872,'',"[1711, 1661, 1733, 1741, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109523515233687,,14764,,1722537011,573917360,'',"[1712, 1654, 1733, 1750, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109523616458345,,14765,,1722537011,673419592,'',"[1697, 1620, 1752, 1781, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109523716091471,,14766,,1722537011,775465568,'',"[1720, 1619, 1733, 1763, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109523815857062,,14767,,1722537011,873584288,'',"[1726, 1613, 1717, 1779, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109523914790081,,14768,,1722537011,975736752,'',"[1673, 1574, 1731, 1757, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109524016214465,,14769,,1722537012,73882448,'',"[1710, 1638, 1715, 1760, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109524116045213,,14770,,1722537012,173492680,'',"[1717, 1648, 1736, 1727, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109524216371139,,14771,,1722537012,275556656,'',"[1723, 1637, 1718, 1753, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109524316970815,,14772,,1722537012,373640864,'',"[1697, 1637, 1760, 1751, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109524415046704,,14773,,1722537012,475680328,'',"[1695, 1660, 1739, 1750, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109524514671282,,14774,,1722537012,573863584,'',"[1675, 1626, 1773, 1768, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109524615475364,,14775,,1722537012,675984072,'',"[1665, 1645, 1745, 1767, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109524715319993,,14776,,1722537012,774115560,'',"[1691, 1627, 1768, 1748, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109524815206611,,14777,,1722537012,873588792,'',"[1689, 1631, 1765, 1780, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109524915054556,,14778,,1722537012,974395768,'',"[1688, 1619, 1770, 1766, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109525015672744,,14779,,1722537013,76506512,'',"[1697, 1632, 1746, 1778, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109525114793093,,14780,,1722537013,173349512,'',"[1710, 1638, 1773, 1749, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109525215476709,,14781,,1722537013,274102256,'',"[1699, 1642, 1749, 1747, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109525315327212,,14782,,1722537013,373597232,'',"[1679, 1622, 1773, 1768, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109525415501711,,14783,,1722537013,474337464,'',"[1654, 1635, 1769, 1777, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109525515013304,,14784,,1722537013,575141696,'',"[1645, 1626, 1778, 1766, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109525616135796,,14785,,1722537013,674620416,'',"[1668, 1633, 1780, 1770, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109525716252134,,14786,,1722537013,776676416,'',"[1652, 1604, 1742, 1713, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109525815625775,,14787,,1722537013,874902904,'',"[1666, 1593, 1765, 1788, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109525916185221,,14788,,1722537013,974327136,'',"[1681, 1636, 1767, 1745, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109526015777965,,14789,,1722537014,75129344,'',"[1690, 1644, 1766, 1755, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109526115751007,,14790,,1722537014,174606320,'',"[1682, 1619, 1747, 1757, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109526215569313,,14791,,1722537014,276705040,'',"[1678, 1610, 1764, 1768, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109526316051369,,14792,,1722537014,374838272,'',"[1656, 1607, 1742, 1735, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109526417186045,,14793,,1722537014,474428016,'',"[1659, 1635, 1775, 1751, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109526515235482,,14794,,1722537014,575072224,'',"[1626, 1607, 1764, 1742, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109526615115211,,14795,,1722537014,674579944,'',"[1671, 1591, 1777, 1763, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109526714896874,,14796,,1722537014,775315920,'',"[1663, 1626, 1783, 1788, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109526814929495,,14797,,1722537014,874835920,'',"[1663, 1593, 1791, 1778, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109526914427348,,14798,,1722537014,975617664,'',"[1664, 1603, 1802, 1779, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109527014342921,,14799,,1722537015,72381896,'',"[1666, 1592, 1772, 1785, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109527114295543,,14800,,1722537015,174701128,'',"[1669, 1608, 1803, 1784, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109527215242446,,14801,,1722537015,275361104,'',"[1670, 1644, 1769, 1796, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109527314925285,,14802,,1722537015,374790592,'',"[1676, 1626, 1781, 1773, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109527415680673,,14803,,1722537015,475613592,'',"[1679, 1617, 1760, 1797, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109527514683573,,14804,,1722537015,575014336,'',"[1672, 1556, 1790, 1815, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109527615972721,,14805,,1722537015,675838824,'',"[1659, 1632, 1784, 1788, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109527715154292,,14806,,1722537015,775481776,'',"[1678, 1617, 1779, 1780, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109527816193683,,14807,,1722537015,873501240,'',"[1683, 1603, 1772, 1801, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109527915819022,,14808,,1722537015,975605728,'',"[1651, 1610, 1811, 1788, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109528016015100,,14809,,1722537016,75013192,'',"[1641, 1632, 1780, 1790, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109528115381271,,14810,,1722537016,175841424,'',"[1656, 1585, 1812, 1796, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109528215910078,,14811,,1722537016,275368400,'',"[1624, 1602, 1759, 1769, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109528314935820,,14812,,1722537016,373485400,'',"[1673, 1602, 1791, 1808, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109528416075046,,14813,,1722537016,475579120,'',"[1709, 1676, 1796, 1804, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109528514893950,,14814,,1722537016,573707864,'',"[1719, 1621, 1780, 1799, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109528614734273,,14815,,1722537016,675794608,'',"[1683, 1619, 1772, 1800, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109528715728632,,14816,,1722537016,774016352,'',"[1650, 1631, 1768, 1785, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109528816042014,,14817,,1722537016,873419584,'',"[1640, 1657, 1763, 1771, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109528915148805,,14818,,1722537016,975684560,'',"[1673, 1611, 1778, 1793, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109529014866616,,14819,,1722537017,73725280,'',"[1697, 1612, 1766, 1770, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
1726109529114777118,,14820,,1722537017,173167536,'',"[1709, 1628, 1745, 1788, 1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0]"
