rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,coordinate_frame,type_mask,position,x,y,z,velocity,x,y,z,acceleration_or_force,x,y,z,yaw,yaw_rate
1749500919377188692,,17881,,1748034780,232525348,'',1,1507,,0.0,0.0,2.0,,-0.8266798314579293,-0.5626726013062032,0.0,,0.0,0.0,0.0,0.0,-0.005416509695351124
1749500919397155126,,17882,,1748034780,242535114,'',1,1507,,0.0,0.0,2.0,,-0.8261439242472223,-0.5634591524053895,0.0,,0.0,0.0,0.0,0.0,-0.006158902775496244
1749500919417554713,,17883,,1748034780,252661705,'',1,1507,,0.0,0.0,2.0,,-0.8250844910532658,-0.5650093650758131,0.0,,0.0,0.0,0.0,0.0,-0.005996126215904951
1749500919437298210,,17884,,1748034780,262611150,'',1,1507,,0.0,0.0,2.0,,-0.824547472642179,-0.5657927759872825,0.0,,0.0,0.0,0.0,0.0,-0.006922222673892975
1749500919456999218,,17885,,1748034780,272551774,'',1,1507,,0.0,0.0,2.0,,-0.8240233092070202,-0.5665558982867549,0.0,,0.0,0.0,0.0,0.0,-0.006706270854920149
1749500919477537424,,17886,,1748034780,282519817,'',1,1507,,0.0,0.0,2.0,,-0.8234967093503989,-0.5673210464005938,0.0,,0.0,0.0,0.0,0.0,-0.006327577400952578
1749500919496637347,,17887,,1748034780,292468309,'',1,1507,,0.0,0.0,2.0,,-0.8224448859477168,-0.5688448027172675,0.0,,0.0,0.0,0.0,0.0,-0.006474219262599945
1749500919516915023,,17888,,1748034780,302559137,'',1,1507,,0.0,0.0,2.0,,-0.8219171580028172,-0.5696070447076408,0.0,,0.0,0.0,0.0,0.0,-0.0065151299349963665
1749500919536946094,,17889,,1748034780,312478780,'',1,1507,,0.0,0.0,2.0,,-0.8219171580028172,-0.5696070447076408,0.0,,0.0,0.0,0.0,0.0,-0.0065151299349963665
1749500919556839490,,17890,,1748034780,322474241,'',1,1507,,0.0,0.0,2.0,,-0.8208524298908126,-0.5711403403213159,0.0,,0.0,0.0,0.0,0.0,-0.0062820808961987495
1749500919576728843,,17891,,1748034780,332462787,'',1,1507,,0.0,0.0,2.0,,-0.8203070119127045,-0.571923426873607,0.0,,0.0,0.0,0.0,0.0,-0.006697295233607292
1749500919596800885,,17892,,1748034780,342452526,'',1,1507,,0.0,0.0,2.0,,-0.8203070119127045,-0.571923426873607,0.0,,0.0,0.0,0.0,0.0,-0.006697295233607292
1749500919617050596,,17893,,1748034780,352486371,'',1,1507,,0.0,0.0,2.0,,-0.8187137815414117,-0.5742018320365773,0.0,,0.0,0.0,0.0,0.0,-0.006852075923234224
1749500919636809132,,17894,,1748034780,362461090,'',1,1507,,0.0,0.0,2.0,,-0.8187137815414117,-0.5742018320365773,0.0,,0.0,0.0,0.0,0.0,-0.006852075923234224
1749500919657283318,,17895,,1748034780,372461080,'',1,1507,,0.0,0.0,2.0,,-0.8187137815414117,-0.5742018320365773,0.0,,0.0,0.0,0.0,0.0,-0.006852075923234224
1749500919677652947,,17896,,1748034780,382568597,'',1,1507,,0.0,0.0,2.0,,-0.8171403020128265,-0.5764388318168605,0.0,,0.0,0.0,0.0,0.0,-0.007071748375892639
1749500919696879078,,17897,,1748034780,392551660,'',1,1507,,0.0,0.0,2.0,,-0.8166193283665563,-0.5771766389400685,0.0,,0.0,0.0,0.0,0.0,-0.007877853699028492
1749500919717195868,,17898,,1748034780,402551651,'',1,1507,,0.0,0.0,2.0,,-0.8161018985256757,-0.5779080300729411,0.0,,0.0,0.0,0.0,0.0,-0.007167570758610964
1749500919736919506,,17899,,1748034780,412499189,'',1,1507,,0.0,0.0,2.0,,-0.8150750408623317,-0.5793553984932464,0.0,,0.0,0.0,0.0,0.0,-0.007340547628700733
1749500919757170634,,17900,,1748034780,422634601,'',1,1507,,0.0,0.0,2.0,,-0.814558357845064,-0.5800816163823437,0.0,,0.0,0.0,0.0,0.0,-0.007295073010027409
1749500919777022513,,17901,,1748034780,432567834,'',1,1507,,0.0,0.0,2.0,,-0.8140517176917713,-0.5807923905519741,0.0,,0.0,0.0,0.0,0.0,-0.008036607876420021
1749500919797174280,,17902,,1748034780,442487001,'',1,1507,,0.0,0.0,2.0,,-0.8135233077366456,-0.5815323101679107,0.0,,0.0,0.0,0.0,0.0,-0.008570217527449131
1749500919816991270,,17903,,1748034780,452537775,'',1,1507,,0.0,0.0,2.0,,-0.8135233077366456,-0.5815323101679107,0.0,,0.0,0.0,0.0,0.0,-0.008570217527449131
1749500919836751047,,17904,,1748034780,462470293,'',1,1507,,0.0,0.0,2.0,,-0.811990816645227,-0.5836702096936398,0.0,,0.0,0.0,0.0,0.0,-0.00792892649769783
1749500919856801987,,17905,,1748034780,472506046,'',1,1507,,0.0,0.0,2.0,,-0.8109568743097475,-0.5851059288793478,0.0,,0.0,0.0,0.0,0.0,-0.008004873991012573
1749500919877994606,,17906,,1748034780,482646942,'',1,1507,,0.0,0.0,2.0,,-0.8109568743097475,-0.5851059288793478,0.0,,0.0,0.0,0.0,0.0,-0.008004873991012573
1749500919896973220,,17907,,1748034780,492549896,'',1,1507,,0.0,0.0,2.0,,-0.8104495580714387,-0.5858084275783422,0.0,,0.0,0.0,0.0,0.0,-0.007979045622050762
1749500919917273453,,17908,,1748034780,502493381,'',1,1507,,0.0,0.0,2.0,,-0.8094394642982898,-0.5872033324466897,0.0,,0.0,0.0,0.0,0.0,-0.008939937688410282
1749500919937299321,,17909,,1748034780,512525796,'',1,1507,,0.0,0.0,2.0,,-0.8089236963134743,-0.5879136446303539,0.0,,0.0,0.0,0.0,0.0,-0.009542740881443024
1749500919956822684,,17910,,1748034780,522493600,'',1,1507,,0.0,0.0,2.0,,-0.8084314975686858,-0.5885902766261534,0.0,,0.0,0.0,0.0,0.0,-0.00857373047620058
1749500919976823930,,17911,,1748034780,532459259,'',1,1507,,0.0,0.0,2.0,,-0.8084314975686858,-0.5885902766261534,0.0,,0.0,0.0,0.0,0.0,-0.00857373047620058
1749500919997134246,,17912,,1748034780,542475461,'',1,1507,,0.0,0.0,2.0,,-0.8069523584705586,-0.5906165347827667,0.0,,0.0,0.0,0.0,0.0,-0.009193050675094128
1749500920017224415,,17913,,1748034780,552532434,'',1,1507,,0.0,0.0,2.0,,-0.8064446392717936,-0.5913096006237231,0.0,,0.0,0.0,0.0,0.0,-0.009192590601742268
1749500920036910344,,17914,,1748034780,562539815,'',1,1507,,0.0,0.0,2.0,,-0.8059478641743749,-0.5919865203133966,0.0,,0.0,0.0,0.0,0.0,-0.009193667210638523
1749500920056924765,,17915,,1748034780,572474956,'',1,1507,,0.0,0.0,2.0,,-0.8059478641743749,-0.5919865203133966,0.0,,0.0,0.0,0.0,0.0,-0.009193667210638523
1749500920077755657,,17916,,1748034780,582600355,'',1,1507,,0.0,0.0,2.0,,-0.8045075449161738,-0.5939424300156966,0.0,,0.0,0.0,0.0,0.0,-0.009461469016969204
1749500920097041677,,17917,,1748034780,592545270,'',1,1507,,0.0,0.0,2.0,,-0.8040441459142629,-0.5945696018306044,0.0,,0.0,0.0,0.0,0.0,-0.008555128239095211
1749500920117733663,,17918,,1748034780,602901935,'',1,1507,,0.0,0.0,2.0,,-0.8035680187405982,-0.595212936063481,0.0,,0.0,0.0,0.0,0.0,-0.008867659606039524
1749500920136904218,,17919,,1748034780,612478494,'',1,1507,,0.0,0.0,2.0,,-0.8035680187405982,-0.595212936063481,0.0,,0.0,0.0,0.0,0.0,-0.008867659606039524
1749500920157143467,,17920,,1748034780,622636795,'',1,1507,,0.0,0.0,2.0,,-0.8026516190290458,-0.596448135607826,0.0,,0.0,0.0,0.0,0.0,-0.00945868156850338
1749500920176739169,,17921,,1748034780,632527589,'',1,1507,,0.0,0.0,2.0,,-0.8021813877809314,-0.5970804142641585,0.0,,0.0,0.0,0.0,0.0,-0.009818153455853462
1749500920196744707,,17922,,1748034780,642467498,'',1,1507,,0.0,0.0,2.0,,-0.8021813877809314,-0.5970804142641585,0.0,,0.0,0.0,0.0,0.0,-0.009818153455853462
1749500920217377299,,17923,,1748034780,652629137,'',1,1507,,0.0,0.0,2.0,,-0.8012590076648376,-0.5983176435940692,0.0,,0.0,0.0,0.0,0.0,-0.010372623801231384
1749500920237390242,,17924,,1748034780,662538528,'',1,1507,,0.0,0.0,2.0,,-0.8012590076648376,-0.5983176435940692,0.0,,0.0,0.0,0.0,0.0,-0.010372623801231384
1749500920257127872,,17925,,1748034780,672466516,'',1,1507,,0.0,0.0,2.0,,-0.8012590076648376,-0.5983176435940692,0.0,,0.0,0.0,0.0,0.0,-0.010372623801231384
1749500920277444673,,17926,,1748034780,682542324,'',1,1507,,0.0,0.0,2.0,,-0.8003835493723853,-0.5994882600135407,0.0,,0.0,0.0,0.0,0.0,-0.0083643589168787
1749500920297162783,,17927,,1748034780,692592859,'',1,1507,,0.0,0.0,2.0,,-0.799058452001885,-0.6012533494994862,0.0,,0.0,0.0,0.0,0.0,-0.010047515854239464
1749500920317120610,,17928,,1748034780,702572107,'',1,1507,,0.0,0.0,2.0,,-0.7986185534395727,-0.6018375246709734,0.0,,0.0,0.0,0.0,0.0,-0.009846790693700314
1749500920336807099,,17929,,1748034780,712486028,'',1,1507,,0.0,0.0,2.0,,-0.7977522211049238,-0.6029854009195915,0.0,,0.0,0.0,0.0,0.0,-0.009875562973320484
1749500920357549001,,17930,,1748034780,722503900,'',1,1507,,0.0,0.0,2.0,,-0.7977522211049238,-0.6029854009195915,0.0,,0.0,0.0,0.0,0.0,-0.009875562973320484
1749500920376837807,,17931,,1748034780,732505321,'',1,1507,,0.0,0.0,2.0,,-0.7964719476510368,-0.6046754804066097,0.0,,0.0,0.0,0.0,0.0,-0.010237877257168293
1749500920397575832,,17932,,1748034780,742760658,'',1,1507,,0.0,0.0,2.0,,-0.7960474599065754,-0.60523420390481,0.0,,0.0,0.0,0.0,0.0,-0.009380231611430645
1749500920418882557,,17933,,1748034780,752724170,'',1,1507,,0.0,0.0,2.0,,-0.7956189938785703,-0.6057973395283701,0.0,,0.0,0.0,0.0,0.0,-0.009409389458596706
1749500920436852735,,17934,,1748034780,762550115,'',1,1507,,0.0,0.0,2.0,,-0.7952029918513271,-0.6063433035423892,0.0,,0.0,0.0,0.0,0.0,-0.009563783183693886
1749500920457150796,,17935,,1748034780,772524118,'',1,1507,,0.0,0.0,2.0,,-0.7947917133985218,-0.6068823051573029,0.0,,0.0,0.0,0.0,0.0,-0.009894998744130135
1749500920477538084,,17936,,1748034780,782534360,'',1,1507,,0.0,0.0,2.0,,-0.7943600438559567,-0.607447216410745,0.0,,0.0,0.0,0.0,0.0,-0.01038340013474226
1749500920496736520,,17937,,1748034780,792464733,'',1,1507,,0.0,0.0,2.0,,-0.7943600438559567,-0.607447216410745,0.0,,0.0,0.0,0.0,0.0,-0.01038340013474226
1749500920516919296,,17938,,1748034780,802476644,'',1,1507,,0.0,0.0,2.0,,-0.7935205629532383,-0.6085434381951513,0.0,,0.0,0.0,0.0,0.0,-0.009675909765064716
1749500920536831205,,17939,,1748034780,812497854,'',1,1507,,0.0,0.0,2.0,,-0.7922623859799146,-0.6101805566890942,0.0,,0.0,0.0,0.0,0.0,-0.009131156839430332
1749500920556827345,,17940,,1748034780,822487831,'',1,1507,,0.0,0.0,2.0,,-0.7918432313642431,-0.6107244034281207,0.0,,0.0,0.0,0.0,0.0,-0.00929073616862297
1749500920577026950,,17941,,1748034780,832465887,'',1,1507,,0.0,0.0,2.0,,-0.7918432313642431,-0.6107244034281207,0.0,,0.0,0.0,0.0,0.0,-0.00929073616862297
1749500920596912147,,17942,,1748034780,842496395,'',1,1507,,0.0,0.0,2.0,,-0.7914263508276952,-0.6112645345638482,0.0,,0.0,0.0,0.0,0.0,-0.00841100700199604
1749500920617149049,,17943,,1748034780,852530479,'',1,1507,,0.0,0.0,2.0,,-0.791000005981486,-0.6118161411218972,0.0,,0.0,0.0,0.0,0.0,-0.007607968989759684
1749500920636893577,,17944,,1748034780,862539529,'',1,1507,,0.0,0.0,2.0,,-0.7905771363488857,-0.6123624674017795,0.0,,0.0,0.0,0.0,0.0,-0.007082529831677675
1749500920657616771,,17945,,1748034780,872769355,'',1,1507,,0.0,0.0,2.0,,-0.7897369728328726,-0.6134456078095032,0.0,,0.0,0.0,0.0,0.0,-0.006752639077603817
1749500920678257057,,17946,,1748034780,882651090,'',1,1507,,0.0,0.0,2.0,,-0.7892991290680071,-0.6140088638224088,0.0,,0.0,0.0,0.0,0.0,-0.006551852449774742
1749500920697014120,,17947,,1748034780,892513513,'',1,1507,,0.0,0.0,2.0,,-0.788489522866889,-0.6150481869976901,0.0,,0.0,0.0,0.0,0.0,-0.0063274879939854145
1749500920717193789,,17948,,1748034780,902485847,'',1,1507,,0.0,0.0,2.0,,-0.7880662772641865,-0.6155904016787187,0.0,,0.0,0.0,0.0,0.0,-0.006684734020382166
1749500920737561897,,17949,,1748034780,912763118,'',1,1507,,0.0,0.0,2.0,,-0.7876525793502275,-0.616119642799135,0.0,,0.0,0.0,0.0,0.0,-0.006666040979325771
1749500920757923409,,17950,,1748034780,922692298,'',1,1507,,0.0,0.0,2.0,,-0.787242318117978,-0.6166437647169007,0.0,,0.0,0.0,0.0,0.0,-0.006835207808762789
1749500920776729447,,17951,,1748034780,932488441,'',1,1507,,0.0,0.0,2.0,,-0.7868125582904166,-0.6171920269385288,0.0,,0.0,0.0,0.0,0.0,-0.006985664367675781
1749500920797000376,,17952,,1748034780,942460298,'',1,1507,,0.0,0.0,2.0,,-0.7868125582904166,-0.6171920269385288,0.0,,0.0,0.0,0.0,0.0,-0.006985664367675781
1749500920818418125,,17953,,1748034780,952588558,'',1,1507,,0.0,0.0,2.0,,-0.7859936080590197,-0.6182346222029013,0.0,,0.0,0.0,0.0,0.0,-0.006838796194642782
1749500920836855839,,17954,,1748034780,962496519,'',1,1507,,0.0,0.0,2.0,,-0.7851702550598794,-0.6192799613819295,0.0,,0.0,0.0,0.0,0.0,-0.007242776453495026
1749500920857274570,,17955,,1748034780,972772359,'',1,1507,,0.0,0.0,2.0,,-0.7851702550598794,-0.6192799613819295,0.0,,0.0,0.0,0.0,0.0,-0.007242776453495026
1749500920877826646,,17956,,1748034780,982636213,'',1,1507,,0.0,0.0,2.0,,-0.784759984692728,-0.6197997793038241,0.0,,0.0,0.0,0.0,0.0,-0.006607088726013899
1749500920896901407,,17957,,1748034780,992481946,'',1,1507,,0.0,0.0,2.0,,-0.7839549899870301,-0.6208176654013926,0.0,,0.0,0.0,0.0,0.0,-0.007340863347053528
1749500920916620113,,17958,,1748034781,2523183,'',1,1507,,0.0,0.0,2.0,,-0.7831463917399533,-0.6218373815594328,0.0,,0.0,0.0,0.0,0.0,-0.006509749684482813
1749500920937226129,,17959,,1748034781,12482404,'',1,1507,,0.0,0.0,2.0,,-0.78274402463479,-0.6223437891539784,0.0,,0.0,0.0,0.0,0.0,-0.0071568978019058704
1749500920957019272,,17960,,1748034781,22536754,'',1,1507,,0.0,0.0,2.0,,-0.782340042656749,-0.6228515534666638,0.0,,0.0,0.0,0.0,0.0,-0.006763591431081295
1749500920976528831,,17961,,1748034781,32469511,'',1,1507,,0.0,0.0,2.0,,-0.7819512539440786,-0.6233395835780712,0.0,,0.0,0.0,0.0,0.0,-0.007044641301035881
1749500920996746787,,17962,,1748034781,42493104,'',1,1507,,0.0,0.0,2.0,,-0.7819512539440786,-0.6233395835780712,0.0,,0.0,0.0,0.0,0.0,-0.007044641301035881
1749500921017331337,,17963,,1748034781,52500247,'',1,1507,,0.0,0.0,2.0,,-0.7811805830507083,-0.6243051310573663,0.0,,0.0,0.0,0.0,0.0,-0.006560822017490864
1749500921037332140,,17964,,1748034781,62636613,'',1,1507,,0.0,0.0,2.0,,-0.7803785518287796,-0.6253073770919522,0.0,,0.0,0.0,0.0,0.0,-0.007039197254925966
1749500921056917322,,17965,,1748034781,72590112,'',1,1507,,0.0,0.0,2.0,,-0.7799898575662517,-0.6257921556665424,0.0,,0.0,0.0,0.0,0.0,-0.006365047302097082
1749500921077791794,,17966,,1748034781,82525730,'',1,1507,,0.0,0.0,2.0,,-0.7792303488754536,-0.6267376352122462,0.0,,0.0,0.0,0.0,0.0,-0.006878318265080452
1749500921096819138,,17967,,1748034781,92484951,'',1,1507,,0.0,0.0,2.0,,-0.7788097892127558,-0.6272601631112747,0.0,,0.0,0.0,0.0,0.0,-0.006772726774215698
1749500921116897150,,17968,,1748034781,102512121,'',1,1507,,0.0,0.0,2.0,,-0.7788097892127558,-0.6272601631112747,0.0,,0.0,0.0,0.0,0.0,-0.006772726774215698
1749500921136634725,,17969,,1748034781,112476110,'',1,1507,,0.0,0.0,2.0,,-0.7784506083657853,-0.6277058629126692,0.0,,0.0,0.0,0.0,0.0,-0.005845323670655489
1749500921157205656,,17970,,1748034781,122498273,'',1,1507,,0.0,0.0,2.0,,-0.7773023124725111,-0.6291272645696471,0.0,,0.0,0.0,0.0,0.0,-0.006538581568747759
1749500921176770433,,17971,,1748034781,132571935,'',1,1507,,0.0,0.0,2.0,,-0.7769187457358963,-0.6296008755744877,0.0,,0.0,0.0,0.0,0.0,-0.006192964036017656
1749500921197054091,,17972,,1748034781,142674446,'',1,1507,,0.0,0.0,2.0,,-0.7769187457358963,-0.6296008755744877,0.0,,0.0,0.0,0.0,0.0,-0.006192964036017656
1749500921217264007,,17973,,1748034781,152551889,'',1,1507,,0.0,0.0,2.0,,-0.7765405672305762,-0.6300672562871481,0.0,,0.0,0.0,0.0,0.0,-0.00677636731415987
1749500921236651908,,17974,,1748034781,162485837,'',1,1507,,0.0,0.0,2.0,,-0.7761706744833657,-0.6305228656218878,0.0,,0.0,0.0,0.0,0.0,-0.006005292758345604
1749500921256634829,,17975,,1748034781,172488212,'',1,1507,,0.0,0.0,2.0,,-0.775430649612477,-0.6314327419777755,0.0,,0.0,0.0,0.0,0.0,-0.006136066745966673
1749500921277729476,,17976,,1748034781,182620048,'',1,1507,,0.0,0.0,2.0,,-0.775430649612477,-0.6314327419777755,0.0,,0.0,0.0,0.0,0.0,-0.006136066745966673
1749500921296570028,,17977,,1748034781,192461967,'',1,1507,,0.0,0.0,2.0,,-0.7747305253641686,-0.632291557012237,0.0,,0.0,0.0,0.0,0.0,-0.006457291543483734
1749500921316831324,,17978,,1748034781,202517986,'',1,1507,,0.0,0.0,2.0,,-0.7740307456007348,-0.6331480118145917,0.0,,0.0,0.0,0.0,0.0,-0.007107704412192106
1749500921337241096,,17979,,1748034781,212624788,'',1,1507,,0.0,0.0,2.0,,-0.7736799686433694,-0.6335765984630389,0.0,,0.0,0.0,0.0,0.0,-0.00685972860082984
1749500921359423759,,17980,,1748034781,223696708,'',1,1507,,0.0,0.0,2.0,,-0.7729796142978401,-0.6344308598105566,0.0,,0.0,0.0,0.0,0.0,-0.00686830235645175
1749500921376768434,,17981,,1748034781,232503890,'',1,1507,,0.0,0.0,2.0,,-0.7726440893458861,-0.6348394373374,0.0,,0.0,0.0,0.0,0.0,-0.006323759909719229
1749500921396606978,,17982,,1748034781,242467641,'',1,1507,,0.0,0.0,2.0,,-0.7726440893458861,-0.6348394373374,0.0,,0.0,0.0,0.0,0.0,-0.006323759909719229
1749500921417371660,,17983,,1748034781,252520799,'',1,1507,,0.0,0.0,2.0,,-0.7719560895379137,-0.6356758575133497,0.0,,0.0,0.0,0.0,0.0,-0.006639469414949417
1749500921436816520,,17984,,1748034781,262528181,'',1,1507,,0.0,0.0,2.0,,-0.7719560895379137,-0.6356758575133497,0.0,,0.0,0.0,0.0,0.0,-0.006639469414949417
1749500921456900230,,17985,,1748034781,272544860,'',1,1507,,0.0,0.0,2.0,,-0.7716228190844362,-0.6360803605427443,0.0,,0.0,0.0,0.0,0.0,-0.00659868773072958
1749500921478347687,,17986,,1748034781,282613039,'',1,1507,,0.0,0.0,2.0,,-0.7716228190844362,-0.6360803605427443,0.0,,0.0,0.0,0.0,0.0,-0.00659868773072958
1749500921496918177,,17987,,1748034781,292505264,'',1,1507,,0.0,0.0,2.0,,-0.7706174797893897,-0.6372979678635806,0.0,,0.0,0.0,0.0,0.0,-0.0063433474861085415
1749500921517072001,,17988,,1748034781,302584409,'',1,1507,,0.0,0.0,2.0,,-0.7699618151013671,-0.6380899648841127,0.0,,0.0,0.0,0.0,0.0,-0.006311323028057814
1749500921537132360,,17989,,1748034781,312537670,'',1,1507,,0.0,0.0,2.0,,-0.7699618151013671,-0.6380899648841127,0.0,,0.0,0.0,0.0,0.0,-0.006311323028057814
1749500921557488345,,17990,,1748034781,322570800,'',1,1507,,0.0,0.0,2.0,,-0.7693008604655229,-0.6388866770304465,0.0,,0.0,0.0,0.0,0.0,-0.0069366502575576305
1749500921576823679,,17991,,1748034781,332471132,'',1,1507,,0.0,0.0,2.0,,-0.768974093018617,-0.6392799420177325,0.0,,0.0,0.0,0.0,0.0,-0.006764258723706007
1749500921596856265,,17992,,1748034781,342469215,'',1,1507,,0.0,0.0,2.0,,-0.7686439168473312,-0.639676894293981,0.0,,0.0,0.0,0.0,0.0,-0.006381024140864611
1749500921617203582,,17993,,1748034781,352586984,'',1,1507,,0.0,0.0,2.0,,-0.7686439168473312,-0.639676894293981,0.0,,0.0,0.0,0.0,0.0,-0.006381024140864611
1749500921637110608,,17994,,1748034781,362550973,'',1,1507,,0.0,0.0,2.0,,-0.7676729932252205,-0.6408417710110903,0.0,,0.0,0.0,0.0,0.0,-0.006118680350482464
1749500921656811243,,17995,,1748034781,372482061,'',1,1507,,0.0,0.0,2.0,,-0.7673492351715683,-0.641229406126707,0.0,,0.0,0.0,0.0,0.0,-0.006415764335542917
1749500921678020948,,17996,,1748034781,382663488,'',1,1507,,0.0,0.0,2.0,,-0.7670281382687978,-0.6416134623773896,0.0,,0.0,0.0,0.0,0.0,-0.006681338883936405
1749500921697156654,,17997,,1748034781,392629861,'',1,1507,,0.0,0.0,2.0,,-0.7663662773299078,-0.6424038674941945,0.0,,0.0,0.0,0.0,0.0,-0.006585000082850456
1749500921716964563,,17998,,1748034781,402568817,'',1,1507,,0.0,0.0,2.0,,-0.766027587275002,-0.6428076971642758,0.0,,0.0,0.0,0.0,0.0,-0.005767317488789558
1749500921737378540,,17999,,1748034781,412555694,'',1,1507,,0.0,0.0,2.0,,-0.766027587275002,-0.6428076971642758,0.0,,0.0,0.0,0.0,0.0,-0.005767317488789558
1749500921757594935,,18000,,1748034781,422566890,'',1,1507,,0.0,0.0,2.0,,-0.766027587275002,-0.6428076971642758,0.0,,0.0,0.0,0.0,0.0,-0.005767317488789558
1749500921776704895,,18001,,1748034781,432478904,'',1,1507,,0.0,0.0,2.0,,-0.7656780442661089,-0.6432240142662793,0.0,,0.0,0.0,0.0,0.0,-0.006016199942678213
1749500921796962981,,18002,,1748034781,442522525,'',1,1507,,0.0,0.0,2.0,,-0.764664955149162,-0.6444280459188054,0.0,,0.0,0.0,0.0,0.0,-0.005334022920578718
1749500921817232450,,18003,,1748034781,452584743,'',1,1507,,0.0,0.0,2.0,,-0.764664955149162,-0.6444280459188054,0.0,,0.0,0.0,0.0,0.0,-0.005334022920578718
1749500921836919535,,18004,,1748034781,462496757,'',1,1507,,0.0,0.0,2.0,,-0.7636189265260691,-0.6456672014677328,0.0,,0.0,0.0,0.0,0.0,-0.005897006951272488
1749500921856871371,,18005,,1748034781,472567319,'',1,1507,,0.0,0.0,2.0,,-0.7629087491941831,-0.6465061797098053,0.0,,0.0,0.0,0.0,0.0,-0.006051875650882721
1749500921877967718,,18006,,1748034781,482661724,'',1,1507,,0.0,0.0,2.0,,-0.7629087491941831,-0.6465061797098053,0.0,,0.0,0.0,0.0,0.0,-0.006051875650882721
1749500921897020432,,18007,,1748034781,492486476,'',1,1507,,0.0,0.0,2.0,,-0.7622123068386212,-0.6473271192401471,0.0,,0.0,0.0,0.0,0.0,-0.00598730705678463
1749500921917112151,,18008,,1748034781,502484560,'',1,1507,,0.0,0.0,2.0,,-0.7618402001182921,-0.6477650110060907,0.0,,0.0,0.0,0.0,0.0,-0.006155515555292368
1749500921936909683,,18009,,1748034781,512578725,'',1,1507,,0.0,0.0,2.0,,-0.7614740814502483,-0.6481953588845731,0.0,,0.0,0.0,0.0,0.0,-0.005457399412989616
1749500921957846588,,18010,,1748034781,522539615,'',1,1507,,0.0,0.0,2.0,,-0.7614740814502483,-0.6481953588845731,0.0,,0.0,0.0,0.0,0.0,-0.005457399412989616
1749500921977191718,,18011,,1748034781,532463788,'',1,1507,,0.0,0.0,2.0,,-0.7607707175512749,-0.6490207356599005,0.0,,0.0,0.0,0.0,0.0,-0.005697145126760006
1749500921996723764,,18012,,1748034781,542470455,'',1,1507,,0.0,0.0,2.0,,-0.7600209749104311,-0.6498985441560843,0.0,,0.0,0.0,0.0,0.0,-0.00561971589922905
1749500922018152008,,18013,,1748034781,552801847,'',1,1507,,0.0,0.0,2.0,,-0.7592647924111892,-0.6507818182807458,0.0,,0.0,0.0,0.0,0.0,-0.005627219565212727
1749500922036854789,,18014,,1748034781,562537431,'',1,1507,,0.0,0.0,2.0,,-0.7592647924111892,-0.6507818182807458,0.0,,0.0,0.0,0.0,0.0,-0.005627219565212727
1749500922057023649,,18015,,1748034781,572568416,'',1,1507,,0.0,0.0,2.0,,-0.7588655097547871,-0.6512473709003416,0.0,,0.0,0.0,0.0,0.0,-0.005333917215466499
1749500922078066621,,18016,,1748034781,582567930,'',1,1507,,0.0,0.0,2.0,,-0.7584852906028202,-0.6516901594616534,0.0,,0.0,0.0,0.0,0.0,-0.0058836014941334724
1749500922096967181,,18017,,1748034781,592487335,'',1,1507,,0.0,0.0,2.0,,-0.7577695431818741,-0.6525222750419589,0.0,,0.0,0.0,0.0,0.0,-0.006290355697274208
1749500922116858681,,18018,,1748034781,602461814,'',1,1507,,0.0,0.0,2.0,,-0.7577695431818741,-0.6525222750419589,0.0,,0.0,0.0,0.0,0.0,-0.006290355697274208
1749500922136742927,,18019,,1748034781,612471580,'',1,1507,,0.0,0.0,2.0,,-0.7570294623506343,-0.6533807413240075,0.0,,0.0,0.0,0.0,0.0,-0.006512958090752363
1749500922157952669,,18020,,1748034781,622554302,'',1,1507,,0.0,0.0,2.0,,-0.7570294623506343,-0.6533807413240075,0.0,,0.0,0.0,0.0,0.0,-0.006512958090752363
1749500922176836453,,18021,,1748034781,632478475,'',1,1507,,0.0,0.0,2.0,,-0.7562857887841198,-0.6542413971029211,0.0,,0.0,0.0,0.0,0.0,-0.00738773588091135
1749500922196862773,,18022,,1748034781,642513513,'',1,1507,,0.0,0.0,2.0,,-0.7555422223247323,-0.6550999544226858,0.0,,0.0,0.0,0.0,0.0,-0.008190191350877285
1749500922217153226,,18023,,1748034781,652510404,'',1,1507,,0.0,0.0,2.0,,-0.7551787675341789,-0.6555189006165717,0.0,,0.0,0.0,0.0,0.0,-0.007870473898947239
1749500922236867068,,18024,,1748034781,662520885,'',1,1507,,0.0,0.0,2.0,,-0.7548102317432444,-0.6559432247197235,0.0,,0.0,0.0,0.0,0.0,-0.00655141519382596
1749500922256796368,,18025,,1748034781,672508478,'',1,1507,,0.0,0.0,2.0,,-0.7548102317432444,-0.6559432247197235,0.0,,0.0,0.0,0.0,0.0,-0.00655141519382596
1749500922278486436,,18026,,1748034781,682659626,'',1,1507,,0.0,0.0,2.0,,-0.7540882255671466,-0.6567731328708508,0.0,,0.0,0.0,0.0,0.0,-0.0066810110583901405
1749500922296965331,,18027,,1748034781,692521333,'',1,1507,,0.0,0.0,2.0,,-0.7540882255671466,-0.6567731328708508,0.0,,0.0,0.0,0.0,0.0,-0.0066810110583901405
1749500922316660131,,18028,,1748034781,702487468,'',1,1507,,0.0,0.0,2.0,,-0.753341227436056,-0.6576298313224062,0.0,,0.0,0.0,0.0,0.0,-0.0055611091665923595
