rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1749500921243666137,,11996,,1748034781,165804624,'',1.850000023841858,0.0,190.0,-1.5791945457458496,0.2580815851688385,-0.0049727968871593475,18.940000534057617,2.9,-0.9,859.4000244140625,53.310001373291016,42.0,nan,0.0,0.0
1749500921445973172,,11997,,1748034781,266930580,'',-99.52999877929688,0.0,0.0,100.55978393554688,-97.02606964111328,2.2356884479522705,-99.44000244140625,1.0,1.4,859.4000244140625,30.290000915527344,42.0,nan,0.0,0.0
1749500921652269204,,11998,,1748034781,370028018,'',-99.52999877929688,0.0,0.0,-1.4815503358840942,0.1901034265756607,0.00839979574084282,18.790000915527344,-1.0,3.1,859.4099731445312,53.83000183105469,42.0,nan,0.0,0.0
1749500921832105071,,11999,,1748034781,459831714,'',2.190000057220459,0.0,188.0,-1.762707233428955,0.24836067855358124,0.03774528577923775,18.790000915527344,-1.0,3.1,859.4099731445312,53.83000183105469,42.0,nan,0.0,0.0
1749500921844289556,,12000,,1748034781,466002702,'',2.190000057220459,0.0,188.0,-1.762563705444336,0.24852503836154938,0.03777174651622772,18.790000915527344,0.3,0.9,859.4000244140625,53.68000030517578,41.0,nan,0.0,0.0
1749500922046224342,,12001,,1748034781,566954851,'',2.690000057220459,0.0,202.0,-2.3117551803588867,0.9489196538925171,0.043733514845371246,18.719999313354492,2.1,-1.5,859.4400024414062,53.9900016784668,38.0,nan,0.0,0.0
1749500922252301365,,12002,,1748034781,670017719,'',2.690000057220459,0.0,202.0,-2.3194684982299805,1.02703857421875,0.05507360398769379,18.8700008392334,0.0,2.3,859.3900146484375,53.61000061035156,42.0,nan,0.0,0.0
1749500922432015176,,12003,,1748034781,759859561,'',2.3499999046325684,0.0,188.0,-2.0821635723114014,0.2963542938232422,0.056966353207826614,18.8700008392334,0.0,2.3,859.3900146484375,53.61000061035156,42.0,nan,0.0,0.0
1749500922443583380,,12004,,1748034781,765721321,'',2.3499999046325684,0.0,188.0,-2.0821635723114014,0.2963542938232422,0.056966353207826614,18.8700008392334,1.7,0.9,859.4099731445312,53.47999954223633,42.0,nan,0.0,0.0
1749500922653014148,,12005,,1748034781,870151758,'',29.829999923706055,0.0,139.0,-22.09978485107422,-20.002864837646484,0.4024522602558136,18.190000534057617,1.2,1.6,859.4000244140625,55.70000076293945,44.0,nan,0.0,0.0
1749500922829758994,,12006,,1748034781,958792448,'',3.0799999237060547,0.0,205.0,-2.7064874172210693,1.2996528148651123,0.008301423862576485,18.190000534057617,1.2,1.6,859.4000244140625,55.70000076293945,44.0,nan,0.0,0.0
1749500922853758529,,12007,,1748034781,970767021,'',3.0799999237060547,0.0,205.0,-2.7087063789367676,1.2973507642745972,-0.0006239017238840461,18.940000534057617,0.1,0.9,859.4000244140625,53.34000015258789,41.0,nan,0.0,0.0
1749500923034203708,,12008,,1748034782,60875415,'',3.109999895095825,0.0,205.0,-2.79828143119812,1.2736574411392212,0.005835355259478092,18.790000915527344,0.1,0.9,859.4000244140625,5.0,41.0,nan,0.0,0.0
1749500923045563533,,12009,,1748034782,66711187,'',3.109999895095825,0.0,205.0,-2.79828143119812,1.2736574411392212,0.005835355259478092,18.790000915527344,1.2,0.1,859.4000244140625,5.0,42.0,nan,0.0,0.0
1749500923251950467,,12010,,1748034782,170015811,'',3.109999895095825,0.0,205.0,-2.8876147270202637,0.9394158720970154,0.00514272041618824,18.809999465942383,0.9,1.5,859.4099731445312,53.650001525878906,42.0,nan,0.0,0.0
1749500923431952867,,12011,,1748034782,259898662,'',2.75,0.0,198.0,-2.614593267440796,0.7666250467300415,-0.0027758267242461443,18.809999465942383,0.9,1.5,859.4099731445312,53.650001525878906,42.0,nan,0.0,0.0
1749500923443546897,,12012,,1748034782,265723705,'',2.75,0.0,198.0,-2.614593267440796,0.7666250467300415,-0.0027758267242461443,18.809999465942383,1.7,1.3,859.4099731445312,53.400001525878906,45.0,nan,0.0,0.0
1749500923646208054,,12013,,1748034782,366931676,'',2.8399999141693115,0.0,204.0,-2.559175491333008,1.0703431367874146,0.004020636435598135,18.940000534057617,1.2,1.3,859.3900146484375,53.150001525878906,43.0,nan,0.0,0.0
