rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1749509867110121759,,10089,,1749160732,178868532,'',0.7799999713897705,0.0,12.0,-0.1611967533826828,0.06896064430475235,0.0007930156425572932,21.209999084472656,5.4,-18.6,858.239990234375,42.06999969482422,354.0,nan,0.0,0.0
1749509867129261074,,10090,,1749160732,191951036,'',0.7799999713897705,0.0,12.0,-0.7257886528968811,0.17463630437850952,-0.13857345283031464,20.979999542236328,34.3,11.4,858.25,42.59000015258789,116.0,nan,0.0,0.0
1749509867313040871,,10091,,1749160732,283562183,'',0.5899999737739563,0.0,354.0,-0.5136541128158569,0.293400377035141,0.0043340157717466354,21.0,34.3,11.4,858.25,42.59000015258789,116.0,nan,0.0,0.0
1749509867320907669,,10092,,1749160732,287825822,'',0.5899999737739563,0.0,354.0,-0.5152206420898438,0.2913568913936615,0.007685315795242786,21.0,-16.2,-22.3,858.25,42.4900016784668,352.0,nan,0.0,0.0
1749509867527385867,,10093,,1749160732,391002416,'',0.5899999737739563,0.0,9.0,0.5128629207611084,-0.051355406641960144,-0.019184214994311333,21.149999618530273,9.1,-2.6,858.239990234375,42.15999984741211,57.0,nan,0.0,0.0
1749509867707613023,,10094,,1749160732,481025695,'',0.8899999856948853,0.0,5.0,0.8906750679016113,-0.07156924158334732,-0.008704653941094875,21.149999618530273,9.1,-2.6,858.239990234375,42.15999984741211,57.0,nan,0.0,0.0
1749509867732804230,,10095,,1749160732,493840456,'',0.8899999856948853,0.0,5.0,0.8899258971214294,-0.08028409630060196,-0.009292347356677055,21.15999984741211,25.7,-0.3,858.25,42.11000061035156,113.0,nan,0.0,0.0
1749509867913534630,,10096,,1749160732,583985328,'',1.2999999523162842,0.0,356.0,1.300197720527649,0.07651562243700027,0.005577878560870886,21.1299991607666,25.7,-0.3,858.25,42.20000076293945,113.0,nan,0.0,0.0
1749509867925190893,,10097,,1749160732,589874029,'',1.2999999523162842,0.0,356.0,1.3002041578292847,0.0765584260225296,0.002801705151796341,21.1299991607666,24.1,-4.6,858.25,42.20000076293945,117.0,nan,0.0,0.0
1749509868111090958,,10098,,1749160732,679846286,'',1.2799999713897705,0.0,360.0,1.2999130487442017,-0.010328065603971481,-0.010933867655694485,21.1299991607666,24.1,-4.6,858.25,42.20000076293945,117.0,nan,0.0,0.0
1749509868131180877,,10099,,1749160732,692945003,'',1.2799999713897705,0.0,360.0,1.2999130487442017,-0.010328065603971481,-0.010933867655694485,21.09000015258789,1.8,-4.8,858.27001953125,42.369998931884766,37.0,nan,0.0,0.0
1749509868312348018,,10100,,1749160732,783453941,'',1.2799999713897705,0.0,357.0,1.2701456546783447,0.062423840165138245,-0.01554870791733265,21.079999923706055,1.8,-4.8,858.27001953125,42.31999969482422,37.0,nan,0.0,0.0
1749509868322777024,,10101,,1749160732,788743495,'',1.2799999713897705,0.0,357.0,1.2701456546783447,0.062423840165138245,-0.01554870791733265,21.079999923706055,18.5,5.4,858.25,42.31999969482422,89.0,nan,0.0,0.0
1749509868503731687,,10102,,1749160732,878731012,'',1.7599999904632568,0.0,356.0,1.2707754373550415,0.04583251476287842,-0.019357921555638313,21.079999923706055,18.5,5.4,858.25,42.31999969482422,89.0,nan,0.0,0.0
1749509868529486080,,10103,,1749160732,892083883,'',1.7599999904632568,0.0,356.0,1.7604831457138062,0.11536095291376114,-0.012528310529887676,21.100000381469727,7.1,-3.5,858.25,42.279998779296875,49.0,nan,0.0,0.0
1749509868712153103,,10104,,1749160732,983364582,'',1.5399999618530273,0.0,360.0,1.5350291728973389,-0.03232267498970032,-0.07409439980983734,21.0,7.1,-3.5,858.25,42.279998779296875,49.0,nan,0.0,0.0
1749509868720632803,,10105,,1749160732,987756252,'',1.5399999618530273,0.0,360.0,1.5350291728973389,-0.03232267498970032,-0.07409439980983734,21.0,15.8,15.5,858.260009765625,42.31999969482422,81.0,nan,0.0,0.0
