rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1749509870197234275,,14279,,1749160733,720140992,"""base_link""",,-1.5467341244220733e-05,2.123230993747711e-05,-2.058806866407395e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509870438981977,,14280,,1749160733,842424040,"""base_link""",,-1.5665411949157715e-05,2.112677991390228e-05,-2.033766955137253e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509870478913146,,14281,,1749160733,863659832,"""base_link""",,-1.674938350915909e-05,1.7852059006690977e-05,-2.262044101953507e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509870713692513,,14282,,1749160733,980681856,"""base_link""",,-1.483987420797348e-05,2.07935094833374e-05,-2.2557882964611058e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509870752625318,,14283,,1749160734,1916856,"""base_link""",,-1.712433993816376e-05,1.933649033308029e-05,-2.083799839019776e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509870992136477,,14284,,1749160734,118943856,"""base_link""",,-1.6774225234985352e-05,1.9329372048377987e-05,-2.0688709616661075e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509871048314069,,14285,,1749160734,140207856,"""base_link""",,-1.3731594383716584e-05,2.3167867958545684e-05,-1.9154259562492376e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509871275568207,,14286,,1749160734,262484392,"""base_link""",,-1.421632617712021e-05,2.0966143906116484e-05,-2.0068944990634923e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509871313652692,,14287,,1749160734,278498392,"""base_link""",,-1.1572350561618805e-05,2.2654339671134946e-05,-2.2566995024681096e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509871558712588,,14288,,1749160734,400736672,"""base_link""",,-1.3614204525947572e-05,2.2553728520870206e-05,-1.914257407188416e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509871594886522,,14289,,1749160734,422017672,"""base_link""",,-1.3231369853019715e-05,2.2793704271316528e-05,-1.7752955853939062e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509871836552456,,14290,,1749160734,539014464,"""base_link""",,-1.4263057708740236e-05,2.0852246880531307e-05,-2.0932061970233922e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509871874649436,,14291,,1749160734,560317488,"""base_link""",,-1.0605095326900483e-05,2.2848102450370787e-05,-2.006589621305466e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509872118021870,,14292,,1749160734,682608256,"""base_link""",,-1.2704005837440492e-05,1.991114169359207e-05,-1.5602716803550724e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509872163648521,,14293,,1749160734,703863256,"""base_link""",,-1.441977322101593e-05,2.0630344748497007e-05,-1.486790329217911e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509872395420513,,14294,,1749160734,820856024,"""base_link""",,-1.4734072983264924e-05,1.914076507091522e-05,-1.8439823389053348e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509872448233112,,14295,,1749160734,842084024,"""base_link""",,-1.1645288765430451e-05,1.789579093456268e-05,-1.803214401006699e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509872679260049,,14296,,1749160734,964395328,"""base_link""",,-1.5089072287082672e-05,1.933709681034088e-05,-1.5629674494266513e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509872717786252,,14297,,1749160734,980335328,"""base_link""",,-1.764388680458069e-05,1.831824481487274e-05,-1.6419346630573277e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509872959909851,,14298,,1749160735,102651864,"""base_link""",,-1.8889954686164858e-05,1.836264133453369e-05,-1.6127711534500126e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509872998820497,,14299,,1749160735,123978864,"""base_link""",,-1.7943722009658814e-05,1.625602841377258e-05,-1.6056232154369357e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509873250170675,,14300,,1749160735,240933144,"""base_link""",,-1.6251620650291443e-05,1.9284740090370177e-05,-1.6109113395214084e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509873274058319,,14301,,1749160735,262200632,"""base_link""",,-1.4764970541000367e-05,2.2485500574111935e-05,-1.7816525697708133e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509873517332193,,14302,,1749160735,379210424,"""base_link""",,-1.5845264494419098e-05,2.2310437262058255e-05,-1.6374032199382788e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509873555816613,,14303,,1749160735,400445424,"""base_link""",,-1.5449805557727813e-05,2.0443591475486753e-05,-1.7684547603130344e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509873795465724,,14304,,1749160735,522776192,"""base_link""",,-1.6706998646259307e-05,2.0964705944061276e-05,-1.4759932458400731e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509873833759141,,14305,,1749160735,538680192,"""base_link""",,-2.0594243705272674e-05,2.0331901311874387e-05,-1.5417945384979253e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509874079152307,,14306,,1749160735,661031776,"""base_link""",,-1.7628422379493714e-05,2.2282001376152035e-05,-1.5750779211521153e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509874120957306,,14307,,1749160735,682267776,"""base_link""",,-1.5458078682422638e-05,2.1094213426113125e-05,-1.674287617206574e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509874354625284,,14308,,1749160735,799264056,"""base_link""",,-1.513192802667618e-05,1.992593258619308e-05,-1.8584847450256352e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509874396322418,,14309,,1749160735,820521056,"""base_link""",,-1.6034190356731415e-05,1.866106390953064e-05,-1.6428673267364507e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509874649250569,,14310,,1749160735,942817080,"""base_link""",,-1.540524810552597e-05,2.0017942786216732e-05,-1.8731543421745303e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509874676065300,,14311,,1749160735,958761848,"""base_link""",,-1.7246054112911225e-05,1.8988117575645443e-05,-1.9423899054527288e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509874919503698,,14312,,1749160736,81125616,"""base_link""",,-1.537202298641205e-05,2.1229653060436247e-05,-1.7502221465110783e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509874962455361,,14313,,1749160736,102359616,"""base_link""",,-1.4897240698337555e-05,2.0846670866012573e-05,-1.3533833622932439e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509875195279689,,14314,,1749160736,219379408,"""base_link""",,-1.8944689631462098e-05,1.8815982341766357e-05,-1.3349285721778872e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509875252063059,,14315,,1749160736,240611408,"""base_link""",,-1.9248281419277194e-05,1.8597021698951723e-05,-1.2930269539356234e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509875478703549,,14316,,1749160736,362937224,"""base_link""",,-1.7833429574966433e-05,1.9701717793941496e-05,-1.4882662892341615e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509875514198733,,14317,,1749160736,378849224,"""base_link""",,-1.7284320294857025e-05,1.8693882226943967e-05,-1.644050478935242e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509875756195336,,14318,,1749160736,501175248,"""base_link""",,-1.5183615684509279e-05,2.0883932709693906e-05,-1.7671437561511998e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509875797799428,,14319,,1749160736,522446248,"""base_link""",,-1.6905415058135988e-05,2.1359112858772275e-05,-1.9186256825923923e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509876042846583,,14320,,1749160736,644737272,"""base_link""",,-1.7729587852954865e-05,2.2236818075180052e-05,-1.4960530400276189e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509876073557054,,14321,,1749160736,660698784,"""base_link""",,-1.8352781236171725e-05,2.1872785687446594e-05,-1.2051260471343997e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509876321571986,,14322,,1749160736,783035320,"""base_link""",,-1.805393099784851e-05,2.1040540933609007e-05,-1.3977999985218053e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509876355355820,,14323,,1749160736,798939320,"""base_link""",,-1.7437684535980227e-05,2.0553804934024807e-05,-1.4353382587432864e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509876598745516,,14324,,1749160736,921265856,"""base_link""",,-1.5908978879451754e-05,2.266508340835571e-05,-1.5007333457469945e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509876653360747,,14325,,1749160736,942533856,"""base_link""",,-1.699478030204773e-05,2.3077958822250362e-05,-1.7928935587406164e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509876876269068,,14326,,1749160737,59535648,"""base_link""",,-1.650789827108383e-05,2.203443944454193e-05,-1.6305205225944522e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509876920847394,,14327,,1749160737,80815648,"""base_link""",,-1.765122562646866e-05,2.2175469994544982e-05,-1.711778044700623e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509877157916984,,14328,,1749160737,203056416,"""base_link""",,-1.6472980380058288e-05,2.3215427994728085e-05,-1.4675140380859378e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509877197536909,,14329,,1749160737,224382416,"""base_link""",,-1.7046870291233064e-05,2.053512334823608e-05,-1.5917967259883886e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509877451945710,,14330,,1749160737,341306184,"""base_link""",,-1.3980984687805176e-05,2.3276200890541075e-05,-1.7289616167545324e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509877476894170,,14331,,1749160737,362636208,"""base_link""",,-1.2038645148277283e-05,2.6111939549446105e-05,-1.589700728654862e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509877720591158,,14332,,1749160737,484866744,"""base_link""",,-1.6527441143989563e-05,2.3370751738548277e-05,-1.5158838033676151e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509877756856434,,14333,,1749160737,500853744,"""base_link""",,-8.935585618019105e-06,2.6384019851684573e-05,-1.3765838742256168e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509877998254272,,14334,,1749160737,623142280,"""base_link""",,-1.5449532866477967e-05,2.321248650550842e-05,-1.6238041222095493e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509878046493395,,14335,,1749160737,639139280,"""base_link""",,-1.4359550178050995e-05,2.424461245536804e-05,-1.808003187179566e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509878271805464,,14336,,1749160737,761405072,"""base_link""",,-1.4231066405773163e-05,2.2896882891654967e-05,-1.5961536765098578e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509878315388973,,14337,,1749160737,782662072,"""base_link""",,-1.5488800406455993e-05,2.1029615402221676e-05,-1.7325285077095035e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509878559561920,,14338,,1749160737,904953864,"""base_link""",,-1.3441248238086701e-05,2.2596839070320127e-05,-1.8585690855979922e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509878595573812,,14339,,1749160737,920948864,"""base_link""",,-1.3658052682876587e-05,2.269170582294464e-05,-1.5717348456382755e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509878854579321,,14340,,1749160738,43257656,"""base_link""",,-1.2380606681108476e-05,2.3521041870117186e-05,-1.6957598924636845e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509878874851526,,14341,,1749160738,59187192,"""base_link""",,-1.2374531477689744e-05,2.4916450679302213e-05,-1.6903632879257207e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509879124881479,,14342,,1749160738,181467472,"""base_link""",,-1.675814688205719e-05,2.1621666848659512e-05,-1.5256974101066593e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509879156628203,,14343,,1749160738,202750472,"""base_link""",,-1.6169507801532747e-05,2.2270622849464413e-05,-1.7808444797992712e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509879401752873,,14344,,1749160738,319718496,"""base_link""",,-1.6105403006076812e-05,2.230556160211563e-05,-1.6155591607093816e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509879451318606,,14345,,1749160738,341048496,"""base_link""",,-1.6362455487251283e-05,2.1583136916160582e-05,-1.8312972784042362e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509879677260148,,14346,,1749160738,463271312,"""base_link""",,-1.4945387840270997e-05,2.3334518074989315e-05,-1.7928110063076022e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509879725419208,,14347,,1749160738,479267312,"""base_link""",,-1.3632127642631532e-05,2.554046809673309e-05,-1.3914708793163303e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509879952674462,,14348,,1749160738,601556104,"""base_link""",,-1.5313975512981416e-05,2.121973782777786e-05,-1.8637426197528842e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509879996957668,,14349,,1749160738,622874104,"""base_link""",,-1.3052013516426086e-05,2.144735753536224e-05,-1.6974432766437534e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509880255197972,,14350,,1749160738,739807384,"""base_link""",,-1.4606042206287385e-05,2.1827551722526548e-05,-1.7585016787052158e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509880277977553,,14351,,1749160738,761077408,"""base_link""",,-1.407991647720337e-05,2.094961106777191e-05,-1.86018779873848e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509880523966438,,14352,,1749160738,883360176,"""base_link""",,-1.7213432490825653e-05,2.204172015190124e-05,-1.6976815462112432e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509880554042733,,14353,,1749160738,899357176,"""base_link""",,-1.7938710749149324e-05,2.0148502290248868e-05,-1.4357368648052218e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509880795508239,,14354,,1749160739,21622200,"""base_link""",,-1.5651041269302367e-05,2.1926359832286834e-05,-1.756355315446854e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509880841777532,,14355,,1749160739,42882200,"""base_link""",,-2.109639346599579e-05,2.2707419097423552e-05,-1.6489899158477788e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509881079135573,,14356,,1749160739,159929040,"""base_link""",,-1.8500180542469025e-05,2.1173924207687376e-05,-1.8453279137611393e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509881125501832,,14357,,1749160739,181164040,"""base_link""",,-1.5978136658668518e-05,2.065273970365524e-05,-1.792088150978089e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509881360500818,,14358,,1749160739,303498576,"""base_link""",,-1.4093771576881409e-05,2.2715651988983153e-05,-1.8192405998706823e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509881398374959,,14359,,1749160739,319466576,"""base_link""",,-1.384451985359192e-05,2.3531803488731382e-05,-2.092235088348389e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509881638437801,,14360,,1749160739,441745344,"""base_link""",,-1.5916214883327486e-05,1.962122023105621e-05,-1.8574045598506933e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509881675940659,,14361,,1749160739,462986368,"""base_link""",,-1.6404281556606295e-05,1.6365259885787962e-05,-2.2884507477283482e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509881923244659,,14362,,1749160739,579968392,"""base_link""",,-1.384328007698059e-05,2.1239253878593442e-05,-1.8785674870014196e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509881953621011,,14363,,1749160739,601225392,"""base_link""",,-1.672249138355255e-05,1.9770555198192595e-05,-2.0548917353153232e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509882194967668,,14364,,1749160739,723569672,"""base_link""",,-1.5324607491493227e-05,2.069190293550491e-05,-1.860266029834748e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509882248149574,,14365,,1749160739,744867672,"""base_link""",,-1.702888011932373e-05,2.0904164016246794e-05,-1.602423340082169e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509882478694252,,14366,,1749160739,861841512,"""base_link""",,-1.572853922843933e-05,2.072687596082687e-05,-1.7109560966491705e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509882522165170,,14367,,1749160739,883057512,"""base_link""",,-1.7895904183387756e-05,1.7332121729850767e-05,-2.0485091209411627e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509882754286403,,14368,,1749160740,37048,"""base_link""",,-1.407926231622696e-05,2.25446343421936e-05,-1.9728617370128637e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509882798099777,,14369,,1749160740,21365048,"""base_link""",,-1.5108659863471986e-05,2.4301275610923766e-05,-1.7458020150661472e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509883044501274,,14370,,1749160740,138310328,"""base_link""",,-1.3856175541877747e-05,2.3204913735389706e-05,-1.852902323007584e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509883075552939,,14371,,1749160740,159584120,"""base_link""",,-1.2050953507423402e-05,2.5987997651100157e-05,-2.0706753432750706e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509883333567355,,14372,,1749160740,281943168,"""base_link""",,-1.2638270854949951e-05,2.261523902416229e-05,-1.9251154363155368e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509883355206729,,14373,,1749160740,303182168,"""base_link""",,-9.262704104185105e-06,2.6591041684150692e-05,-1.9900096952915195e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509883598737653,,14374,,1749160740,420167216,"""base_link""",,-1.152113974094391e-05,2.0177936553955076e-05,-1.6034395992755896e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509883642528135,,14375,,1749160740,441412216,"""base_link""",,-8.136166632175446e-06,2.1002563834190366e-05,-1.9943527877330784e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509883874425985,,14376,,1749160740,558414288,"""base_link""",,-8.400843292474748e-06,1.8005675077438352e-05,-2.059719413518906e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509883927133039,,14377,,1749160740,579648288,"""base_link""",,-1.0621275752782821e-05,1.870463490486145e-05,-2.0340757071971897e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509884151939932,,14378,,1749160740,701986568,"""base_link""",,-8.869119733572006e-06,1.8774315714836117e-05,-1.8045353889465337e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509884194180856,,14379,,1749160740,718017568,"""base_link""",,-1.0297679156064988e-05,2.2476974129676818e-05,-1.6266760230064396e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509884458898362,,14380,,1749160740,840287336,"""base_link""",,-6.8276576697826385e-06,2.0777365565299987e-05,-1.8618595600128177e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509884475325583,,14381,,1749160740,861525848,"""base_link""",,-5.146133527159691e-06,1.900084018707275e-05,-1.8040125072002414e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509884719080564,,14382,,1749160740,983848640,"""base_link""",,-5.780235677957535e-06,1.910865306854248e-05,-1.6838407516479495e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509884756848194,,14383,,1749160740,999768640,"""base_link""",,-3.5908482968807223e-06,2.0336990058422086e-05,-1.915077567100525e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509884996193751,,14384,,1749160741,122101176,"""base_link""",,-4.910968244075775e-06,1.8848046660423277e-05,-1.9869805872440342e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509885061805710,,14385,,1749160741,143313176,"""base_link""",,-7.060828059911728e-06,1.892728507518768e-05,-2.0653298497200018e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509885278082828,,14386,,1749160741,260323480,"""base_link""",,-7.941977679729463e-06,2.35128179192543e-05,-1.7334415018558508e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509885327969161,,14387,,1749160741,281557480,"""base_link""",,-6.5720617771148686e-06,2.40310862660408e-05,-1.6338983178138738e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509885555601343,,14388,,1749160741,403866992,"""base_link""",,-2.7405727654695513e-06,2.2471670806407927e-05,-1.997126638889313e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509885597369969,,14389,,1749160741,419863992,"""base_link""",,-2.0345170050859454e-06,2.0629696547985074e-05,-1.6788074374198917e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509885852305210,,14390,,1749160741,542207504,"""base_link""",,-2.582819014787674e-06,1.9803039729595183e-05,-2.0026677846908575e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509885881013315,,14391,,1749160741,563443296,"""base_link""",,-4.814639687538147e-08,1.9225451350212094e-05,-2.2637061774730686e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509886129827831,,14392,,1749160741,680411832,"""base_link""",,-2.5394055992364885e-06,1.951661705970764e-05,-2.238523662090302e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509886156942667,,14393,,1749160741,701645832,"""base_link""",,-6.465619802474976e-06,2.0457607507705685e-05,-2.1498394012451175e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509886394658645,,14394,,1749160741,818676112,"""base_link""",,-7.467430084943772e-06,2.1200805902481078e-05,-2.1451318264007574e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509886436989030,,14395,,1749160741,839964112,"""base_link""",,-4.069554060697556e-06,2.499832212924957e-05,-2.381389439105988e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509886675599714,,14396,,1749160741,962186904,"""base_link""",,-2.744555659592152e-06,2.0312066376209255e-05,-2.4879111349582678e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509886715536614,,14397,,1749160741,978180904,"""base_link""",,-7.730076462030411e-06,1.8827192485332487e-05,-2.1561034023761753e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749509886961221589,,14398,,1749160742,100504160,"""base_link""",,-1.0430316627025605e-05,1.9472929835319516e-05,-2.3882114887237554e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
