rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,coordinate_frame,type_mask,position,x,y,z,velocity,x,y,z,acceleration_or_force,x,y,z,yaw,yaw_rate
1749503371309705366,,1440,,1748035271,33123016,'',1,1507,,0.0,0.0,2.0,,-0.9504007906212159,-0.31102787204134585,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371329552544,,1441,,1748035271,43152332,'',1,1507,,0.0,0.0,2.0,,-0.9503110801549528,-0.31130186465025694,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371349891531,,1442,,1748035271,53259372,'',1,1507,,0.0,0.0,2.0,,-0.9502628370035046,-0.31144909794387077,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371369703065,,1443,,1748035271,63169240,'',1,1507,,0.0,0.0,2.0,,-0.9502110375890143,-0.31160709883442783,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371390805882,,1444,,1748035271,73247909,'',1,1507,,0.0,0.0,2.0,,-0.9501626160183951,-0.31175471627720386,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371409507489,,1445,,1748035271,83178520,'',1,1507,,0.0,0.0,2.0,,-0.9501626160183951,-0.31175471627720386,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371429564590,,1446,,1748035271,93115329,'',1,1507,,0.0,0.0,2.0,,-0.9500583468274477,-0.31207232755163833,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371450827076,,1447,,1748035271,103252172,'',1,1507,,0.0,0.0,2.0,,-0.9499558913187189,-0.31238406577298133,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371470012274,,1448,,1748035271,113183975,'',1,1507,,0.0,0.0,2.0,,-0.9499558913187189,-0.31238406577298133,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371489448430,,1449,,1748035271,123129367,'',1,1507,,0.0,0.0,2.0,,-0.9498505589811507,-0.31270419825003226,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371509904719,,1450,,1748035271,133157730,'',1,1507,,0.0,0.0,2.0,,-0.9497967743268692,-0.31286752384719374,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371529376481,,1451,,1748035271,143153905,'',1,1507,,0.0,0.0,2.0,,-0.9496780942511156,-0.31322758068147377,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371549750380,,1452,,1748035271,153167963,'',1,1507,,0.0,0.0,2.0,,-0.9496172621607583,-0.31341195798231086,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371569534305,,1453,,1748035271,163154602,'',1,1507,,0.0,0.0,2.0,,-0.9495622738269983,-0.31357851987102164,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371590968308,,1454,,1748035271,173139095,'',1,1507,,0.0,0.0,2.0,,-0.9495034268644997,-0.31375666108079964,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371609901830,,1455,,1748035271,183205366,'',1,1507,,0.0,0.0,2.0,,-0.9493788236020029,-0.31413348961242127,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371629844155,,1456,,1748035271,193234682,'',1,1507,,0.0,0.0,2.0,,-0.949312850444252,-0.31433280449455064,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371650734234,,1457,,1748035271,203209400,'',1,1507,,0.0,0.0,2.0,,-0.9492528602889797,-0.31451392216115115,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371669982181,,1458,,1748035271,213264942,'',1,1507,,0.0,0.0,2.0,,-0.9491228628586572,-0.31490600375189204,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371689998451,,1459,,1748035271,223229169,'',1,1507,,0.0,0.0,2.0,,-0.9491228628586572,-0.31490600375189204,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371709681465,,1460,,1748035271,233170509,'',1,1507,,0.0,0.0,2.0,,-0.9490557952289289,-0.315108072797866,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371729862810,,1461,,1748035271,243253946,'',1,1507,,0.0,0.0,2.0,,-0.9489890944449679,-0.3153088939825829,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371749489330,,1462,,1748035271,253153324,'',1,1507,,0.0,0.0,2.0,,-0.9488436392249511,-0.31574633537438074,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371769499003,,1463,,1748035271,263129949,'',1,1507,,0.0,0.0,2.0,,-0.9487666450155474,-0.31597761519756795,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371791917323,,1464,,1748035271,273184299,'',1,1507,,0.0,0.0,2.0,,-0.9487666450155474,-0.31597761519756795,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371809379814,,1465,,1748035271,283161163,'',1,1507,,0.0,0.0,2.0,,-0.9486254560688452,-0.31640123909077167,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371830077415,,1466,,1748035271,293163061,'',1,1507,,0.0,0.0,2.0,,-0.9485446007345895,-0.316643554201342,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371850580147,,1467,,1748035271,303203105,'',1,1507,,0.0,0.0,2.0,,-0.9485446007345895,-0.316643554201342,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371870162638,,1468,,1748035271,313238620,'',1,1507,,0.0,0.0,2.0,,-0.9483900571833362,-0.31710613276281524,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371889601443,,1469,,1748035271,323165893,'',1,1507,,0.0,0.0,2.0,,-0.9483178618275785,-0.3173219704633916,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371909750184,,1470,,1748035271,333243131,'',1,1507,,0.0,0.0,2.0,,-0.9481712413988764,-0.31775981020908495,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371929694131,,1471,,1748035271,343135118,'',1,1507,,0.0,0.0,2.0,,-0.9481712413988764,-0.31775981020908495,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371949512620,,1472,,1748035271,353134155,'',1,1507,,0.0,0.0,2.0,,-0.9480162422159094,-0.31822194219573596,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371969580588,,1473,,1748035271,363141775,'',1,1507,,0.0,0.0,2.0,,-0.9478685994440007,-0.31866144760241755,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503371990679760,,1474,,1748035271,373275279,'',1,1507,,0.0,0.0,2.0,,-0.9477909049534524,-0.31889245912613823,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372010250750,,1475,,1748035271,383543968,'',1,1507,,0.0,0.0,2.0,,-0.9476426405393845,-0.31933278226881584,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372029883765,,1476,,1748035271,393197536,'',1,1507,,0.0,0.0,2.0,,-0.9475787681363834,-0.31952226554206536,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372050369564,,1477,,1748035271,403194665,'',1,1507,,0.0,0.0,2.0,,-0.94749771291661,-0.31976254317507746,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372069639748,,1478,,1748035271,413128852,'',1,1507,,0.0,0.0,2.0,,-0.9474167925622827,-0.3200022205719774,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372089526681,,1479,,1748035271,423131704,'',1,1507,,0.0,0.0,2.0,,-0.9473387237701892,-0.3202332625532039,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372110073990,,1480,,1748035271,433257102,'',1,1507,,0.0,0.0,2.0,,-0.9473387237701892,-0.3202332625532039,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372129574090,,1481,,1748035271,443136453,'',1,1507,,0.0,0.0,2.0,,-0.9472665963134059,-0.3204465564003066,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372149545093,,1482,,1748035271,453107118,'',1,1507,,0.0,0.0,2.0,,-0.9472665963134059,-0.3204465564003066,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372169652913,,1483,,1748035271,463165044,'',1,1507,,0.0,0.0,2.0,,-0.9470244142562463,-0.32116157740709517,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372189489576,,1484,,1748035271,473133325,'',1,1507,,0.0,0.0,2.0,,-0.9468587200569368,-0.32164975400602935,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372209496465,,1485,,1748035271,483102321,'',1,1507,,0.0,0.0,2.0,,-0.9468587200569368,-0.32164975400602935,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372229844627,,1486,,1748035271,493152141,'',1,1507,,0.0,0.0,2.0,,-0.9466893393876831,-0.32214793913621753,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372251170098,,1487,,1748035271,503191471,'',1,1507,,0.0,0.0,2.0,,-0.9466069945455445,-0.32238982285030543,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372269503002,,1488,,1748035271,513167858,'',1,1507,,0.0,0.0,2.0,,-0.9465283065002007,-0.32262077582490284,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372289415227,,1489,,1748035271,523137092,'',1,1507,,0.0,0.0,2.0,,-0.946358927943563,-0.32311728443633314,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372309754137,,1490,,1748035271,533202171,'',1,1507,,0.0,0.0,2.0,,-0.9462773490850467,-0.3233561173204809,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372329535527,,1491,,1748035271,543148517,'',1,1507,,0.0,0.0,2.0,,-0.9461085552192893,-0.323849659164355,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372349860746,,1492,,1748035271,553236484,'',1,1507,,0.0,0.0,2.0,,-0.9460243054106124,-0.32409568582807174,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372369986568,,1493,,1748035271,563207387,'',1,1507,,0.0,0.0,2.0,,-0.945942003086372,-0.3243358241035705,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372390758474,,1494,,1748035271,573198080,'',1,1507,,0.0,0.0,2.0,,-0.9458569002777943,-0.3245839247357802,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372409577074,,1495,,1748035271,583141088,'',1,1507,,0.0,0.0,2.0,,-0.9457788310827216,-0.3248113339706615,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372429770644,,1496,,1748035271,593137502,'',1,1507,,0.0,0.0,2.0,,-0.9456272031132748,-0.32525250611204437,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372451330676,,1497,,1748035271,603213787,'',1,1507,,0.0,0.0,2.0,,-0.9456272031132748,-0.32525250611204437,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372469501962,,1498,,1748035271,613114118,'',1,1507,,0.0,0.0,2.0,,-0.945549459156803,-0.32547844827004685,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372490660338,,1499,,1748035271,623448371,'',1,1507,,0.0,0.0,2.0,,-0.9453153627536075,-0.3261577301583011,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372509672134,,1500,,1748035271,633253574,'',1,1507,,0.0,0.0,2.0,,-0.9453153627536075,-0.3261577301583011,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372529607712,,1501,,1748035271,643136024,'',1,1507,,0.0,0.0,2.0,,-0.9452330038523654,-0.32639633641974947,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372549750590,,1502,,1748035271,653114318,'',1,1507,,0.0,0.0,2.0,,-0.9452330038523654,-0.32639633641974947,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372569564773,,1503,,1748035271,663182497,'',1,1507,,0.0,0.0,2.0,,-0.9450678611591158,-0.3268741926248297,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372589789433,,1504,,1748035271,673142671,'',1,1507,,0.0,0.0,2.0,,-0.9449010949358722,-0.32735595425925845,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372609321240,,1505,,1748035271,683113574,'',1,1507,,0.0,0.0,2.0,,-0.9449010949358722,-0.32735595425925845,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372629524107,,1506,,1748035271,693133354,'',1,1507,,0.0,0.0,2.0,,-0.9447259191354471,-0.3278611561525472,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372651270650,,1507,,1748035271,703597068,'',1,1507,,0.0,0.0,2.0,,-0.9446301507042618,-0.3281369811228899,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372670029747,,1508,,1748035271,713342905,'',1,1507,,0.0,0.0,2.0,,-0.9443468289553344,-0.3289514654808584,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372689755242,,1509,,1748035271,723195075,'',1,1507,,0.0,0.0,2.0,,-0.9442520322410936,-0.3292234797346097,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372710193906,,1510,,1748035271,733230829,'',1,1507,,0.0,0.0,2.0,,-0.9442520322410936,-0.3292234797346097,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372729939870,,1511,,1748035271,743163347,'',1,1507,,0.0,0.0,2.0,,-0.9440693618762684,-0.3297469332177863,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372749795217,,1512,,1748035271,753214836,'',1,1507,,0.0,0.0,2.0,,-0.9439767202017946,-0.3300120478362308,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372769408338,,1513,,1748035271,763117074,'',1,1507,,0.0,0.0,2.0,,-0.9439767202017946,-0.3300120478362308,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372790739689,,1514,,1748035271,773197889,'',1,1507,,0.0,0.0,2.0,,-0.9439767202017946,-0.3300120478362308,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372809421547,,1515,,1748035271,783099412,'',1,1507,,0.0,0.0,2.0,,-0.9439767202017946,-0.3300120478362308,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372830739946,,1516,,1748035271,793407201,'',1,1507,,0.0,0.0,2.0,,-0.9439767202017946,-0.3300120478362308,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372850973147,,1517,,1748035271,803194761,'',1,1507,,0.0,0.0,2.0,,-0.9439767202017946,-0.3300120478362308,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372869824340,,1518,,1748035271,813251018,'',1,1507,,0.0,0.0,2.0,,-0.9439767202017946,-0.3300120478362308,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372889510830,,1519,,1748035271,823153257,'',1,1507,,0.0,0.0,2.0,,-0.9437977492692464,-0.33052353694450387,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372910033514,,1520,,1748035271,833290815,'',1,1507,,0.0,0.0,2.0,,-0.9437977492692464,-0.33052353694450387,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372929757039,,1521,,1748035271,843163490,'',1,1507,,0.0,0.0,2.0,,-0.9431283141741806,-0.3324289142101933,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372949602207,,1522,,1748035271,853157520,'',1,1507,,0.0,0.0,2.0,,-0.9430544946793114,-0.3326382720992115,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372969642689,,1523,,1748035271,863169908,'',1,1507,,0.0,0.0,2.0,,-0.9429130390775419,-0.33303903785825795,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503372989679438,,1524,,1748035271,873137712,'',1,1507,,0.0,0.0,2.0,,-0.9428456633494414,-0.3332297332219198,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373010184447,,1525,,1748035271,883328676,'',1,1507,,0.0,0.0,2.0,,-0.942776428874662,-0.33342556164508336,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373029528510,,1526,,1748035271,893176078,'',1,1507,,0.0,0.0,2.0,,-0.9427073446618274,-0.33362083616082244,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373050280585,,1527,,1748035271,903225660,'',1,1507,,0.0,0.0,2.0,,-0.9426382920801749,-0.3338158928274245,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373069693068,,1528,,1748035271,913196802,'',1,1507,,0.0,0.0,2.0,,-0.9426382920801749,-0.3338158928274245,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373089728136,,1529,,1748035271,923145055,'',1,1507,,0.0,0.0,2.0,,-0.9425001428045212,-0.3342057462304577,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373110501169,,1530,,1748035271,933210372,'',1,1507,,0.0,0.0,2.0,,-0.9423729345260379,-0.3345642722598813,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373129415794,,1531,,1748035271,943144798,'',1,1507,,0.0,0.0,2.0,,-0.942311602981323,-0.3347369756790686,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373149582162,,1532,,1748035271,953130245,'',1,1507,,0.0,0.0,2.0,,-0.942247871304523,-0.33491633137560634,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373169599297,,1533,,1748035271,963151454,'',1,1507,,0.0,0.0,2.0,,-0.9421090744561561,-0.33530656394911945,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373191131194,,1534,,1748035271,973213672,'',1,1507,,0.0,0.0,2.0,,-0.9421090744561561,-0.33530656394911945,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373209534228,,1535,,1748035271,983162403,'',1,1507,,0.0,0.0,2.0,,-0.9419836187537941,-0.3356588476407358,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373229876679,,1536,,1748035271,993173360,'',1,1507,,0.0,0.0,2.0,,-0.9419177760939649,-0.33584356935662696,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373250131947,,1537,,1748035272,3170251,'',1,1507,,0.0,0.0,2.0,,-0.9418487398410503,-0.3360371277996311,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373269848626,,1538,,1748035272,13143062,'',1,1507,,0.0,0.0,2.0,,-0.9418487398410503,-0.3360371277996311,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373289552026,,1539,,1748035272,23179531,'',1,1507,,0.0,0.0,2.0,,-0.9416352946623853,-0.33663477515860263,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373310496430,,1540,,1748035272,33272981,'',1,1507,,0.0,0.0,2.0,,-0.9415616073497038,-0.33684082229599516,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373330781016,,1541,,1748035272,43425083,'',1,1507,,0.0,0.0,2.0,,-0.9414806171431458,-0.33706712616890033,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373349563598,,1542,,1748035272,53154706,'',1,1507,,0.0,0.0,2.0,,-0.9413946205936712,-0.33730723134450885,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373369981490,,1543,,1748035272,63376903,'',1,1507,,0.0,0.0,2.0,,-0.9412392954448051,-0.33774041616390355,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373390379312,,1544,,1748035272,73177099,'',1,1507,,0.0,0.0,2.0,,-0.9412392954448051,-0.33774041616390355,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373409412349,,1545,,1748035272,83130121,'',1,1507,,0.0,0.0,2.0,,-0.941161874686966,-0.3379561001605322,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373429950291,,1546,,1748035272,93240737,'',1,1507,,0.0,0.0,2.0,,-0.9410362580028216,-0.33830572138828335,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373449928038,,1547,,1748035272,103203773,'',1,1507,,0.0,0.0,2.0,,-0.94096201289172,-0.3385121715607322,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373469696818,,1548,,1748035272,113194942,'',1,1507,,0.0,0.0,2.0,,-0.940812967088634,-0.3389261880673737,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373489497110,,1549,,1748035272,123128414,'',1,1507,,0.0,0.0,2.0,,-0.9407427724481735,-0.33912097559207965,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373510038521,,1550,,1748035272,133148431,'',1,1507,,0.0,0.0,2.0,,-0.940655835716474,-0.33936204668840275,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373529635824,,1551,,1748035272,143143415,'',1,1507,,0.0,0.0,2.0,,-0.9405063904188343,-0.33977599912491646,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373549593757,,1552,,1748035272,153168201,'',1,1507,,0.0,0.0,2.0,,-0.9405063904188343,-0.33977599912491646,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373569497453,,1553,,1748035272,163145303,'',1,1507,,0.0,0.0,2.0,,-0.9404395718523247,-0.33996089730175755,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373589830470,,1554,,1748035272,173157691,'',1,1507,,0.0,0.0,2.0,,-0.940296850106108,-0.3403554519624028,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373609524328,,1555,,1748035272,183125019,'',1,1507,,0.0,0.0,2.0,,-0.940296850106108,-0.3403554519624028,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373630228004,,1556,,1748035272,193211793,'',1,1507,,0.0,0.0,2.0,,-0.9401498689574158,-0.34076124177986256,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373650912732,,1557,,1748035272,203238964,'',1,1507,,0.0,0.0,2.0,,-0.9399905410579807,-0.34120050222929693,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373669678689,,1558,,1748035272,213148355,'',1,1507,,0.0,0.0,2.0,,-0.9399181380180411,-0.3413999030824387,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373689667889,,1559,,1748035272,223162889,'',1,1507,,0.0,0.0,2.0,,-0.9399181380180411,-0.3413999030824387,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373709956635,,1560,,1748035272,233180761,'',1,1507,,0.0,0.0,2.0,,-0.939772562244886,-0.3418004260554421,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373729751603,,1561,,1748035272,243146419,'',1,1507,,0.0,0.0,2.0,,-0.9396884712340833,-0.34203154391042845,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373749503004,,1562,,1748035272,253165721,'',1,1507,,0.0,0.0,2.0,,-0.9396094640145161,-0.34224852831583336,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373769501348,,1563,,1748035272,263121366,'',1,1507,,0.0,0.0,2.0,,-0.9396094640145161,-0.34224852831583336,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373792711248,,1564,,1748035272,273181200,'',1,1507,,0.0,0.0,2.0,,-0.9394415835786383,-0.3427090763946302,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373809985921,,1565,,1748035272,283154487,'',1,1507,,0.0,0.0,2.0,,-0.9392819213948514,-0.34314642959062824,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373829957728,,1566,,1748035272,293168306,'',1,1507,,0.0,0.0,2.0,,-0.9392052577671561,-0.3433562053939461,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373850732018,,1567,,1748035272,303341388,'',1,1507,,0.0,0.0,2.0,,-0.9392052577671561,-0.3433562053939461,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373869790219,,1568,,1748035272,313129663,'',1,1507,,0.0,0.0,2.0,,-0.9390491826620831,-0.34378282758403417,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373889530836,,1569,,1748035272,323171377,'',1,1507,,0.0,0.0,2.0,,-0.9390491826620831,-0.34378282758403417,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373909599461,,1570,,1748035272,333129644,'',1,1507,,0.0,0.0,2.0,,-0.9388065313857996,-0.3444449108745312,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373929984907,,1571,,1748035272,343184232,'',1,1507,,0.0,0.0,2.0,,-0.9387245044558683,-0.3446683982236906,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373949547050,,1572,,1748035272,353131771,'',1,1507,,0.0,0.0,2.0,,-0.938566639633204,-0.3450980483393599,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373969880356,,1573,,1748035272,363165616,'',1,1507,,0.0,0.0,2.0,,-0.9384001079449283,-0.34555062929901753,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503373991468162,,1574,,1748035272,373212099,'',1,1507,,0.0,0.0,2.0,,-0.9384001079449283,-0.34555062929901753,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503374009412459,,1575,,1748035272,383147001,'',1,1507,,0.0,0.0,2.0,,-0.9383185565060848,-0.3457720152301764,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503374029969159,,1576,,1748035272,393155097,'',1,1507,,0.0,0.0,2.0,,-0.9382502501180057,-0.34595732128905704,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503374050054375,,1577,,1748035272,403202056,'',1,1507,,0.0,0.0,2.0,,-0.9381787195322678,-0.3461512533803598,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503374069430724,,1578,,1748035272,413120746,'',1,1507,,0.0,0.0,2.0,,-0.9380402019715337,-0.3465264484641889,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503374089592299,,1579,,1748035272,423133611,'',1,1507,,0.0,0.0,2.0,,-0.9379794986591838,-0.3466907268662751,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503374109816929,,1580,,1748035272,433216571,'',1,1507,,0.0,0.0,2.0,,-0.9378385769815694,-0.34707175558547715,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503374129682260,,1581,,1748035272,443152904,'',1,1507,,0.0,0.0,2.0,,-0.9377740898222968,-0.34724595959919075,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503374149705923,,1582,,1748035272,453201770,'',1,1507,,0.0,0.0,2.0,,-0.9377125504430279,-0.347412107937579,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503374169609167,,1583,,1748035272,463161945,'',1,1507,,0.0,0.0,2.0,,-0.9376536700335051,-0.34757099285282544,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503374190641841,,1584,,1748035272,473248004,'',1,1507,,0.0,0.0,2.0,,-0.9376536700335051,-0.34757099285282544,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503374209642665,,1585,,1748035272,483170032,'',1,1507,,0.0,0.0,2.0,,-0.9375302922397204,-0.3479036520833095,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503374229855666,,1586,,1748035272,493215084,'',1,1507,,0.0,0.0,2.0,,-0.9374702119464442,-0.34806551353601384,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
1749503374250370704,,1587,,1748035272,503313064,'',1,1507,,0.0,0.0,2.0,,-0.9373468185691518,-0.3483976775443394,0.0,,0.0,0.0,0.0,0.0,0.4000000059604645
