rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1749503457940268926,,39164,,1748035314,341974464,"""map""",,,0.07552742958068848,0.610044002532959,1.9924229383468628,,0.04512416906124338,0.002581011099623371,-0.47204592558062,0.8804145801164952
1749503458013961127,,39165,,1748035314,382974464,"""map""",,,0.10176204144954681,0.5855584740638733,1.990999698638916,,0.047274918789487246,0.0009374828881399131,-0.46785404217457505,0.882540003540051
1749503458079950284,,39166,,1748035314,411978048,"""map""",,,0.12094274908304214,0.5666778087615967,1.989640712738037,,0.04878546710847376,-0.002234631176403694,-0.463523980325687,0.8847375191479848
1749503458141653184,,39167,,1748035314,441978048,"""map""",,,0.139473557472229,0.5471238493919373,1.9884213209152222,,0.04989579027108983,-0.009216840102667365,-0.45796006948664264,0.8875236154953733
1749503458211824950,,39168,,1748035314,481978048,"""map""",,,0.16346462070941925,0.5203546285629272,1.9864863157272339,,0.05268174305577548,-0.015004098945772138,-0.45049202725214876,0.8910984690392187
1749503458277724887,,39169,,1748035314,511978560,"""map""",,,0.18064798414707184,0.4995343089103699,1.9852043390274048,,0.05283326361035018,-0.018619668979457216,-0.4488119485033833,0.8918687659160282
1749503458341647065,,39170,,1748035314,541978560,"""map""",,,0.19679205119609833,0.47818267345428467,1.9840666055679321,,0.04893964291450464,-0.022530448711002748,-0.44279375785766417,0.8950034377740259
1749503458407289324,,39171,,1748035314,571978560,"""map""",,,0.21221214532852173,0.45661067962646484,1.9831387996673584,,0.04802166084633508,-0.025512372487462923,-0.4401835403091118,0.8962598142547114
1749503458473149750,,39172,,1748035314,611978816,"""map""",,,0.23108312487602234,0.4275282025337219,1.9823031425476074,,0.04918271300949007,-0.02869091262931542,-0.4324054447835476,0.8998797859998877
1749503458543040430,,39173,,1748035314,641978816,"""map""",,,0.2442168891429901,0.40564972162246704,1.9816561937332153,,0.04184782320615429,-0.030765285682612473,-0.42758995660693533,0.9024794457628883
1749503458608966669,,39174,,1748035314,671978816,"""map""",,,0.2564268708229065,0.3838501274585724,1.9812371730804443,,0.039318340250830246,-0.03244361303225901,-0.424985934645114,0.9037635970167424
1749503458680976571,,39175,,1748035314,711979072,"""map""",,,0.2712025046348572,0.35463574528694153,1.980928659439087,,0.03489652819067224,-0.034720234796909534,-0.4197730859807412,0.9062932087175178
1749503458740993809,,39176,,1748035314,741979072,"""map""",,,0.28120824694633484,0.33274585008621216,1.98074471950531,,0.030218964732051788,-0.033356173962038854,-0.41188079356913665,0.9101254952120679
1749503458808889847,,39177,,1748035314,781979072,"""map""",,,0.29314905405044556,0.3041093349456787,1.9807274341583252,,0.029282725834487426,-0.034496345654479246,-0.404665527058587,0.9133446504279057
1749503458876795613,,39178,,1748035314,811978304,"""map""",,,0.3013637661933899,0.28274795413017273,1.9801779985427856,,0.027970227203014876,-0.034067510361231755,-0.40133181670849644,0.9148715253823341
1749503458942743852,,39179,,1748035314,841978304,"""map""",,,0.3089976906776428,0.2615374028682709,1.979259967803955,,0.02257511449225661,-0.03387624796268932,-0.3966447710527212,0.9170691252839649
1749503459012316032,,39180,,1748035314,881978304,"""map""",,,0.3177866041660309,0.23375973105430603,1.9780524969100952,,0.024614187913564522,-0.033703505482072633,-0.3887153051207302,0.9204122554546975
1749503459078130522,,39181,,1748035314,911978560,"""map""",,,0.32353919744491577,0.212900772690773,1.9769212007522583,,0.023600331972472553,-0.03388913370307702,-0.3861685817994594,0.921503310922099
1749503459144234450,,39182,,1748035314,945978560,"""map""",,,0.32895928621292114,0.19206225872039795,1.975990891456604,,0.021658355341238375,-0.03415858640814127,-0.37976436816822906,0.9241986018843706
1749503459208240312,,39183,,1748035314,971978560,"""map""",,,0.33383238315582275,0.17194879055023193,1.9754959344863892,,0.02332038075086205,-0.033521361620059975,-0.3754211565026057,0.9259543342262133
1749503459279985465,,39184,,1748035315,11978816,"""map""",,,0.33925703167915344,0.1453920602798462,1.9750303030014038,,0.022038801113311548,-0.034601906058569575,-0.37108460403904703,0.9276924491853783
1749503459342059130,,39185,,1748035315,45978816,"""map""",,,0.3426547646522522,0.1257878690958023,1.9745138883590698,,0.020208731608863384,-0.034049725049704674,-0.3629432026793189,0.9309696827584641
1749503459408036287,,39186,,1748035315,71978816,"""map""",,,0.3454872667789459,0.10731649398803711,1.9743022918701172,,0.020150212026795022,-0.03486823660412147,-0.35998301877415617,0.932089229495459
1749503459473451232,,39187,,1748035315,111980096,"""map""",,,0.34837210178375244,0.08287395536899567,1.9735666513442993,,0.01501475946426729,-0.03432925348574105,-0.3541896394183943,0.9344227740569617
1749503459545574845,,39188,,1748035315,141980096,"""map""",,,0.34975460171699524,0.06488734483718872,1.972404956817627,,0.012836301475850043,-0.0348826343626995,-0.34578106918595564,0.9375787511468816
1749503459607738067,,39189,,1748035315,171980096,"""map""",,,0.3505004942417145,0.04705783352255821,1.9713914394378662,,0.012729799682385556,-0.03556410873190567,-0.34341770572913144,0.9384228893022821
