rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1749503456765834571,,27805,,1748035313,757291088,"""base_link""",,-8.905638009309768e-06,-1.4145837724208835e-05,-2.8670954704284665e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503456808282130,,27806,,1748035313,772309088,"""base_link""",,-1.1009790748357773e-05,-1.0266453027725224e-05,-3.2203525304794316e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503457048044048,,27807,,1748035313,897269832,"""base_link""",,-6.900221854448319e-06,-1.053681150078774e-05,-2.8072762489318848e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503457085721085,,27808,,1748035313,917203832,"""base_link""",,-1.0004524141550064e-05,-1.5029202401638035e-05,-3.2904866337776185e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503457328829392,,27809,,1748035314,37206112,"""base_link""",,-1.0100382566452026e-05,-1.0437712818384175e-05,-3.092005848884583e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503457367069449,,27810,,1748035314,57147112,"""base_link""",,-1.0784845799207689e-05,-9.874786436557773e-06,-2.877885401248932e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503457610197002,,27811,,1748035314,182096392,"""base_link""",,-1.0054860264062882e-05,-1.2165594846010212e-05,-3.091082572937012e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503457645333119,,27812,,1748035314,192099952,"""base_link""",,-8.999142050743103e-06,-8.171753585338596e-06,-3.05321216583252e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503457888321140,,27813,,1748035314,317019464,"""base_link""",,-1.1536220461130143e-05,-1.1550066620111469e-05,-2.8949832916259767e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503457924495044,,27814,,1748035314,337003464,"""base_link""",,-1.2618368864059448e-05,-8.811587095260623e-06,-3.153263628482819e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503458168111362,,27815,,1748035314,457004048,"""base_link""",,-1.1420124769210816e-05,-1.2525591254234318e-05,-2.8760308027267456e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503458205848841,,27816,,1748035314,476947048,"""base_link""",,-1.1664590239524842e-05,-1.1060843616724018e-05,-3.036855459213257e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503458444135422,,27817,,1748035314,596952816,"""base_link""",,-1.0288935899734497e-05,-1.0791150480508809e-05,-2.7598294615745546e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503458487032068,,27818,,1748035314,616942816,"""base_link""",,-1.4810340106487275e-05,-8.690626174211506e-06,-2.700178921222687e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503458723957593,,27819,,1748035314,736817072,"""base_link""",,-1.4737355709075928e-05,-1.1847688257694249e-05,-2.6919454336166383e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503458764839782,,27820,,1748035314,756794072,"""base_link""",,-1.3546442985534668e-05,-1.3298924267292027e-05,-2.61904239654541e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503459004428404,,27821,,1748035314,876725304,"""base_link""",,-1.688843220472336e-05,-1.2629038095474246e-05,-2.8082320094108584e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503459045149355,,27822,,1748035314,896738560,"""base_link""",,-1.2098021805286408e-05,-6.344892084598545e-06,-2.840767204761505e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503459289678189,,27823,,1748035315,21675816,"""base_link""",,-1.7253702878952028e-05,-1.0313791036605838e-05,-2.728913426399231e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503459325792268,,27824,,1748035315,36751816,"""base_link""",,-2.024565190076828e-05,-1.4018459618091588e-05,-2.8628933429718015e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503459563642840,,27825,,1748035315,156615096,"""base_link""",,-1.7958655953407287e-05,-9.320874512195592e-06,-2.8644520044326784e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503459607483412,,27826,,1748035315,176603096,"""base_link""",,-1.680745631456375e-05,-1.034476608037949e-05,-2.5584676861763003e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503459843340339,,27827,,1748035315,296591072,"""base_link""",,-1.5062616765499115e-05,-8.290389180183414e-06,-2.749353051185608e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503459882831012,,27828,,1748035315,311666072,"""base_link""",,-2.5835421681404115e-05,-8.208717405796054e-06,-2.6526811718940737e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503460122872492,,27829,,1748035315,431478840,"""base_link""",,-2.0468008518218995e-05,-6.412251293659214e-06,-2.772611677646637e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503460162822643,,27830,,1748035315,456443840,"""base_link""",,-2.185012251138687e-05,-1.005850434303284e-05,-2.8127744793891908e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503460407935725,,27831,,1748035315,576458352,"""base_link""",,-1.877328008413315e-05,-6.263940036296848e-06,-2.7729094028472903e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503460448608013,,27832,,1748035315,596367864,"""base_link""",,-1.818544864654541e-05,-4.225820302963261e-06,-2.7313002943992615e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503460683544187,,27833,,1748035315,716328120,"""base_link""",,-1.947152465581894e-05,-5.438203364610676e-06,-2.925851345062256e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503460724526860,,27834,,1748035315,736308120,"""base_link""",,-1.9295206665992737e-05,-3.6046855151653324e-06,-2.9112043976783754e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503460971124503,,27835,,1748035315,856314144,"""base_link""",,-1.9828777015209198e-05,-3.238521516323093e-06,-2.8171500563621523e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503461007366207,,27836,,1748035315,876250144,"""base_link""",,-2.3943813145160676e-05,-3.224398195743565e-06,-3.103151917457581e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503461247509740,,27837,,1748035315,996177680,"""base_link""",,-2.0417237281799316e-05,-2.3079810664057765e-06,-2.7915015816688538e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503461286556142,,27838,,1748035316,16218680,"""base_link""",,-2.691197693347931e-05,-3.840801119804386e-06,-2.6808494329452516e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503461529124396,,27839,,1748035316,136169704,"""base_link""",,-2.2178754210472108e-05,-3.629676997661594e-06,-2.6756811141967775e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503461564065232,,27840,,1748035316,151097704,"""base_link""",,-2.0373059809207916e-05,-2.891006879508499e-06,-2.7394038438797e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503461808006130,,27841,,1748035316,276081216,"""base_link""",,-2.3196049034595492e-05,-3.1583935022354163e-06,-2.851657271385193e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503461843907018,,27842,,1748035316,296066728,"""base_link""",,-1.776435375213623e-05,-4.1611716151237525e-06,-3.0010557174682618e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503462085122232,,27843,,1748035316,416038264,"""base_link""",,-1.9263707101345062e-05,-4.1413120925426515e-06,-2.9628685116767885e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503462129161553,,27844,,1748035316,436013264,"""base_link""",,-1.37230783700943e-05,-4.285223782062534e-06,-2.6757806539535525e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503462365210116,,27845,,1748035316,550971544,"""base_link""",,-1.7393843829631808e-05,-3.45128029584885e-06,-2.804948687553406e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503462402737700,,27846,,1748035316,576043544,"""base_link""",,-1.6176228225231173e-05,-1.2294011190533669e-06,-2.4535775184631347e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503462650704658,,27847,,1748035316,700988384,"""base_link""",,-1.779378354549408e-05,-2.806167863309387e-06,-3.0269914865493778e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503462690452085,,27848,,1748035316,720830384,"""base_link""",,-1.6634158790111543e-05,3.2651662826538052e-06,-2.9284349083900454e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503462928422782,,27849,,1748035316,835856152,"""base_link""",,-1.7128320038318633e-05,-1.4223443344235457e-06,-2.865172028541565e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503462964369598,,27850,,1748035316,855814152,"""base_link""",,-1.7221231758594514e-05,1.280789822340008e-06,-3.078526854515076e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503463203477505,,27851,,1748035316,970710152,"""base_link""",,-1.8702694773674012e-05,2.3702103644609108e-07,-2.816573977470398e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503463247921742,,27852,,1748035316,995726408,"""base_link""",,-1.824261546134949e-05,2.055794000625607e-06,-3.123890459537506e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503463491305665,,27853,,1748035317,120701920,"""base_link""",,-2.080383002758026e-05,1.0655401274561846e-06,-2.8626158833503726e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503463529035784,,27854,,1748035317,140677920,"""base_link""",,-1.6883328557014465e-05,5.495776236057279e-06,-3.0450505018234254e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503463768823735,,27855,,1748035317,260593944,"""base_link""",,-1.9658143818378448e-05,1.904904283583161e-06,-2.8468284010887148e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503463808873296,,27856,,1748035317,280595944,"""base_link""",,-2.1164773404598237e-05,1.3477430678904022e-06,-2.9502445459365846e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503464048988717,,27857,,1748035317,400494992,"""base_link""",,-2.0766668021678925e-05,1.707869395613667e-06,-2.9160717129707338e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503464086216008,,27858,,1748035317,415494992,"""base_link""",,-1.820099949836731e-05,6.3787586987018554e-06,-2.733517587184906e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503464328913624,,27859,,1748035317,540450760,"""base_link""",,-1.6460447013378144e-05,5.779702216386792e-06,-2.6827105879783632e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503464363882581,,27860,,1748035317,555438760,"""base_link""",,-1.8687623739242553e-05,6.549120694398877e-06,-2.6852044463157656e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503464607659674,,27861,,1748035317,680404272,"""base_link""",,-2.042631208896637e-05,5.742085725069043e-06,-2.5976160168647768e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503464643659766,,27862,,1748035317,690403784,"""base_link""",,-1.7537458240985872e-05,7.811667025089261e-06,-2.6842582225799563e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503464885086373,,27863,,1748035317,815386064,"""base_link""",,-1.8301157653331758e-05,7.387675344943997e-06,-2.7791279554367067e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503464923529554,,27864,,1748035317,835311064,"""base_link""",,-1.4826442301273347e-05,1.0273820906877515e-05,-2.922320067882538e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503465162874586,,27865,,1748035317,955251576,"""base_link""",,-1.4486128091812134e-05,8.627489209175106e-06,-2.774719595909119e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503465204844501,,27866,,1748035317,975216576,"""base_link""",,-1.346302628517151e-05,1.2777332961559293e-05,-3.020089864730835e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503465442311421,,27867,,1748035318,95199368,"""base_link""",,-1.676696538925171e-05,7.027576118707654e-06,-2.813788950443268e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503465487931805,,27868,,1748035318,120218368,"""base_link""",,-1.4918892085552217e-05,7.873967289924618e-06,-3.074191808700562e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503465727626679,,27869,,1748035318,235113880,"""base_link""",,-1.5918400883674623e-05,1.0330747812986371e-05,-2.739491164684296e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503465768138932,,27870,,1748035318,260120880,"""base_link""",,-1.8108730018138886e-05,8.444334566593169e-06,-1.9657769799232485e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503466003634308,,27871,,1748035318,375030856,"""base_link""",,-1.3752135634422303e-05,1.075358465313911e-05,-2.7965450286865236e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503466047409567,,27872,,1748035318,399997392,"""base_link""",,-1.4951349794864655e-05,1.0777949541807172e-05,-2.5920924544334414e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503466286799346,,27873,,1748035318,519936928,"""base_link""",,-1.2292960286140443e-05,1.3001340627670286e-05,-2.7951779961586e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503466324810542,,27874,,1748035318,535104928,"""base_link""",,-1.3085098564624787e-05,1.4175501465797422e-05,-2.8509199619293217e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503466564492305,,27875,,1748035318,654879208,"""base_link""",,-1.1365373432636261e-05,1.035456135869026e-05,-2.871401906013489e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503466606480460,,27876,,1748035318,679888208,"""base_link""",,-9.112050384283067e-06,9.029322117567059e-06,-2.9033690690994264e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503466848215136,,27877,,1748035318,799799840,"""base_link""",,-1.0257408022880555e-05,1.1657730489969251e-05,-2.898496687412262e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503466887992930,,27878,,1748035318,819865840,"""base_link""",,-1.1809574067592621e-05,9.840526431798932e-06,-2.8344127535820007e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503467128035476,,27879,,1748035318,939793376,"""base_link""",,-9.903328120708467e-06,1.2320879846811292e-05,-2.8501322865486147e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503467163537871,,27880,,1748035318,954788376,"""base_link""",,-8.463747799396516e-06,1.3482913374900816e-05,-2.687794268131256e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503467403476443,,27881,,1748035319,74661888,"""base_link""",,-9.26266759634018e-06,1.3732449710369107e-05,-2.6841363310813904e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503467447656217,,27882,,1748035319,99655912,"""base_link""",,-5.560222268104553e-06,1.483790874481201e-05,-2.7052879333496098e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503467684935258,,27883,,1748035319,214621448,"""base_link""",,-9.005211293697358e-06,1.279916167259216e-05,-2.8277257084846498e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503467723177512,,27884,,1748035319,234633448,"""base_link""",,-1.1242534220218659e-05,1.217859163880348e-05,-2.7663508057594302e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503467966446094,,27885,,1748035319,359543472,"""base_link""",,-6.3912108540534974e-06,1.3434167206287382e-05,-2.8979876637458803e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503468008583667,,27886,,1748035319,379735472,"""base_link""",,-5.85777573287487e-06,1.3838726282119749e-05,-2.786449491977692e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503468244305750,,27887,,1748035319,494469752,"""base_link""",,-5.45346774160862e-06,1.1955355852842329e-05,-3.059958815574646e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503468288031479,,27888,,1748035319,519484752,"""base_link""",,-5.4434288293123245e-06,1.1951246112585066e-05,-3.0418115854263306e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503468523401416,,27889,,1748035319,634422264,"""base_link""",,-4.8355534672737126e-06,1.284006834030151e-05,-2.966658174991608e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503468567644043,,27890,,1748035319,659435264,"""base_link""",,-5.576159432530403e-06,1.3996024429798124e-05,-2.929625809192658e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503468807386165,,27891,,1748035319,779359800,"""base_link""",,-2.666052430868149e-06,1.5115769207477566e-05,-2.8016981482505804e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503468847156466,,27892,,1748035319,799500080,"""base_link""",,-3.5696316510438922e-06,1.1735305190086361e-05,-2.8081837296485903e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503469086839208,,27893,,1748035319,919288592,"""base_link""",,-8.053065277636052e-07,1.55251070857048e-05,-2.849083244800568e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503469126711333,,27894,,1748035319,939266592,"""base_link""",,1.220250315964222e-06,1.779379844665527e-05,-2.884241342544556e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503469368405186,,27895,,1748035320,59195616,"""base_link""",,1.9145550206303595e-06,1.4568129181861875e-05,-2.933333814144135e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503469408489887,,27896,,1748035320,79219616,"""base_link""",,4.626521468162537e-06,1.5823957324028014e-05,-3.1195268034935e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503469646361485,,27897,,1748035320,194206640,"""base_link""",,-1.1323580518364907e-06,1.655308604240417e-05,-2.8400805592536932e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503469684611016,,27898,,1748035320,214134640,"""base_link""",,2.889280766248703e-06,1.9719254970550534e-05,-2.985588908195496e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503469927637310,,27899,,1748035320,339046896,"""base_link""",,5.673483945429325e-07,1.4054182171821591e-05,-2.9169747233390813e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503469963713712,,27900,,1748035320,354056896,"""base_link""",,1.863793469965458e-06,1.9839501380920408e-05,-2.9513132572174078e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503470209161460,,27901,,1748035320,479043152,"""base_link""",,2.051186189055443e-06,1.5237770974636075e-05,-2.782576978206635e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503470243496069,,27902,,1748035320,494104200,"""base_link""",,1.2884154915809632e-06,1.7005826532840726e-05,-2.6602217555046085e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503470487093288,,27903,,1748035320,613987480,"""base_link""",,6.549765169620514e-06,1.5885306894779203e-05,-2.681951820850373e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503470527507801,,27904,,1748035320,633901480,"""base_link""",,7.235988229513168e-06,1.5871284902095792e-05,-2.555051743984223e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503470762454506,,27905,,1748035320,753925504,"""base_link""",,9.968765825033189e-06,1.788189113140106e-05,-2.753514647483826e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503470804353629,,27906,,1748035320,773879504,"""base_link""",,1.3706775009632112e-05,1.786815524101257e-05,-2.8719273209571842e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503471044196981,,27907,,1748035320,898796064,"""base_link""",,8.238360285758973e-06,1.645266711711883e-05,-2.9017737507820134e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503471085849890,,27908,,1748035320,918769064,"""base_link""",,8.012546598911285e-06,1.606873422861099e-05,-2.990083992481232e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503471328007298,,27909,,1748035321,38795904,"""base_link""",,8.381105959415436e-06,1.52866393327713e-05,-2.974254488945008e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503471367841099,,27910,,1748035321,58697904,"""base_link""",,7.889166474342346e-06,1.4867982268333432e-05,-3.011165261268616e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503471605060328,,27911,,1748035321,178632440,"""base_link""",,1.2013698369264604e-05,1.4586681127548215e-05,-2.8784471750259405e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503471647212495,,27912,,1748035321,198696184,"""base_link""",,1.0667805373668671e-05,1.3285548985004423e-05,-2.858070731163025e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503471886807893,,27913,,1748035321,318585464,"""base_link""",,1.1438464373350143e-05,1.0730710625648496e-05,-3.104710280895233e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503471926970375,,27914,,1748035321,333611464,"""base_link""",,1.0404037684202195e-05,7.89646655321121e-06,-2.8996440768241883e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503472168115532,,27915,,1748035321,458547232,"""base_link""",,1.3020236790180207e-05,7.5577199459075885e-06,-3.24764221906662e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503472208274486,,27916,,1748035321,478550232,"""base_link""",,1.3476499915122986e-05,7.658290863037106e-06,-3.0257368087768556e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503472446066474,,27917,,1748035321,598434256,"""base_link""",,1.4045341312885285e-05,9.49420481920242e-06,-3.1840777397155764e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503472491702160,,27918,,1748035321,618419256,"""base_link""",,1.4481647312641144e-05,8.437507599592207e-06,-3.203070461750031e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503472727520331,,27919,,1748035321,738461768,"""base_link""",,1.1777575314044953e-05,8.139037340879437e-06,-3.2173830270767216e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503472771306831,,27920,,1748035321,758488768,"""base_link""",,1.1583866178989412e-05,9.359097480773922e-06,-3.154082000255585e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503473007059986,,27921,,1748035321,878330280,"""base_link""",,1.2053664773702623e-05,9.988997876644132e-06,-3.0813223123550416e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503473046842712,,27922,,1748035321,898313536,"""base_link""",,1.321629136800766e-05,1.1424341797828672e-05,-2.7220579981803896e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503473286282653,,27923,,1748035322,18288560,"""base_link""",,1.4338457584381104e-05,1.101407557725906e-05,-2.6860740780830385e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749503473328688593,,27924,,1748035322,38213560,"""base_link""",,1.3626721501350404e-05,8.658442646265027e-06,-2.851487696170807e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
