rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1749509398501734890,,51987,,1748046312,989839076,'',1.6200000047683716,0.0,21.0,2.74887752532959,-0.7979161739349365,0.10531468689441681,18.360000610351562,-2.7,1.1,858.7899780273438,56.47999954223633,36.0,nan,0.0,0.0
1749509398681225183,,51988,,1748046313,79646348,'',2.380000114440918,0.0,18.0,2.301267623901367,-0.5547041296958923,0.07102788984775543,18.360000610351562,-2.7,1.1,858.7899780273438,56.47999954223633,36.0,nan,0.0,0.0
1749509398707076029,,51989,,1748046313,92570781,'',2.380000114440918,0.0,18.0,2.3009889125823975,-0.555482804775238,0.0720754861831665,18.309999465942383,-2.3,1.1,858.7999877929688,56.65999984741211,36.0,nan,0.0,0.0
1749509398887637295,,51990,,1748046313,181749820,'',2.4000000953674316,0.0,24.0,2.2495596408843994,-0.7813454866409302,0.09632107615470886,18.31999969482422,-2.3,1.1,858.7999877929688,56.599998474121094,36.0,nan,0.0,0.0
1749509398897565576,,51991,,1748046313,187610387,'',2.4000000953674316,0.0,24.0,2.2484846115112305,-0.7848322987556458,0.09559810906648636,18.31999969482422,-2.7,1.2,858.7899780273438,56.599998474121094,37.0,nan,0.0,0.0
1749509399076948713,,51992,,1748046313,277470827,'',4.070000171661377,0.0,2.0,2.2461822032928467,-0.791925847530365,0.09589693695306778,18.31999969482422,-2.7,1.2,858.7899780273438,56.599998474121094,37.0,nan,0.0,0.0
1749509399102159049,,51993,,1748046313,289705038,'',4.070000171661377,0.0,2.0,3.9097156524658203,-1.0929359197616577,0.09275095909833908,18.18000030517578,-2.8,1.1,858.7899780273438,57.20000076293945,36.0,nan,0.0,0.0
1749509399281587466,,51994,,1748046313,379617929,'',4.269999980926514,0.0,5.0,4.265478610992432,-0.08426756411790848,-0.06753915548324585,18.18000030517578,-2.8,1.1,858.7899780273438,57.20000076293945,36.0,nan,0.0,0.0
1749509399307305789,,51995,,1748046313,392632722,'',4.269999980926514,0.0,5.0,4.265359401702881,-0.08701253682374954,-0.07754722982645035,17.940000534057617,-3.8,0.0,858.780029296875,57.939998626708984,33.0,nan,0.0,0.0
1749509399487936315,,51996,,1748046313,482693910,'',3.9200000762939453,0.0,360.0,3.9046194553375244,0.2208642214536667,-0.13722385466098785,18.239999771118164,-3.8,0.0,858.780029296875,57.0,33.0,nan,0.0,0.0
1749509399498970204,,51997,,1748046313,488481521,'',3.9200000762939453,0.0,360.0,3.9039175510406494,0.21823729574680328,-0.14588411152362823,18.239999771118164,-2.5,1.3,858.7899780273438,57.0,36.0,nan,0.0,0.0
1749509399678904017,,51998,,1748046313,578482151,'',3.7899999618530273,0.0,359.0,3.895477771759033,0.30048784613609314,-0.180307537317276,18.239999771118164,-2.5,1.3,858.7899780273438,57.0,36.0,nan,0.0,0.0
1749509399706993797,,51999,,1748046313,592662096,'',3.7899999618530273,0.0,359.0,3.7741141319274902,0.30943727493286133,-0.16404369473457336,17.989999771118164,-1.6,0.6,858.7999877929688,57.779998779296875,37.0,nan,0.0,0.0
1749509399885706326,,52000,,1748046313,681602239,'',3.9800000190734863,0.0,4.0,3.9832048416137695,0.017267869785428047,-0.16661867499351501,18.0,-1.6,0.6,858.7999877929688,57.70000076293945,37.0,nan,0.0,0.0
1749509399897169602,,52001,,1748046313,687456846,'',3.9800000190734863,0.0,4.0,3.98317289352417,0.01566154882311821,-0.16742044687271118,18.0,-2.9,2.3,858.780029296875,57.70000076293945,38.0,nan,0.0,0.0
1749509400077204321,,52002,,1748046313,777510404,'',4.010000228881836,0.0,0.0,3.9833035469055176,0.033162280917167664,-0.16266869008541107,18.0,-2.9,2.3,858.780029296875,57.70000076293945,38.0,nan,0.0,0.0
1749509400107319206,,52003,,1748046313,792731285,'',4.010000228881836,0.0,0.0,4.011638641357422,0.07872799783945084,-0.157348170876503,18.059999465942383,-2.2,1.1,858.7899780273438,57.61000061035156,37.0,nan,0.0,0.0
1749509400283345697,,52004,,1748046313,880561351,'',4.510000228881836,0.0,6.0,4.500659465789795,-0.17154449224472046,-0.13435573875904083,1.0,-2.2,1.1,858.7899780273438,57.61000061035156,37.0,nan,0.0,0.0
1749509400294993196,,52005,,1748046313,886465787,'',4.510000228881836,0.0,6.0,4.5006103515625,-0.1752653270959854,-0.13168655335903168,1.0,-4.0,1.7,858.780029296875,57.43000030517578,37.0,nan,0.0,0.0
1749509400501251225,,52006,,1748046313,989610671,'',4.510000228881836,0.0,11.0,4.258252143859863,-0.49504977464675903,-0.04117748886346817,18.09000015258789,-3.9,1.0,858.7999877929688,57.45000076293945,35.0,nan,0.0,0.0
