rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1727207325144918497,,17744,,1722536422,464270016,'',41,"[1377, 1456, 1751, 1488, 999, 1484, 1999]"
1727207325194263850,,17745,,1722536422,507270016,'',41,"[1363, 1466, 1750, 1488, 999, 1484, 1999]"
1727207325246125552,,17746,,1722536422,550270016,'',41,"[1347, 1485, 1751, 1488, 999, 1484, 1999]"
1727207325295096698,,17747,,1722536422,617270016,'',41,"[1335, 1497, 1751, 1489, 999, 1484, 1999]"
1727207325349869017,,17748,,1722536422,662270016,'',41,"[1334, 1500, 1750, 1489, 999, 1484, 1998]"
1727207325394470000,,17749,,1722536422,707271296,'',41,"[1335, 1500, 1751, 1486, 999, 1484, 1998]"
1727207325444715690,,17750,,1722536422,752271296,'',41,"[1343, 1500, 1750, 1487, 998, 1484, 1999]"
1727207325493272917,,17751,,1722536422,820270528,'',41,"[1353, 1499, 1750, 1484, 999, 1484, 1999]"
1727207325544101815,,17752,,1722536422,863270528,'',41,"[1352, 1500, 1750, 1484, 998, 1484, 1999]"
1727207325595106689,,17753,,1722536422,885272576,'',41,"[1352, 1500, 1750, 1484, 998, 1484, 1999]"
1727207325644055198,,17754,,1722536422,971272576,'',41,"[1352, 1504, 1750, 1484, 998, 1484, 1999]"
1727207325697123545,,17755,,1722536423,15272832,'',41,"[1359, 1512, 1749, 1484, 999, 1484, 1999]"
1727207325744886838,,17756,,1722536423,60272832,'',41,"[1367, 1521, 1749, 1483, 999, 1484, 1999]"
1727207325794776388,,17757,,1722536423,102274112,'',41,"[1385, 1532, 1749, 1483, 999, 1484, 1999]"
1727207325844625228,,17758,,1722536423,167274112,'',41,"[1420, 1549, 1749, 1484, 998, 1484, 1999]"
1727207325894531704,,17759,,1722536423,212274624,'',41,"[1433, 1575, 1749, 1484, 999, 1484, 1998]"
1727207325944397381,,17760,,1722536423,256274624,'',41,"[1439, 1586, 1748, 1484, 999, 1484, 1998]"
1727207325996038954,,17761,,1722536423,320273344,'',41,"[1447, 1597, 1745, 1484, 999, 1483, 1999]"
1727207326045395738,,17762,,1722536423,342273344,'',41,"[1448, 1604, 1745, 1483, 999, 1484, 1999]"
1727207326093085859,,17763,,1722536423,407272576,'',41,"[1459, 1625, 1724, 1489, 998, 1484, 1999]"
1727207326145036658,,17764,,1722536423,472272576,'',41,"[1474, 1643, 1693, 1492, 999, 1484, 1999]"
1727207326194788900,,17765,,1722536423,515272320,'',41,"[1488, 1626, 1691, 1495, 999, 1484, 1999]"
1727207326243914988,,17766,,1722536423,560272320,'',41,"[1497, 1619, 1689, 1496, 998, 1484, 1999]"
1727207326297934494,,17767,,1722536423,586272576,'',41,"[1499, 1617, 1689, 1495, 999, 1484, 1999]"
1727207326345973027,,17768,,1722536423,671272576,'',41,"[1502, 1617, 1688, 1496, 999, 1484, 1999]"
1727207326395572426,,17769,,1722536423,716272832,'',41,"[1502, 1617, 1687, 1495, 999, 1484, 1999]"
1727207326444633561,,17770,,1722536423,761272832,'',41,"[1506, 1616, 1686, 1494, 999, 1484, 1999]"
1727207326494629450,,17771,,1722536423,804272320,'',41,"[1515, 1606, 1686, 1493, 999, 1484, 1999]"
1727207326545674667,,17772,,1722536423,871272320,'',41,"[1517, 1602, 1689, 1492, 999, 1484, 1999]"
1727207326596727858,,17773,,1722536423,916271552,'',41,"[1522, 1596, 1688, 1493, 999, 1484, 1998]"
1727207326646456690,,17774,,1722536423,959271552,'',41,"[1529, 1596, 1689, 1491, 999, 1483, 1999]"
1727207326695744409,,17775,,1722536424,4271552,'',41,"[1532, 1597, 1692, 1488, 999, 1483, 1999]"
1727207326750400905,,17776,,1722536424,69271552,'',41,"[1548, 1608, 1695, 1489, 999, 1484, 1999]"
1727207326795557977,,17777,,1722536424,111271808,'',41,"[1578, 1601, 1713, 1490, 999, 1484, 1999]"
1727207326846025632,,17778,,1722536424,156271808,'',41,"[1600, 1594, 1715, 1493, 999, 1484, 1999]"
1727207326894631154,,17779,,1722536424,220273344,'',41,"[1610, 1584, 1718, 1492, 999, 1484, 1998]"
1727207326943685781,,17780,,1722536424,264273344,'',41,"[1624, 1577, 1717, 1493, 999, 1484, 1999]"
1727207326995402006,,17781,,1722536424,309273088,'',41,"[1626, 1572, 1718, 1493, 999, 1484, 1999]"
1727207327043751676,,17782,,1722536424,330273088,'',41,"[1634, 1569, 1719, 1491, 999, 1483, 1999]"
1727207327094967659,,17783,,1722536424,416274112,'',41,"[1637, 1550, 1727, 1488, 999, 1484, 1999]"
1727207327145619674,,17784,,1722536424,459274112,'',41,"[1641, 1548, 1731, 1488, 999, 1484, 1999]"
1727207327196919306,,17785,,1722536424,504273344,'',41,"[1644, 1548, 1733, 1486, 999, 1484, 1999]"
1727207327245039099,,17786,,1722536424,569273344,'',41,"[1645, 1549, 1734, 1485, 999, 1483, 1999]"
1727207327295038249,,17787,,1722536424,597273856,'',41,"[1649, 1546, 1735, 1485, 998, 1484, 1999]"
1727207327346853407,,17788,,1722536424,659273856,'',41,"[1653, 1543, 1734, 1485, 999, 1484, 1998]"
1727207327395269458,,17789,,1722536424,704274112,'',41,"[1678, 1522, 1747, 1477, 998, 1484, 1999]"
1727207327445507118,,17790,,1722536424,772274112,'',41,"[1685, 1505, 1753, 1471, 999, 1484, 1999]"
1727207327500944255,,17791,,1722536424,817273088,'',41,"[1691, 1503, 1754, 1471, 999, 1484, 1999]"
1727207327546708137,,17792,,1722536424,859273088,'',41,"[1687, 1503, 1752, 1473, 999, 1483, 1999]"
1727207327594598532,,17793,,1722536424,882274112,'',41,"[1687, 1504, 1751, 1473, 999, 1484, 1999]"
1727207327647550876,,17794,,1722536424,969274112,'',41,"[1692, 1504, 1751, 1475, 999, 1484, 1998]"
1727207327695415952,,17795,,1722536425,12273088,'',41,"[1711, 1503, 1751, 1475, 998, 1484, 1999]"
1727207327745163759,,17796,,1722536425,56273088,'',41,"[1723, 1503, 1751, 1475, 998, 1484, 1999]"
1727207327795221991,,17797,,1722536425,99272064,'',41,"[1724, 1503, 1750, 1475, 999, 1483, 1999]"
1727207327845042329,,17798,,1722536425,164272064,'',41,"[1723, 1503, 1750, 1474, 999, 1484, 1999]"
1727207327894126214,,17799,,1722536425,207272320,'',41,"[1719, 1500, 1749, 1473, 999, 1484, 1998]"
1727207327944873780,,17800,,1722536425,252272320,'',41,"[1720, 1499, 1746, 1468, 999, 1483, 1999]"
1727207327993933636,,17801,,1722536425,317272320,'',41,"[1716, 1503, 1746, 1469, 998, 1484, 1999]"
1727207328045782570,,17802,,1722536425,359272320,'',41,"[1712, 1503, 1747, 1468, 999, 1484, 1999]"
1727207328095490463,,17803,,1722536425,403272064,'',41,"[1713, 1504, 1746, 1466, 999, 1484, 1999]"
1727207328144573437,,17804,,1722536425,469272064,'',41,"[1726, 1491, 1747, 1467, 998, 1484, 1999]"
1727207328195116268,,17805,,1722536425,512272064,'',41,"[1739, 1473, 1749, 1466, 999, 1484, 1999]"
1727207328245295094,,17806,,1722536425,557272064,'',41,"[1741, 1466, 1749, 1468, 999, 1484, 1999]"
1727207328349806378,,17807,,1722536425,604271296,'',41,"[1736, 1466, 1749, 1468, 999, 1484, 1999]"
1727207328351755629,,17808,,1722536425,667271296,'',41,"[1746, 1465, 1749, 1468, 999, 1484, 1999]"
1727207328395441368,,17809,,1722536425,712271552,'',41,"[1762, 1457, 1749, 1468, 999, 1484, 1999]"
1727207328445253884,,17810,,1722536425,757271552,'',41,"[1763, 1457, 1749, 1468, 999, 1483, 1999]"
1727207328494533195,,17811,,1722536425,802271552,'',41,"[1807, 1427, 1749, 1470, 999, 1484, 1999]"
1727207328545929939,,17812,,1722536425,845271552,'',41,"[1812, 1419, 1748, 1473, 999, 1484, 1999]"
1727207328594240342,,17813,,1722536425,911271552,'',41,"[1793, 1427, 1749, 1474, 999, 1484, 1999]"
1727207328644549647,,17814,,1722536425,955271552,'',41,"[1787, 1428, 1749, 1475, 999, 1484, 1999]"
1727207328697244881,,17815,,1722536426,20271040,'',41,"[1783, 1431, 1749, 1476, 999, 1484, 1999]"
1727207328746064595,,17816,,1722536426,63271040,'',41,"[1784, 1441, 1749, 1476, 999, 1484, 1999]"
1727207328795253901,,17817,,1722536426,85270784,'',41,"[1784, 1443, 1749, 1477, 999, 1483, 1999]"
1727207328845058780,,17818,,1722536426,171270784,'',41,"[1777, 1445, 1749, 1476, 999, 1484, 1998]"
1727207328893690088,,17819,,1722536426,215270016,'',41,"[1770, 1442, 1748, 1479, 998, 1484, 1999]"
1727207328947075505,,17820,,1722536426,260270016,'',41,"[1769, 1432, 1749, 1488, 999, 1484, 1999]"
1727207328997067026,,17821,,1722536426,302269760,'',41,"[1765, 1412, 1749, 1489, 999, 1484, 1998]"
1727207329046585875,,17822,,1722536426,368269760,'',41,"[1754, 1385, 1749, 1490, 999, 1484, 1999]"
1727207329096432918,,17823,,1722536426,411270016,'',41,"[1751, 1371, 1749, 1491, 998, 1484, 1999]"
1727207329146132633,,17824,,1722536426,455270016,'',41,"[1729, 1343, 1749, 1491, 999, 1483, 1999]"
1727207329195369078,,17825,,1722536426,520269760,'',41,"[1724, 1341, 1748, 1491, 999, 1484, 1999]"
1727207329246491300,,17826,,1722536426,542269760,'',41,"[1722, 1329, 1749, 1491, 999, 1483, 1999]"
1727207329295335846,,17827,,1722536426,611269248,'',41,"[1690, 1292, 1749, 1491, 999, 1484, 1998]"
1727207329345701438,,17828,,1722536426,651269248,'',41,"[1679, 1288, 1749, 1492, 999, 1483, 1999]"
1727207329402507668,,17829,,1722536426,719267712,'',41,"[1652, 1300, 1748, 1493, 999, 1484, 1999]"
1727207329446509896,,17830,,1722536426,764267712,'',41,"[1650, 1303, 1749, 1493, 998, 1484, 1999]"
1727207329494186078,,17831,,1722536426,809268224,'',41,"[1650, 1302, 1749, 1492, 998, 1484, 1999]"
1727207329544946429,,17832,,1722536426,831268224,'',41,"[1650, 1301, 1749, 1492, 999, 1484, 1999]"
1727207329596004417,,17833,,1722536426,918269760,'',41,"[1656, 1293, 1749, 1492, 999, 1484, 1999]"
1727207329646174347,,17834,,1722536426,961269760,'',41,"[1654, 1285, 1749, 1496, 999, 1484, 1999]"
1727207329697132763,,17835,,1722536427,5269504,'',41,"[1645, 1288, 1748, 1498, 999, 1484, 1999]"
1727207329752199341,,17836,,1722536427,71269504,'',41,"[1628, 1295, 1749, 1509, 999, 1484, 1999]"
1727207329794650372,,17837,,1722536427,114270784,'',41,"[1620, 1297, 1751, 1516, 999, 1484, 1998]"
1727207329844568636,,17838,,1722536427,158270784,'',41,"[1621, 1297, 1759, 1522, 999, 1484, 1999]"
1727207329895406237,,17839,,1722536427,201270272,'',41,"[1618, 1293, 1762, 1530, 999, 1484, 1999]"
1727207329944300752,,17840,,1722536427,266270272,'',41,"[1615, 1293, 1754, 1542, 999, 1484, 1999]"
1727207329993946544,,17841,,1722536427,309269248,'',41,"[1615, 1293, 1754, 1545, 999, 1484, 1999]"
1727207330045583481,,17842,,1722536427,354269248,'',41,"[1612, 1301, 1754, 1559, 998, 1484, 1999]"
1727207330094634048,,17843,,1722536427,419271296,'',41,"[1612, 1305, 1752, 1564, 999, 1483, 1999]"
1727207330144073083,,17844,,1722536427,463271296,'',41,"[1613, 1305, 1760, 1536, 999, 1484, 1999]"
1727207330194545418,,17845,,1722536427,505271296,'',41,"[1615, 1306, 1785, 1485, 999, 1483, 1999]"
1727207330245741964,,17846,,1722536427,571271296,'',41,"[1615, 1305, 1784, 1490, 999, 1484, 1999]"
1727207330294973891,,17847,,1722536427,619271296,'',41,"[1615, 1303, 1784, 1490, 999, 1484, 1999]"
1727207330343931766,,17848,,1722536427,659271296,'',41,"[1613, 1304, 1786, 1491, 999, 1484, 1999]"
1727207330396166171,,17849,,1722536427,704270528,'',41,"[1608, 1319, 1785, 1494, 999, 1484, 1999]"
1727207330443470661,,17850,,1722536427,749270528,'',41,"[1609, 1319, 1785, 1496, 998, 1484, 1999]"
1727207330495138606,,17851,,1722536427,814270016,'',41,"[1610, 1319, 1785, 1495, 999, 1484, 1999]"
1727207330546492072,,17852,,1722536427,858270016,'',41,"[1603, 1325, 1782, 1496, 999, 1484, 1999]"
1727207330597038099,,17853,,1722536427,921269248,'',41,"[1593, 1335, 1763, 1500, 998, 1484, 1999]"
1727207330644125897,,17854,,1722536427,965269248,'',41,"[1590, 1336, 1763, 1500, 999, 1483, 1999]"
1727207330696581680,,17855,,1722536427,986269760,'',41,"[1581, 1339, 1761, 1500, 999, 1484, 1999]"
1727207330744020161,,17856,,1722536428,53269760,'',41,"[1549, 1351, 1756, 1524, 999, 1484, 1999]"
1727207330794699128,,17857,,1722536428,117270016,'',41,"[1529, 1361, 1749, 1568, 999, 1484, 1999]"
1727207330845254354,,17858,,1722536428,162270016,'',41,"[1519, 1354, 1749, 1574, 999, 1484, 1999]"
1727207330895333315,,17859,,1722536428,207269504,'',41,"[1504, 1355, 1745, 1579, 999, 1484, 1999]"
1727207330945512187,,17860,,1722536428,252269504,'',41,"[1504, 1357, 1745, 1577, 999, 1484, 1999]"
1727207330996447654,,17861,,1722536428,317268736,'',41,"[1506, 1354, 1740, 1569, 998, 1484, 1999]"
1727207331044598500,,17862,,1722536428,359268736,'',41,"[1507, 1355, 1737, 1552, 999, 1484, 1998]"
1727207331097055766,,17863,,1722536428,403267968,'',41,"[1508, 1359, 1731, 1544, 999, 1484, 1998]"
1727207331143635414,,17864,,1722536428,444267968,'',41,"[1505, 1359, 1716, 1541, 999, 1484, 1998]"
1727207331195842314,,17865,,1722536428,512267968,'',41,"[1499, 1363, 1715, 1537, 999, 1484, 1999]"
1727207331244548883,,17866,,1722536428,554267968,'',41,"[1498, 1366, 1717, 1538, 999, 1484, 1999]"
1727207331295837418,,17867,,1722536428,598268224,'',41,"[1498, 1376, 1718, 1538, 999, 1484, 1999]"
1727207331344958345,,17868,,1722536428,662268224,'',41,"[1499, 1385, 1719, 1531, 999, 1484, 1999]"
1727207331396114420,,17869,,1722536428,684268224,'',41,"[1499, 1390, 1719, 1525, 999, 1484, 1998]"
1727207331443967941,,17870,,1722536428,752268224,'',41,"[1484, 1409, 1719, 1518, 999, 1484, 1999]"
