rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1727207300371032889,,14366,,1722536397,700004339,'',1.0820000171661377,0.9509999752044678,304.0,0.839231014251709,-0.4588562548160553,-0.018307268619537354,7.369999885559082,-0.5,7.7,1019.9099731445312,100.0,290.0,-135.0,2201.0,16352.0
1727207300436945461,,14367,,1722536397,765914678,'',0.8930000066757202,0.6850000023841858,313.0,0.5866242051124573,-0.3359144628047943,0.04138397052884102,7.380000114440918,0.3,5.9,1019.9299926757812,100.0,291.0,81.0,1653.0,15976.0
1727207300445931346,,14368,,1722536397,774979352,'',0.7900000214576721,0.7639999985694885,321.0,0.5704649686813354,-0.49699389934539795,0.03456653282046318,7.639999866485596,0.9,7.0,1019.9099731445312,100.0,286.0,257.0,2005.0,16444.0
1727207300458609011,,14369,,1722536397,787476778,'',2.1670000553131104,2.1029999256134033,294.0,2.0139355659484863,-0.5907679796218872,-0.04171910509467125,7.46999979019165,0.2,6.7,1019.9000244140625,100.0,296.0,69.0,1893.0,16024.0
1727207300481626378,,14370,,1722536397,809762716,'',0.906000018119812,0.8069999814033508,318.0,0.6403220891952515,-0.47081056237220764,0.043890003114938736,7.46999979019165,0.2,6.7,1019.9000244140625,100.0,296.0,nan,1893.0,16024.0
1727207300484137755,,14371,,1722536397,812315940,'',0.906000018119812,0.8069999814033508,318.0,0.6403220891952515,-0.47081056237220764,0.043890003114938736,7.429999828338623,0.5,6.5,1019.9299926757812,100.0,288.0,137.0,1881.0,16596.0
1727207300496223984,,14372,,1722536397,824981451,'',2.0429999828338623,1.9709999561309814,296.0,1.8667666912078857,-0.623923122882843,-0.0345986932516098,7.590000152587891,-0.2,6.8,1019.9000244140625,100.0,282.0,-63.0,1845.0,15536.0
1727207300533379869,,14373,,1722536397,862460374,'',0.7110000252723694,0.7110000252723694,252.0,0.6373205184936523,0.3128150403499603,-0.05194550007581711,7.690000057220459,0.4,7.0,1019.8900146484375,100.0,292.0,105.0,2045.0,16772.0
1727207300545837674,,14374,,1722536397,874998569,'',1.1419999599456787,1.121000051498413,221.0,0.5941107273101807,0.9210327863693237,-0.11685746908187866,7.510000228881836,0.5,6.9,1019.8699951171875,100.0,294.0,157.0,1997.0,16480.0
1727207300570253867,,14375,,1722536397,897301435,'',0.7490000128746033,1.121000051498413,221.0,0.5898575186729431,0.9258658289909363,-0.10916092246770859,7.510000228881836,0.5,6.9,1019.8699951171875,100.0,294.0,nan,1997.0,16480.0
