rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1727207339408449675,,16286,,1722536436,737501144,'',3.4560000896453857,3.38700008392334,81.0,-3.3480000495910645,-0.5109999775886536,-0.6880000233650208,7.28000020980835,-4.7,4.0,1019.75,100.0,286.0,-1431.0,1237.0,17536.0
1727207339430828409,,16287,,1722536436,759753942,'',3.99399995803833,3.993000030517578,64.0,-3.5789999961853027,-1.7710000276565552,0.06499999761581421,7.28000020980835,-4.7,4.0,1019.75,100.0,286.0,nan,1237.0,17536.0
1727207339433006222,,16288,,1722536436,762301445,'',3.99399995803833,3.993000030517578,64.0,-3.5789999961853027,-1.7710000276565552,0.06499999761581421,7.28000020980835,0.8,3.1,1019.739990234375,100.0,294.0,253.0,953.0,17876.0
1727207339453727725,,16289,,1722536436,775019407,'',4.150000095367432,4.146999835968018,68.0,-3.8399999141693115,-1.565000057220459,-0.15000000596046448,7.429999828338623,-4.3,3.8,1019.760009765625,100.0,302.0,-1303.0,1153.0,17104.0
1727207339512512569,,16290,,1722536436,841373443,'',4.150000095367432,3.490999937057495,65.0,-3.1519999504089355,-1.503000020980835,-0.10300000011920929,7.420000076293945,-2.4,4.5,1019.760009765625,100.0,288.0,-735.0,1361.0,17392.0
1727207339520659610,,16291,,1722536436,849970102,'',3.0160000324249268,3.003999948501587,58.0,-2.561000108718872,-1.5709999799728394,0.2639999985694885,7.539999961853027,1.2,2.4,1019.780029296875,100.0,291.0,357.0,737.0,17668.0
1727207339533250483,,16292,,1722536436,862499952,'',3.0409998893737793,2.9830000400543213,70.0,-2.812000036239624,-0.9959999918937683,-0.5889999866485596,7.349999904632568,-0.6,3.4,1019.780029296875,100.0,295.0,-183.0,1053.0,17576.0
1727207339556046055,,16293,,1722536436,884857177,'',3.630000114440918,3.630000114440918,62.0,-3.197000026702881,-1.718000054359436,0.01899999938905239,7.349999904632568,-0.6,3.4,1019.780029296875,100.0,295.0,nan,1053.0,17576.0
1727207339558322023,,16294,,1722536436,887263298,'',3.630000114440918,3.630000114440918,62.0,-3.197000026702881,-1.718000054359436,0.01899999938905239,7.349999904632568,-2.8,3.1,1019.780029296875,100.0,279.0,-863.0,953.0,17328.0
1727207339570731230,,16295,,1722536436,899991035,'',1.687000036239624,1.531000018119812,80.0,-1.50600004196167,-0.27799999713897705,-0.7089999914169312,7.03000020980835,-0.6,0.1,1019.7899780273438,100.0,304.0,-183.0,41.0,18020.0
1727207339637516154,,16296,,1722536436,966436147,'',1.687000036239624,5.800000190734863,58.0,-4.914999961853027,-3.0810000896453857,0.44699999690055847,7.579999923706055,0.8,4.1,1019.75,100.0,304.0,257.0,1233.0,17356.0
1727207339646316934,,16297,,1722536436,975039005,'',3.430999994277954,3.303999900817871,65.0,-2.9830000400543213,-1.4199999570846558,-0.925000011920929,7.159999847412109,-2.7,2.8,1019.719970703125,100.0,300.0,-851.0,853.0,17716.0
1727207339658516466,,16298,,1722536436,987482070,'',4.831999778747559,4.827000141143799,62.0,-4.28000020980835,-2.2309999465942383,0.21899999678134918,7.25,-2.3,3.6,1019.77001953125,100.0,296.0,-675.0,1053.0,16948.0
1727207339680921985,,16299,,1722536437,9721994,'',3.6510000228881836,3.635999917984009,60.0,-3.1500000953674316,-1.815999984741211,0.33899998664855957,7.25,-2.3,3.6,1019.77001953125,100.0,296.0,nan,1053.0,16948.0
1727207339683008604,,16300,,1722536437,12282371,'',3.6510000228881836,3.635999917984009,60.0,-3.1500000953674316,-1.815999984741211,0.33899998664855957,7.25,-0.1,3.2,1019.7899780273438,100.0,302.0,-39.0,985.0,17700.0
1727207339697711754,,16301,,1722536437,25002956,'',4.751999855041504,4.73799991607666,63.0,-4.203000068664551,-2.187999963760376,0.35600000619888306,7.28000020980835,-0.5,1.6,1019.77001953125,100.0,305.0,-143.0,505.0,17892.0
1727207339763660851,,16302,,1722536437,91389417,'',4.751999855041504,6.129000186920166,64.0,-5.513000011444092,-2.677999973297119,-0.16899999976158142,7.320000171661377,-2.4,4.7,1019.760009765625,100.0,290.0,-715.0,1389.0,16984.0
1727207339771401208,,16303,,1722536437,99988937,'',3.944999933242798,3.686000108718872,63.0,-3.2709999084472656,-1.6979999542236328,-1.4079999923706055,7.539999961853027,-3.7,3.7,1019.7899780273438,100.0,288.0,-1147.0,1121.0,17496.0
1727207339784713738,,16304,,1722536437,112468242,'',3.0920000076293945,2.9230000972747803,57.0,-2.4649999141693115,-1.5709999799728394,-1.00600004196167,7.340000152587891,-1.7,5.3,1019.77001953125,100.0,294.0,-515.0,1625.0,17400.0
1727207339805911524,,16305,,1722536437,134747982,'',3.99399995803833,3.990999937057495,62.0,-3.5190000534057617,-1.8830000162124634,0.16200000047683716,7.340000152587891,-1.7,5.3,1019.77001953125,100.0,294.0,nan,1625.0,17400.0
1727207339808838070,,16306,,1722536437,137274265,'',3.99399995803833,3.990999937057495,62.0,-3.5190000534057617,-1.8830000162124634,0.16200000047683716,7.340000152587891,-0.9,5.9,1019.75,100.0,295.0,-255.0,1745.0,16992.0
1727207339820975787,,16307,,1722536437,150160789,'',3.7990000247955322,3.7950000762939453,59.0,-3.2679998874664307,-1.9299999475479126,0.17100000381469727,7.130000114440918,-5.0,5.7,1019.780029296875,100.0,287.0,-1551.0,1741.0,17524.0
1727207339888392129,,16308,,1722536437,216716766,'',3.7990000247955322,4.923999786376953,63.0,-4.389999866485596,-2.2300000190734863,0.19200000166893005,6.849999904632568,-2.3,5.6,1019.77001953125,100.0,301.0,-695.0,1713.0,17392.0
1727207339900322735,,16309,,1722536437,225035190,'',4.093999862670898,4.065000057220459,41.0,-2.6440000534057617,-3.0880000591278076,0.48500001430511475,6.840000152587891,-0.8,5.1,1019.760009765625,100.0,299.0,-259.0,1589.0,17696.0
1727207339908529747,,16310,,1722536437,237458467,'',4.294000148773193,4.294000148773193,61.0,-3.759000062942505,-2.075000047683716,0.014999999664723873,7.539999961853027,-3.9,6.5,1019.7100219726562,100.0,288.0,-1163.0,1961.0,17144.0
1727207339931265717,,16311,,1722536437,260082006,'',3.555999994277954,3.507999897003174,64.0,-3.1530001163482666,-1.5379999876022339,-0.5799999833106995,7.539999961853027,-3.9,6.5,1019.7100219726562,100.0,288.0,nan,1961.0,17144.0
1727207339933234334,,16312,,1722536437,262274742,'',3.555999994277954,3.507999897003174,64.0,-3.1530001163482666,-1.5379999876022339,-0.5799999833106995,7.539999961853027,-2.8,3.4,1019.760009765625,100.0,293.0,-863.0,1057.0,17808.0
1727207339945961343,,16313,,1722536437,274987220,'',3.7860000133514404,3.4660000801086426,63.0,-3.0789999961853027,-1.590000033378601,-1.5240000486373901,7.039999961853027,0.0,3.2,1019.739990234375,100.0,299.0,5.0,989.0,17664.0
1727207340012766195,,16314,,1722536437,341184616,'',3.7860000133514404,4.485000133514404,60.0,-3.884999990463257,-2.240000009536743,-0.017000000923871994,6.929999828338623,-3.7,4.8,1019.75,100.0,295.0,-1111.0,1449.0,17092.0
1727207340022012074,,16315,,1722536437,349983930,'',4.172999858856201,4.172999858856201,69.0,-3.8970000743865967,-1.4919999837875366,0.0,7.059999942779541,-1.6,3.7,1019.760009765625,100.0,296.0,-491.0,1129.0,17524.0
1727207340035657357,,16316,,1722536437,362535953,'',4.821000099182129,4.817999839782715,66.0,-4.4039998054504395,-1.9520000219345093,-0.1809999942779541,7.28000020980835,-1.6,3.7,1019.77001953125,100.0,293.0,-507.0,1145.0,17744.0
1727207340055900478,,16317,,1722536437,384849548,'',4.296999931335449,4.296999931335449,65.0,-3.9030001163482666,-1.7970000505447388,-0.03700000047683716,7.28000020980835,-1.6,3.7,1019.77001953125,100.0,293.0,nan,1145.0,17744.0
1727207340058415699,,16318,,1722536437,387273788,'',4.296999931335449,4.296999931335449,65.0,-3.9030001163482666,-1.7970000505447388,-0.03700000047683716,7.28000020980835,-4.1,4.2,1019.77001953125,100.0,295.0,-1219.0,1257.0,17012.0
1727207340071202796,,16319,,1722536437,400033712,'',4.197000026702881,4.197000026702881,59.0,-3.5969998836517334,-2.1610000133514404,0.08699999749660492,7.349999904632568,-6.4,6.8,1019.7999877929688,100.0,290.0,-1891.0,1985.0,16620.0
1727207340137138539,,16320,,1722536437,466296672,'',4.197000026702881,5.111000061035156,58.0,-4.310999870300293,-2.744999885559082,0.45399999618530273,6.989999771118164,-3.1,3.2,1019.72998046875,100.0,283.0,-943.0,961.0,17176.0
