rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1749510600222330067,,44584,,1748040167,122892618,'',1.100000023841858,0.0,33.0,-0.5645551681518555,0.7513688206672668,0.20173601806163788,18.829999923706055,-1.7,2.5,859.030029296875,57.45000076293945,36.0,nan,0.0,0.0
1749510600401453200,,44585,,1748040167,212542533,'',0.8500000238418579,0.0,33.0,-0.4700786769390106,0.8229316473007202,0.18345113098621368,18.829999923706055,-1.7,2.5,859.030029296875,57.45000076293945,36.0,nan,0.0,0.0
1749510600427531335,,44586,,1748040167,225558280,'',0.8500000238418579,0.0,33.0,-0.8434545397758484,0.13194392621517181,0.02703224867582321,18.940000534057617,-1.0,2.1,859.030029296875,57.09000015258789,37.0,nan,0.0,0.0
1749510600605811096,,44587,,1748040167,314691543,'',2.450000047683716,0.0,326.0,-2.438498020172119,0.1033484935760498,-0.02976912260055542,18.940000534057617,-1.0,2.1,859.030029296875,57.09000015258789,37.0,nan,0.0,0.0
1749510600632608247,,44588,,1748040167,327698230,'',2.450000047683716,0.0,326.0,-2.4377987384796143,0.1309010535478592,0.0225972943007946,18.969999313354492,-0.6,2.0,859.02001953125,57.0,38.0,nan,0.0,0.0
1749510600812194686,,44589,,1748040167,417787790,'',1.9900000095367432,0.0,328.0,-1.9371432065963745,0.3836442530155182,0.03058287315070629,18.989999771118164,-0.6,2.0,859.02001953125,56.86000061035156,38.0,nan,0.0,0.0
1749510600824353130,,44590,,1748040167,423789501,'',1.9900000095367432,0.0,328.0,-1.932276725769043,0.40715083479881287,0.03145039081573486,18.989999771118164,-1.8,2.0,859.0399780273438,56.86000061035156,37.0,nan,0.0,0.0
1749510601003523966,,44591,,1748040167,513590097,'',1.4199999570846558,0.0,333.0,-1.566465973854065,0.8792641758918762,0.07610685378313065,18.989999771118164,-1.8,2.0,859.0399780273438,56.86000061035156,37.0,nan,0.0,0.0
1749510601028839325,,44592,,1748040167,526165485,'',1.4199999570846558,0.0,333.0,-1.2882766723632812,0.5895305275917053,0.03508281707763672,18.90999984741211,-1.1,2.8,859.030029296875,57.119998931884766,39.0,nan,0.0,0.0
1749510601208032023,,44593,,1748040167,615747213,'',1.2200000286102295,0.0,322.0,-1.1371310949325562,0.3786388635635376,0.016986943781375885,18.90999984741211,-1.1,2.8,859.030029296875,57.119998931884766,39.0,nan,0.0,0.0
