rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1749510537735892133,,46693,,1748040135,876163976,"""base_link""",,7.946087419986726e-06,1.6267374157905574e-05,-2.6846235990524296e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510537973655733,,46694,,1748040135,993140536,"""base_link""",,1.1782367527484895e-05,1.7747718095779415e-05,-2.4181494116783145e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510538015641119,,46695,,1748040136,14420536,"""base_link""",,8.645659685134889e-06,1.6856357455253598e-05,-2.4602681398391727e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510538254935785,,46696,,1748040136,136726840,"""base_link""",,1.3575239479541779e-05,1.501938551664352e-05,-2.506628334522248e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510538293006938,,46697,,1748040136,152675120,"""base_link""",,1.4637523889541627e-05,1.3004958629608152e-05,-2.5332215428352356e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510538536633829,,46698,,1748040136,275046960,"""base_link""",,1.5642869472503663e-05,1.281681805849075e-05,-2.3652811348438263e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510538572694987,,46699,,1748040136,296281960,"""base_link""",,1.7303127050399783e-05,1.1232985556125637e-05,-2.5300157070159913e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510538812230657,,46700,,1748040136,413272288,"""base_link""",,1.4461219310760498e-05,1.3463874161243435e-05,-2.3152926564216616e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510538854880542,,46701,,1748040136,434509288,"""base_link""",,1.6647513210773468e-05,9.036745876073834e-06,-2.46413916349411e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510539095833318,,46702,,1748040136,556881408,"""base_link""",,1.8721248209476473e-05,1.0599853098392484e-05,-2.4239332973957064e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510539132082875,,46703,,1748040136,572791408,"""base_link""",,2.1658417582511902e-05,9.694366902112957e-06,-2.698744535446167e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510539373246023,,46704,,1748040136,695127992,"""base_link""",,2.2824132442474367e-05,8.854339271783826e-06,-2.6073527336120608e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510539410994742,,46705,,1748040136,711057992,"""base_link""",,2.3244789242744448e-05,8.581444621086118e-06,-2.295663356781006e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510539654145074,,46706,,1748040136,833407832,"""base_link""",,2.3943664133548738e-05,8.459242433309552e-06,-2.524009644985199e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510539690825358,,46707,,1748040136,854645416,"""base_link""",,2.6103311777114868e-05,7.97624439001083e-06,-2.7292343974113467e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510539932806520,,46708,,1748040136,971627000,"""base_link""",,2.261852324008942e-05,-1.1539235711098019e-07,-2.4595493078231813e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510539974272454,,46709,,1748040136,992860000,"""base_link""",,2.114771604537964e-05,-3.727952390909199e-06,-3.070423007011414e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510540214010373,,46710,,1748040137,115188072,"""base_link""",,2.0251990854740145e-05,-2.332856506109241e-06,-2.722313702106476e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510540256669683,,46711,,1748040137,136512072,"""base_link""",,1.6938550770282747e-05,-1.6816250979900396e-06,-2.970845401287079e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510540493818304,,46712,,1748040137,253483216,"""base_link""",,1.8727003037929536e-05,-5.237158387899403e-06,-2.817724645137787e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510540533796869,,46713,,1748040137,274729216,"""base_link""",,1.1164818704128267e-05,-7.484497874975208e-06,-3.0463880300521852e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510540775363901,,46714,,1748040137,397031312,"""base_link""",,1.3684512674808503e-05,-5.159887671470646e-06,-3.0006957054138184e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510540813207808,,46715,,1748040137,412958312,"""base_link""",,1.2448415160179138e-05,-9.84095633029938e-06,-2.955651581287384e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510541058918895,,46716,,1748040137,535308152,"""base_link""",,1.093406230211258e-05,-7.820965349674228e-06,-3.108388781547547e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510541094585340,,46717,,1748040137,556560736,"""base_link""",,7.0475116372108464e-06,-7.15304166078568e-06,-3.285841345787048e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510541333122829,,46718,,1748040137,673634528,"""base_link""",,5.717788636684418e-06,-1.0479677468538288e-05,-3.140465319156647e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510541372253411,,46719,,1748040137,694892528,"""base_link""",,4.4304732233285905e-06,-8.887905627489094e-06,-3.349695503711701e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510541611838685,,46720,,1748040137,811863856,"""base_link""",,3.1504593789577486e-06,-1.0176867991685872e-05,-3.1552794575691225e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510541649777981,,46721,,1748040137,833102856,"""base_link""",,6.017273291945458e-06,-8.969057351350789e-06,-3.3716464042663575e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510541897284270,,46722,,1748040137,955417720,"""base_link""",,5.2320584654808045e-06,-1.1312470585107807e-05,-3.216953575611114e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510541937325100,,46723,,1748040137,976693720,"""base_link""",,3.3774498850107193e-06,-1.1269744485616688e-05,-3.137262165546418e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510542172941634,,46724,,1748040138,93696560,"""base_link""",,3.3254485577344896e-06,-1.1908665299415592e-05,-3.1353414058685304e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510542214974027,,46725,,1748040138,114887560,"""base_link""",,4.054070636630058e-06,-1.3184170424938206e-05,-3.280213177204132e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510542452546961,,46726,,1748040138,231966144,"""base_link""",,-2.081561088562012e-06,-1.5307760238647464e-05,-3.4426599740982055e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510542494518341,,46727,,1748040138,253205472,"""base_link""",,5.427841097116471e-07,-1.3230010867118839e-05,-2.9673510789871217e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510542735944015,,46728,,1748040138,375516544,"""base_link""",,-3.910189121961593e-06,-1.4593639969825749e-05,-3.235103785991669e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510542773826839,,46729,,1748040138,396751544,"""base_link""",,-5.39042204618454e-06,-1.2659326195716863e-05,-3.571314215660095e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510543013549629,,46730,,1748040138,513802896,"""base_link""",,-2.723802626132965e-06,-1.4248695969581607e-05,-3.305662274360657e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510543051742682,,46731,,1748040138,535037896,"""base_link""",,-5.023529008030892e-06,-1.3372549414634708e-05,-3.1570297479629516e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510543295180113,,46732,,1748040138,657296576,"""base_link""",,-2.236585319042206e-06,-1.52920737862587e-05,-3.355393707752228e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510543338668775,,46733,,1748040138,673293576,"""base_link""",,-6.334578990936279e-06,-1.646949648857117e-05,-3.196785449981689e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510543572738710,,46734,,1748040138,795591160,"""base_link""",,-2.5107309222221375e-06,-1.6120839118957524e-05,-3.4551388025283815e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510543614521856,,46735,,1748040138,816855160,"""base_link""",,-3.6221794784069063e-06,-1.756268441677094e-05,-3.261739909648895e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510543852246814,,46736,,1748040138,933831488,"""base_link""",,-2.604194357991219e-06,-1.8073424696922308e-05,-3.1011328101158145e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510543894320105,,46737,,1748040138,955115816,"""base_link""",,-4.090889915823937e-06,-1.553052067756653e-05,-2.8619527816772458e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510544132709903,,46738,,1748040139,72156168,"""base_link""",,-1.9540447741746902e-06,-1.5781849622726445e-05,-3.0352067947387693e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510544175708645,,46739,,1748040139,93458168,"""base_link""",,2.7096182107925417e-06,-1.2219410389661793e-05,-3.083045184612274e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510544417258057,,46740,,1748040139,215727984,"""base_link""",,2.0194031298160556e-06,-1.562866270542145e-05,-3.014947474002838e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510544458650469,,46741,,1748040139,236939984,"""base_link""",,3.2647240906953812e-06,-1.6815546154975897e-05,-3.0870658159255985e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510544698636684,,46742,,1748040139,359286920,"""base_link""",,4.8638164997100835e-06,-1.8041747808456426e-05,-2.895817160606384e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510544732841254,,46743,,1748040139,375188920,"""base_link""",,6.047485396265984e-06,-1.6504994034767154e-05,-2.8724926710128782e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510544972534386,,46744,,1748040139,492248504,"""base_link""",,7.2172887623310095e-06,-1.8010622262954718e-05,-2.9791027307510375e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510545014307097,,46745,,1748040139,513478504,"""base_link""",,8.47851037979126e-06,-1.7732745409011844e-05,-2.7555301785469054e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510545259981752,,46746,,1748040139,635811088,"""base_link""",,1.167992725968361e-05,-1.3297379016876225e-05,-2.6483696699142456e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510545538309350,,46747,,1748040139,774055232,"""base_link""",,1.2143498659133912e-05,-1.4953717589378361e-05,-2.9354459047317503e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510545573289523,,46748,,1748040139,795319232,"""base_link""",,8.848781138658525e-06,-1.2635432183742527e-05,-3.0641850829124454e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510545817044851,,46749,,1748040139,917608304,"""base_link""",,1.3689285516738892e-05,-1.160223335027695e-05,-3.0826181173324586e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510545856904129,,46750,,1748040139,933606304,"""base_link""",,1.739039719104767e-05,-1.252827346324921e-05,-3.196072280406952e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510546096624761,,46751,,1748040140,55859728,"""base_link""",,1.560603380203247e-05,-1.1211013048887257e-05,-3.070526123046875e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510546136887793,,46752,,1748040140,77133728,"""base_link""",,1.2092781066894532e-05,-8.69964733719826e-06,-3.145972192287445e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510546376001179,,46753,,1748040140,194143056,"""base_link""",,1.5866138041019442e-05,-7.285691052675251e-06,-2.9810243844985962e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510546413985611,,46754,,1748040140,215382056,"""base_link""",,1.5788528323173525e-05,-4.651508480310444e-06,-3.055717647075653e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510546651640455,,46755,,1748040140,332371384,"""base_link""",,1.4980658888816834e-05,-3.6818742752075237e-06,-2.9829016327857972e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510546695771556,,46756,,1748040140,353635736,"""base_link""",,1.556251645088196e-05,-2.7427516877651253e-06,-3.062717914581299e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510546937798502,,46757,,1748040140,476007576,"""base_link""",,1.8158219754695894e-05,-2.3070573806763037e-07,-2.7979087829589844e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510546975117844,,46758,,1748040140,497241576,"""base_link""",,2.5141751766204835e-05,3.2048001885414087e-06,-3.073981106281281e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510547180997271,,46759,,1748040140,598287160,"""base_link""",,2.26186603307724e-05,2.882273495197293e-06,-2.680398225784302e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510547255092928,,46760,,1748040140,635502160,"""base_link""",,2.5258377194404604e-05,8.015164732933041e-06,-2.8913506865501406e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510547496499568,,46761,,1748040140,757805560,"""base_link""",,2.2224372625350954e-05,5.468926951289174e-06,-2.7378255128860476e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510547534505378,,46762,,1748040140,773749560,"""base_link""",,2.1637900173664094e-05,7.44218826293945e-06,-2.641613781452179e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510547774040807,,46763,,1748040140,896102632,"""base_link""",,1.970171332359314e-05,5.696094781160352e-06,-2.8784513473510744e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510547817817549,,46764,,1748040140,917339632,"""base_link""",,2.095043957233429e-05,9.113178402185437e-06,-2.8364062309265137e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510548051847899,,46765,,1748040141,34331192,"""base_link""",,1.679900735616684e-05,8.44098255038261e-06,-2.8898391127586367e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510548091245776,,46766,,1748040141,55570288,"""base_link""",,1.0937364399433136e-05,1.2994045019149778e-05,-3.0410000681877137e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510548331224371,,46767,,1748040141,172571384,"""base_link""",,1.3576649129390717e-05,9.762111306190489e-06,-2.974381446838379e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510548371219661,,46768,,1748040141,193842384,"""base_link""",,1.2250517308712007e-05,1.1989417672157285e-05,-3.233272433280945e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510548614865787,,46769,,1748040141,316124432,"""base_link""",,1.4421774446964265e-05,1.208170875906944e-05,-2.8270119428634644e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510548656689081,,46770,,1748040141,337453432,"""base_link""",,1.062583476305008e-05,2.0299425721168516e-05,-2.8713670372962956e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510548892370389,,46771,,1748040141,454404344,"""base_link""",,8.715544641017914e-06,1.5215417742729185e-05,-2.928170561790467e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510548937539996,,46772,,1748040141,475672344,"""base_link""",,7.653622329235077e-06,1.584581136703491e-05,-2.563366293907166e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510549177990408,,46773,,1748040141,598051416,"""base_link""",,8.480232954025268e-06,1.6554237902164458e-05,-2.799540758132935e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510549213966738,,46774,,1748040141,613953416,"""base_link""",,4.967686533927918e-06,1.6349953413009642e-05,-3.0270090699195868e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510549455956710,,46775,,1748040141,736254744,"""base_link""",,3.343307226896286e-06,1.9460558891296385e-05,-2.6618334650993354e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510549491637555,,46776,,1748040141,752217584,"""base_link""",,4.659044742584229e-06,1.451986879110336e-05,-2.9341122508049016e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510549734488969,,46777,,1748040141,874545680,"""base_link""",,9.124928712844849e-06,1.9215103983879085e-05,-2.8628677129745488e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510549773119625,,46778,,1748040141,895804680,"""base_link""",,4.813474714756012e-05,1.9371260702610014e-05,-2.819963097572327e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510550014787070,,46779,,1748040142,12777520,"""base_link""",,7.1368381381034855e-06,1.7907410860061644e-05,-2.769160866737366e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510550052736711,,46780,,1748040142,34016520,"""base_link""",,4.641478881239891e-06,1.55824139714241e-05,-2.7801558375358585e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510550294465858,,46781,,1748040142,156379896,"""base_link""",,8.695793151855469e-06,1.5761703252792355e-05,-2.8316369652748113e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510550335379640,,46782,,1748040142,172318896,"""base_link""",,5.216467007994652e-06,1.3715590536594388e-05,-2.756597101688385e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510550571782525,,46783,,1748040142,294599944,"""base_link""",,9.628137946128846e-06,1.6043625771999355e-05,-2.877196073532105e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510550611688955,,46784,,1748040142,315866944,"""base_link""",,9.833218157291413e-06,1.535219997167587e-05,-2.8879874944686895e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510550857345375,,46785,,1748040142,438240296,"""base_link""",,9.347259998321533e-06,1.8191261589527128e-05,-2.730359733104706e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510550893316378,,46786,,1748040142,454147392,"""base_link""",,1.1236700415611268e-05,1.7148333787918088e-05,-2.8216966986656193e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510551136153022,,46787,,1748040142,576461232,"""base_link""",,9.776099771261215e-06,1.8438367545604702e-05,-2.57597029209137e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510551176916955,,46788,,1748040142,597695232,"""base_link""",,1.0677553713321686e-05,1.378783285617828e-05,-2.740320861339569e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510551410514539,,46789,,1748040142,714744816,"""base_link""",,1.4811626076698303e-05,1.8346306681632994e-05,-2.6166361570358282e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510551456649681,,46790,,1748040142,735982816,"""base_link""",,1.1763320863246919e-05,1.5752385556697843e-05,-2.6373463869094852e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510551691910168,,46791,,1748040142,852982216,"""base_link""",,1.5090340375900269e-05,1.6241160035133358e-05,-2.567534446716309e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510551734916535,,46792,,1748040142,874227216,"""base_link""",,1.6987204551696777e-05,1.7428453266620634e-05,-2.6335850358009344e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510551971681766,,46793,,1748040142,991230776,"""base_link""",,1.5098434686660768e-05,1.5496622025966642e-05,-2.659969031810761e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510552015485475,,46794,,1748040143,17797776,"""base_link""",,1.4954490959644319e-05,1.5116065740585324e-05,-2.74268388748169e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510552251043154,,46795,,1748040143,134810360,"""base_link""",,1.8243832886219026e-05,1.4346370100975033e-05,-2.5279545783996586e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510552293074326,,46796,,1748040143,156061432,"""base_link""",,1.7000459134578704e-05,8.823075145483015e-06,-2.6406759023666382e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510552539897089,,46797,,1748040143,273051016,"""base_link""",,2.1194511651992798e-05,1.0911166667938229e-05,-2.6695951819419862e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510552572870711,,46798,,1748040143,294337016,"""base_link""",,1.977561563253403e-05,1.0744223743677136e-05,-2.6709333062171936e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510552816323892,,46799,,1748040143,416592320,"""base_link""",,2.3374785482883455e-05,8.302287757396695e-06,-2.762088179588318e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510552854267762,,46800,,1748040143,432599320,"""base_link""",,2.3467059433460236e-05,7.291076332330701e-06,-2.5175371766090394e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510553091849573,,46801,,1748040143,554932488,"""base_link""",,2.1597057580947877e-05,6.451876461505887e-06,-2.8136256337165835e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510553137098421,,46802,,1748040143,576167488,"""base_link""",,2.4030160903930664e-05,4.810561612248417e-06,-3.053211867809296e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510553375470935,,46803,,1748040143,693165792,"""base_link""",,2.3426616191864015e-05,4.291552305221555e-06,-3.0211472511291507e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510553415559964,,46804,,1748040143,714427792,"""base_link""",,2.2806693613529207e-05,1.309397816658016e-06,-3.199194669723511e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510553653105240,,46805,,1748040143,836739632,"""base_link""",,1.9467011094093324e-05,-1.6831547021865883e-06,-3.164729773998261e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510553693236489,,46806,,1748040143,852692240,"""base_link""",,1.535041332244873e-05,-2.12199836969376e-06,-3.188029229640961e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510553933130347,,46807,,1748040143,975015824,"""base_link""",,1.600928008556366e-05,-4.4858053326606795e-06,-3.353683948516846e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510553974572083,,46808,,1748040143,996284824,"""base_link""",,1.6796115040779115e-05,-5.01542836427689e-06,-3.341386914253235e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510554214095964,,46809,,1748040144,113321664,"""base_link""",,1.3158401846885682e-05,-7.283388078212742e-06,-3.3250778913497925e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510554255958415,,46810,,1748040144,134505664,"""base_link""",,1.339094638824463e-05,-1.0199800133705144e-05,-3.403364717960358e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510554499665738,,46811,,1748040144,256846088,"""base_link""",,1.021466925740242e-05,-1.0574515163898473e-05,-3.4278726577758794e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510554539197282,,46812,,1748040144,278080088,"""base_link""",,8.230887353420258e-06,-1.1666435003280645e-05,-3.6295521259307864e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749510554771545049,,46813,,1748040144,395111440,"""base_link""",,7.119672745466233e-06,-1.160357147455216e-05,-3.579085171222687e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
