rosbagTimestamp,data
1749510529930596600,-690.3983154296875
1749510529994900175,-484.06005859375
1749510530060501050,-468.79541015625
1749510530127932695,-376.4031677246094
1749510530193611327,-346.8799133300781
1749510530262151454,-315.0741882324219
1749510530330557561,-221.84365844726562
1749510530395833304,-272.7415466308594
1749510530469172294,-319.13134765625
1749510530532573858,-441.676513671875
1749510530592549191,-395.1518249511719
1749510530660868475,-594.44287109375
1749510530728441329,-504.41888427734375
1749510530789985939,-578.7034912109375
1749510530862226341,-763.4593505859375
1749510530929389812,-450.53314208984375
1749510530994245730,-408.9947509765625
1749510531061138156,-328.9780578613281
1749510531127386286,-340.09857177734375
1749510531197029294,-256.3885803222656
1749510531262169296,-3.1991195678710938
1749510531329615702,45.460086822509766
1749510531397225312,61.54514694213867
1749510531461826259,120.99407958984375
1749510531529909023,210.38607788085938
1749510531597075536,285.7838439941406
1749510531664175338,237.88507080078125
1749510531729438805,310.0635681152344
1749510531795899687,231.41070556640625
1749510531868546550,248.49063110351562
1749510531930568462,215.15460205078125
1749510531998060632,181.5460205078125
1749510532064288285,192.42605590820312
1749510532132965896,178.71832275390625
1749510532197949439,241.8698272705078
1749510532264083203,336.2918701171875
1749510532330248883,334.7872009277344
1749510532398206799,366.5973815917969
1749510532455537472,430.2922668457031
1749510532529425919,419.7118225097656
1749510532595793979,426.97967529296875
1749510532663929356,443.2287292480469
1749510532732831850,499.2529602050781
1749510532798377323,520.7335205078125
1749510532862698128,641.76025390625
1749510532930149819,696.0372924804688
1749510532997392945,679.847412109375
1749510533064196183,734.661865234375
1749510533130480957,695.1050415039062
1749510533199376630,690.4879150390625
1749510533266544050,698.72216796875
1749510533331948242,708.8331909179688
1749510533397376201,579.963623046875
1749510533468436039,586.5880126953125
1749510533530749860,536.0106201171875
1749510533598033660,530.873291015625
1749510533662189600,553.7420654296875
1749510533731440717,541.8683471679688
1749510533802317010,509.28472900390625
1749510533864913311,553.0114135742188
1749510533930811596,449.5202941894531
1749510534001058246,480.3084716796875
1749510534065971598,477.79449462890625
1749510534132411973,408.2606506347656
1749510534195328633,378.25787353515625
1749510534262690066,331.97332763671875
1749510534332333577,304.8953552246094
1749510534400567609,230.01470947265625
1749510534463567715,185.64987182617188
1749510534530725712,154.05299377441406
1749510534594655151,124.99569702148438
1749510534671174351,71.93038177490234
1749510534732926216,52.419334411621094
1749510534798826845,25.60430145263672
1749510534863235145,39.58943557739258
1749510534929997922,-15.32275104522705
1749510534999358705,-73.26832580566406
1749510535065843321,-72.7302474975586
1749510535127256130,-79.70574188232422
1749510535190694064,-100.21560668945312
1749510535258401697,-139.0039825439453
1749510535322516488,-132.7989501953125
1749510535399379558,-175.5894317626953
1749510535465338080,-151.85694885253906
1749510535527291639,-130.08721923828125
1749510535593379310,-187.57119750976562
1749510535660759787,-173.1284637451172
1749510535728075806,-200.11744689941406
1749510535799049704,-189.22412109375
1749510535854075066,-153.78016662597656
1749510535933027532,-182.24859619140625
1749510535998271249,-150.3153533935547
1749510536066138496,-176.16424560546875
1749510536132178196,-119.06012725830078
1749510536198565840,-107.0627670288086
1749510536267320067,-95.35076141357422
1749510536332447338,-90.88818359375
1749510536405383046,-98.54251861572266
1749510536466183122,-33.92906951904297
1749510536532668889,-84.86542510986328
1749510536600054670,-41.339420318603516
1749510536667079408,-34.61118698120117
1749510536732368560,-12.507147789001465
1749510536800979405,-24.317996978759766
1749510536864897756,-8.368165969848633
1749510536934561271,11.235856056213379
1749510537000718177,19.427978515625
1749510537066318998,15.14150333404541
1749510537132342400,76.13020324707031
1749510537198423349,104.18219757080078
1749510537266936993,170.3882598876953
1749510537335035414,198.89869689941406
1749510537398225869,203.7222900390625
1749510537468597419,204.74180603027344
1749510537532462423,249.25537109375
1749510537600010568,209.54629516601562
1749510537665761073,253.35012817382812
1749510537733432666,207.36288452148438
1749510537800623343,222.00148010253906
1749510537868025362,175.4947967529297
1749510537933450318,243.23101806640625
1749510537998801031,169.30543518066406
1749510538068036381,210.07568359375
1749510538133743017,235.6378631591797
1749510538200658379,214.44825744628906
1749510538265574102,277.0882873535156
1749510538334403847,251.33348083496094
1749510538399050370,279.8690185546875
1749510538472436925,240.23826599121094
1749510538539601623,278.2856750488281
1749510538593489322,248.0302276611328
1749510538669380316,231.84384155273438
1749510538734512578,273.73602294921875
1749510538800676848,269.0728454589844
1749510538867568884,281.9688415527344
1749510538936090223,261.02825927734375
1749510539000282374,267.697998046875
1749510539066185518,253.93423461914062
1749510539135234476,209.9474639892578
1749510539198237350,251.5077667236328
1749510539267266878,277.2310485839844
1749510539333782249,232.2481231689453
1749510539400525857,332.00994873046875
1749510539467933537,323.9942932128906
1749510539535866783,320.90228271484375
1749510539601373723,305.243408203125
1749510539668832335,381.1387939453125
1749510539737347327,370.6470642089844
1749510539800138016,319.14056396484375
1749510539868962602,361.10723876953125
1749510539935237432,302.7332763671875
1749510540000369631,227.93482971191406
1749510540068132453,227.94297790527344
1749510540134908485,262.2555236816406
1749510540203673204,237.95309448242188
1749510540268537801,214.1675567626953
1749510540335014232,215.52821350097656
1749510540401274160,218.75892639160156
1749510540467502204,247.7913055419922
1749510540534661133,209.44915771484375
1749510540603601221,226.34072875976562
1749510540673657182,250.15176391601562
1749510540737693244,227.96067810058594
1749510540806801848,199.48475646972656
1749510540868721218,213.39918518066406
1749510540937078261,205.11033630371094
1749510541001736865,186.63800048828125
1749510541068628449,193.94525146484375
1749510541136135538,186.92721557617188
1749510541203310917,139.55462646484375
1749510541271430416,162.56683349609375
1749510541337723818,166.05996704101562
1749510541406996402,154.02587890625
1749510541472188060,138.6680450439453
1749510541535007344,141.35484313964844
1749510541601401975,111.69146728515625
1749510541670223352,108.17269897460938
1749510541737139737,113.01675415039062
1749510541806275557,97.01759338378906
1749510541871758779,103.50119018554688
1749510541936911341,98.58100891113281
1749510542001963569,86.42156982421875
1749510542070699065,82.60767364501953
1749510542136836421,97.66757202148438
1749510542203378476,83.15385437011719
1749510542272726399,104.66561889648438
1749510542340260177,88.47389221191406
1749510542402244285,86.00714874267578
1749510542472461877,77.89846801757812
1749510542538628148,79.77997589111328
1749510542604349304,81.57859802246094
1749510542671073683,93.05825805664062
1749510542738668271,100.51136779785156
1749510542804473115,115.53588104248047
1749510542876131795,118.88536071777344
1749510542937039050,133.0695037841797
1749510543003982271,128.52459716796875
1749510543068959226,122.14926147460938
1749510543134951536,116.63793182373047
1749510543204644434,119.7668228149414
1749510543271333343,122.139404296875
1749510543339489706,133.28668212890625
1749510543402632978,136.62002563476562
1749510543473570494,157.6121826171875
1749510543536789208,177.6741485595703
1749510543604513668,202.18792724609375
1749510543671315266,215.04469299316406
1749510543737839396,233.75146484375
1749510543806487681,214.06887817382812
1749510543871583895,242.9798583984375
1749510543939755211,262.5787353515625
1749510544004246751,288.32073974609375
1749510544072079149,293.3592529296875
1749510544136943070,278.2717590332031
1749510544205236025,273.1433410644531
1749510544271620921,247.0419158935547
1749510544338565641,234.16453552246094
1749510544403853149,193.55450439453125
1749510544470742086,174.82769775390625
1749510544538665898,142.71536254882812
1749510544603634489,135.4878692626953
1749510544672709352,112.38786315917969
1749510544731882146,130.58450317382812
1749510544803901362,142.46743774414062
1749510544873342276,195.84793090820312
1749510544942124058,193.5189666748047
1749510545003615835,239.02093505859375
1749510545073156108,239.7405242919922
1749510545140893730,255.536865234375
1749510545205833697,266.266357421875
1749510545271402495,195.83470153808594
1749510545338947239,288.86285400390625
1749510545406528799,347.6712951660156
1749510545474397460,301.86065673828125
1749510545538616865,328.51287841796875
1749510545604761928,365.6950378417969
1749510545666585823,373.949951171875
1749510545739508039,409.34222412109375
1749510545806412969,381.3621826171875
1749510545874765193,432.30242919921875
1749510545946429419,452.5077209472656
1749510546003341521,405.49884033203125
1749510546077753808,524.1240844726562
1749510546140106773,621.9111328125
1749510546205984131,629.2791137695312
1749510546275096790,530.2085571289062
1749510546339375201,564.5275268554688
1749510546405854526,514.95166015625
1749510546472455927,454.19708251953125
1749510546540032848,323.5699768066406
1749510546605157247,260.6747131347656
1749510546671964844,131.98959350585938
1749510546740251527,96.23570251464844
1749510546805619338,7.4309468269348145
1749510546875256928,8.090935707092285
1749510546945084859,-10.305791854858398
1749510547011961454,19.216861724853516
1749510547077764791,29.674243927001953
1749510547141635845,78.22777557373047
1749510547206688569,139.2433624267578
1749510547273892487,163.20944213867188
1749510547338485457,214.8121795654297
1749510547408742852,266.77978515625
1749510547473881018,237.17625427246094
1749510547544258605,313.819580078125
1749510547607716070,277.88751220703125
1749510547675848736,287.02142333984375
1749510547741689165,248.53675842285156
1749510547808216248,243.21707153320312
1749510547876871965,235.79104614257812
1749510547933220981,189.63710021972656
1749510548008744717,182.79852294921875
1749510548081498876,167.3687286376953
1749510548138380438,192.4507293701172
1749510548207310208,218.58615112304688
1749510548271609375,215.8025665283203
1749510548341682456,198.75192260742188
1749510548411435448,192.53298950195312
1749510548468789245,205.40179443359375
1749510548540466510,169.97262573242188
1749510548607673033,177.92327880859375
1749510548676333012,171.3946533203125
1749510548740819402,130.40524291992188
1749510548801801477,86.16290283203125
1749510548873377805,113.58365631103516
1749510548942196988,75.3529281616211
1749510549008133463,74.31172943115234
1749510549075181736,59.659183502197266
1749510549143722893,52.9378776550293
1749510549209369537,41.13934326171875
1749510549274782720,21.34912109375
1749510549344084393,-2.5829105377197266
1749510549411922859,-0.9567769169807434
1749510549477240266,-15.701492309570312
1749510549540557580,27.146892547607422
1749510549611072566,-77.49832916259766
1749510549676942378,-0.5297542810440063
1749510549742412650,-29.33371925354004
1749510549815700852,-3.2151951789855957
1749510549875726870,46.4295654296875
1749510549948956326,-36.446834564208984
1749510550010470270,48.65080261230469
1749510550074256330,49.87541580200195
1749510550143562233,75.12206268310547
1749510550209529135,64.7016830444336
1749510550276828040,82.9193344116211
1749510550342568816,104.8405990600586
1749510550409162199,126.76023864746094
1749510550467607169,120.72856140136719
1749510550541613929,138.16798400878906
1749510550610922679,122.32352447509766
1749510550676093065,141.26783752441406
1749510550742869769,179.1842041015625
1749510550810603981,190.35203552246094
1749510550877612797,175.3647918701172
1749510550942630228,173.9285888671875
1749510551010947716,190.8306884765625
1749510551079315482,143.66976928710938
1749510551142328078,211.04791259765625
1749510551211087303,154.81324768066406
1749510551277072351,193.61143493652344
1749510551346322669,169.50445556640625
1749510551409937188,218.72659301757812
1749510551479330585,157.06744384765625
1749510551542138167,248.01182556152344
1749510551611111922,277.7703552246094
1749510551677841740,293.03643798828125
1749510551744449715,257.559814453125
1749510551811422412,323.0620422363281
1749510551875884325,406.606689453125
1749510551943162068,370.9388122558594
1749510552007647224,393.9176940917969
1749510552079949979,394.16595458984375
1749510552139393238,438.5546875
1749510552210386481,366.9417419433594
1749510552274766786,353.2995910644531
1749510552346189435,439.0657958984375
1749510552410634978,357.02593994140625
1749510552471363143,408.318115234375
1749510552544428174,385.3322448730469
1749510552618366008,379.6497802734375
1749510552678839586,319.9461364746094
1749510552743912186,302.8895568847656
1749510552811993781,328.541015625
1749510552876877095,332.697509765625
1749510552953137626,248.2443389892578
1749510553014189515,308.06207275390625
1749510553078063379,267.9942932128906
1749510553150184968,333.87115478515625
1749510553211381491,405.0345153808594
1749510553279774625,417.4340515136719
1749510553354995143,411.0660095214844
1749510553410790988,380.33599853515625
1749510553478986007,471.23626708984375
1749510553547803816,357.1412048339844
1749510553612185128,270.1186828613281
1749510553679655811,278.34576416015625
1749510553745064329,233.7318115234375
1749510553814486534,195.3081817626953
1749510553879251347,228.66351318359375
1749510553950378365,187.52459716796875
1749510554007861157,222.872802734375
1749510554078848895,260.65093994140625
1749510554146597203,316.71075439453125
1749510554211638523,337.8772277832031
1749510554278293463,380.49981689453125
1749510554338523193,396.31903076171875
1749510554413312446,458.7168273925781
1749510554479905677,440.7013244628906
1749510554547898499,500.2331848144531
1749510554614874715,440.2673034667969
1749510554678320946,395.024658203125
1749510554744705110,343.4184875488281
1749510554814095454,327.8789978027344
1749510554883628115,284.30938720703125
1749510554948202020,230.8012237548828
1749510555006016388,202.81692504882812
1749510555076375485,186.32984924316406
1749510555143143127,188.17849731445312
1749510555213050059,153.42738342285156
1749510555279451047,163.5753631591797
1749510555346950049,134.76556396484375
1749510555413106194,122.54180145263672
1749510555479460331,132.83311462402344
1749510555548218823,98.87976837158203
1749510555613521173,72.64148712158203
1749510555674040863,69.75779724121094
1749510555746399403,64.81320190429688
1749510555813851825,90.29960632324219
1749510555881201641,133.1704559326172
1749510555946393816,162.45123291015625
1749510556015023080,237.1226348876953
1749510556081744161,342.3265686035156
1749510556147468018,404.1168212890625
1749510556211248738,501.3580322265625
1749510556281355268,578.3513793945312
1749510556347599325,785.7652587890625
1749510556417882803,864.6394653320312
1749510556480039938,852.878173828125
1749510556545557615,731.1181640625
1749510556617391520,615.407958984375
1749510556682403838,671.218017578125
1749510556745705882,541.4668579101562
1749510556814705528,454.5654602050781
1749510556880420426,373.37451171875
1749510556948591215,332.4079284667969
1749510557016681426,369.54132080078125
1749510557085769340,358.13323974609375
1749510557151352090,471.440185546875
1749510557212869015,436.30706787109375
1749510557282621920,594.5826416015625
1749510557348662822,623.1963500976562
1749510557413662945,690.8064575195312
1749510557480725839,601.6419677734375
1749510557550327063,638.7357177734375
1749510557615694564,729.7949829101562
1749510557680023346,521.8118286132812
1749510557745258720,412.31689453125
1749510557816401064,291.5945129394531
1749510557883255719,129.80821228027344
1749510557951421755,-38.13874816894531
1749510558015896312,-143.7526397705078
1749510558083265864,-214.25584411621094
1749510558148463151,-251.68533325195312
1749510558216399770,-287.79132080078125
1749510558281938799,-282.1011047363281
1749510558350133296,-288.5207824707031
1749510558415493501,-234.31588745117188
1749510558482876305,-216.0733184814453
1749510558549326888,-163.11326599121094
1749510558614989883,-179.4280548095703
1749510558684664945,-188.71119689941406
1749510558750000371,-288.3567199707031
1749510558817060855,-282.70513916015625
1749510558882161468,-371.8096618652344
1749510558941955067,-423.308837890625
1749510559015690516,-476.8736572265625
1749510559082335990,-548.1585083007812
1749510559150441913,-545.8502807617188
1749510559216493571,-520.8927001953125
1749510559274295594,-533.3189086914062
1749510559350674717,-475.29656982421875
1749510559416120165,-499.1300964355469
1749510559484331956,-500.2109680175781
1749510559555761846,-427.7611083984375
1749510559615615434,-373.2824401855469
1749510559678153347,-374.38006591796875
1749510559750166887,-362.8260498046875
1749510559819334031,-338.5614318847656
1749510559884741856,-312.13800048828125
1749510559950983975,-358.260498046875
1749510560015199253,-312.4065246582031
1749510560084192040,-325.50836181640625
1749510560149749178,-292.9519958496094
1749510560222216689,-284.40509033203125
1749510560280323663,-312.46075439453125
1749510560349640620,-356.00689697265625
1749510560417370726,-349.5191345214844
1749510560479286672,-368.2502136230469
1749510560550683783,-366.3222351074219
