rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1749510551204802788,,44197,,1748040142,613911867,'',2.3399999141693115,0.0,25.0,-0.9800000190734863,-2.0,0.4699999988079071,19.030000686645508,-1.0,2.1,859.010009765625,59.560001373291016,41.0,nan,0.0,0.0
1749510551230462023,,44198,,1748040142,626953125,'',2.3399999141693115,0.0,25.0,-0.9800000190734863,-2.0,0.4399999976158142,18.549999237060547,-0.9,2.4,859.010009765625,61.540000915527344,40.0,nan,0.0,0.0
1749510551420771864,,44199,,1748040142,722133159,'',1.9800000190734863,0.0,41.0,-1.190000057220459,-1.350000023841858,0.8299999833106995,18.639999389648438,-1.2,1.6,859.010009765625,60.95000076293945,39.0,nan,0.0,0.0
1749510551627600863,,44200,,1748040142,825480461,'',1.9800000190734863,0.0,25.0,-1.25,-2.740000009536743,-0.17000000178813934,18.6299991607666,-1.8,1.5,858.989990234375,61.15999984741211,38.0,nan,0.0,0.0
1749510551806786070,,44201,,1748040142,914917707,'',2.8399999141693115,0.0,19.0,-0.9100000262260437,-2.690000057220459,-0.0,18.6299991607666,-1.8,1.5,858.989990234375,61.15999984741211,38.0,nan,0.0,0.0
1749510551818941486,,44202,,1748040142,921054363,'',2.8399999141693115,0.0,19.0,-0.9100000262260437,-2.690000057220459,-0.0,18.559999465942383,-2.3,1.7,859.02001953125,61.400001525878906,38.0,nan,0.0,0.0
1749510552020833073,,44203,,1748040143,22106885,'',3.069999933242798,0.0,347.0,0.699999988079071,-2.990000009536743,-0.07000000029802322,18.809999465942383,-1.2,1.4,859.010009765625,60.43000030517578,38.0,nan,0.0,0.0
1749510552227689550,,44204,,1748040143,125546455,'',3.069999933242798,0.0,3.0,-0.10000000149011612,-2.200000047683716,0.1599999964237213,18.760000228881836,-1.4,2.3,858.989990234375,60.720001220703125,38.0,nan,0.0,0.0
1749510552407090767,,44205,,1748040143,214880943,'',2.3399999141693115,0.0,14.0,-0.5600000023841858,-2.2699999809265137,-0.0,18.760000228881836,-1.4,2.3,858.989990234375,60.720001220703125,38.0,nan,0.0,0.0
1749510552418515459,,44206,,1748040143,220877170,'',2.3399999141693115,0.0,14.0,-0.5600000023841858,-2.2699999809265137,-0.0,18.75,-2.3,1.9,859.0,60.54999923706055,36.0,nan,0.0,0.0
1749510552620517362,,44207,,1748040143,321998357,'',3.309999942779541,0.0,17.0,-0.9599999785423279,-3.1700000762939453,-0.07999999821186066,18.5,-1.6,2.7,858.989990234375,61.66999816894531,39.0,nan,0.0,0.0
1749510552827725548,,44208,,1748040143,425507545,'',3.309999942779541,0.0,5.0,-0.3199999928474426,-3.5899999141693115,0.0,18.6299991607666,-1.4,2.8,859.0,61.0099983215332,38.0,nan,0.0,0.0
1749510553006659289,,44209,,1748040143,514833450,'',3.2799999713897705,0.0,342.0,1.0199999809265137,-3.0799999237060547,-0.0,18.6299991607666,-1.4,2.8,859.0,61.0099983215332,38.0,nan,0.0,0.0
1749510553018290319,,44210,,1748040143,520899295,'',3.2799999713897705,0.0,342.0,1.0199999809265137,-3.0799999237060547,-0.0,18.860000610351562,-1.6,3.4,859.0,60.22999954223633,40.0,nan,0.0,0.0
1749510553220691487,,44211,,1748040143,621970176,'',2.140000104904175,0.0,355.0,0.1899999976158142,-2.130000114440918,-0.019999999552965164,18.540000915527344,-3.0,2.1,858.969970703125,61.33000183105469,35.0,nan,0.0,0.0
1749510553427745762,,44212,,1748040143,725499391,'',2.140000104904175,0.0,330.0,0.8199999928474426,-1.440000057220459,-0.3100000023841858,18.81999969482422,-3.2,1.5,858.97998046875,60.29999923706055,33.0,nan,0.0,0.0
1749510553606839178,,44213,,1748040143,814864873,'',1.659999966621399,0.0,6.0,-0.17000000178813934,-1.5299999713897705,-0.0,18.81999969482422,-3.2,1.5,858.97998046875,60.29999923706055,33.0,nan,0.0,0.0
1749510553618132522,,44214,,1748040143,820846557,'',1.659999966621399,0.0,6.0,-0.17000000178813934,-1.5299999713897705,-0.0,18.729999542236328,-1.8,2.3,858.989990234375,60.7599983215332,36.0,nan,0.0,0.0
1749510553820567510,,44215,,1748040143,921993494,'',2.5299999713897705,0.0,22.0,-0.9300000071525574,-2.2899999618530273,-0.5600000023841858,18.790000915527344,-1.0,3.2,858.989990234375,60.380001068115234,38.0,nan,0.0,0.0
1749510554028610368,,44216,,1748040144,25892257,'',2.5299999713897705,0.0,29.0,-1.2300000190734863,-2.259999990463257,-0.800000011920929,18.75,-1.7,3.9,858.989990234375,60.41999816894531,38.0,nan,0.0,0.0
1749510554204650353,,44217,,1748040144,113845825,'',1.690000057220459,0.0,5.0,-0.1599999964237213,-0.0,-0.800000011920929,18.75,-1.7,3.9,858.989990234375,60.41999816894531,38.0,nan,0.0,0.0
1749510554227969749,,44218,,1748040144,125776529,'',1.690000057220459,0.0,5.0,-0.1599999964237213,-0.0,-0.3400000035762787,18.899999618530273,-2.2,3.0,858.989990234375,59.90999984741211,36.0,nan,0.0,0.0
1749510554409701758,,44219,,1748040144,216065883,'',1.7999999523162842,0.0,359.0,0.029999999329447746,-1.6799999475479126,-0.6399999856948853,18.770000457763672,-2.2,3.0,858.989990234375,59.90999984741211,36.0,nan,0.0,0.0
1749510554420119288,,44220,,1748040144,221777200,'',1.7999999523162842,0.0,359.0,0.029999999329447746,-1.6799999475479126,-0.6399999856948853,18.770000457763672,-1.0,1.3,859.0,60.400001525878906,36.0,nan,0.0,0.0
1749510554627491509,,44221,,1748040144,325517892,'',1.7999999523162842,0.0,21.0,-0.8799999952316284,-2.240000009536743,-0.5099999904632568,18.770000457763672,-1.2,0.3,858.989990234375,60.4900016784668,33.0,nan,0.0,0.0
1749510554806918238,,44222,,1748040144,414808988,'',1.850000023841858,0.0,3.0,-0.10000000149011612,-1.7999999523162842,-0.0,18.770000457763672,-1.2,0.3,858.989990234375,60.4900016784668,33.0,nan,0.0,0.0
1749510554818109141,,44223,,1748040144,420850276,'',1.850000023841858,0.0,3.0,-0.10000000149011612,-1.7999999523162842,-0.0,18.809999465942383,-2.0,0.6,859.0,60.15999984741211,32.0,nan,0.0,0.0
1749510555020439839,,44224,,1748040144,521957159,'',1.9700000286102295,0.0,6.0,-0.1899999976158142,-1.940000057220459,-0.23999999463558197,18.65999984741211,-0.7,2.0,858.989990234375,60.86000061035156,37.0,nan,0.0,0.0
1749510555228017620,,44225,,1748040144,625584602,'',1.9700000286102295,0.0,353.0,0.2800000011920929,-2.259999990463257,-0.9700000286102295,18.739999771118164,-0.7,1.9,859.0,60.45000076293945,37.0,nan,0.0,0.0
1749510555404565604,,44226,,1748040144,713732719,'',2.2799999713897705,0.0,346.0,0.5400000214576721,-2.259999990463257,-0.9700000286102295,18.739999771118164,-0.7,1.9,859.0,60.45000076293945,37.0,nan,0.0,0.0
1749510555428236474,,44227,,1748040144,725870370,'',2.2799999713897705,0.0,346.0,0.5400000214576721,-2.259999990463257,-0.3799999952316284,18.56999969482422,0.4,1.3,859.0,61.16999816894531,38.0,nan,0.0,0.0
1749510555609144872,,44228,,1748040144,815849781,'',2.680000066757202,0.0,344.0,0.75,-2.5299999713897705,-0.44999998807907104,18.690000534057617,0.4,1.3,859.0,61.16999816894531,38.0,nan,0.0,0.0
