rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1741821147470288934,,22009,,1741734305,876536192,"""map""",,,1.3062341213226318,1.2099765539169312,1.1289849281311035,,-0.013505860140728737,0.026503284408624553,-0.1338005232475939,-0.990561828364442
1741821147502686279,,22010,,1741734305,906536192,"""map""",,,1.2993733882904053,1.204211711883545,1.1316180229187012,,-0.012146570934147258,0.025713853521135758,-0.13333956316543027,-0.9906623485981405
1741821147537621583,,22011,,1741734305,946536192,"""map""",,,1.2898517847061157,1.196337103843689,1.1349952220916748,,-0.01135757271040021,0.025385957625166083,-0.1336179009529962,-0.9906427081667344
1741821147569783770,,22012,,1741734305,976534912,"""map""",,,1.2824816703796387,1.1901752948760986,1.1376874446868896,,-0.013025324823065306,0.023121593164227,-0.13297870184848004,-0.9907635010345666
1741821147601441045,,22013,,1741734306,6534912,"""map""",,,1.275063157081604,1.1838362216949463,1.1403555870056152,,-0.013217100557051715,0.0201354471296539,-0.1335974175846199,-0.9907429333724932
1741821147637351699,,22014,,1741734306,46534912,"""map""",,,1.2649574279785156,1.1752424240112305,1.1437009572982788,,-0.013836629595659,0.020068455372490343,-0.13128106893730973,-0.991045505597953
1741821147669293266,,22015,,1741734306,76533120,"""map""",,,1.2571897506713867,1.168503999710083,1.146278738975525,,-0.015689857229320696,0.017321738257999982,-0.13060338976010305,-0.9911592599420839
1741821147703243430,,22016,,1741734306,106533120,"""map""",,,1.2494556903839111,1.161501407623291,1.148958444595337,,-0.01522735159143005,0.01524182745570206,-0.1296329164262912,-0.9913280159235215
1741821147736243896,,22017,,1741734306,146533120,"""map""",,,1.2391042709350586,1.1517667770385742,1.1525475978851318,,-0.012586560160362581,0.01451484334637016,-0.1296934814476013,-0.9913680975764554
1741821147769201987,,22018,,1741734306,176532352,"""map""",,,1.2313004732131958,1.1443368196487427,1.1552530527114868,,-0.012155722068630189,0.013632280271381815,-0.130398134607855,-0.9912934555077426
1741821147803251783,,22019,,1741734306,207532352,"""map""",,,1.223524808883667,1.1367870569229126,1.1582708358764648,,-0.00921371563824914,0.012999788771951655,-0.13054193965497418,-0.991314781813089
1741821147837265534,,22020,,1741734306,236532352,"""map""",,,1.2159219980239868,1.1290349960327148,1.161455512046814,,-0.00851971295368698,0.013296058232561588,-0.13032210169314135,-0.9913460547746841
1741821147869232232,,22021,,1741734306,276532096,"""map""",,,1.205668330192566,1.1183041334152222,1.1654565334320068,,-0.00919275581292132,0.014781970566140586,-0.12720247626006198,-0.9917240277121298
1741821147901993067,,22022,,1741734306,306532096,"""map""",,,1.1977815628051758,1.1100711822509766,1.168360948562622,,-0.006693954775496451,0.01693780689216412,-0.12762984530396243,-0.991654738293178
1741821147936736598,,22023,,1741734306,346532096,"""map""",,,1.187280535697937,1.0990670919418335,1.1722701787948608,,-0.005078736075322156,0.01769501058706576,-0.12744001589826937,-0.9916754745426453
1741821147970803655,,22024,,1741734306,376531328,"""map""",,,1.1791893243789673,1.0905665159225464,1.175620675086975,,-0.004174530099715087,0.01795903227557267,-0.1270666791141598,-0.9917227633066745
1741821148002907490,,22025,,1741734306,406531328,"""map""",,,1.1712855100631714,1.0821062326431274,1.1788792610168457,,-0.005937820227603519,0.01583922063904157,-0.12607264569203042,-0.9918768943316788
1741821148036678791,,22026,,1741734306,446531328,"""map""",,,1.1604613065719604,1.0705400705337524,1.1828850507736206,,-0.006367039452299162,0.01572567209006941,-0.12602147941793818,-0.9918824577156822
1741821148070775961,,22027,,1741734306,476529792,"""map""",,,1.1524081230163574,1.0617436170578003,1.1857576370239258,,-0.006659462848346349,0.014968644226551399,-0.1279501192057967,-0.991645255252263
1741821148103629424,,22028,,1741734306,506529792,"""map""",,,1.144332766532898,1.0527786016464233,1.1887356042861938,,-0.010150741990408925,0.014562557859423791,-0.12442247013228347,-0.9920705591005863
1741821148136524898,,22029,,1741734306,546529792,"""map""",,,1.133468747138977,1.0404847860336304,1.1922911405563354,,-0.012975831663613675,0.01437747038577852,-0.12375229309411168,-0.9921241277450438
1741821148170348755,,22030,,1741734306,576527744,"""map""",,,1.1251416206359863,1.031060814857483,1.194496750831604,,-0.014282079076778831,0.014334171727488526,-0.12283745360033421,-0.9922204754407397
1741821148203339904,,22031,,1741734306,606527744,"""map""",,,1.1167150735855103,1.0215271711349487,1.1964470148086548,,-0.011978837343058286,0.015362015580955003,-0.12367204549454686,-0.9921318827651697
1741821148238548077,,22032,,1741734306,646527744,"""map""",,,1.1054205894470215,1.0086214542388916,1.1991411447525024,,-0.011361880579299183,0.015472962549848375,-0.12401381428912178,-0.9920947513916316
1741821148270217209,,22033,,1741734306,676524928,"""map""",,,1.0968729257583618,0.9987828731536865,1.2013131380081177,,-0.009725388586611268,0.015600370826535537,-0.12350923221874932,-0.992173228823559
1741821148302245999,,22034,,1741734306,706524928,"""map""",,,1.0882169008255005,0.9888194799423218,1.2031865119934082,,-0.005911132382145265,0.017154528621385168,-0.1236676622223018,-0.9921578452238524
1741821148337286645,,22035,,1741734306,736524928,"""map""",,,1.079197645187378,0.97882479429245,1.2049264907836914,,-0.005620343493566892,0.017706562116280286,-0.12143076038443457,-0.9924260677677758
1741821148370161641,,22036,,1741734306,776524160,"""map""",,,1.0669387578964233,0.9652836918830872,1.2070931196212769,,-0.005728309890017134,0.0175807070168152,-0.122732170772754,-0.9922675956173748
1741821148404240722,,22037,,1741734306,806524160,"""map""",,,1.0576399564743042,0.9550405740737915,1.208709478378296,,-0.0072002029634740715,0.015872322708007574,-0.12093996033352522,-0.9925067789826741
1741821148437127880,,22038,,1741734306,846524160,"""map""",,,1.045015573501587,0.9412926435470581,1.210508108139038,,-0.005538072516001373,0.016290351944423576,-0.12053037725969634,-0.992560558361374
1741821148470950872,,22039,,1741734306,880521856,"""map""",,,1.035306692123413,0.9309933185577393,1.2114267349243164,,-0.00527908770516377,0.015905310519501444,-0.12109822174968365,-0.9924990661093966
1741821148502967435,,22040,,1741734306,906521856,"""map""",,,1.0254877805709839,0.9208562970161438,1.212058663368225,,-0.0063850427420583935,0.014271169859979282,-0.12180839614709221,-0.992430535333718
1741821148538001276,,22041,,1741734306,946521856,"""map""",,,1.0121830701828003,0.9072051644325256,1.2129952907562256,,-0.006348102675699865,0.0135800218012231,-0.12173337475674284,-0.9924496700029418
1741821148570855778,,22042,,1741734306,976520320,"""map""",,,1.002002239227295,0.8968837261199951,1.2135013341903687,,-0.005078671867232628,0.012443506347891032,-0.12096461623990412,-0.992565826717438
1741821148601801596,,22043,,1741734307,10520320,"""map""",,,0.9916918277740479,0.8865489959716797,1.2138071060180664,,-0.008907796936554056,0.010529717150277848,-0.1181550230244709,-0.9928994611702502
1741821148636731009,,22044,,1741734307,46520320,"""map""",,,0.9778994917869568,0.8727615475654602,1.2142558097839355,,-0.008408797183339674,0.010398580688494868,-0.11832268318784722,-0.9928851312417564
1741821148670862469,,22045,,1741734307,76518528,"""map""",,,0.9675772786140442,0.8624296188354492,1.214725136756897,,-0.009025052350243585,0.010065295511226053,-0.11918003438025576,-0.9927806913511463
1741821148701585845,,22046,,1741734307,106518528,"""map""",,,0.9571833610534668,0.8520980477333069,1.2152495384216309,,-0.009016075400783018,0.009677064755251763,-0.11880012268777862,-0.9928301717512982
1741821148736631904,,22047,,1741734307,146518528,"""map""",,,0.9430445432662964,0.8383549451828003,1.215450406074524,,-0.009109197915910108,0.009717778240482,-0.11860114741595873,-0.9928527203152515
1741821148769581298,,22048,,1741734307,176516736,"""map""",,,0.9322852492332458,0.8281060457229614,1.2153966426849365,,-0.005535460069938205,0.01113027706128688,-0.11926997575497805,-0.9927841473927244
1741821148803395065,,22049,,1741734307,206516736,"""map""",,,0.9215494394302368,0.8178426623344421,1.2153750658035278,,-0.009324603502772921,0.010458250006956103,-0.1162814270207676,-0.9931175289644456
1741821148836314069,,22050,,1741734307,236516736,"""map""",,,0.9107722043991089,0.8076210618019104,1.2152674198150635,,-0.005962647684826721,0.011321223029193231,-0.1189954733306266,-0.9928124279280751
1741821148869426811,,22051,,1741734307,276516224,"""map""",,,0.8962888121604919,0.7940104603767395,1.2151157855987549,,-0.005009979254241079,0.010129333366999053,-0.11732236988528966,-0.9930296106384517
1741821148902428547,,22052,,1741734307,306516224,"""map""",,,0.8854338526725769,0.783832311630249,1.2151274681091309,,-0.0040502499094408435,0.007851760643499486,-0.11690827709867013,-0.9931034940638914
1741821148936378214,,22053,,1741734307,346516224,"""map""",,,0.8710211515426636,0.7701455354690552,1.2154620885849,,-0.004829943887106857,0.0075303780819860125,-0.11657750863155664,-0.9931413419338542
1741821148971172669,,22054,,1741734307,380514176,"""map""",,,0.8600753545761108,0.7598933577537537,1.215502381324768,,-0.003445396205921702,0.007311396886558075,-0.11717194778295426,-0.993078796010664
1741821149003173810,,22055,,1741734307,406514176,"""map""",,,0.8491300940513611,0.7496857643127441,1.215409278869629,,-0.0032334074360795247,0.007764287822865411,-0.11716507784664704,-0.993076815108784
1741821149036226509,,22056,,1741734307,446514176,"""map""",,,0.8345698118209839,0.7358333468437195,1.2154438495635986,,-0.003452212635487704,0.008006648830051878,-0.11657590705131321,-0.9931436178636738
1741821149071116565,,22057,,1741734307,476512896,"""map""",,,0.8237344622612,0.7253220081329346,1.2155253887176514,,-0.0016850392352718247,0.009590347779076722,-0.11601337306423837,-0.9931999682001328
1741821149104104368,,22058,,1741734307,510512896,"""map""",,,0.8128368854522705,0.7147376537322998,1.215372085571289,,-0.0044125168896434076,0.009547360957045897,-0.11371733919791033,-0.9934574432976859
1741821149138019005,,22059,,1741734307,546512896,"""map""",,,0.798538327217102,0.7011266350746155,1.2148406505584717,,-0.0018132687169604422,0.011929681934621322,-0.11564484102085909,-0.9932174169954162
1741821149169812428,,22060,,1741734307,576510848,"""map""",,,0.7878161668777466,0.6910051107406616,1.2144912481307983,,-0.002091472490719012,0.011467229261330331,-0.11480055535148881,-0.9933201710120858
1741821149204972027,,22061,,1741734307,606510848,"""map""",,,0.7771902084350586,0.680852472782135,1.2141635417938232,,-0.0007151559573391318,0.010168167242726412,-0.11495957541092044,-0.9933179372291148
1741821149236848950,,22062,,1741734307,646510848,"""map""",,,0.7631087303161621,0.6672964692115784,1.2135337591171265,,-0.0012382523480089804,0.009329714960607895,-0.11443783957320403,-0.9933859200957629
1741821149269735182,,22063,,1741734307,676509056,"""map""",,,0.7524627447128296,0.6572365760803223,1.21303391456604,,-0.002719636529551091,0.007500010125181024,-0.11521367876059263,-0.9933087913629879
1741821149303683833,,22064,,1741734307,706509056,"""map""",,,0.7419761419296265,0.6472569108009338,1.2127463817596436,,-0.006024614706235341,0.004879812869677525,-0.11297121353872197,-0.993568078775027
1741821149336480372,,22065,,1741734307,746509056,"""map""",,,0.7281927466392517,0.6341609358787537,1.2125489711761475,,-0.002399875057662082,0.0038217722552537406,-0.11443391991629259,-0.9934206069520874
1741821149369628545,,22066,,1741734307,776507008,"""map""",,,0.7179086804389954,0.624411940574646,1.2124598026275635,,-0.0035497041406759105,0.0019444971280204852,-0.11288493893982021,-0.9935998996456528
1741821149404766207,,22067,,1741734307,806507008,"""map""",,,0.7075795531272888,0.6147841811180115,1.212372899055481,,-0.0018263054286765952,0.0025846536739332474,-0.11370667604523704,-0.9935094103618998
1741821149437291196,,22068,,1741734307,846507008,"""map""",,,0.694068968296051,0.6020103096961975,1.2124944925308228,,-0.001915824676369226,0.0036301447760996907,-0.11393144518834575,-0.9934802025958818
1741821149471406469,,22069,,1741734307,876505984,"""map""",,,0.6841432452201843,0.5924041271209717,1.2126834392547607,,-0.0036496851910584813,0.0056348888484329075,-0.11276372460350287,-0.9935991410023796
1741821149503197662,,22070,,1741734307,906505984,"""map""",,,0.6741827130317688,0.5828353762626648,1.2126691341400146,,-0.0031124120658110976,0.009628407700371076,-0.11278201633575663,-0.9935682895092696
1741821149538223804,,22071,,1741734307,946505984,"""map""",,,0.6606448888778687,0.5701565742492676,1.212417483329773,,-0.004193142872416456,0.0118495637390524,-0.11323399913918741,-0.9934888005529781
