rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1741821168640118951,,560,,1741734327,52157878,'',1.0499999523162842,0.0,143.0,-0.4295699894428253,-0.9451547265052795,0.09851311147212982,20.219999313354492,-1.5,-0.9,850.7899780273438,34.0,40.0,nan,0.0,0.0
1741821168731973353,,561,,1741734327,142049789,'',0.9100000262260437,0.0,143.0,-0.4289509057998657,-0.9435838460922241,0.10868477076292038,20.219999313354492,-1.5,-0.9,850.7899780273438,34.0,40.0,nan,0.0,0.0
1741821168742430465,,562,,1741734327,155339002,'',0.9100000262260437,0.0,143.0,-0.12372732162475586,-0.8989152908325195,0.07531407475471497,19.989999771118164,-0.4,-1.9,850.8099975585938,35.0099983215332,40.0,nan,0.0,0.0
1741821168835690033,,563,,1741734327,246779203,'',1.2999999523162842,0.0,114.0,0.10947908461093903,-1.2614721059799194,0.10209985822439194,19.989999771118164,-0.4,-1.9,850.8099975585938,35.0099983215332,40.0,nan,0.0,0.0
1741821168838900381,,564,,1741734327,251467943,'',1.2999999523162842,0.0,114.0,0.10923252999782562,-1.2616251707077026,0.10148929804563522,19.989999771118164,-2.0,-0.9,850.7999877929688,35.439998626708984,41.0,nan,0.0,0.0
1741821168939693467,,565,,1741734327,352376461,'',1.1399999856948853,0.0,116.0,0.057106755673885345,-1.1354237794876099,0.08557721972465515,19.68000030517578,-1.1,-1.2,850.780029296875,35.65999984741211,41.0,nan,0.0,0.0
1741821169029310079,,566,,1741734327,442007541,'',1.2899999618530273,0.0,116.0,0.05795363709330559,-1.1364272832870483,0.07732727378606796,19.68000030517578,-1.1,-1.2,850.780029296875,35.65999984741211,41.0,nan,0.0,0.0
1741821169042470122,,567,,1741734327,455294609,'',1.2899999618530273,0.0,116.0,-0.051373668015003204,-1.2343602180480957,0.09838525205850601,19.809999465942383,-0.7,-2.0,850.7999877929688,35.349998474121094,39.0,nan,0.0,0.0
1741821169135142517,,568,,1741734327,546831846,'',1.2100000381469727,0.0,124.0,-0.11608823388814926,-1.1994608640670776,0.0919291153550148,19.809999465942383,-0.7,-2.0,850.7999877929688,35.349998474121094,39.0,nan,0.0,0.0
1741821169139426169,,569,,1741734327,551337480,'',1.2100000381469727,0.0,124.0,-0.11608823388814926,-1.1994608640670776,0.0919291153550148,19.809999465942383,-0.7,-2.1,850.7899780273438,34.880001068115234,39.0,nan,0.0,0.0
1741821169241528487,,570,,1741734327,654216766,'',0.9300000071525574,0.0,144.0,-0.3909940719604492,-0.835233747959137,0.10310947895050049,20.18000030517578,-2.2,-1.7,850.780029296875,34.61000061035156,38.0,nan,0.0,0.0
1741821169333427942,,571,,1741734327,743994951,'',0.550000011920929,0.0,143.0,-0.21912667155265808,-0.48316091299057007,0.059854526072740555,20.18000030517578,-2.2,-1.7,850.780029296875,34.61000061035156,38.0,nan,0.0,0.0
1741821169344458594,,572,,1741734327,757060766,'',0.550000011920929,0.0,143.0,-0.21154236793518066,-0.47557300329208374,0.06338491290807724,19.889999389648438,-1.7,-1.8,850.7899780273438,35.2599983215332,38.0,nan,0.0,0.0
1741821169441478957,,573,,1741734327,852390289,'',0.5699999928474426,0.0,155.0,-0.33187562227249146,-0.4531535804271698,0.06943061202764511,19.479999542236328,-0.8,-0.8,850.780029296875,36.09000015258789,42.0,nan,0.0,0.0
1741821169542301475,,574,,1741734327,955193996,'',0.5699999928474426,0.0,155.0,-0.053930092602968216,-0.7930541038513184,0.07888142019510269,19.34000015258789,-0.7,-2.7,850.7999877929688,36.290000915527344,37.0,nan,0.0,0.0
1741821169635131105,,575,,1741734328,46842813,'',0.47999998927116394,0.0,132.0,-0.1145826205611229,-0.45786601305007935,0.04746749997138977,19.34000015258789,-0.7,-2.7,850.7999877929688,36.290000915527344,37.0,nan,0.0,0.0
