time,state_x,state_y,state_z,state_v_x,state_v_y,state_v_z,state_phi,state_theta,state_psi,state_wx,state_wy,control_u_thrust,control_u_phi,control_u_theta,control_u_psi,output_x,output_y,output_z,output_v_x,output_v_y,output_v_z,output_phi,output_theta,output_psi,output_wx,output_wy,output_Ax,output_Ay,output_Az,output_rx,output_ry,output_Wax,output_Way
1.0,1.2499694706527322,-0.0003670588743015821,1.9802981233603647,1.4999116541268998,-1.056758411340182e-05,0.19559258537389204,-0.007588273482384165,-3.0845589712414765,-1.5585368262435602e-05,1.0,2.0,-26.126894929894135,-0.0016090852195992655,0.006255336826025851,-6.09803345563744e-05,1.2499694706527322,-0.0003670588743015821,1.9802981233603647,1.4999116541268998,-1.056758411340182e-05,0.19559258537389204,-0.007588273482384165,-3.0845589712414765,-1.5585368262435602e-05,1.0,2.0,0.500963503881435,0.0006078990500119673,-0.7379140685982545,0.7574170961600984,-5.336360212001667e-06,0.49994282498487497,-2.0000261527094714
1.1,1.4024720470497334,-0.00036991405293054617,1.9961715523441528,1.5502044912316633,-1.3666316868838406e-05,0.12191263998865035,-0.007749182004344091,-3.083933437558874,-2.168340171807304e-05,1.0,2.0,-26.04468544286343,0.0015051546173278116,-0.007616985325153332,2.200744567830642e-05,1.4024720470497334,-0.00036991405293054617,1.9961715523441528,1.5502044912316633,-1.3666316868838406e-05,0.12191263998865035,-0.007749182004344091,-3.083933437558874,-2.168340171807304e-05,1.0,2.0,0.5032420243613791,-0.0006332937340434692,-0.7642528373329083,0.7765888104212388,-6.846263715555769e-06,0.5502478582701809,-2.0000353492484155
1.2000000000000002,1.5599942334105261,-0.00037557275867048414,2.0045466874282853,1.600096980460531,-1.2208034066321642e-05,0.0456405153126033,-0.00759866654261131,-3.0846951360913892,-1.94826571502424e-05,1.0,2.0,-26.72315565552675,0.002580388362332228,-0.016170202525897903,5.995631991017149e-05,1.5599942334105261,-0.00037557275867048414,2.0045466874282853,1.600096980460531,-1.2208034066321642e-05,0.0456405153126033,-0.00759866654261131,-3.0846951360913892,-1.94826571502424e-05,1.0,2.0,0.5080415941182225,-0.0010634269609216694,-0.5254273487373803,0.7982338303695787,-6.090171978974372e-06,0.6001359459646157,-2.0000316903116415
1.3,1.7225161790445054,-0.0003812672208789173,2.0064880936821106,1.6500629490668866,-8.23905063543934e-06,-0.006767673782502641,-0.007340627706378087,-3.0863121563439786,-1.3487025159225252e-05,1.0,2.0,-27.55920682481904,0.002071802068818264,-0.015040415382754307,8.4281201140102e-05,1.7225161790445054,-0.0003812672208789173,2.0064880936821106,1.6500629490668866,-8.23905063543934e-06,-0.006767673782502641,-0.007340627706378087,-3.0863121563439786,-1.3487025159225252e-05,1.0,2.0,0.5073654062919337,-0.0007998217077506849,-0.23219164949951107,0.8223636882085119,-4.106204597665885e-06,0.6500899232081536,-2.000021725893894
1.4000000000000001,1.890032328676524,-0.0003850225917855874,2.0046530608433595,1.6999919247308792,-2.940246286844862e-06,-0.02990630685646936,-0.007133447499496261,-3.0878161978822543,-5.058905045215052e-06,1.0,2.0,-28.193157742870454,0.0011090591529516437,-0.004540791934828937,6.778073117552593e-05,1.890032328676524,-0.0003850225917855874,2.0046530608433595,1.6999919247308792,-2.940246286844862e-06,-0.02990630685646936,-0.007133447499496261,-3.0878161978822543,-5.058905045215052e-06,1.0,2.0,0.5030834297163257,-0.0003870188102254689,-0.010252029383315438,0.8480230110319893,-1.4667107961354156e-06,0.7000020425537659,-2.0000079991257396
1.5,2.0625365943993086,-0.00038630038960201787,2.001611641181482,1.7499906469664257,1.0933320548857947e-06,-0.030917414958705633,-0.007022541584201098,-3.088270277075737,1.7191680723375407e-06,1.0,2.0,-28.51351342226515,0.00028232192251465623,0.0019900078426190785,2.7406298982080028e-05,2.0625365943993086,-0.00038630038960201787,2.001611641181482,1.7499906469664257,1.0933320548857947e-06,-0.030917414958705633,-0.007022541584201098,-3.088270277075737,1.7191680723375407e-06,1.0,2.0,0.5028373538424635,-8.213336355532264e-05,0.101373752252589,0.8742908019527038,5.462258673917577e-07,0.7499872086317585,-1.9999971874969174
1.6,2.240050225856239,-0.0003858144810520642,1.999025988297969,1.800285480550886,2.025644101942477e-06,-0.020802826673307358,-0.006994309391949634,-3.0880712762914744,4.4597979705455435e-06,1.0,2.0,-28.567583597158023,-0.0002072943691824646,-0.024809024358690878,-1.7807257598774682e-05,2.240050225856239,-0.0003858144810520642,1.999025988297969,1.800285480550886,2.025644101942477e-06,-0.020802826673307358,-0.006994309391949634,-3.0880712762914744,4.4597979705455435e-06,1.0,2.0,0.5040659655935357,6.629388262674709e-05,0.11971090126235964,0.9005813286518117,1.0133155415689074e-06,0.8002765609648899,-1.9999935145380379
1.7000000000000002,2.422555046111814,-0.00038481257380224894,1.9975457396801288,1.8493741795418341,1.596996055377645e-06,-0.00878773291001832,-0.00701503882886788,-3.0905521787273433,2.679072210668076e-06,1.0,2.0,-28.466720308231167,-0.00024388917273411283,0.03646764521986224,-1.974685113207787e-05,2.422555046111814,-0.00038481257380224894,1.9975457396801288,1.8493741795418341,1.596996055377645e-06,-0.00878773291001832,-0.00701503882886788,-3.0905521787273433,2.679072210668076e-06,1.0,2.0,0.47593161552188773,0.00010653044007077583,0.08551961588941466,0.9258231953366827,7.994790925955845e-07,0.8493688214010011,-1.9999957239245565
1.8,2.6099296651642074,-0.0003840244825644801,1.9970909271828126,1.8986866596970997,3.860256259968922e-06,-0.00034498531640503403,-0.007039427746141293,-3.086905414205357,7.043870974602886e-07,1.0,2.0,-28.33332255135984,-0.0002889288486952895,0.15253758900211598,5.9929465540100584e-05,2.6099296651642074,-0.0003840244825644801,1.9970909271828126,1.8986866596970997,3.860256259968922e-06,-0.00034498531640503403,-0.007039427746141293,-3.086905414205357,7.043870974602886e-07,1.0,2.0,0.5077591643942471,0.00019172080354725569,0.03695388134971915,0.9507261957148209,1.9329396610971415e-06,0.8986852509231524,-1.9999954353561464
1.9000000000000001,2.80258431345099,-0.0003830137241375493,1.9972263234844516,1.9568735256859418,-2.767235213798475e-06,0.002895082471101267,-0.007068320631010821,-3.0716516553051454,6.697333651470348e-06,1.0,2.0,-28.271106873269307,-0.00033697469131845656,-0.6639129294618258,-6.723585798413508e-05,2.80258431345099,-0.0003830137241375493,1.9972263234844516,1.9568735256859418,-2.767235213798475e-06,0.002895082471101267,-0.007068320631010821,-3.0716516553051454,6.697333651470348e-06,1.0,2.0,0.6543551628704584,5.98757249319819e-05,0.005869666227006999,0.9797955808392769,-1.3855391255662158e-06,0.9568601310410658,-1.9999960698567083
2.0,3.0004533819904795,-0.0003822224215643769,1.9976030390214383,1.9896098527957724,-5.753037971976525e-08,0.005039811402720732,-0.007102018100142667,-3.1380429482513277,-2.6252146943162203e-08,1.0,2.0,-28.206204741631982,4.917507695125818e-05,-0.6691837164341704,-5.991252397890788e-05,3.0004533819904795,-0.0003822224215643769,1.9976030390214383,1.9896098527957724,-5.753037971976525e-08,0.005039811402720732,-0.007102018100142667,-3.1380429482513277,-2.6252146943162203e-08,1.0,2.0,0.00040375555710984003,-0.00011113270115545858,0.0071986500888054465,0.9959986113008811,-2.8799705745315416e-08,0.9896099053000663,-2.000000083782526
