time,state_x,state_y,state_z,state_v_x,state_v_y,state_v_z,state_phi,state_theta,state_psi,state_wx,state_wy,control_u_thrust,control_u_phi,control_u_theta,control_u_psi,output_x,output_y,output_z,output_v_x,output_v_y,output_v_z,output_phi,output_theta,output_psi,output_wx,output_wy,output_Ax,output_Ay,output_Az,output_rx,output_ry,output_Wax,output_Way
9.1,9.100071444328565,0.00027453096979583705,1.9999999998034164,0.46812789842077324,-0.883670598806227,9.199651119576995e-10,0.0033280550888976227,-0.00628237297767266,13.649999887489043,1.0,2.0,28.184839722943746,-0.009761853621345183,-0.004267815799513926,1.499999993348073,9.100071444328565,0.00027453096979583705,1.9999999998034164,0.46812789842077324,-0.883670598806227,9.199651119576995e-10,0.0033280550888976227,-0.00628237297767266,13.649999887489043,1.0,2.0,-0.00011603376223750352,-6.085742173504491e-05,-8.916225647736847e-07,0.2340639492333932,-0.4418352994465423,-1.7673216511240941,-0.9362568274183817
9.200000000000001,9.200072322663132,0.0002744643619455053,2.0000000000680944,0.3308172313520694,-0.9437040792891525,4.549634924600938e-09,0.002351869726763103,-0.006709154557624055,13.799999886823857,1.0,2.0,28.184839705038986,-0.01028991902890596,-0.002761067532626651,1.4999999865915816,9.200072322663132,0.0002744643619455053,2.0000000000680944,0.3308172313520694,-0.9437040792891525,4.549634924600938e-09,0.002351869726763103,-0.006709154557624055,13.799999886823857,1.0,2.0,-0.00012377390546856572,-4.2871029586685115e-05,-8.977253045436877e-07,0.16540861567040302,-0.47185203962851097,-1.887389017408306,-0.6616384167911713
9.3,9.300073199613134,0.0002743968733631064,2.0000000006697167,0.18607712228246315,-0.982543990721313,7.584422159465919e-09,0.0013228778238725076,-0.006985261310886719,13.949999885483017,1.0,2.0,28.1848396041023,-0.010586922432222682,-0.0011924121037594694,1.4999999831864619,9.300073199613134,0.0002743968733631064,2.0000000006697167,0.18607712228246315,-0.982543990721313,7.584422159465919e-09,0.0013228778238725076,-0.006985261310886719,13.949999885483017,1.0,2.0,-0.00012869010166089296,-2.401179517543888e-05,-9.32422157429575e-07,0.09303856111007683,-0.49127199519615,-1.965069696368596,-0.3721610251927616
9.4,9.400074074977839,0.0002743282656314726,2.0000000014035013,0.03715812819441442,-0.9993180858512011,7.154720774141513e-09,0.0002641855806502395,-0.0071045025212626645,14.099999883801665,1.0,2.0,28.184839397998125,-0.010646349829909625,0.00040302079336389506,1.4999999859276463,9.400074074977839,0.0002743282656314726,2.0000000014035013,0.03715812819441442,-0.9993180858512011,7.154720774141513e-09,0.0002641855806502395,-0.0071045025212626645,14.099999883801665,1.0,2.0,-0.00013075424489335797,-4.684215591215336e-06,-1.0036338954867653e-06,0.01857906408416934,-0.49965904257496446,-1.9986191415748347,-0.07432570323885612
9.5,9.500074952125399,0.0002742550038015262,2.0000000017157094,-0.11259535899519567,-0.9936497554073919,-3.77397024202795e-10,-0.000800449402340723,-0.007064200441926276,14.249999882394432,1.0,2.0,28.184839117018598,-0.010467781184592963,0.001989720986270267,1.5000000294606222,9.500074952125399,0.0002742550038015262,2.0000000017157094,-0.11259535899519567,-0.9936497554073919,-3.77397024202795e-10,-0.000800449402340723,-0.007064200441926276,14.249999882394432,1.0,2.0,-0.0001299136776491117,1.4850040098020917e-05,-1.1006177258975849e-06,-0.056297679449302605,-0.4968248772774924,-1.9872839119679133,0.22517871051923655
9.600000000000001,9.600075834393579,0.0002741853331451661,2.0000000008150915,-0.2598201856865503,-0.9656660404934158,-1.7577132771010094e-08,-0.0018472275208000195,-0.0068652283432992485,14.399999885340497,1.0,2.0,28.184838875649906,-0.01005044046037695,0.0035307024176515498,1.499999982790227,9.600075834393579,0.0002741853331451661,2.0000000008150915,-0.2598201856865503,-0.9656660404934158,-1.7577132771010094e-08,-0.0018472275208000195,-0.0068652283432992485,14.399999885340497,1.0,2.0,-0.00012587864329537184,3.520875331725183e-05,-1.18363553216353e-06,-0.12991009279033083,-0.48283302004993134,-1.9313185528742387,0.5196262568302096
9.700000000000001,9.700076709287526,0.0002741162735474107,1.9999999977757055,-0.4012099888712801,-0.9159955735014488,-4.312908778390657e-08,-0.0028522715668377135,-0.006512158101534094,14.54999988361952,1.0,2.0,28.184838917555286,-0.009411856909035659,0.004993103035284151,1.4999998976037148,9.700076709287526,0.0002741162735474107,1.9999999977757055,-0.4012099888712801,-0.9159955735014488,-4.312908778390657e-08,-0.0028522715668377135,-0.006512158101534094,14.54999988361952,1.0,2.0,-0.00011976696809541169,5.231368752181746e-05,-1.168087578474419e-06,-0.20060499465874235,-0.4579977872600854,-1.8319799270316437,0.802404084336212
9.8,9.80007758471988,0.00027404744885088287,1.9999999922485718,-0.5335895199816464,-0.8457538846433297,-6.73348152120893e-08,-0.0037934572577412776,-0.006012847798005678,14.699999873379891,1.0,2.0,28.18483953271069,-0.008559813335696323,0.006345111184839904,1.4999999586228512,9.80007758471988,0.00027404744885088287,1.9999999922485718,-0.5335895199816464,-0.8457538846433297,-6.73348152120893e-08,-0.0037934572577412776,-0.006012847798005678,14.699999873379891,1.0,2.0,-0.00011103584572430172,7.016023211455073e-05,-9.577547915906623e-07,-0.2667947610248434,-0.422876943960615,-1.6914990378919668,1.0671615730632282
9.9,9.900078461459032,0.000273976767389642,1.9999999853639727,-0.6539857579379851,-0.7565183494674781,-7.007914422786897e-08,-0.00464943859131091,-0.005378336679521688,14.849999869242174,1.0,2.0,28.18484086726092,-0.007511471158719883,0.007553218237065324,1.5000010040351102,9.900078461459032,0.000273976767389642,1.9999999853639727,-0.6539857579379851,-0.7565183494674781,-7.007914422786897e-08,-0.00464943859131091,-0.005378336679521688,14.849999869242174,1.0,2.0,-9.819863393688522e-05,8.629254491813911e-05,-4.887077273396641e-07,-0.3269928813619309,-0.37825917750184485,-1.51303069507723,1.3079529620249903
10.0,10.000079336650103,0.0002739136889083113,1.9999999805779658,-0.7596948439521406,-0.6502931492615766,-2.4999055441895986e-08,-0.005400585707182898,-0.004623014855815157,14.999999969645685,1.0,2.0,28.184842656724175,-0.006306171235764048,0.008583523502220015,1.5000001148672435,10.000079336650103,0.0002739136889083113,1.9999999805779658,-0.7596948439521406,-0.6502931492615766,-2.4999055441895986e-08,-0.005400585707182898,-0.004623014855815157,14.999999969645685,1.0,2.0,-8.294963268653457e-05,9.636911554735292e-05,1.5802825591013837e-07,-0.37984742566477514,-0.32514657778829226,-1.3005826772662044,1.5193705001949054
10.100000000000001,10.100080222805966,0.00027387177594382755,1.9999999834083186,-0.8483430501120807,-0.5294638286278542,8.101106497631465e-08,-0.006031202830759303,-0.0037646625055931535,15.149999981132408,1.0,2.0,28.184844264926365,-0.004976500524155306,0.009438710672330621,1.4999928336567787,10.100080222805966,0.00027387177594382755,1.9999999834083186,-0.8483430501120807,-0.5294638286278542,8.101106497631465e-08,-0.006031202830759303,-0.0037646625055931535,15.149999981132408,1.0,2.0,-7.36398562879138e-05,0.00011168508841270551,6.673185069075534e-07,-0.42417152857489976,-0.2647319165101009,-1.0589267866589533,1.6966661069109406
10.200000000000001,10.200081115979726,0.0002737749008311978,1.9999999991959645,-0.9179391121668894,-0.3967429150108844,2.3202010864213904e-07,-0.006528852883174835,-0.0028207914383600917,15.299999264498085,1.0,2.0,28.184844601704732,-0.003427135308289278,0.01009212105115129,1.5000019389644572,10.200081115979726,0.0002737749008311978,1.9999999991959645,-0.9179391121668894,-0.3967429150108844,2.3202010864213904e-07,-0.006528852883174835,-0.0028207914383600917,15.299999264498085,1.0,2.0,-5.313486009425421e-05,0.00014878718936818622,6.088211186693076e-07,-0.4589695562679586,-0.19837145758519104,-0.7934911200970015,1.8358593104806549
10.3,10.300081931095743,0.0002735477100923705,2.0000000307427976,-0.9669191602436086,-0.2551125326060871,4.056981091329235e-07,-0.006871566414003761,-0.0018115793332449614,15.449999458394526,1.0,2.0,28.18484080826723,-0.0017720210509279241,0.010401187545114161,1.5000513924423926,10.300081931095743,0.0002735477100923705,2.0000000307427976,-0.9669191602436086,-0.2551125326060871,4.056981091329235e-07,-0.006871566414003761,-0.0018115793332449614,15.449999458394526,1.0,2.0,-1.2048865444152753e-05,0.00010101638708037628,-3.130031306269569e-07,-0.4834595726903544,-0.12755626434232534,-0.5102322534170867,1.9338226124206506
10.4,10.40008278484317,0.000273768377097008,2.0000000760874728,-0.9941879843505063,-0.1077588456261092,5.191696003297764e-07,-0.007048768519096552,-0.0007714605787335455,15.600004597638772,1.0,2.0,28.184830860752424,-0.0008563033172154412,0.010722418262675684,1.499962377041124,10.40008278484317,0.000273768377097008,2.0000000760874728,-0.9941879843505063,-0.1077588456261092,5.191696003297764e-07,-0.007048768519096552,-0.0007714605787335455,15.600004597638772,1.0,2.0,-6.687815753067757e-05,-5.845609119926628e-05,-2.700584095754656e-06,-0.49709397326394106,-0.05387942076328012,-0.2155080266222441,1.9883464769739536
10.5,10.500084049808034,0.00027473348209467195,2.0000001134178063,-0.9991296590095473,0.042023178997674285,1.701122927979135e-07,-0.007134398850818096,0.0003007812475340229,15.750000835342883,1.0,2.0,28.184827101961947,0.0004786416501967057,0.011126681126431002,1.4996477382958844,10.500084049808034,0.00027473348209467195,2.0000001134178063,-0.9991296590095473,0.042023178997674285,1.701122927979135e-07,-0.007134398850818096,0.0003007812475340229,15.750000835342883,1.0,2.0,2.559166691306867e-05,0.00043751575937215915,-7.478517411018839e-06,-0.49956480117500174,0.021011588307293015,0.08403726721260463,1.9982310948232023
10.600000000000001,10.600084659754376,0.00027210651914920533,2.000000088098075,-0.9816045192529882,0.19089125483079145,-7.757169326510706e-07,-0.007086534685798428,0.0014134493601771232,15.899965609172472,1.0,2.0,28.184838784102674,0.006600367164499062,0.008280161604545212,1.5004611467755544,10.600084659754376,0.00027210651914920533,2.000000088098075,-0.9816045192529882,0.19089125483079145,-7.757169326510706e-07,-0.007086534685798428,0.0014134493601771232,15.899965609172472,1.0,2.0,0.0005812410364802505,0.0011833280016314348,-9.396407824311867e-06,-0.4908022380071279,0.09544562321110789,0.3816692328008341,1.963314645829989
10.700000000000001,10.700084095743318,0.00026626243385212645,2.000000016307382,-0.9420841343641874,0.33540074744505316,-1.7866408333460443e-07,-0.006426497969348522,0.0022414655206316435,16.050011723850023,1.0,2.0,28.18479049622074,0.0077740462159276505,0.0073189125652944435,1.502656416416326,10.700084095743318,0.00026626243385212645,2.000000016307382,-0.9420841343641874,0.33540074744505316,-1.7866408333460443e-07,-0.006426497969348522,0.0022414655206316435,16.050011723850023,1.0,2.0,-0.001360313210903992,-0.0025353203136151956,2.6804200478857912e-06,-0.4710420633413622,0.16770037235514956,0.6708205849881793,1.884122273830886
10.8,10.800087675027328,0.00029004314654028455,2.0000000619821203,-0.8815456431931697,0.47223533008733554,1.5466589669878172e-06,-0.005649093347755755,0.0029733567771610897,16.200277365491655,1.0,2.0,28.184719511579967,-0.014209591425123408,0.025293544718367856,1.5040545502157534,10.800087675027328,0.00029004314654028455,2.0000000619821203,-0.8815456431931697,0.47223533008733554,1.5466589669878172e-06,-0.005649093347755755,0.0029733567771610897,16.200277365491655,1.0,2.0,-0.0037247121329158648,-0.005912951572642286,5.239386134369075e-06,-0.44077280793656826,0.23611765772613122,0.9450286407862337,1.7620517453593427
10.9,10.900089861330796,0.00033617989529108815,1.9999999543615066,-0.800410503235735,0.5993583776114519,-6.922704185233805e-06,-0.007070052490268095,0.005502711248997873,16.35068282051324,1.0,2.0,28.185292466941792,0.019254532057740463,-0.005888536894222526,1.4743116679929604,10.900089861330796,0.00033617989529108815,1.9999999543615066,-0.800410503235735,0.5993583776114519,-6.922704185233805e-06,-0.007070052490268095,0.005502711248997873,16.35068282051324,1.0,2.0,0.012255528711023178,0.013636518841105578,1.1145481426511921e-05,-0.4002052607502501,0.2996791956441795,1.1988073297847124,1.6009211844952873
11.0,11.000084225185267,0.0002732066537295036,1.999999576479447,-0.7030761795774019,0.7111194870124888,1.7847245643302658e-06,-0.005144599284494049,0.004913857559575622,16.49811398731254,1.0,2.0,28.185292466941792,0.019254532057740463,-0.005888536894222526,1.4743116679929604,11.000084225185267,0.0002732066537295036,1.999999576479447,-0.7030761795774019,0.7111194870124888,1.7847245643302658e-06,-0.005144599284494049,0.004913857559575622,16.49811398731254,1.0,2.0,-0.001274609679738696,0.001457616827768317,0.0001562912685730979,-0.3515381642305198,0.35555981879968995,1.421580759021573,1.4081366268758013
