time,state_x,state_y,state_z,state_v_x,state_v_y,state_v_z,state_phi,state_theta,state_psi,state_wx,state_wy,control_u_thrust,control_u_phi,control_u_theta,control_u_psi,output_x,output_y,output_z,output_v_x,output_v_y,output_v_z,output_phi,output_theta,output_psi,output_wx,output_wy,output_Ax,output_Ay,output_Az,output_rx,output_ry,output_Wax,output_Way
1.0,0.999999961798775,0.00034181357528545073,2.0033042115685857,0.9999999991604374,-1.185514626310787e-06,-0.01785655455990044,0.007118820545371748,1.005048367234736e-08,-1.1827905097801693e-06,1.0,2.0,28.199639268111717,-0.0006079469201838029,-1.502091703925737e-07,1.9286603943236504e-05,0.999999961798775,0.00034181357528545073,2.0033042115685857,0.9999999991604374,-1.185514626310787e-06,-0.01785655455990044,0.007118820545371748,1.005048367234736e-08,-1.1827905097801693e-06,1.0,2.0,1.6337840907604186e-08,-0.00025974207972173077,0.005771103892042288,0.4991753091645717,-5.917796306046448e-07,2.364742156091282e-06,-2.000002368303737
1.1,1.099999961772913,0.0003413146675885075,2.001547384139209,1.0000000001244211,7.561933325206657e-07,-0.017280235815760273,0.007058025853353369,-4.970433366910006e-09,7.458698845434808e-07,1.0,2.0,28.3640808855254,-0.000162392949287959,-5.218994164904231e-08,6.565115061485501e-06,1.099999961772913,0.0003413146675885075,2.001547384139209,1.0000000001244211,7.561933325206657e-07,-0.017280235815760273,0.007058025853353369,-4.970433366910006e-09,7.458698845434808e-07,1.0,2.0,2.848327349668285e-09,-6.71438457011644e-05,0.06299074951521695,0.4996134530956828,3.778043620215748e-07,-1.4916150699040287e-06,-1.9999984979362264
1.2000000000000002,1.199999961789386,0.0003414086957098944,2.000133934536793,1.0000000001179334,1.4032850166785844e-06,-0.01099205365185251,0.007041786558424574,-1.0189427531814235e-08,1.402381390692031e-06,1.0,2.0,28.38277784453146,0.00010363843092684061,1.656315123276728e-08,-1.9377944336828677e-06,1.199999961789386,0.0003414086957098944,2.000133934536793,1.0000000001179334,1.4032850166785844e-06,-0.01099205365185251,0.007041786558424574,-1.0189427531814235e-08,1.402381390692031e-06,1.0,2.0,-3.0395757690304334e-09,4.730514888780017e-05,0.06928066405752577,0.49996651866692193,7.015955244035038e-07,-2.8046438649287353e-06,-1.999997194331626
1.3,1.299999961790649,0.00034174639704968033,1.9993807093879963,0.9999999999575732,1.2064233292511464e-06,-0.0040760657852154224,0.007052150401517257,-8.533112408537507e-09,1.2086019473237444e-06,1.0,2.0,28.323722559753072,0.00020209846336190514,-3.374708569077719e-08,-4.885550264198792e-06,1.299999961790649,0.00034174639704968033,1.9993807093879963,0.9999999999575732,1.2064233292511464e-06,-0.0040760657852154224,0.007052150401517257,-8.533112408537507e-09,1.2086019473237444e-06,1.0,2.0,1.4291908624656827e-11,8.989303963055553e-05,0.048484462192057175,0.5001548705867377,6.033985041400287e-07,-2.417245591579409e-06,-1.9999975849732627
1.4000000000000001,1.3999999616677303,0.00034208619147139095,1.9992152256569464,0.9999999965979793,7.19082150996539e-07,0.000763882583040729,0.007072360247853448,-1.190782097761523e-08,7.200469209038651e-07,1.0,2.0,28.246749492614,0.00018246294644905836,1.0988810572339911e-07,-4.7781241892694696e-06,1.3999999616677303,0.00034208619147139095,1.9992152256569464,0.9999999965979793,7.19082150996539e-07,0.000763882583040729,0.007072360247853448,-1.190782097761523e-08,7.200469209038651e-07,1.0,2.0,-6.68288422688055e-08,8.017167029551316e-05,0.02152338336060251,0.5001962688981508,3.5968221018337186e-07,-1.4434956034925506e-06,-1.9999985608704096
1.5,1.499999961125289,0.0003423146528111103,1.9993990967055295,0.9999999936600087,2.416512637219072e-07,0.002912416290688942,0.007090606542498354,-9.190104052753175e-10,2.422345019769181e-07,1.0,2.0,28.187339713612523,0.00010972819651397895,1.9362841882994967e-08,-3.2030690622492637e-06,1.499999961125289,0.0003423146528111103,1.9993990967055295,0.9999999936600087,2.416512637219072e-07,0.002912416290688942,0.007090606542498354,-9.190104052753175e-10,2.422345019769181e-07,1.0,2.0,8.067208257392476e-09,4.7438558950750236e-05,0.0007691930820940848,0.5001502678018306,1.2086194503142635e-07,-4.908089662469806e-07,-1.9999995161141757
1.6,1.5999999605257345,0.0003424101995030645,1.999694178235089,0.9999999943001958,-7.847287977258812e-08,0.0029891637564617678,0.007101579362149751,1.017273783024179e-09,-7.807240424800823e-08,1.0,2.0,28.156979883151514,3.572641950188466e-05,2.0352664506646903e-09,-1.3309255064676977e-06,1.5999999605257345,0.0003424101995030645,1.999694178235089,0.9999999943001958,-7.847287977258812e-08,0.0029891637564617678,0.007101579362149751,1.017273783024179e-09,-7.807240424800823e-08,1.0,2.0,4.733078471030453e-09,1.4851774529657594e-05,-0.009801267904880189,0.5000764642835467,-3.924244048249795e-08,1.504450072298269e-07,-2.000000156545278
1.7000000000000002,1.6999999599654798,0.0003424017314357093,1.9999441530515627,0.9999999944096355,-2.1110163883318088e-07,0.002010728031144129,0.00710515200409994,1.220800428090648e-09,-2.1116495489477796e-07,1.0,2.0,28.151404065148082,-1.3244440130564546e-05,2.093247050271525e-09,6.441376757384976e-08,1.6999999599654798,0.0003424017314357093,1.9999441530515627,0.9999999944096355,-2.1110163883318088e-07,0.002010728031144129,0.00710515200409994,1.220800428090648e-09,-2.1116495489477796e-07,1.0,2.0,-2.543535703524054e-09,-6.362634234027927e-06,-0.011708176448097726,0.5000139593317201,-1.055537668444776e-07,4.1673956729937345e-07,-2.000000422266549
1.8,1.7999999593985725,0.00034235285515383314,2.00008676403655,0.9999999942805261,-2.0470590245383093e-07,0.0008419498664977163,0.007103827560086883,1.4301251331178006e-09,-2.04723578137393e-07,1.0,2.0,28.16002462267703,-3.2979739600941855e-05,-4.806493314109554e-09,7.329079632391615e-07,1.7999999593985725,0.00034235285515383314,2.00008676403655,0.9999999942805261,-2.0470590245383093e-07,0.0008419498664977163,0.007103827560086883,1.4301251331178006e-09,-2.04723578137393e-07,1.0,2.0,-3.530368876280062e-11,-1.4700853929386042e-05,-0.00866693637875336,0.4999783070722085,-1.0234851114193469e-07,4.037277030466413e-07,-2.000000409429439
1.9000000000000001,1.8999999588272078,0.0003423019451392145,2.0001276839940316,0.9999999942965013,-1.3150326108143349e-07,-2.322602560337926e-05,0.00710052958612679,9.494758017068452e-10,-1.3143278181347687e-07,1.0,2.0,28.172745897052526,-3.1497097158414e-05,-6.138687561568526e-09,8.122665909625136e-07,1.8999999588272078,0.0003423019451392145,2.0001276839940316,0.9999999942965013,-1.3150326108143349e-07,-2.322602560337926e-05,0.00710052958612679,9.494758017068452e-10,-1.3143278181347687e-07,1.0,2.0,3.593661161632902e-10,-1.3821281956708271e-05,-0.004208833051368978,0.499968078187695,-6.57474330932894e-08,2.571620733027302e-07,-2.000000262936026
2.0,1.9999999582579255,0.0003422678061116088,2.0001043466726824,0.9999999943141311,-5.0315369199563106e-08,-0.00044336691177344304,0.007097379876410948,3.3560704554999266e-10,-5.020612271722554e-08,1.0,2.0,28.1831646262553,-2.0032472281251376e-05,-4.03437287115734e-09,5.735884052900545e-07,1.9999999582579255,0.0003422678061116088,2.0001043466726824,0.9999999943141311,-5.0315369199563106e-08,-0.00044336691177344304,0.007097379876410948,3.3560704554999266e-10,-5.020612271722554e-08,1.0,2.0,-5.014752345884649e-12,-8.679466459545304e-06,-0.000567652818315792,0.4999739118500008,-2.5156372107918443e-08,9.472637774177173e-08,-2.0000001005214894
