t_sim,states_x,states_y,states_z,states_v_x,states_v_y,states_v_z,states_phi,states_theta,states_psi,states_omega_x,states_omega_y,states_omega_z,states_wx,states_wy,controls_PWM1,controls_PWM2,controls_PWM3,controls_PWM4,outputs_x,outputs_y,outputs_z,outputs_v_x,outputs_v_y,outputs_v_z,outputs_phi,outputs_theta,outputs_psi,outputs_omega_x,outputs_omega_y,outputs_omega_z,outputs_wx,outputs_wy,outputs_Ax,outputs_Ay,outputs_Az,outputs_rx,outputs_ry,outputs_Wax,outputs_Way
0.30000000000000004,-0.546924756026542,0.40523452897751916,1.901290383981441,-0.6120815806096037,0.22288420110139337,0.12479996414145499,0.012330417244994646,-0.02649156424891974,0.0008368673791795295,0.10939725684540212,-0.0019972409940047157,-0.06078553774419313,9.999999999984284e-13,1.0000000000001795e-12,4.713252965552536,5.087960747728686,4.9668605666211345,5.027416719933779,-0.546924756026542,0.40523452897751916,1.901290383981441,-0.6120815806096037,0.22288420110139337,0.12479996414145499,0.012330417244994646,-0.02649156424891974,0.0008368673791795295,0.10939725684540212,-0.0019972409940047157,-0.06078553774419313,9.999999999984284e-13,1.0000000000001795e-12,-0.236959608912031,-0.15927466186580674,-0.5854421405782405,-0.32192956203137163,0.1172278590262775,-0.6120815806106046,0.2228842011003942
0.33,-0.5653931119400178,0.4118462469946668,1.9047709662618393,-0.6191349444698495,0.2177263835073065,0.10723986183750285,0.015767973866056748,-0.026334244784076286,-0.0008548631437026782,0.11679272431581662,0.01090865424397997,-0.05209962367253646,9.999999999983816e-13,1.0000000000001993e-12,4.77588778430368,4.993557244640827,4.810144273944837,5.217306407910754,-0.5653931119400178,0.4118462469946668,1.9047709662618393,-0.6191349444698495,0.2177263835073065,0.10723986183750285,0.015767973866056748,-0.026334244784076286,-0.0008548631437026782,0.11679272431581662,0.01090865424397997,-0.05209962367253646,9.999999999983816e-13,1.0000000000001993e-12,-0.23307365825168191,-0.18593854088505843,-0.5845834368396043,-0.32504429951749914,0.11430580755575037,-0.6191349444708486,0.21772638350630563
0.36000000000000004,-0.5840606429645335,0.4183202729224804,1.9077251282404166,-0.6259993427449084,0.2117923181689867,0.0897052633029987,0.01924102859390995,-0.02570422259053743,-0.0022331268335706233,0.11235004063831165,0.029487861879249684,-0.040484380502920754,9.999999999985124e-13,1.0000000000001991e-12,4.884976082960856,4.963128238811134,4.744623968664831,5.356891211676276,-0.5840606429645335,0.4183202729224804,1.9077251282404166,-0.6259993427449084,0.2117923181689867,0.0897052633029987,0.01924102859390995,-0.02570422259053743,-0.0022331268335706233,0.11235004063831165,0.029487861879249684,-0.040484380502920754,9.999999999985124e-13,1.0000000000001991e-12,-0.22605175716270576,-0.21222799020821667,-0.5131875064624598,-0.32813917135027554,0.11101825678856186,-0.6259993427459062,0.21179231816798447
0.39,-0.6029228830903979,0.4246277458842922,1.9101853774395534,-0.6325722408484772,0.20510672932897484,0.07431232812552677,0.022449011791186694,-0.024489835686347643,-0.0032514425332252983,0.09980675047692021,0.05004683377978879,-0.029066961232202034,9.999999999988951e-13,1.0000000000007407e-12,5.012645267224468,4.974213515292907,4.761530973926754,5.429728100426161,-0.6029228830903979,0.4246277458842922,1.9101853774395534,-0.6325722408484772,0.20510672932897484,0.07431232812552677,0.022449011791186694,-0.024489835686347643,-0.0032514425332252983,0.09980675047692021,0.05004683377978879,-0.029066961232202034,9.999999999988951e-13,1.0000000000007407e-12,-0.2144783470793215,-0.23719654649654642,-0.4064747658879251,-0.3311575139876677,0.10737530071762122,-0.6325722408494739,0.20510672932797158
0.42000000000000004,-0.6219716939589021,0.43074062383313827,1.9122318593421772,-0.6387188106669175,0.1977178771809878,0.0621208175714805,0.025210581436741344,-0.02269001146594795,-0.003942479120553507,0.08320587307712982,0.06881503063348353,-0.01984822836727905,9.999999999988232e-13,1.0000000000007779e-12,5.136727695098771,5.007742307742297,4.843170714711966,5.4379792619371985,-0.6219716939589021,0.43074062383313827,1.9122318593421772,-0.6387188106669175,0.1977178771809878,0.0621208175714805,0.025210581436741344,-0.02269001146594795,-0.003942479120553507,0.08320587307712982,0.06881503063348353,-0.01984822836727905,9.999999999988232e-13,1.0000000000007779e-12,-0.19786595250598435,-0.26002752955545066,-0.29089866311125573,-0.33401745062789706,0.10339639318058653,-0.6387188106679136,0.19771787717998385
0.45,-0.6411942724624592,0.4366334833944263,1.9139646064068863,-0.6443002977470121,0.1896933483933456,0.05339668904396406,0.02746124423240065,-0.02040483238299728,-0.00438522107338861,0.06619811918715761,0.08270295223095998,-0.013674323150434405,9.999999999990379e-13,1.0000000000005406e-12,5.242398449753093,5.04985442556283,4.966564364362684,5.396146462446805,-0.6411942724624592,0.4366334833944263,1.9139646064068863,-0.6443002977470121,0.1896933483933456,0.05339668904396406,0.02746124423240065,-0.02040483238299728,-0.00438522107338861,0.06619811918715761,0.08270295223095998,-0.013674323150434405,9.999999999990379e-13,1.0000000000005406e-12,-0.17672518723855496,-0.28017390649112667,-0.1837846532429668,-0.3366312499145773,0.09911016523417311,-0.6443002977480078,0.18969334839234123
0.48000000000000004,-0.6605733207838921,0.4422846458063168,1.9154838294962044,-0.6492030453401327,0.18111075287071735,0.047885775316637146,0.029233448339242213,-0.017808540967656196,-0.0046740046764767,0.05157858073381207,0.08976893584773997,-0.010481585723760484,9.999999999990324e-13,1.0000000000005378e-12,5.321811431855859,5.091634413634915,5.107174775887546,5.324434871337302,-0.6605733207838921,0.4422846458063168,1.9154838294962044,-0.6492030453401327,0.18111075287071735,0.047885775316637146,0.029233448339242213,-0.017808540967656196,-0.0046740046764767,0.05157858073381207,0.08976893584773997,-0.010481585723760484,9.999999999990324e-13,1.0000000000005378e-12,-0.15241475072122534,-0.2974836412084793,-0.09498993348378333,-0.338923793217759,0.0945509171530577,-0.649203045341128,0.18111075286971268
0.51,-0.6800881777879504,0.44767642396148666,1.9168776760527373,-0.6533605536695447,0.17204609891339118,0.04503794920789742,0.030626780468439904,-0.01511352357555779,-0.004895305376272794,0.041066743838079234,0.08937698739291726,-0.009645212673187057,9.9999999999904e-13,1.0000000000005378e-12,5.372758257288421,5.1279947148853315,5.242456389221952,5.243244414703324,-0.6800881777879504,0.44767642396148666,1.9168776760527373,-0.6533605536695447,0.17204609891339118,0.04503794920789742,0.030626780468439904,-0.01511352357555779,-0.004895305376272794,0.041066743838079234,0.08937698739291726,-0.009645212673187057,9.9999999999904e-13,1.0000000000005378e-12,-0.1268292725356384,-0.3122188531176715,-0.028953726242290645,-0.34084624273728015,0.08975330093450253,-0.6533605536705398,0.17204609891238629
0.54,-0.699716593826687,0.4527946779240478,1.9182157916997786,-0.6567649354586512,0.16256304719059392,0.044169899857014444,0.03177535983708733,-0.012533445489547951,-0.005114201406965274,0.03530405445562033,0.08208896689097368,-0.010306891727585716,9.999999999989238e-13,1.0000000000005456e-12,5.397067714603802,5.156512518335115,5.354700674668063,5.169470184348896,-0.699716593826687,0.4527946779240478,1.9182157916997786,-0.6567649354586512,0.16256304719059392,0.044169899857014444,0.03177535983708733,-0.012533445489547951,-0.005114201406965274,0.03530405445562033,0.08208896689097368,-0.010306891727585716,9.999999999989238e-13,1.0000000000005456e-12,-0.10201781432389893,-0.3249676368288821,0.01363199363204454,-0.3423832387891435,0.08474700703331338,-0.6567649354596461,0.1625630471895888
0.5700000000000001,-0.7194367011927458,0.4576278916833021,1.91954701306636,-0.6594668023466151,0.15270586515010978,0.044577741542886865,0.03281806250903742,-0.010252063236434739,-0.005369566342223648,0.03401655846349348,0.06937380566604481,-0.011617367457189104,9.999999999989702e-13,1.0000000000005311e-12,5.399143331620637,5.176573905503749,5.43269453720563,5.114592360548546,-0.7194367011927458,0.4576278916833021,1.91954701306636,-0.6594668023466151,0.15270586515010978,0.044577741542886865,0.03281806250903742,-0.010252063236434739,-0.005369566342223648,0.03401655846349348,0.06937380566604481,-0.011617367457189104,9.999999999989702e-13,1.0000000000005311e-12,-0.07982472486577863,-0.33649000162333176,0.03463625355511961,-0.3435533476688111,0.07955307377763643,-0.6594668023476098,0.15270586514910442
0.6000000000000001,-0.7392288103355925,0.46216606376124797,1.9208999037390726,-0.6615654296074626,0.14249704190080076,0.04561390507858274,0.033875306471429174,-0.008401791018766987,-0.00567565981889908,0.03627706330076731,0.05322852880729997,-0.012886029374566337,9.999999999989684e-13,1.0000000000005321e-12,5.384710330727983,5.188776689487695,5.472072499871019,5.084277910125905,-0.7392288103355925,0.46216606376124797,1.9208999037390726,-0.6615654296074626,0.14249704190080076,0.04561390507858274,0.033875306471429174,-0.008401791018766987,-0.00567565981889908,0.03627706330076731,0.05322852880729997,-0.012886029374566337,9.999999999989684e-13,1.0000000000005321e-12,-0.061623266256977345,-0.3475529567191298,0.037608037921517436,-0.3444039058566828,0.07418244002377596,-0.6615654296084569,0.1424970418997951
0.63,-0.7590767650967241,0.4663996516713065,1.922285199330903,-0.6631925184112061,0.13193924666996795,0.04673748817176346,0.0350341886536447,-0.007053488593315435,-0.006027515457362977,0.04080123379831274,0.035796881835088,-0.013648797769443057,9.999999999990177e-13,1.0000000000005915e-12,5.3597582035029125,5.194443261525031,5.47457128066862,5.079081774151569,-0.7590767650967241,0.4663996516713065,1.922285199330903,-0.6631925184112061,0.13193924666996795,0.04673748817176346,0.0350341886536447,-0.007053488593315435,-0.006027515457362977,0.04080123379831274,0.035796881835088,-0.013648797769443057,9.999999999990177e-13,1.0000000000005915e-12,-0.0481772220137386,-0.35879498635561674,0.02703159858080412,-0.3450021456972389,0.06863666573299973,-0.6631925184122001,0.13193924666896195
0.66,-0.7789687144369394,0.4703187410334592,1.9236994274313732,-0.6644934799300776,0.1210205350758311,0.04754222609164265,0.036342069995224505,-0.0062167139990244,-0.006407719279448097,0.046223166347450065,0.019048396239603287,-0.013667917868019016,9.999999999989299e-13,1.0000000000007102e-12,5.329751963151726,5.195215634638536,5.446497756695275,5.095725661064277,-0.7789687144369394,0.4703187410334592,1.9236994274313732,-0.6644934799300776,0.1210205350758311,0.04754222609164265,0.036342069995224505,-0.0062167139990244,-0.006407719279448097,0.046223166347450065,0.019048396239603287,-0.013667917868019016,9.999999999989299e-13,1.0000000000007102e-12,-0.03962880307214421,-0.3706365567297868,0.007645766454705721,-0.3454247947754213,0.0629103140283325,-0.6644934799310711,0.12102053507482471
0.6900000000000001,-0.7988972751326591,0.473912528827267,1.9251290606219693,-0.6656098151413338,0.10972133829658352,0.04776406245729712,0.03780743656496325,-0.005848178940040494,-0.006792736558739105,0.05131343782042034,0.004552793985072768,-0.012889130911840928,9.999999999991124e-13,1.0000000000005838e-12,5.299191763437274,5.1927750009191564,5.396783935433778,5.128501660543529,-0.7988972751326591,0.473912528827267,1.9251290606219693,-0.6656098151413338,0.10972133829658352,0.04776406245729712,0.03780743656496325,-0.005848178940040494,-0.006792736558739105,0.05131343782042034,0.004552793985072768,-0.012889130911840928,9.999999999991124e-13,1.0000000000005838e-12,-0.03558549020757267,-0.38324264171488737,-0.016148736134062987,-0.3457481520362531,0.05699427666482518,-0.665609815142327,0.10972133829557676
0.7200000000000001,-0.8188591800929911,0.47716913526959276,1.9265546303593344,-0.666665067689903,0.09802168435065899,0.04727098658758087,0.03940609640598608,-0.0058654311350240795,-0.007157917547442258,0.05512160146309354,-0.0066410235466584375,-0.01139080943435795,9.999999999990852e-13,1.0000000000006943e-12,5.271413172125729,5.188635683517592,5.335155483550304,5.170624741634782,-0.8188591800929911,0.47716913526959276,1.9265546303593344,-0.666665067689903,0.09802168435065899,0.04727098658758087,0.03940609640598608,-0.0058654311350240795,-0.007157917547442258,0.05512160146309354,-0.0066410235466584375,-0.01139080943435795,9.999999999990852e-13,1.0000000000006943e-12,-0.03526664235926199,-0.3965398396670867,-0.04070278844039832,-0.34604005367112733,0.050879265402599204,-0.6666650676908957,0.09802168434965185
0.7500000000000001,-0.8388545566152332,0.4800757018407717,1.927954350249911,-0.6677555845006788,0.08590730241599136,0.04604050035376846,0.0410905081536013,-0.006162766371424285,-0.007481085688433781,0.05704327349311785,-0.014031260147292227,-0.009336643393326047,9.999999999990623e-13,1.0000000000006953e-12,5.248624158176413,5.183949112556808,5.270690213820873,5.215506099942623,-0.8388545566152332,0.4800757018407717,1.927954350249911,-0.6677555845006788,0.08590730241599136,0.04604050035376846,0.0410905081536013,-0.006162766371424285,-0.007481085688433781,0.05704327349311785,-0.014031260147292227,-0.009336643393326047,9.999999999990623e-13,1.0000000000006953e-12,-0.037669378048292096,-0.4102728555189433,-0.0632703271717556,-0.34635445824436717,0.044558784498634846,-0.6677555845016714,0.0859073024149839
0.78,-0.8588859873706836,0.4826187012147003,1.929306995325478,-0.6689462280670899,0.07337380159757541,0.0441325454713348,0.04280010486620905,-0.006626832816110507,-0.007744781115161335,0.056817782576435834,-0.0176154514938019,-0.0069290258820431955,9.999999999990623e-13,1.0000000000006953e-12,5.232028614347927,5.179477428822439,5.210927099077247,5.257614796471998,-0.8588859873706836,0.4826187012147003,1.929306995325478,-0.6689462280670899,0.07337380159757541,0.0441325454713348,0.04280010486620905,-0.006626832816110507,-0.007744781115161335,0.056817782576435834,-0.0176154514938019,-0.0069290258820431955,9.999999999990623e-13,1.0000000000006953e-12,-0.04172293093799203,-0.4240730644654923,-0.08197556099877888,-0.3467287630677135,0.03803116962482018,-0.6689462280680821,0.0733738015965677
0.81,-0.8789575092841132,0.48478436733694075,1.9305939836078636,-0.6702704020615852,0.06042878806589176,0.0416633945259551,0.044470909959069535,-0.0071501033451952046,-0.007937258955195167,0.054481189213225166,-0.017794776039619483,-0.004368303874333734,9.999999999990623e-13,1.0000000000006947e-12,5.22210472460636,5.175641563070407,5.161343254209194,5.292987692082753,-0.8789575092841132,0.48478436733694075,1.9305939836078636,-0.6702704020615852,0.06042878806589176,0.0416633945259551,0.044470909959069535,-0.0071501033451952046,-0.007937258955195167,0.054481189213225166,-0.017794776039619483,-0.004368303874333734,9.999999999990623e-13,1.0000000000006947e-12,-0.04641550689438034,-0.4375244493496678,-0.09566708334813849,-0.3471835133397621,0.03130061969475498,-0.6702704020625772,0.06042878806488385
0.8400000000000001,-0.8990736749183689,0.486559170383176,1.9318007397582238,-0.67173338788963,0.047092093901470386,0.03878389107488762,0.04604332267753981,-0.007641141267357558,-0.00805252734267124,0.050289805434954996,-0.01525428590026118,-0.0018273201695022446,9.99999999999079e-13,1.0000000000006805e-12,5.218890438045883,5.17265787323312,5.12519838502785,5.319350725327928,-0.8990736749183689,0.486559170383176,1.9318007397582238,-0.67173338788963,0.047092093901470386,0.03878389107488762,0.04604332267753981,-0.007641141267357558,-0.00805252734267124,0.050289805434954996,-0.01525428590026118,-0.0018273201695022446,9.99999999999079e-13,1.0000000000006805e-12,-0.05088768992344232,-0.45022167656420775,-0.10373903976365831,-0.34772395209544305,0.024377304000496574,-0.6717333878906219,0.047092093900462366
0.8700000000000001,-0.9192387595887084,0.4879302654003114,1.932917486097648,-0.6733179413136005,0.03339442868894669,0.03566303557703658,0.04746746747112571,-0.008031235561662863,-0.008089900205229691,0.04463389489353678,-0.010839212367082808,0.000553617518890632,9.999999999990462e-13,1.0000000000006573e-12,5.222109703390723,5.1705987778790945,5.103723168305628,5.336038926813115,-0.9192387595887084,0.4879302654003114,1.932917486097648,-0.6733179413136005,0.03339442868894669,0.03566303557703658,0.04746746747112571,-0.008031235561662863,-0.008089900205229691,0.04463389489353678,-0.010839212367082808,0.000553617518890632,9.999999999990462e-13,1.0000000000006573e-12,-0.05449137999766965,-0.46181688118240777,-0.10599657355218195,-0.34834282692167934,0.017276696459695463,-0.6733179413145923,0.03339442868793863
0.9,-0.939456164297128,0.48888588543432143,1.9339396021373443,-0.674991127902574,0.019374993565859835,0.03247560547063752,0.04870601941150655,-0.008277492718228023,-0.008053354313374292,0.037956255527911764,-0.005441179184888349,0.002668385413255754,9.999999999990228e-13,1.0000000000006612e-12,5.2311185295017495,5.169347469077266,5.096505245760345,5.343764899742464,-0.939456164297128,0.48888588543432143,1.9339396021373443,-0.674991127902574,0.019374993565859835,0.03247560547063752,0.04870601941150655,-0.008277492718228023,-0.008053354313374292,0.037956255527911764,-0.005441179184888349,0.002668385413255754,9.999999999990228e-13,1.0000000000006612e-12,-0.056815397026479024,-0.47204036894308943,-0.10263311898320833,-0.3490238925541365,0.010018406750886662,-0.6749911279035659,0.019374993564851815
0.93,-0.9597280482265992,0.48941563433109186,1.9348676225782835,-0.6767114453730729,0.005079024021513264,0.029390470578143583,0.049734789795497565,-0.00836281966926348,-0.007950514645815157,0.030685558828250012,9.742948233647112e-05,0.00445823213966485,9.999999999991021e-13,1.0000000000006482e-12,5.244861200030683,5.168605527315738,5.101851362684432,5.344176973325406,-0.9597280482265992,0.48941563433109186,1.9348676225782835,-0.6767114453730729,0.005079024021513264,0.029390470578143583,0.049734789795497565,-0.00836281966926348,-0.007950514645815157,0.030685558828250012,9.742948233647112e-05,0.00445823213966485,9.999999999991021e-13,1.0000000000006482e-12,-0.057683293613514354,-0.4806890999681501,-0.09428636689389838,-0.34974560402810895,0.0026249981974194566,-0.6767114453740649,0.005079024020505345
0.9600000000000001,-0.9800551777591088,0.48951069921790175,1.9357068600963827,-0.6784355389879649,-0.00944401190695785,0.026557254019082047,0.050541591734423956,-0.008293416721165126,-0.007791100621557271,0.023189769326935648,0.005056620156052644,0.0059230824097788815,9.99999999999113e-13,1.0000000000006513e-12,5.261965890956146,5.168047918546043,5.117053089168909,5.339268604766132,-0.9800551777591088,0.48951069921790175,1.9357068600963827,-0.6784355389879649,-0.00944401190695785,0.026557254019082047,0.050541591734423956,-0.008293416721165126,-0.007791100621557271,0.023189769326935648,0.005056620156052644,0.0059230824097788815,9.99999999999113e-13,1.0000000000006513e-12,-0.05713177565263625,-0.4876024891798128,-0.08207324276455523,-0.3504846487727921,-0.0048788440551828256,-0.6784355389889571,-0.00944401190796561
0.9900000000000001,-1.0004369730264002,0.4891639875678946,1.9364666123976626,-0.6801240148603432,-0.024141502657016627,0.024091968066393018,0.051124017214675424,-0.008094452018506134,-0.007585258238226398,0.01575102694014729,0.008888105788301221,0.00710696942194098,9.999999999990989e-13,1.0000000000006567e-12,5.2808995722018945,5.167519073564061,5.138692057752994,5.330885492579983,-1.0004369730264002,0.4891639875678946,1.9364666123976626,-0.6801240148603432,-0.024141502657016627,0.024091968066393018,0.051124017214675424,-0.008094452018506134,-0.007585258238226398,0.01575102694014729,0.008888105788301221,0.00710696942194098,9.999999999990989e-13,1.0000000000006567e-12,-0.05537577275958042,-0.49265394967532405,-0.06751272097424407,-0.3512190762836021,-0.012466779701987991,-0.6801240148613357,-0.024141502658024182
1.02,-1.0208717146545014,0.4883702090846293,1.9371589732639436,-0.6817460106262995,-0.03895861881870281,0.022064981669382585,0.05148675695599532,-0.007804568537619286,-0.0073425644025414205,0.008560203415350954,0.01124197292851103,0.008059209950924958,9.999999999990955e-13,1.0000000000006555e-12,5.3000102514086445,5.167083981359911,5.1631523586923596,5.320573291450163,-1.0208717146545014,0.4883702090846293,1.9371589732639436,-0.6817460106262995,-0.03895861881870281,0.022064981669382585,0.05148675695599532,-0.007804568537619286,-0.0073425644025414205,0.008560203415350954,0.01124197292851103,0.008059209950924958,9.999999999990955e-13,1.0000000000006555e-12,-0.05276239635695437,-0.4957649558350801,-0.05231261143188324,-0.35193085339692953,-0.020111214080205785,-0.6817460106272921,-0.03895861881971012
1.05,-1.0413568665872908,0.4871259161737197,1.937797378606031,-0.6832822628562243,-0.053839458125378964,0.020495389003360308,0.05163900301446145,-0.007469838480741167,-0.0070719366909446114,0.0017272663858937953,0.01197374051497733,0.008807527045277649,9.999999999990856e-13,1.000000000000656e-12,5.317583420602987,5.167029339902441,5.187162305529128,5.309617671270474,-1.0413568665872908,0.4871259161737197,1.937797378606031,-0.6832822628562243,-0.053839458125378964,0.020495389003360308,0.05163900301446145,-0.007469838480741167,-0.0070719366909446114,0.0017272663858937953,0.01197374051497733,0.008807527045277649,9.999999999990856e-13,1.000000000000656e-12,-0.04971659451910412,-0.49691792897340975,-0.03806958285717069,-0.3526076928371884,-0.027783842996066378,-0.6832822628572172,-0.05383945812638601
1.08,-1.061889466483008,0.48542951058518785,1.9383951185087789,-0.6847265322747288,-0.06872834937903617,0.019354371444569484,0.05159232712838644,-0.007137730403476382,-0.006781968527867909,-0.004697868417895706,0.011134787562001649,0.009354699993366609,9.999999999991031e-13,1.0000000000006686e-12,5.332028236780921,5.1679125618551,5.208153830252311,5.299066572984845,-1.061889466483008,0.48542951058518785,1.9383951185087789,-0.6847265322747288,-0.06872834937903617,0.019354371444569484,0.05159232712838644,-0.007137730403476382,-0.006781968527867909,-0.004697868417895706,0.011134787562001649,0.009354699993366609,9.999999999991031e-13,1.0000000000006686e-12,-0.04668378608328182,-0.49615675685469174,-0.025980188545882424,-0.353244044899109,-0.035456315754607025,-0.684726532275722,-0.06872834938004294
1.11,-1.0824665344040678,0.4832812173699222,1.9389640800617691,-0.686085383743812,-0.08357120179479072,0.01857721670987021,0.051359260196573955,-0.006851572801527969,-0.006481286016551165,-0.010699787014454232,0.008948630435292561,0.009681762015982745,9.99999999999101e-13,1.0000000000006678e-12,5.342076907091173,5.17055283495511,5.224450641329988,5.2897460345759315,-1.0824665344040678,0.4832812173699222,1.9389640800617691,-0.686085383743812,-0.08357120179479072,0.01857721670987021,0.051359260196573955,-0.006851572801527969,-0.006481286016551165,-0.010699787014454232,0.008948630435292561,0.009681762015982745,9.99999999999101e-13,1.0000000000006678e-12,-0.04407444277904395,-0.49358288642518217,-0.016656286444396873,-0.3538412035574973,-0.04310095408891144,-0.6860853837448055,-0.08357120179579718
1.1400000000000001,-1.1030854526852105,0.4806830246594242,1.9395139337050245,-0.6873764403207953,-0.09831687275627239,0.018080862481653664,0.05095263029275303,-0.00664590260950131,-0.006178857427384484,-0.016272876500736305,0.005775847007937245,0.009751781302573604,9.999999999991704e-13,1.0000000000006535e-12,5.346901352440668,5.175895362701621,5.235333088516529,5.282303157700319,-1.1030854526852105,0.4806830246594242,1.9395139337050245,-0.6873764403207953,-0.09831687275627239,0.018080862481653664,0.05095263029275303,-0.00664590260950131,-0.006178857427384484,-0.016272876500736305,0.005775847007937245,0.009751781302573604,9.999999999991704e-13,1.0000000000006535e-12,-0.04221541474231211,-0.48934911944791426,-0.010083634124158103,-0.35440654917477715,-0.05069150112701647,-0.687376440321789,-0.09831687275727855
1.1700000000000002,-1.123744274780134,0.4776385880246303,1.9400518644088074,-0.6886253713005402,-0.11291844056772973,0.01778267293448574,0.0503855643399097,-0.006542996963352135,-0.005884187966286288,-0.02140204454613321,0.0020708191374532716,0.009519338014652578,9.999999999991451e-13,1.0000000000006333e-12,5.346143503426925,5.184782238704034,5.241001766879402,5.277268106115667,-1.123744274780134,0.4776385880246303,1.9400518644088074,-0.6886253713005402,-0.11291844056772973,0.01778267293448574,0.0503855643399097,-0.006542996963352135,-0.005884187966286288,-0.02140204454613321,0.0020708191374532716,0.009519338014652578,9.999999999991451e-13,1.0000000000006333e-12,-0.04131329556611114,-0.48364772494411373,-0.005703034828771164,-0.35495204222820365,-0.05820382570140175,-0.6886253713015343,-0.1129184405687356
1.2000000000000002,-1.1444419308249398,0.47415310130651994,1.9405828296007963,-0.6898620209225457,-0.12733416156985983,0.01761677705388863,0.049671943571612004,-0.006550795017210979,-0.005607178207045393,-0.02605184310349048,-0.001666332062559897,0.008950092904761371,9.999999999991441e-13,1.0000000000006317e-12,5.339964283342859,5.197771180001368,5.242377332580651,5.275030919288981,-1.1444419308249398,0.47415310130651994,1.9405828296007963,-0.6898620209225457,-0.12733416156985983,0.01761677705388863,0.049671943571612004,-0.006550795017210979,-0.005607178207045393,-0.02605184310349048,-0.001666332062559897,0.008950092904761371,9.999999999991441e-13,1.0000000000006317e-12,-0.041434309442977046,-0.47669025793572045,-0.0025766311630516154,-0.3554921801840633,-0.06561645276231479,-0.6898620209235401,-0.1273341615708654
1.2300000000000002,-1.1651783096806818,0.47023313722046883,1.9411102324211065,-0.6911161651903049,-0.14152798647531906,0.01754541994693221,0.04882704090710651,-0.006662308947476584,-0.00535755979929894,-0.030165143855094903,-0.004939410587785389,0.00803626508419131,9.99999999999121e-13,1.0000000000006293e-12,5.329074279028069,5.215011509522384,5.240794843962793,5.275755864762479,-1.1651783096806818,0.47023313722046883,1.9411102324211065,-0.6911161651903049,-0.14152798647531906,0.01754541994693221,0.04882704090710651,-0.006662308947476584,-0.00535755979929894,-0.030165143855094903,-0.004939410587785389,0.00803626508419131,9.99999999999121e-13,1.0000000000006293e-12,-0.04250083896713916,-0.46868890667607827,0.0003858738383261646,-0.3560416887444306,-0.07291084458340841,-0.6911161651912996,-0.1415279864763244
1.26,-1.18595420883145,0.465886463148869,1.941636833776895,-0.6924133623857849,-0.1554697210237554,0.017563534140282156,0.04786806394420034,-0.006856503485277187,-0.005144162943031397,-0.03367058886472078,-0.007303874274357062,0.006798722955993559,9.999999999991156e-13,1.000000000000615e-12,5.314622020213188,5.236098867636301,5.237736290223006,5.279349035358099,-1.18595420883145,0.465886463148869,1.941636833776895,-0.6924133623857849,-0.1554697210237554,0.017563534140282156,0.04786806394420034,-0.006856503485277187,-0.005144162943031397,-0.03367058886472078,-0.007303874274357062,0.006798722955993559,9.999999999991156e-13,1.000000000000615e-12,-0.04430180054179019,-0.45984577870503573,0.004167737006728265,-0.3566132194963021,-0.08007147285176593,-0.6924133623867798,-0.15546972102476053
1.29,-1.206771162936103,0.46112184165506603,1.9421656848501208,-0.6937712765239639,-0.16913491330257407,0.01769553349680191,0.046814375956438434,-0.007100511694607666,-0.004974226791298764,-0.03649632509565412,-0.008408561499892758,0.0052871695858352635,9.999999999991056e-13,1.0000000000006109e-12,5.297966768317719,5.259951699905485,5.234635336214552,5.285484414161678,-1.206771162936103,0.46112184165506603,1.9421656848501208,-0.6937712765239639,-0.16913491330257407,0.01769553349680191,0.046814375956438434,-0.007100511694607666,-0.004974226791298764,-0.03649632509565412,-0.008408561499892758,0.0052871695858352635,9.999999999991056e-13,1.0000000000006109e-12,-0.04651549732077443,-0.4503429350600488,0.009403371785880313,-0.35721528906402394,-0.08708572838142098,-0.6937712765249588,-0.16913491330357905
1.32,-1.2276311742883494,0.4559488762015258,1.942700856834799,-0.6951968266553171,-0.1825042314380665,0.01798486256420825,0.045687256731734,-0.007352955449302185,-0.004852632268427748,-0.03858648732235632,-0.008027726441635052,0.003588520142571423,9.999999999990979e-13,1.0000000000006125e-12,5.280467320803592,5.2848374183857905,5.232709737911729,5.293611995882182,-1.2276311742883494,0.4559488762015258,1.942700856834799,-0.6951968266553171,-0.1825042314380665,0.01798486256420825,0.045687256731734,-0.007352955449302185,-0.004852632268427748,-0.03858648732235632,-0.008027726441635052,0.003588520142571423,9.999999999990979e-13,1.0000000000006125e-12,-0.04874422687432115,-0.44032783044350066,0.01621861554684837,-0.3578506820591959,-0.09394355842073222,-0.6951968266563122,-0.18250423143907132
1.35,-1.2485363229518418,0.45037765959181486,1.9432477767262297,-0.6966845155028133,-0.19556272868517496,0.01847874628596757,0.044509181969053235,-0.007568043955825912,-0.004780885946438851,-0.039916237757390866,-0.006080753818515065,0.0018364556364597984,9.999999999990811e-13,1.0000000000006125e-12,5.263423424705054,5.308634746345533,5.232745474137697,5.302885610017728,-1.2485363229518418,0.45037765959181486,1.9432477767262297,-0.6966845155028133,-0.19556272868517496,0.01847874628596757,0.044509181969053235,-0.007568043955825912,-0.004780885946438851,-0.039916237757390866,-0.006080753818515065,0.0018364556364597984,9.999999999990811e-13,1.0000000000006125e-12,-0.050557291803462016,-0.42990027642250206,0.02419234538523613,-0.3585155345843291,-0.10063705258144566,-0.6966845155038085,-0.19556272868617974
