time,state_x,state_y,state_z,state_v_x,state_v_y,state_v_z,state_phi,state_theta,state_psi,state_wx,state_wy,control_u_thrust,control_u_phi,control_u_theta,control_u_psi,output_x,output_y,output_z,output_v_x,output_v_y,output_v_z,output_phi,output_theta,output_psi,output_wx,output_wy,output_Ax,output_Ay,output_Az,output_rx,output_ry,output_Wax,output_Way
4.800000000000001,2.3230260885624037,-0.3645933455180436,2.183714696523856,0.9268897705659975,0.09928569470766488,0.023972884152651624,-0.20595542152828378,-0.02183580237032165,-0.39263917441619695,1.0,2.0,28.665976711758002,-0.06268196039607486,-0.02407716394484128,2.296472959680822,2.3230260885624037,-0.3645933455180436,2.183714696523856,0.9268897705659975,0.09928569470766488,0.023972884152651624,-0.20595542152828378,-0.02183580237032165,-0.39263917441619695,1.0,2.0,-0.23999010654255148,2.114646063179659,-0.04631581537369438,0.42445552619189036,0.04546642236081147,0.7682434833205601,-2.1311473026144334
4.9,2.414621945304007,-0.3803817845787665,2.185858340671794,0.9254934915313308,0.10097695244087079,0.01867779598851438,-0.21222361756789118,-0.02424351876480579,-0.16299187844811464,1.0,2.0,28.68471452362867,-0.014049676403963861,-0.014039693382073818,2.347832160479015,2.414621945304007,-0.3803817845787665,2.185858340671794,0.9254934915313308,0.10097695244087079,0.01867779598851438,-0.21222361756789118,-0.02424351876480579,-0.16299187844811464,1.0,2.0,-0.24576367701676363,2.173845842661316,-0.05327743974997541,0.42340048955180365,0.046195561058104476,0.2632895930225474,-2.034786610503251
5.0,2.5072856774480994,-0.37450677090363566,2.1874545538024233,0.924838973696831,0.10150394600251726,0.013194566902234741,-0.21362858520828754,-0.025647488103013164,0.07179133759978687,1.0,2.0,28.683055641079186,0.03421601394449013,-0.0024339537658648906,2.3410807026870017,2.5072856774480994,-0.37450677090363566,2.1874545538024233,0.924838973696831,0.10150394600251726,0.013194566902234741,-0.21362858520828754,-0.025647488103013164,0.07179133759978687,1.0,2.0,-0.24268790522255165,2.1800143303397217,-0.05695580805232984,0.4227923145142356,0.0464027679231435,-0.21604450440943612,-1.8216145863256765
5.1000000000000005,2.5960149967620234,-0.34723535220168894,2.1885014685387882,0.9249545728731741,0.10080629482026666,0.007865503413669333,-0.2102069838138385,-0.02589088347959966,0.3058994078684872,1.0,2.0,28.65779550386399,0.0816374069250105,0.009606611985586518,2.2766368725735973,2.5960149967620234,-0.34723535220168894,2.1885014685387882,0.9249545728731741,0.10080629482026666,0.007865503413669333,-0.2102069838138385,-0.02589088347959966,0.3058994078684872,1.0,2.0,-0.23058462878519473,2.1337702784147985,-0.05824468055489623,0.4226428842612314,0.04606178989113162,-0.630923810065138,-1.5051957156097524
5.2,2.676237807848715,-0.30043682719736403,2.1890255521843027,0.9258417669130072,0.09888805945099911,0.00290063404814584,-0.20204324312133742,-0.024930222281040994,0.5335630951258468,1.0,2.0,28.607948328308407,0.12773780402847604,0.020804107341273196,2.1564067548321995,2.676237807848715,-0.30043682719736403,2.1890255521843027,0.9258417669130072,0.09888805945099911,0.00290063404814584,-0.20204324312133742,-0.024930222281040994,0.5335630951258468,1.0,2.0,-0.210019445793746,2.036981793736045,-0.05816437214497326,0.42294698935293973,0.04517446557548148,-0.9523673457567496,-1.1145082192165616
5.300000000000001,2.744448138680898,-0.2372248118739407,2.1890677843714976,0.9274775174252622,0.09582841843220097,-0.0016332567945503886,-0.1892694627184898,-0.022849811546913665,0.7492037706090665,1.0,2.0,28.5357743737056,0.17198590971820985,0.029961980104543456,1.9836963997248693,2.744448138680898,-0.2372248118739407,2.1890677843714976,0.9274775174252622,0.09582841843220097,-0.0016332567945503886,-0.1892694627184898,-0.022849811546913665,0.7492037706090665,1.0,2.0,-0.18226615017058037,1.8926278867026527,-0.05746673814971935,0.4236860658435709,0.04377590274561289,-1.1668657639262316,-0.6875783851238169
5.4,2.7985939256648527,-0.16138266832983356,2.188670838222576,0.9298160897319633,0.09178178706957117,-0.005781392378463339,-0.17207087174666877,-0.01985361353645932,0.9475734105815533,1.0,2.0,28.447215747804663,0.21372043677289881,0.03622074711796172,1.7630575012277065,2.7985939256648527,-0.16138266832983356,2.188670838222576,0.9298160897319633,0.09178178706957117,-0.005781392378463339,-0.17207087174666877,-0.01985361353645932,0.9475734105815533,1.0,2.0,-0.14918856201217265,1.7045494084383885,-0.05637298271388704,0.42483139698021877,0.0419349431018633,-1.277842321307633,-0.2635270084395241
5.5,2.8381665550745727,-0.07673580299665948,2.1878707464067064,0.9327895887100135,0.08696528313538433,-0.00964094031862681,-0.15069882806937887,-0.016231538824663147,1.1238791607043244,1.0,2.0,28.35143496252497,0.2521329832459825,0.03915622986477857,1.5000914950369473,2.8381665550745727,-0.07673580299665948,2.1878707464067064,0.9327895887100135,0.08696528313538433,-0.00964094031862681,-0.15069882806937887,-0.016231538824663147,1.1238791607043244,1.0,2.0,-0.11300219866007756,1.4771797304104481,-0.05455864671828071,0.42634583886730937,0.03974882121268522,-1.3029654497447403,0.12437394555712106
5.6000000000000005,2.8640350964010053,0.01337407473480018,2.186694758330011,0.93630572887267,0.08163327342359089,-0.013296869898264237,-0.12548552974478075,-0.012315915838185301,1.27388831020802,1.0,2.0,28.25953365528277,0.28621086248010147,0.03884186186140056,1.201250619219211,2.8640350964010053,0.01337407473480018,2.186694758330011,0.93630572887267,0.08163327342359089,-0.013296869898264237,-0.12548552974478075,-0.012315915838185301,1.27388831020802,1.0,2.0,-0.07602562084721015,1.2153109247638434,-0.051373908771506396,0.4281830947396294,0.03733181008122716,-1.2687505144171154,0.45274910969137605
5.7,2.8781322502816993,0.10641665726947952,2.1851645528004684,0.9402448308752693,0.07604524352149149,-0.016778099982125486,-0.0968644434967706,-0.008431729652045243,1.3940133721299415,1.0,2.0,28.182809285248894,0.3147752345302117,0.0357419595901891,0.8736735213594866,2.8781322502816993,0.10641665726947952,2.1851645528004684,0.9402448308752693,0.07604524352149149,-0.016778099982125486,-0.0968644434967706,-0.008431729652045243,1.3940133721299415,1.0,2.0,-0.04039968880900805,0.9240417253696138,-0.046206885353702744,0.4302855955036741,0.03480069426535098,-1.2044478457591326,0.7087326250858508
5.800000000000001,2.8831090645883264,0.20077721938571955,2.1833021052032318,0.9444594786128282,0.07043509383278601,-0.020047959017729926,-0.06538692004374942,-0.004857533693026335,1.48138072426589,1.0,2.0,28.131073445907898,0.33653236767622585,0.030602177881664205,0.5250646006254307,2.8831090645883264,0.20077721938571955,2.1833021052032318,0.9444594786128282,0.07043509383278601,-0.020047959017729926,-0.06538692004374942,-0.004857533693026335,1.48138072426589,1.0,2.0,-0.007890835378594474,0.6088789067920238,-0.0388089105662751,0.4325830476515359,0.032260809745442716,-1.1368471984857669,0.8878471783194329
5.9,2.882044880179461,0.2956660676376325,2.1811349250763676,0.9487799419132847,0.06499017465911511,-0.02302545857018895,-0.03173368327612682,-0.0017973159048599147,1.5338871843284334,1.0,2.0,28.111492426228956,0.35021622791598406,0.024289683548893073,0.16360784736710063,2.882044880179461,0.2956660676376325,2.1811349250763676,0.9487799419132847,0.06499017465911511,-0.02302545857018895,-0.03173368327612682,-0.0017973159048599147,1.5338871843284334,1.0,2.0,0.02024925228647278,0.27597658242663314,-0.029423506172985663,0.43499369571557583,0.02979649443595958,-1.0867586908437104,0.990507583762684
6.0,2.8782493572749526,0.39088587543426173,2.17869857089937,0.9530272217008324,0.0598446951815125,-0.025618328089560605,0.003287939515471586,0.0006316524500293926,1.5502479690651432,1.0,2.0,28.128143612146193,0.35475809582961204,0.01768513221806896,-0.20212676856166406,2.8782493572749526,0.39088587543426173,2.17869857089937,0.9530272217008324,0.0598446951815125,-0.025618328089560605,0.003287939515471586,0.0006316524500293926,1.5502479690651432,1.0,2.0,0.04332643946972546,-0.06764268862260564,-0.018650263323116274,0.4374295895863288,0.02746809309963816,-1.0670974698713938,1.018539761665229
6.1000000000000005,2.875145703595272,0.48651081671316987,2.1760365167756515,0.9570322992793051,0.05508681653455931,-0.027743391066433153,0.03876374909843279,0.0024001656718362885,1.5300352922089773,1.0,2.0,28.182103679319102,0.3494888197363568,0.011587445496198773,-0.5633271024485681,2.875145703595272,0.48651081671316987,2.1760365167756515,0.9570322992793051,0.05508681653455931,-0.027743391066433153,0.03876374909843279,0.0024001656718362885,1.5300352922089773,1.0,2.0,0.06118916144040899,-0.4140083875721778,-0.007136810823921965,0.43980525689770616,0.02531520776874846,-1.0820562171776933,0.9727567038323817
6.2,2.8761903320911646,0.5825239029157535,2.173199370923485,0.9606572766945896,0.050773603105245424,-0.029320251422746232,0.0737126310720685,0.0035589102214561657,1.4737025819641212,1.0,2.0,28.27168079141427,0.33428571655815364,0.00665721962093083,-0.9111555318290085,2.8761903320911646,0.5825239029157535,2.173199370923485,0.9606572766945896,0.050773603105245424,-0.029320251422746232,0.0737126310720685,0.0035589102214561657,1.4737025819641212,1.0,2.0,0.07414874800096279,-0.7543722141104914,0.00470978386147977,0.44204746676618323,0.023363527426234047,-1.1268641948008808,0.8521811810862538
6.300000000000001,2.8847692463475014,0.6784559125343954,2.170245912011904,0.9638118288965324,0.04694592253991531,-0.030243735174153682,0.10714120272788386,0.004224632183549249,1.382587028781221,1.0,2.0,28.392018477669577,0.30976181266169733,0.003316083577874327,-1.2370399830154968,2.8847692463475014,0.6784559125343954,2.170245912011904,0.9638118288965324,0.04694592253991531,-0.030243735174153682,0.10714120272788386,0.004224632183549249,1.382587028781221,1.0,2.0,0.08285927395082332,-1.0795847942476002,0.016657643431615292,0.44410258927894514,0.021631614316183448,-1.1879699882491872,0.6550865406547262
6.4,2.9040171872286535,0.7730765969175405,2.1672462635378205,0.9664574516821219,0.04363441167952125,-0.030373291807925237,0.1381173839940536,0.0045562405413366825,1.2588830304796714,1.0,2.0,28.53466478417433,0.27696899617844584,0.001785791032372589,-1.5329559764436076,2.9040171872286535,0.7730765969175405,2.1672462635378205,0.9664574516821219,0.04363441167952125,-0.030373291807925237,0.1381173839940536,0.0045562405413366825,1.2588830304796714,1.0,2.0,0.08811839728558413,-1.3807090063305203,0.028382053541658982,0.4459379941919814,0.020133573380023865,-1.2439190407399021,0.3816222246966618
6.5,2.936532101604146,0.8641999124368596,2.164284452757853,0.9685999453695407,0.040858489128062,-0.029557432590813275,0.16581428361189812,0.004734819644573944,1.1055874328353117,1.0,2.0,28.687234370578906,0.2373697393730558,0.0019460731447180511,-1.7916543546130743,2.936532101604146,0.8641999124368596,2.164284452757853,0.9685999453695407,0.040858489128062,-0.029557432590813275,0.16581428361189812,0.004734819644573944,1.1055874328353117,1.0,2.0,0.0907455343280388,-1.6493987362519373,0.039080020260905936,0.447538189416505,0.018878520832138226,-1.2674653067991635,0.037367351246324426
6.6000000000000005,2.984002077405292,0.9486710260473585,2.1614564081345153,0.9702716932272675,0.038622142734739295,-0.027702745066965358,0.18955125754920374,0.004929426959045748,0.9264219973740044,1.0,2.0,28.83430459690469,0.1922428635685754,0.0035148693858468314,-2.0068198181974473,2.984002077405292,0.9486710260473585,2.1614564081345153,0.9702716932272675,0.038622142734739295,-0.027702745066965358,0.18955125754920374,0.004929426959045748,0.9264219973740044,1.0,2.0,0.09137766312410583,-1.8783773583707304,0.047388194335572086,0.4488971832028194,0.01786857351801642,-1.2293781798004413,-0.363298789899012
6.7,3.0468159129222374,1.0225865986074767,2.1588607161954876,0.9715133029068412,0.036913146660442965,-0.024849186050725076,0.20877554390606132,0.00528091389763043,0.7257400155542598,1.0,2.0,28.95995086141418,0.14253963034515327,0.005998185031534883,-2.1731452865706182,3.0468159129222374,1.0225865986074767,2.1588607161954876,0.9715133029068412,0.036913146660442965,-0.024849186050725076,0.20877554390606132,0.00528091389763043,0.7257400155542598,1.0,2.0,0.0904979967614819,-2.061524995598456,0.051882316045005906,0.4500120344117974,0.017098438256588498,-1.1038735081208046,-0.7954146641283707
6.800000000000001,3.1237704978160235,1.081755096903386,2.1565844316569325,0.9723631906736743,0.035713060747370025,-0.02119215654393946,0.2230295069405767,0.005880732400783916,0.508425486897198,1.0,2.0,29.050424062828878,0.08916325506676587,0.00870845855216749,-2.286445107783126,3.1237704978160235,1.081755096903386,2.1565844316569325,0.9723631906736743,0.035713060747370025,-0.02119215654393946,0.2230295069405767,0.005880732400783916,0.508425486897198,1.0,2.0,0.08843747293817536,-2.193898449303526,0.05165261266224525,0.45088111385771,0.01656001046058336,-0.8747538656598377,-1.2245085785692313
6.9,3.212001744171257,1.122333216155152,2.1546895540402757,0.9728492237578836,0.035006855132987014,-0.01704747081478033,0.2319458324472532,0.006751578256000669,0.2797809761188855,1.0,2.0,29.09670129954496,0.03281302972959295,0.01102944952231703,-2.3437722583602105,3.212001744171257,1.122333216155152,2.1546895540402757,0.9728492237578836,0.035006855132987014,-0.01704747081478033,0.2319458324472532,0.006751578256000669,0.2797809761188855,1.0,2.0,0.08536101486277015,-2.271980400949112,0.046797250938337594,0.45150319772687725,0.016246820831959472,-0.540557015677783,-1.6110798845126473
7.0,3.3072267126892867,1.1415002335251638,2.153205629373903,0.9729880590816588,0.03479080942461812,-0.012763012245526678,0.23522713542021248,0.00785452320823237,0.04540375028286444,1.0,2.0,29.095607274214043,-0.0253706602550701,0.012281277067704438,-2.3435164410788007,3.3072267126892867,1.1415002335251638,2.153205629373903,0.9729880590816588,0.03479080942461812,-0.012763012245526678,0.23522713542021248,0.00785452320823237,0.04540375028286444,1.0,2.0,0.08141738831778386,-2.2935464319766656,0.038506562549378016,0.4518788386061292,0.016157680878223595,-0.11675767154025463,-1.9177598922452035
7.1000000000000005,3.40429608511814,1.1379897973492272,2.1521314184523512,0.9727849731523723,0.035074540258791455,-0.008626044064299707,0.23269006939470546,0.009082650915002814,-0.1889478938250156,1.0,2.0,29.049741527030925,-0.08405515550450171,0.012107301469967434,-2.2854954293188148,3.40429608511814,1.1379897973492272,2.1521314184523512,0.9727849731523723,0.035074540258791455,-0.008626044064299707,0.23269006939470546,0.009082650915002814,-0.1889478938250156,1.0,2.0,0.07661361717362003,-2.2579312397820304,0.028682903156939797,0.45201002355698383,0.0162975829254955,0.36623381780769726,-2.1171558600352944
7.2,3.4979520653387306,1.1123241126971115,2.1514442217039558,0.9722344986163209,0.03587579917550334,-0.004801223895574527,0.22428455384425527,0.010293381061999562,-0.41749743675689716,1.0,2.0,28.96657556042387,-0.14154959756394286,0.010349776916466566,-2.170959485106471,3.4979520653387306,1.1123241126971115,2.1514442217039558,0.9722344986163209,0.03587579917550334,-0.004801223895574527,0.22428455384425527,0.010293381061999562,-0.41749743675689716,1.0,2.0,0.07093048222026661,-2.165904229008368,0.019463141743626556,0.4518985381114393,0.016675216960581718,0.869076203822869,-2.1978113692111774
7.300000000000001,3.5836103780503143,1.0666775904039043,2.1511131636624707,0.9713239255372469,0.03721529525523735,-0.0013114042166934875,0.210129594087861,0.011328358753646217,-0.634593385267544,1.0,2.0,28.857089782915605,-0.1960348458009505,0.007174526708527693,-2.002569532138684,3.5836103780503143,1.0666775904039043,2.1511131636624707,0.9713239255372469,0.03721529525523735,-0.0013114042166934875,0.210129594087861,0.011328358753646217,-0.634593385267544,1.0,2.0,0.06423073128058,-2.019692829516049,0.012717142100307896,0.4515447824620613,0.017300482319523736,1.3517113235390172,-2.166260465319733
7.4,3.6579770799550513,1.0044188138784091,2.1511122150640647,0.9700366604775604,0.039110721956976846,0.0019421365629981823,0.1905261095077659,0.012045811424498992,-0.8348503384814125,1.0,2.0,28.734257167030098,-0.24565132688991143,0.002906849346812437,-1.7843285579664676,3.6579770799550513,1.0044188138784091,2.1511122150640647,0.9700366604775604,0.039110721956976846,0.0019421365629981823,0.1905261095077659,0.012045811424498992,-0.8348503384814125,1.0,2.0,0.05629723031724266,-1.8228675131249905,0.009722282686638665,0.45094656321714516,0.01818162794255345,1.7811401496824901,-2.044662569406455
7.5,3.7193729857112245,0.9294744200154507,2.151429928193067,0.9683560541589104,0.04157368556456774,0.005135641419940775,0.1659609768187747,0.012336496359180238,-1.0132831942780596,1.0,2.0,28.611425931127588,-0.2886138766584578,-0.0020373448732749996,-1.5214922562153397,3.7193729857112245,0.9294744200154507,2.151429928193067,0.9683560541589104,0.04157368556456774,0.005135641419940775,0.1659609768187747,0.012336496359180238,-1.0132831942780596,1.0,2.0,0.04680252692424219,-1.5802635677913253,0.010969641198228729,0.45009881171087396,0.01932374604432711,2.1364254666289773,-1.8651548865326342
7.6000000000000005,3.767745021952672,0.8456952949908979,2.1520739772149953,0.9662696989254655,0.0446069624456753,0.00846670941379218,0.1370995891529288,0.012132761871852731,-1.1654324198995942,1.0,2.0,28.50067466183814,-0.3232925573033982,-0.007305104862321435,-1.2204633626119819,3.767745021952672,0.8456952949908979,2.1520739772149953,0.9662696989254655,0.0446069624456753,0.00846670941379218,0.1370995891529288,0.012132761871852731,-1.1654324198995942,1.0,2.0,0.035348186090364504,-1.2979100503785714,0.01607577750893007,0.4489946484906238,0.02072742987367065,2.4098343972870757,-1.6630583916691624
7.7,3.804433502329597,0.756376465972356,2.153069789382391,0.9637736305166613,0.048200605079271756,0.012093427096245292,0.10477033342258898,0.011402251385620591,-1.287478756160792,1.0,2.0,28.41127212484511,-0.3483516243580688,-0.012627659108011509,-0.8886639680920664,3.804433502329597,0.756376465972356,2.153069789382391,0.9637736305166613,0.048200605079271756,0.012093427096245292,0.10477033342258898,0.011402251385620591,-1.287478756160792,1.0,2.0,0.02148254403030601,-0.9829843240184183,0.023775103104066688,0.44762767805734727,0.02238692183456725,2.6044977829090783,-1.4710176991009354
7.800000000000001,3.8318139513333596,0.6640116302787804,2.1544531241110088,0.9608764573330644,0.05232653708607644,0.01607378676504477,0.06993517098678215,0.010139485474819443,-1.376345152969999,1.0,2.0,28.34875966783616,-0.36293465130398606,-0.017822206355998845,-0.5343644189117671,3.8318139513333596,0.6640116302787804,2.1544531241110088,0.9608764573330644,0.05232653708607644,0.01607378676504477,0.06993517098678215,0.010139485474819443,-1.376345152969999,1.0,2.0,0.004781994650999974,-0.6437282614279136,0.03211659780835884,0.4459955273937791,0.02428761921086954,2.729956108045351,-1.3152834911879543
7.9,3.852927463438478,0.5702879432718497,2.15625745537644,0.9576053141452456,0.05693279989789249,0.020321891862408906,0.03364170585638355,0.008357264839219555,-1.429781594861176,1.0,2.0,28.315517726979685,-0.36692116800826896,-0.022672475218817968,-0.16643009936456984,3.852927463438478,0.5702879432718497,2.15625745537644,0.9576053141452456,0.05693279989789249,0.020321891862408906,0.03364170585638355,0.008357264839219555,-1.429781594861176,1.0,2.0,-0.015042427619893014,-0.28923737122717563,0.03910391033042405,0.44410527683396067,0.026403526052019212,2.7972052428815886,-1.2142367805252865
8.0,3.8711708392261017,0.4762746939370454,2.158499957614451,0.9540168235233066,0.06194471201694912,0.024620491784174567,-0.0030504109444433702,0.006090017317337761,-1.4464246047976326,1.0,2.0,28.31052242569312,-0.3602087132936016,-0.027301769047228436,0.2058625333533408,3.8711708392261017,0.4762746939370454,2.158499957614451,0.9540168235233066,0.06194471201694912,0.024620491784174567,-0.0030504109444433702,0.006090017317337761,-1.4464246047976326,1.0,2.0,-0.037954056898743385,0.07107621617462541,0.04290764745881842,0.4419813955325137,0.028698037170873842,2.814517094252306,-1.178433755474856
8.1,3.890062511919808,0.3827355580591103,2.1611693953351114,0.9501947537536909,0.06726004684147423,0.02864376439067044,-0.03907128227380354,0.0033598404126149177,-1.425838351462299,1.0,2.0,28.330079269155696,-0.3436790657601273,-0.03146677691249307,0.5730600149502829,3.890062511919808,0.3827355580591103,2.1611693953351114,0.9501947537536909,0.06726004684147423,0.02864376439067044,-0.03907128227380354,0.0033598404126149177,-1.425838351462299,1.0,2.0,-0.06382355148501624,0.42733250392248306,0.04222207032646199,0.4396669487383489,0.031122061503672586,2.7847678623171794,-1.2111536222561694
8.200000000000001,3.9130529613528617,0.29049301327979316,2.1642178671624546,0.9462455746983385,0.07274608720875197,0.03200734291733982,-0.07343918884981625,0.0002131627213656117,-1.3685323499672708,1.0,2.0,28.36885035626049,-0.3183576267631749,-0.035112407511185516,0.9258569274306241,3.9130529613528617,0.29049301327979316,2.1642178671624546,0.9462455746983385,0.07274608720875197,0.03200734291733982,-0.07343918884981625,0.0002131627213656117,-1.3685323499672708,1.0,2.0,-0.09203890219030608,0.7700582984765991,0.03656536389223671,0.4372228827123483,0.03361310721647941,2.7045864744356862,-1.30864353209163
8.3,3.9433300897231187,0.20077473232047455,2.16755860409053,0.9422943637545362,0.0782449520074358,0.034337833448720476,-0.10527495152613374,-0.0032980780297529404,-1.2759466572242084,1.0,2.0,28.420533175990833,-0.28559794532966054,-0.03795015482575331,1.2553101182584667,3.9433300897231187,0.20077473232047455,2.16755860409053,0.9422943637545362,0.0782449520074358,0.034337833448720476,-0.10527495152613374,-0.0032980780297529404,-1.2759466572242084,1.0,2.0,-0.12173791720815785,1.0902979565593665,0.02626916674392482,0.4347261301153639,0.0360981944662419,2.565390030504097,-1.459792907272628
8.4,3.9835731496464075,0.11547473057527657,2.171070532796472,0.9384712334216998,0.08357537202793676,0.035335528535172134,-0.13383474605909979,-0.007093093512328272,-1.1504156453983623,1.0,2.0,28.478499862196088,-0.24695654439202178,-0.039583915795658245,1.5531057760332516,3.9835731496464075,0.11547473057527657,2.171070532796472,0.9384712334216998,0.08357537202793676,0.035335528535172134,-0.13383474605909979,-0.007093093512328272,-1.1504156453983623,1.0,2.0,-0.15169357532374006,1.3799520509539513,0.012341473555946152,0.43226197364158925,0.03849500546639844,2.3562305086148987,-1.645574314264044
8.5,4.0356413295760944,0.03726117860233617,2.17460830885956,0.9349025619732932,0.08853954712248396,0.0348202667136984,-0.15853040049830208,-0.011051485091894096,-0.9951050677950373,1.0,2.0,28.536107409115314,-0.20397243411168126,-0.03951462314006366,1.811785352068384,4.0356413295760944,0.03726117860233617,2.17460830885956,0.9349025619732932,0.08853954712248396,0.0348202667136984,-0.15853040049830208,-0.011051485091894096,-0.9951050677950373,1.0,2.0,-0.18037502873963282,1.6320313859335198,-0.0038489895495470296,0.4299176813426178,0.040715170066151905,2.0681201445523154,-1.8391061440079577
8.6,4.100232506705763,-0.030525543054127392,2.1780153806410563,0.9317030539633626,0.09293164817001491,0.032747049784121726,-0.17892764390947016,-0.015002947405900462,-0.8139265325881991,1.0,2.0,28.586980607364975,-0.1581643461255319,-0.037164868973481154,2.0249469515703704,4.100232506705763,-0.030525543054127392,2.1780153806410563,0.9317030539633626,0.09293164817001491,0.032747049784121726,-0.17892764390947016,-0.015002947405900462,-0.8139265325881991,1.0,2.0,-0.20603172294259403,1.8407544126024755,-0.02087642173859237,0.4277761590871475,0.04266804036189235,1.6990317102779,-2.0073556496058216
8.700000000000001,4.17659835449553,-0.08420713386293556,2.181137203760404,0.9289738042257845,0.09655006111666488,0.029194150974655518,-0.1947440785220234,-0.01871943430324858,-0.6114318374311624,1.0,2.0,28.6255602368395,-0.1108526168728319,-0.032069593052712494,2.1874384541317173,4.17659835449553,-0.08420713386293556,2.181137203760404,0.9289738042257845,0.09655006111666488,0.029194150974655518,-0.1947440785220234,-0.01871943430324858,-0.6114318374311624,1.0,2.0,-0.22677244744675307,2.001741319309083,-0.03742156511502633,0.4259125939551996,0.04426592740255272,1.258227829731245,-2.1151442637592774
8.8,4.262429673234276,-0.12029529907989173,2.1838326240780614,0.9268075356448918,0.09921565897681542,0.02434031782179419,-0.20582934020930654,-0.021926393608519827,-0.39268799201799093,1.0,2.0,28.64814658589536,-0.0630631671853034,-0.0240341771053173,2.295509286166374,4.262429673234276,-0.12029529907989173,2.1838326240780614,0.9268075356448918,0.09921565897681542,0.02434031782179419,-0.20582934020930654,-0.021926393608519827,-0.39268799201799093,1.0,2.0,-0.24074805744674552,2.112148940266726,-0.052164478255312445,0.4243949492402871,0.045431897061571205,0.7682701329783419,-2.1312250804188193
8.9,4.354007593155609,-0.1361017396836244,2.1859836956743814,0.9252985537076117,0.1007949896002708,0.01845816964291517,-0.21213565692783687,-0.02432981131905157,-0.1631370634013533,1.0,2.0,28.654341744891767,-0.015418853538613494,-0.013351085787470657,2.346905028081656,4.354007593155609,-0.1361017396836244,2.1859836956743814,0.9252985537076117,0.1007949896002708,0.01845816964291517,-0.21213565692783687,-0.02432981131905157,-0.1631370634013533,1.0,2.0,-0.24636275266684354,2.1707711238040805,-0.0634371152826996,0.42328703344795754,0.04610967126594936,0.2634047429099431,-2.0350646928760248
9.0,4.446647232140286,-0.13026773085239512,2.1875067598228743,0.9245521029793821,0.10122423281352382,0.011947340654732857,-0.21367754228169825,-0.025664919897798635,0.07155343940681232,1.0,2.0,28.64808253719358,0.0319077891525828,-0.0009329908368314507,2.3408504082274293,4.446647232140286,-0.13026773085239512,2.1875067598228743,0.9245521029793821,0.10122423281352382,0.011947340654732857,-0.21367754228169825,-0.025664919897798635,0.07155343940681232,1.0,2.0,-0.24255592610754717,2.177929815107522,-0.06891262522441889,0.422651083855048,0.04627379200497652,-0.21587383642301983,-1.8221656592099709
9.1,4.535360411279785,-0.10305332405025755,2.1883684817051914,0.9246821923212253,0.10052263493125431,0.0054020823537302325,-0.21048676336643996,-0.025758218981481784,0.3056384802295553,1.0,2.0,28.63704250266195,0.0790558627172265,0.011707451558268661,2.2779000930822986,4.535360411279785,-0.10305332405025755,2.1883684817051914,0.9246821923212253,0.10052263493125431,0.0054020823537302325,-0.21048676336643996,-0.025758218981481784,0.3056384802295553,1.0,2.0,-0.22909904077917356,2.135014291485891,-0.06576972487069221,0.4225441008000201,0.045934967429674546,-0.6307770873445259,-1.5058852924961794
9.200000000000001,4.615583586380499,-0.05629736480672464,2.1886078634489414,0.9257854309090197,0.09878264035972024,-0.0003371500929604641,-0.2025811770947172,-0.02458747382565492,0.5334284895377852,1.0,2.0,28.62951453715339,0.12614726401618337,0.02272740576355083,2.159710249506296,4.615583586380499,-0.05629736480672464,2.1886078634489414,0.9257854309090197,0.09878264035972024,-0.0003371500929604641,-0.2025811770947172,-0.02458747382565492,0.5334284895377852,1.0,2.0,-0.20683500778900507,2.043751799821052,-0.05169409722612881,0.4230019668530801,0.045134919785974156,-0.9522603348262686,-1.1148664447566305
9.3,4.683797073402832,0.006933453890559261,2.1883583230289423,0.9278881261544137,0.0961325987279886,-0.004234259830982643,-0.1899664506930989,-0.022314733249299838,0.7493995144884147,1.0,2.0,28.628632414100753,0.17291925349080986,0.03035124329074245,1.988822631444327,4.683797073402832,0.006933453890559261,2.1883583230289423,0.9278881261544137,0.0961325987279886,-0.004234259830982643,-0.1899664506930989,-0.022314733249299838,0.7493995144884147,1.0,2.0,-0.17773582107886574,1.9055047394703977,-0.026831249725695193,0.4240110572340405,0.043929094114226186,-1.1666084621598576,-0.6868642349436919
9.4,4.7379075056473035,0.08289467623111281,2.187854912409897,0.9308760691342841,0.09267906437618459,-0.005305278441634474,-0.172674525344018,-0.019279608920225597,0.9482817776328476,1.0,2.0,28.62422844904381,0.21845179022853042,0.03336938884143135,1.7685506411098382,4.7379075056473035,0.08289467623111281,2.187854912409897,0.9308760691342841,0.09267906437618459,-0.005305278441634474,-0.172674525344018,-0.019279608920225597,0.9482817776328476,1.0,2.0,-0.14476853541506518,1.720938401916368,0.0033799583161238816,0.4254743145234136,0.04236069944606138,-1.2770334770443594,-0.2610658096406927
9.5,4.7773573996356875,0.16776023891302533,2.187402581680046,0.9344318161514479,0.08844863976974987,-0.0031488702005383518,-0.15082934632116488,-0.015942670036082476,1.1251368417438312,1.0,2.0,28.584196187630425,0.2610319748236294,0.031707243529355965,1.5031111452880297,4.7773573996356875,0.16776023891302533,2.187402581680046,0.9344318161514479,0.08844863976974987,-0.0031488702005383518,-0.15082934632116488,-0.015942670036082476,1.1251368417438312,1.0,2.0,-0.11151692815755342,1.49047703232514,0.025154106254181467,0.4271878546626532,0.040435464651329266,-1.3012744059347705,0.1286691385852604
