rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,coordinate_frame,type_mask,position,x,y,z,velocity,x,y,z,acceleration_or_force,x,y,z,yaw,yaw_rate
1748401262563327371,,8875,,1747960099,796454429,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401262583292204,,8876,,1747960099,806386232,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401262602413042,,8877,,1747960099,816378593,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401262623209628,,8878,,1747960099,826290369,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401262643016378,,8879,,1747960099,836355686,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401262663031497,,8880,,1747960099,846339225,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401262682935279,,8881,,1747960099,856304407,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401262703679546,,8882,,1747960099,866357326,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401262722826592,,8883,,1747960099,876314878,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401262742988679,,8884,,1747960099,886383295,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401262763211825,,8885,,1747960099,896355152,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401262783152229,,8886,,1747960099,906331539,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401262802897581,,8887,,1747960099,916363239,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401262823181593,,8888,,1747960099,926421403,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401262843295389,,8889,,1747960099,936375856,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401262863218869,,8890,,1747960099,946343421,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401262882830178,,8891,,1747960099,956307172,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401262903176076,,8892,,1747960099,966343879,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401262923156386,,8893,,1747960099,976382970,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401262943522105,,8894,,1747960099,986338138,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401262964161011,,8895,,1747960099,996375799,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401262983751070,,8896,,1747960100,6379365,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263003422065,,8897,,1747960100,16362428,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263023091873,,8898,,1747960100,26320695,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263043738367,,8899,,1747960100,36393165,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263063210089,,8900,,1747960100,46340465,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263083078098,,8901,,1747960100,56318998,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263103674001,,8902,,1747960100,66400766,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263122706496,,8903,,1747960100,76319217,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263143069500,,8904,,1747960100,86373090,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263163727606,,8905,,1747960100,96643209,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263183031771,,8906,,1747960100,106415987,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263202916895,,8907,,1747960100,116324663,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263222914708,,8908,,1747960100,126329183,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263243262166,,8909,,1747960100,136409521,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263262910761,,8910,,1747960100,146322727,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263282905844,,8911,,1747960100,156336545,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263304181524,,8912,,1747960100,166638135,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263322872277,,8913,,1747960100,176317453,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263343380345,,8914,,1747960100,186324119,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263364277956,,8915,,1747960100,196451902,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263384059748,,8916,,1747960100,206399679,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263403134559,,8917,,1747960100,216377973,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263422902124,,8918,,1747960100,226394891,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263443234841,,8919,,1747960100,236365318,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263463152910,,8920,,1747960100,246381282,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263483192236,,8921,,1747960100,256324052,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263504299435,,8922,,1747960100,266537666,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263522671025,,8923,,1747960100,276333570,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263543098035,,8924,,1747960100,286331892,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263564068502,,8925,,1747960100,296396255,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263582981965,,8926,,1747960100,306348562,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263603130827,,8927,,1747960100,316334962,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263623620876,,8928,,1747960100,326493501,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263643820410,,8929,,1747960100,336401224,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263663122431,,8930,,1747960100,346364974,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263682870272,,8931,,1747960100,356360197,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263704200476,,8932,,1747960100,366451978,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263723216003,,8933,,1747960100,376359939,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263743515491,,8934,,1747960100,386401176,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263763557666,,8935,,1747960100,396490335,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263782908904,,8936,,1747960100,406338930,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263802528135,,8937,,1747960100,416336059,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263822876579,,8938,,1747960100,426386594,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263842988597,,8939,,1747960100,436397314,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263862910635,,8940,,1747960100,446351766,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263883012606,,8941,,1747960100,456477403,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263904042086,,8942,,1747960100,466377258,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263922699818,,8943,,1747960100,476325273,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263943169565,,8944,,1747960100,486383676,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263963484585,,8945,,1747960100,496533155,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401263982785663,,8946,,1747960100,506352186,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264002972134,,8947,,1747960100,516358613,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264023578029,,8948,,1747960100,526420116,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264042898950,,8949,,1747960100,536376714,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264063055732,,8950,,1747960100,546376466,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264082709452,,8951,,1747960100,556361913,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264104083166,,8952,,1747960100,566480636,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264122677662,,8953,,1747960100,576331377,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264142915012,,8954,,1747960100,586348295,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264163400518,,8955,,1747960100,596375703,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264183744529,,8956,,1747960100,606376409,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264203072005,,8957,,1747960100,616355895,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264223296409,,8958,,1747960100,626379966,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264243230825,,8959,,1747960100,636387109,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264263324348,,8960,,1747960100,646392822,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264282886445,,8961,,1747960100,656367063,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264304147942,,8962,,1747960100,666454076,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264322984024,,8963,,1747960100,676336288,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264343560324,,8964,,1747960100,686360120,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264363478999,,8965,,1747960100,696459293,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264384090066,,8966,,1747960100,706389427,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264403279911,,8967,,1747960100,716346979,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264423111384,,8968,,1747960100,726331949,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264443727714,,8969,,1747960100,736361265,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264463468305,,8970,,1747960100,746394395,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264482692934,,8971,,1747960100,756339550,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264504313563,,8972,,1747960100,766707181,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264522824014,,8973,,1747960100,776344776,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264543161685,,8974,,1747960100,786320686,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264563531156,,8975,,1747960100,796449184,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264583775566,,8976,,1747960100,806442022,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264602852717,,8977,,1747960100,816386222,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264623248296,,8978,,1747960100,826322793,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264643441061,,8979,,1747960100,836378574,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264662909105,,8980,,1747960100,846332073,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264683110216,,8981,,1747960100,856333255,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264704158346,,8982,,1747960100,866468667,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264722974437,,8983,,1747960100,876362085,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264743526661,,8984,,1747960100,886303663,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264763194190,,8985,,1747960100,896360635,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264783735717,,8986,,1747960100,906361818,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264802960837,,8987,,1747960100,916376113,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264823145123,,8988,,1747960100,926323652,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264842737740,,8989,,1747960100,936340332,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264863136175,,8990,,1747960100,946485757,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264883051570,,8991,,1747960100,956385612,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264904081417,,8992,,1747960100,966561555,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264923077911,,8993,,1747960100,976424694,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264943663367,,8994,,1747960100,986366748,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264963411375,,8995,,1747960100,996352195,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401264983457384,,8996,,1747960101,6372928,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265002907889,,8997,,1747960101,16330957,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265023542133,,8998,,1747960101,26345252,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265043595199,,8999,,1747960101,36349296,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265063519849,,9000,,1747960101,46322345,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265082875606,,9001,,1747960101,56326389,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265104713705,,9002,,1747960101,66827774,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265123326104,,9003,,1747960101,76358556,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265143460593,,9004,,1747960101,86422204,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265163368304,,9005,,1747960101,96367120,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265183069645,,9006,,1747960101,106392621,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265203145142,,9007,,1747960101,116333246,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265223133764,,9008,,1747960101,126410007,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265244040897,,9009,,1747960101,136436223,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265262832985,,9010,,1747960101,146322965,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265282831555,,9011,,1747960101,156324148,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265304286923,,9012,,1747960101,166472196,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265323206677,,9013,,1747960101,176430940,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265343426589,,9014,,1747960101,186311006,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265363167654,,9015,,1747960101,196335077,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265383127878,,9016,,1747960101,206343412,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265402944991,,9017,,1747960101,216363191,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265422801214,,9018,,1747960101,226343393,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265443358905,,9019,,1747960101,236395597,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265463341764,,9020,,1747960101,246318101,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265483088519,,9021,,1747960101,256352186,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265504685443,,9022,,1747960101,266470670,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265522821829,,9023,,1747960101,276353359,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265543555937,,9024,,1747960101,286589145,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265563995804,,9025,,1747960101,296705484,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265583291801,,9026,,1747960101,306500434,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265602900132,,9027,,1747960101,316382646,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265623247111,,9028,,1747960101,326612710,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265644224123,,9029,,1747960101,336385011,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265663199151,,9030,,1747960101,346468210,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265682911316,,9031,,1747960101,356365919,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265703799250,,9032,,1747960101,366380691,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265722810856,,9033,,1747960101,376431465,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265743011878,,9034,,1747960101,386333703,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265763385773,,9035,,1747960101,396410465,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265782797324,,9036,,1747960101,406339406,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265802798323,,9037,,1747960101,416334152,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265823370824,,9038,,1747960101,426410675,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265843520651,,9039,,1747960101,436380147,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265863423820,,9040,,1747960101,446590423,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265883658626,,9041,,1747960101,456428050,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265904088778,,9042,,1747960101,466441154,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265922819613,,9043,,1747960101,476325750,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265943630820,,9044,,1747960101,486745119,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265962780160,,9045,,1747960101,496393203,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401265982929545,,9046,,1747960101,506380558,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401266002912463,,9047,,1747960101,516345024,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401266023595616,,9048,,1747960101,526608705,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401266043110367,,9049,,1747960101,536340713,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401266063023999,,9050,,1747960101,546322584,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401266083011448,,9051,,1747960101,556416749,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401266104349026,,9052,,1747960101,566472768,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401266123132867,,9053,,1747960101,576343059,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401266143743533,,9054,,1747960101,586377382,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401266163199300,,9055,,1747960101,596336603,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401266183659895,,9056,,1747960101,606416940,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401266204038447,,9057,,1747960101,616564273,'',1,2552,,0.0,0.0,2.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
